Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
2764;7.150118;109.909012;0.549542;0.004172;10.000000;0.100000
2765;7.150118;109.909012;0.575361;0.004031;10.000000;0.100000
2766;7.150118;109.909012;0.575361;0.003710;10.000000;0.100000
2767;7.150118;109.909012;0.575361;0.003710;10.000000;0.100000
2768;7.150118;109.909012;0.575361;0.003831;10.000000;0.100000
2769;7.150118;109.909012;0.543095;0.004172;10.000000;0.100000
2770;7.150118;109.909012;0.551568;0.004172;10.000000;0.100000
2771;7.150118;109.909012;0.551568;0.004147;10.000000;0.100000
2772;7.150118;109.909012;0.567253;0.004060;10.000000;0.100000
2773;7.150118;109.909012;0.567253;0.004060;10.000000;0.100000
2774;7.150118;109.909012;0.567253;0.004147;10.000000;0.100000
2775;7.150118;109.909012;0.560622;0.004172;10.000000;0.100000
2776;7.150118;109.909012;0.555702;0.004172;10.000000;0.100000
2777;7.150118;109.909012;0.550328;0.004172;10.000000;0.100000
2778;7.150118;109.909012;0.550328;0.004172;10.000000;0.100000
2779;7.150118;109.909012;0.533465;0.004172;10.000000;0.100000
2780;7.150118;109.909012;0.505759;0.004172;10.000000;0.100000
2781;7.150118;109.909012;0.505759;0.004172;10.000000;0.100000
2782;7.150118;109.909012;0.519320;0.004172;10.000000;0.100000
2783;7.150118;109.909012;0.533465;0.004172;10.000000;0.100000
2784;7.150118;109.909012;0.542747;0.004163;10.000000;0.100000
2785;7.150118;109.909012;0.550328;0.003863;10.000000;0.100000
2786;7.150118;109.909012;0.550328;0.003863;10.000000;0.100000
2787;7.150118;109.909012;0.550328;0.003863;10.000000;0.100000
2788;7.150118;109.909012;0.575361;0.003932;10.000000;0.100000
2789;7.150118;109.909012;0.572675;0.003932;10.000000;0.100000
2790;7.150118;109.909012;0.572971;0.003932;10.000000;0.100000
2791;7.150118;109.909012;0.543229;0.003932;10.000000;0.100000
2792;7.150118;109.909012;0.543229;0.003932;10.000000;0.100000
2793;7.150118;109.909012;0.572675;0.004147;10.000000;0.100000
2794;7.150118;109.909012;0.572971;0.003976;10.000000;0.100000
2795;7.150118;109.909012;0.575361;0.003976;10.000000;0.100000
2796;7.150118;109.909012;0.572675;0.003943;10.000000;0.100000
2797;7.150118;109.909012;0.572675;0.003943;10.000000;0.100000
2798;7.150118;109.909012;0.572675;0.003976;10.000000;0.100000
2799;7.150118;109.909012;0.572675;0.003943;10.000000;0.100000
2800;7.150118;109.909012;0.572971;0.003907;10.000000;0.100000
2801;7.150118;109.909012;0.572971;0.003976;10.000000;0.100000
2802;7.150118;109.909012;0.572971;0.003763;10.000000;0.100000
2803;7.150118;109.909012;0.542807;0.003976;10.000000;0.100000
2804;7.150118;109.909012;0.542807;0.003976;10.000000;0.100000
2805;7.150118;109.909012;0.542807;0.003976;10.000000;0.100000
2806;7.150118;109.909012;0.572675;0.004282;10.000000;0.100000
2807;7.150118;109.909012;0.572971;0.004206;10.000000;0.100000
2808;7.150118;109.909012;0.572675;0.004340;10.000000;0.100000
2809;7.150118;109.909012;0.549657;0.004340;10.000000;0.100000
2810;7.150118;109.909012;0.549657;0.004340;10.000000;0.100000
2811;7.150118;109.909012;0.549657;0.004340;10.000000;0.100000
2812;7.150118;109.909012;0.572971;0.004206;10.000000;0.100000
2813;7.150118;109.909012;0.572971;0.004206;10.000000;0.100000
2814;7.150118;109.909012;0.572675;0.004206;10.000000;0.100000
2815;7.150118;109.909012;0.572675;0.004206;10.000000;0.100000
2816;7.150118;109.909012;0.572675;0.004206;10.000000;0.100000
2817;7.150118;109.909012;0.572675;0.004068;10.000000;0.100000
2818;7.150118;109.909012;0.572675;0.004068;10.000000;0.100000
2819;7.150118;109.909012;0.572675;0.004130;10.000000;0.100000
2820;7.150118;109.909012;0.572675;0.004068;10.000000;0.100000
2821;7.150118;109.909012;0.572675;0.004715;10.000000;0.100000
2822;7.150118;109.909012;0.572675;0.004206;10.000000;0.100000
2823;7.150118;109.909012;0.572675;0.004068;10.000000;0.100000
2824;7.150118;109.909012;0.572675;0.004214;10.000000;0.100000
2825;7.150118;109.909012;0.572675;0.004640;10.000000;0.100000
2826;7.150118;109.909012;0.584756;0.004068;10.000000;0.100000
2827;7.152490;109.909012;0.572675;0.003911;10.000000;0.100000
2828;7.152490;109.909012;0.572675;0.004214;10.000000;0.100000
2829;7.152490;109.909012;0.572675;0.004068;10.000000;0.100000
2830;7.168546;109.909012;0.562546;0.004068;10.000000;0.100000
2831;7.168546;109.909012;0.562546;0.003911;10.000000;0.100000
2832;7.168546;109.909012;0.572675;0.004068;10.000000;0.100000
2833;7.168546;109.909012;0.572675;0.004043;10.000000;0.100000
2834;7.168546;109.909012;0.545678;0.004043;10.000000;0.100000
2835;7.168546;109.909012;0.572675;0.004043;10.000000;0.100000
2836;7.168546;109.909012;0.572675;0.004043;10.000000;0.100000
2837;7.168546;109.909012;0.572675;0.004043;10.000000;0.100000
2838;7.168546;109.909012;0.539804;0.004214;10.000000;0.100000
2839;7.168546;109.909012;0.572675;0.004043;10.000000;0.100000
2840;7.168546;109.909012;0.572675;0.003846;10.000000;0.100000
2841;7.168546;109.909012;0.546479;0.004068;10.000000;0.100000
2842;7.168546;109.909012;0.572675;0.004020;10.000000;0.100000
2843;7.168546;109.909012;0.572675;0.004017;10.000000;0.100000
2844;7.168546;109.909012;0.572675;0.004020;10.000000;0.100000
2845;7.168546;109.909012;0.572675;0.004068;10.000000;0.100000
2846;7.168546;109.909012;0.581326;0.003853;10.000000;0.100000
2847;7.168546;109.909012;0.572675;0.004017;10.000000;0.100000
2848;7.168546;109.909012;0.572675;0.004017;10.000000;0.100000
2849;7.168546;109.909012;0.561028;0.004017;10.000000;0.100000
2850;7.168546;109.909012;0.581326;0.004068;10.000000;0.100000
2851;7.168546;109.909012;0.557699;0.003975;10.000000;0.100000
2852;7.168546;109.909012;0.557699;0.003975;10.000000;0.100000
2853;7.168546;109.909012;0.557699;0.003853;10.000000;0.100000
2854;7.168546;109.909012;0.557699;0.003853;10.000000;0.100000
2855;7.168546;109.909012;0.581326;0.003853;10.000000;0.100000
2856;7.168546;109.909012;0.581326;0.003853;10.000000;0.100000
2857;7.168546;109.909012;0.569139;0.003829;10.000000;0.100000
2858;7.168546;109.909012;0.569139;0.003829;10.000000;0.100000
2859;7.168546;109.909012;0.557699;0.003829;10.000000;0.100000
2860;7.168546;109.909012;0.586817;0.003662;10.000000;0.100000
2861;7.168546;109.909012;0.569139;0.003662;10.000000;0.100000
2862;7.168546;109.909012;0.569139;0.003853;10.000000;0.100000
2863;7.168546;109.909012;0.562093;0.003662;10.000000;0.100000
2864;7.168546;109.909012;0.562093;0.003662;10.000000;0.100000
2865;7.168546;109.909012;0.569139;0.003662;10.000000;0.100000
2866;7.168546;109.909012;0.572675;0.003730;10.000000;0.100000
2867;7.168546;109.909012;0.562093;0.003662;10.000000;0.100000
2868;7.168546;109.909012;0.569139;0.003662;10.000000;0.100000
2869;7.168546;109.909012;0.562093;0.003853;10.000000;0.100000
2870;7.168546;109.909012;0.547278;0.003916;10.000000;0.100000
2871;7.168546;109.909012;0.557910;0.003829;10.000000;0.100000
2872;7.168546;109.909012;0.557910;0.003829;10.000000;0.100000
2873;7.168546;109.909012;0.552644;0.003829;10.000000;0.100000
2874;7.168546;109.909012;0.551314;0.003729;10.000000;0.100000
2875;7.168546;109.909012;0.551314;0.003729;10.000000;0.100000
2876;7.168546;109.909012;0.552644;0.003829;10.000000;0.100000
2877;7.168546;109.909012;0.572675;0.003729;10.000000;0.100000
2878;7.168546;109.909012;0.572675;0.003707;10.000000;0.100000
2879;7.168546;109.909012;0.551314;0.003749;10.000000;0.100000
2880;7.168546;109.909012;0.551314;0.003729;10.000000;0.100000
2881;7.168546;109.909012;0.572675;0.003569;10.000000;0.100000
2882;7.168546;109.909012;0.562093;0.003629;10.000000;0.100000
2883;7.168546;109.909012;0.572675;0.003569;10.000000;0.100000
2884;7.168546;109.909012;0.562093;0.003569;10.000000;0.100000
2885;7.168546;109.909012;0.551314;0.003729;10.000000;0.100000
2886;7.168546;109.909012;0.546012;0.003662;10.000000;0.100000
2887;7.168546;109.909012;0.546012;0.003662;10.000000;0.100000
2888;7.168546;109.909012;0.544664;0.003569;10.000000;0.100000
2889;7.168546;109.909012;0.543732;0.003569;10.000000;0.100000
2890;7.168546;109.909012;0.544664;0.003629;10.000000;0.100000
2891;7.168546;109.909012;0.529116;0.003569;10.000000;0.100000
2892;7.168546;109.909012;0.543732;0.003662;10.000000;0.100000
2893;7.168546;109.909012;0.543732;0.003662;10.000000;0.100000
2894;7.168546;109.909012;0.543732;0.003662;10.000000;0.100000
2895;7.168546;109.909012;0.543732;0.003569;10.000000;0.100000
2896;7.168546;109.909012;0.543732;0.003569;10.000000;0.100000
2897;7.168546;109.909012;0.543732;0.003569;10.000000;0.100000
2898;7.168546;109.909012;0.543732;0.003569;10.000000;0.100000
2899;7.168546;109.909012;0.569767;0.003569;10.000000;0.100000
2900;7.168546;109.909012;0.551314;0.003569;10.000000;0.100000
2901;7.168546;109.909012;0.572675;0.003569;10.000000;0.100000
2902;7.153875;109.909012;0.572675;0.003614;10.000000;0.100000
2903;7.168546;109.909012;0.560784;0.003569;10.000000;0.100000
2904;7.168546;109.909012;0.559990;0.003569;10.000000;0.100000
2905;7.168546;109.909012;0.560784;0.003569;10.000000;0.100000
2906;7.168546;109.909012;0.548113;0.003569;10.000000;0.100000
2907;7.168546;109.909012;0.560784;0.003484;10.000000;0.100000
2908;7.168546;109.909012;0.563106;0.003387;10.000000;0.100000
2909;7.168546;109.909012;0.563106;0.003387;10.000000;0.100000
2910;7.168546;109.909012;0.572675;0.003387;10.000000;0.100000
2911;7.168546;109.909012;0.563106;0.003420;10.000000;0.100000
2912;7.168546;109.909012;0.558795;0.003420;10.000000;0.100000
2913;7.168546;109.909012;0.560784;0.003484;10.000000;0.100000
2914;7.168546;109.909012;0.560784;0.003484;10.000000;0.100000
2915;7.168546;109.909012;0.572675;0.003397;10.000000;0.100000
2916;7.168546;109.909012;0.572675;0.003397;10.000000;0.100000
2917;7.168546;109.909012;0.563106;0.003439;10.000000;0.100000
2918;7.168546;109.909012;0.563106;0.003439;10.000000;0.100000
2919;7.168546;109.909012;0.563106;0.003397;10.000000;0.100000
2920;7.168546;109.909012;0.563106;0.003315;10.000000;0.100000
2921;7.168546;109.909012;0.563106;0.003439;10.000000;0.100000
2922;7.168546;109.909012;0.563106;0.003315;10.000000;0.100000
2923;7.168546;109.909012;0.563106;0.003397;10.000000;0.100000
2924;7.168546;109.909012;0.563106;0.003397;10.000000;0.100000
2925;7.168546;109.909012;0.572675;0.003328;10.000000;0.100000
2926;7.168546;109.909012;0.572675;0.003397;10.000000;0.100000
2927;7.168546;109.909012;0.548506;0.003397;10.000000;0.100000
2928;7.168546;109.909012;0.548506;0.003397;10.000000;0.100000
2929;7.168546;109.909012;0.548506;0.003397;10.000000;0.100000
2930;7.168546;109.909012;0.548506;0.003397;10.000000;0.100000
2931;7.168546;109.909012;0.553447;0.003397;10.000000;0.100000
2932;7.168546;109.909012;0.553447;0.003397;10.000000;0.100000
2933;7.168546;109.909012;0.553447;0.003397;10.000000;0.100000
2934;7.168546;109.909012;0.553447;0.003397;10.000000;0.100000
2935;7.168546;109.909012;0.548630;0.003397;10.000000;0.100000
2936;7.168546;109.909012;0.548630;0.003397;10.000000;0.100000
2937;7.168546;109.909012;0.572675;0.003319;10.000000;0.100000
2938;7.168546;109.909012;0.572675;0.003319;10.000000;0.100000
2939;7.168546;109.909012;0.563106;0.003319;10.000000;0.100000
2940;7.168546;109.909012;0.563106;0.003319;10.000000;0.100000
2941;7.168546;109.909012;0.549814;0.003397;10.000000;0.100000
2942;7.168546;109.909012;0.549814;0.003397;10.000000;0.100000
2943;7.168546;109.909012;0.549814;0.003439;10.000000;0.100000
2944;7.168546;109.909012;0.563106;0.003439;10.000000;0.100000
2945;7.168546;109.909012;0.572675;0.003334;10.000000;0.100000
2946;7.168546;109.909012;0.572675;0.003310;10.000000;0.100000
2947;7.168546;109.909012;0.572675;0.003310;10.000000;0.100000
2948;7.168546;109.909012;0.572675;0.003310;10.000000;0.100000
2949;7.168546;109.909012;0.566899;0.003465;10.000000;0.100000
2950;7.168546;109.909012;0.566899;0.003398;10.000000;0.100000
2951;7.168546;109.909012;0.566899;0.003398;10.000000;0.100000
2952;7.168546;109.909012;0.566899;0.003465;10.000000;0.100000
2953;7.168546;109.909012;0.566899;0.003439;10.000000;0.100000
2954;7.168546;109.909012;0.566899;0.003288;10.000000;0.100000
2955;7.168546;109.909012;0.556935;0.003443;10.000000;0.100000
2956;7.168546;109.909012;0.556935;0.003443;10.000000;0.100000
2957;7.168546;109.909012;0.558710;0.003443;10.000000;0.100000
2958;7.168546;109.898056;0.571468;0.003465;10.000000;0.100000
2959;7.168546;109.909012;0.572675;0.003297;10.000000;0.100000
2960;7.168546;109.909012;0.566899;0.003425;10.000000;0.100000
2961;7.166680;109.909012;0.572675;0.003555;10.000000;0.100000
2962;7.166680;109.909012;0.571111;0.003425;10.000000;0.100000
2963;7.166680;109.909012;0.572675;0.003521;10.000000;0.100000
2964;7.166680;109.909012;0.566217;0.003521;10.000000;0.100000
2965;7.166680;109.909012;0.566217;0.003465;10.000000;0.100000
2966;7.166680;109.909012;0.587121;0.003465;10.000000;0.100000
2967;7.166680;109.909012;0.587121;0.003678;10.000000;0.100000
2968;7.166680;109.909012;0.587121;0.003465;10.000000;0.100000
2969;7.168546;109.909012;0.569209;0.003384;10.000000;0.100000
2970;7.168546;109.909012;0.566899;0.003384;10.000000;0.100000
2971;7.168546;109.909012;0.569209;0.003384;10.000000;0.100000
2972;7.168546;109.909012;0.569209;0.003384;10.000000;0.100000
2973;7.168546;109.909012;0.572675;0.003380;10.000000;0.100000
2974;7.168546;109.909012;0.572675;0.003449;10.000000;0.100000
2975;7.168546;109.909012;0.587121;0.003233;10.000000;0.100000
2976;7.168546;109.909012;0.572675;0.003224;10.000000;0.100000
2977;7.168546;109.909012;0.572675;0.003384;10.000000;0.100000
2978;7.168546;109.909012;0.572675;0.003395;10.000000;0.100000
2979;7.168546;109.909012;0.572675;0.003409;10.000000;0.100000
2980;7.168546;109.909012;0.572675;0.003384;10.000000;0.100000
2981;7.168546;109.909012;0.572675;0.003409;10.000000;0.100000
2982;7.168546;109.909012;0.544769;0.003581;10.000000;0.100000
2983;7.168546;109.909012;0.544769;0.003409;10.000000;0.100000
2984;7.168546;109.909012;0.544769;0.003264;10.000000;0.100000
2985;7.168546;109.909012;0.544769;0.003409;10.000000;0.100000
2986;7.168546;109.909012;0.527128;0.003581;10.000000;0.100000
2987;7.168546;109.909012;0.527128;0.003581;10.000000;0.100000
2988;7.168546;109.909012;0.544769;0.003502;10.000000;0.100000
2989;7.168546;109.909012;0.544769;0.003424;10.000000;0.100000
2990;7.168546;109.909012;0.544769;0.003409;10.000000;0.100000
2991;7.168546;109.909012;0.564034;0.003409;10.000000;0.100000
2992;7.168546;109.909012;0.580561;0.003409;10.000000;0.100000
2993;7.168546;109.909012;0.580561;0.003409;10.000000;0.100000
2994;7.159388;109.909012;0.609469;0.003409;10.000000;0.100000
2995;7.168546;109.909012;0.543336;0.003409;10.000000;0.100000
2996;7.168546;109.909012;0.543336;0.003625;10.000000;0.100000
2997;7.168546;109.909012;0.543336;0.003409;10.000000;0.100000
2998;7.168546;109.909012;0.543336;0.003409;10.000000;0.100000
2999;7.163092;109.909012;0.587121;0.003686;10.000000;0.100000
3000;7.163092;109.909012;0.580561;0.003686;10.000000;0.100000
3001;7.163092;109.909012;0.580561;0.003722;10.000000;0.100000
3002;7.156538;109.909012;0.587121;0.003409;10.000000;0.100000
3003;7.156538;109.909012;0.607403;0.003542;10.000000;0.100000
3004;7.156538;109.909012;0.609469;0.003446;10.000000;0.100000
3005;7.156538;109.909012;0.587121;0.003581;10.000000;0.100000
3006;7.156538;109.909012;0.587121;0.003581;10.000000;0.100000
3007;7.156538;109.909012;0.587121;0.003409;10.000000;0.100000
3008;7.156538;109.909012;0.587352;0.003356;10.000000;0.100000
3009;7.156538;109.909012;0.581761;0.003297;10.000000;0.100000
3010;7.156538;109.909012;0.609469;0.003409;10.000000;0.100000
3011;7.156538;109.909012;0.609469;0.003409;10.000000;0.100000
3012;7.156538;109.909012;0.609469;0.003475;10.000000;0.100000
3013;7.168546;109.909012;0.587352;0.003323;10.000000;0.100000
3014;7.168546;109.909012;0.587352;0.003403;10.000000;0.100000
3015;7.168546;109.909012;0.566568;0.003409;10.000000;0.100000
3016;7.168546;109.909012;0.587352;0.003330;10.000000;0.100000
3017;7.168546;109.909012;0.587352;0.003330;10.000000;0.100000
3018;7.168546;109.909012;0.573196;0.003446;10.000000;0.100000
3019;7.168546;109.909012;0.587352;0.003409;10.000000;0.100000
3020;7.168546;109.909012;0.576014;0.003446;10.000000;0.100000
3021;7.168546;109.909012;0.573196;0.003446;10.000000;0.100000
3022;7.168546;109.909012;0.576014;0.003409;10.000000;0.100000
3023;7.168546;109.909012;0.576014;0.003409;10.000000;0.100000
3024;7.168546;109.909012;0.576014;0.003446;10.000000;0.100000
3025;7.168546;109.909012;0.587352;0.003420;10.000000;0.100000
3026;7.168546;109.909012;0.587352;0.003523;10.000000;0.100000
3027;7.168546;109.909012;0.573196;0.003493;10.000000;0.100000
3028;7.168546;109.909012;0.576014;0.003523;10.000000;0.100000
3029;7.168546;109.909012;0.573196;0.003624;10.000000;0.100000
3030;7.168546;109.909012;0.579623;0.003644;10.000000;0.100000
3031;7.166553;109.909012;0.652249;0.003686;10.000000;0.100000
3032;7.166553;109.909012;0.599484;0.003686;10.000000;0.100000
3033;7.166553;109.909012;0.599484;0.003646;10.000000;0.100000
3034;7.166553;109.909012;0.599484;0.003686;10.000000;0.100000
3035;7.168546;109.909012;0.579623;0.003524;10.000000;0.100000
3036;7.168546;109.909012;0.579623;0.003524;10.000000;0.100000
3037;7.168546;109.909012;0.579623;0.003524;10.000000;0.100000
3038;7.168546;109.909012;0.579623;0.003524;10.000000;0.100000
3039;7.168546;109.909012;0.579623;0.003524;10.000000;0.100000
3040;7.168546;109.909012;0.579623;0.003524;10.000000;0.100000
3041;7.168546;109.909012;0.576014;0.003524;10.000000;0.100000
3042;7.168546;109.909012;0.579623;0.003589;10.000000;0.100000
3043;7.168546;109.909012;0.579623;0.003644;10.000000;0.100000
3044;7.168546;109.909012;0.579623;0.003589;10.000000;0.100000
3045;7.168546;109.909012;0.599484;0.003524;10.000000;0.100000
3046;7.168546;109.909012;0.610060;0.003644;10.000000;0.100000
3047;7.168546;109.909012;0.579623;0.003623;10.000000;0.100000
3048;7.168546;109.909012;0.599484;0.003669;10.000000;0.100000
3049;7.168546;109.909012;0.610060;0.003644;10.000000;0.100000
3050;7.168546;109.909012;0.610060;0.003644;10.000000;0.100000
3051;7.168546;109.909012;0.610060;0.003644;10.000000;0.100000
3052;7.168546;109.909012;0.610060;0.003612;10.000000;0.100000
3053;7.168546;109.909012;0.610060;0.003612;10.000000;0.100000
3054;7.168546;109.909012;0.612370;0.003524;10.000000;0.100000
3055;7.168546;109.909012;0.612370;0.003524;10.000000;0.100000
3056;7.168546;109.909012;0.610060;0.003524;10.000000;0.100000
3057;7.168546;109.909012;0.610060;0.003644;10.000000;0.100000
3058;7.168546;109.909012;0.610060;0.003524;10.000000;0.100000
3059;7.168546;109.909012;0.610060;0.003524;10.000000;0.100000
3060;7.168546;109.909012;0.610060;0.003524;10.000000;0.100000
3061;7.168546;109.909012;0.610060;0.003524;10.000000;0.100000
3062;7.168546;109.909012;0.610060;0.003999;10.000000;0.100000
3063;7.168546;109.909012;0.659377;0.003534;10.000000;0.100000
3064;7.168546;109.909012;0.659377;0.003534;10.000000;0.100000
3065;7.168546;109.909012;0.610060;0.003757;10.000000;0.100000
3066;7.168546;109.909012;0.610060;0.003784;10.000000;0.100000
3067;7.168546;109.909012;0.610060;0.003784;10.000000;0.100000
3068;7.168546;109.909012;0.610060;0.003784;10.000000;0.100000
3069;7.168546;109.909012;0.630322;0.003719;10.000000;0.100000
3070;7.168546;109.909012;0.630322;0.003719;10.000000;0.100000
3071;7.168546;109.909012;0.630322;0.003719;10.000000;0.100000
3072;7.163132;109.909012;0.687318;0.004036;10.000000;0.100000
3073;7.163132;109.909012;0.615096;0.003719;10.000000;0.100000
3074;7.163132;109.909012;0.616011;0.004036;10.000000;0.100000
3075;7.168546;109.909012;0.617530;0.003719;10.000000;0.100000
3076;7.168546;109.909012;0.636953;0.003605;10.000000;0.100000
3077;7.168546;109.909012;0.636953;0.003605;10.000000;0.100000
3078;7.168546;109.909012;0.615096;0.003605;10.000000;0.100000
3079;7.168546;109.909012;0.615096;0.003605;10.000000;0.100000
3080;7.168546;109.909012;0.630322;0.003719;10.000000;0.100000
3081;7.168546;109.909012;0.614912;0.003449;10.000000;0.100000
3082;7.168546;109.909012;0.636953;0.003887;10.000000;0.100000
3083;7.168546;109.909012;0.636953;0.003727;10.000000;0.100000
3084;7.168546;109.909012;0.636953;0.003727;10.000000;0.100000
3085;7.154212;109.909012;0.630322;0.003605;10.000000;0.100000
3086;7.154212;109.909012;0.618106;0.004036;10.000000;0.100000
3087;7.168546;109.909012;0.636953;0.003727;10.000000;0.100000
3088;7.168546;109.909012;0.651761;0.003727;10.000000;0.100000
3089;7.168546;109.909012;0.636953;0.003727;10.000000;0.100000
3090;7.168546;109.909012;0.618904;0.003727;10.000000;0.100000
3091;7.168546;109.909012;0.637535;0.003727;10.000000;0.100000
3092;7.168546;109.909012;0.636953;0.003605;10.000000;0.100000
3093;7.168546;109.909012;0.630322;0.003727;10.000000;0.100000
3094;7.168546;109.909012;0.630322;0.003605;10.000000;0.100000
3095;7.168546;109.909012;0.636953;0.003605;10.000000;0.100000
3096;7.168546;109.909012;0.636953;0.003969;10.000000;0.100000
3097;7.168546;109.909012;0.694039;0.003605;10.000000;0.100000
3098;7.168546;109.909012;0.636953;0.003969;10.000000;0.100000
3099;7.168546;109.909012;0.652093;0.003590;10.000000;0.100000
3100;7.168546;109.909012;0.636953;0.003605;10.000000;0.100000
3101;7.168546;109.909012;0.636953;0.003605;10.000000;0.100000
3102;7.168546;109.909012;0.618446;0.003969;10.000000;0.100000
3103;7.168546;109.909012;0.618446;0.003605;10.000000;0.100000
3104;7.168546;109.909012;0.653400;0.003742;10.000000;0.100000
3105;7.168546;109.909012;0.653400;0.003820;10.000000;0.100000
3106;7.168546;109.909012;0.653400;0.003744;10.000000;0.100000
3107;7.168546;109.909012;0.661988;0.003744;10.000000;0.100000
3108;7.168546;109.909012;0.653400;0.003849;10.000000;0.100000
3109;7.168546;109.909012;0.653400;0.003849;10.000000;0.100000
3110;7.168546;109.909012;0.653400;0.003849;10.000000;0.100000
3111;7.168546;109.909012;0.653400;0.003682;10.000000;0.100000
3112;7.168546;109.909012;0.653400;0.003849;10.000000;0.100000
3113;7.168546;109.909012;0.653400;0.003849;10.000000;0.100000
3114;7.161989;109.909012;0.649665;0.004173;10.000000;0.100000
3115;7.161989;109.909012;0.641225;0.003908;10.000000;0.100000
3116;7.168546;109.909012;0.649665;0.003812;10.000000;0.100000
3117;7.187708;109.909012;0.641225;0.003751;10.000000;0.100000
3118;7.187708;109.909012;0.653400;0.003744;10.000000;0.100000
3119;7.187708;109.909012;0.653400;0.003682;10.000000;0.100000
3120;7.187708;109.909012;0.653400;0.003751;10.000000;0.100000
3121;7.158680;109.909012;0.705863;0.003812;10.000000;0.100000
3122;7.158680;109.909012;0.641225;0.003743;10.000000;0.100000
3123;7.158680;109.909012;0.641225;0.003686;10.000000;0.100000
3124;7.158680;109.909012;0.701205;0.003682;10.000000;0.100000
3125;7.158680;109.909012;0.669558;0.003839;10.000000;0.100000
3126;7.158680;109.909012;0.669558;0.003743;10.000000;0.100000
3127;7.158680;109.909012;0.641225;0.003812;10.000000;0.100000
3128;7.158680;109.909012;0.632563;0.003744;10.000000;0.100000
3129;7.158680;109.909012;0.607497;0.003744;10.000000;0.100000
3130;7.158680;109.909012;0.607497;0.003818;10.000000;0.100000
3131;7.158680;109.909012;0.632563;0.003744;10.000000;0.100000
3132;7.158680;109.909012;0.641225;0.003893;10.000000;0.100000
3133;7.158680;109.909012;0.641225;0.003780;10.000000;0.100000
3134;7.158680;109.909012;0.608114;0.003818;10.000000;0.100000
3135;7.158680;109.909012;0.608114;0.003818;10.000000;0.100000
3136;7.158680;109.909012;0.608114;0.003818;10.000000;0.100000
3137;7.158680;109.909012;0.705863;0.003780;10.000000;0.100000
3138;7.158680;109.909012;0.641225;0.003939;10.000000;0.100000
3139;7.187708;109.909012;0.675145;0.003743;10.000000;0.100000
3140;7.187708;109.909012;0.675145;0.003721;10.000000;0.100000
3141;7.187708;109.909012;0.692463;0.003780;10.000000;0.100000
3142;7.204085;109.909012;0.608114;0.003724;10.000000;0.100000
3143;7.204085;109.909012;0.608114;0.003724;10.000000;0.100000
3144;7.185679;109.909012;0.665150;0.003743;10.000000;0.100000
3145;7.185679;109.909012;0.665150;0.003664;10.000000;0.100000
3146;7.185679;109.909012;0.678029;0.003780;10.000000;0.100000
3147;7.201378;109.909012;0.678029;0.003780;10.000000;0.100000
3148;7.201378;109.909012;0.665150;0.003743;10.000000;0.100000
3149;7.204085;109.909012;0.608114;0.003743;10.000000;0.100000
3150;7.204085;109.909012;0.608114;0.003743;10.000000;0.100000
3151;7.204085;109.909012;0.608114;0.003743;10.000000;0.100000
3152;7.204085;109.909012;0.640816;0.003743;10.000000;0.100000
3153;7.163524;109.909012;0.665150;0.003743;10.000000;0.100000
3154;7.204085;109.909012;0.620349;0.003780;10.000000;0.100000
3155;7.166096;109.909012;0.705863;0.003780;10.000000;0.100000
3156;7.204085;109.909012;0.640816;0.003780;10.000000;0.100000
3157;7.204085;109.909012;0.639655;0.003780;10.000000;0.100000
3158;7.204085;109.909012;0.640816;0.003780;10.000000;0.100000
3159;7.204085;109.909012;0.640816;0.003780;10.000000;0.100000
3160;7.204085;109.909012;0.640816;0.003780;10.000000;0.100000
3161;7.204085;109.909012;0.678029;0.003780;10.000000;0.100000
3162;7.169929;109.909012;0.678029;0.003743;10.000000;0.100000
3163;7.169929;109.909012;0.691256;0.003780;10.000000;0.100000
3164;7.176138;109.909012;0.705863;0.003743;10.000000;0.100000
3165;7.176138;109.909012;0.694437;0.003780;10.000000;0.100000
3166;7.176138;109.909012;0.705863;0.003639;10.000000;0.100000
3167;7.176138;109.909012;0.705863;0.003772;10.000000;0.100000
3168;7.176138;109.909012;0.705863;0.003780;10.000000;0.100000
3169;7.176138;109.909012;0.705863;0.003780;10.000000;0.100000
3170;7.176138;109.909012;0.705863;0.003780;10.000000;0.100000
3171;7.176138;109.909012;0.705863;0.003780;10.000000;0.100000
3172;7.176138;109.909012;0.705863;0.003772;10.000000;0.100000
3173;7.204085;109.900738;0.705863;0.003772;10.000000;0.100000
3174;7.183836;109.900738;0.705863;0.003772;10.000000;0.100000
3175;7.204085;109.909012;0.666013;0.003772;10.000000;0.100000
3176;7.204085;109.909012;0.666013;0.003772;10.000000;0.100000
3177;7.204085;109.906079;0.705863;0.003591;10.000000;0.100000
3178;7.204085;109.909012;0.705863;0.003591;10.000000;0.100000
3179;7.204085;109.909012;0.671894;0.003652;10.000000;0.100000
3180;7.204085;109.906079;0.671894;0.003652;10.000000;0.100000
3181;7.204085;109.906079;0.671894;0.003652;10.000000;0.100000
3182;7.204085;109.909012;0.646710;0.003780;10.000000;0.100000
3183;7.204085;109.909012;0.646710;0.003823;10.000000;0.100000
3184;7.204085;109.906079;0.705863;0.003624;10.000000;0.100000
3185;7.204085;109.909012;0.662526;0.003769;10.000000;0.100000
