Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
751;-1.747679;-76.604047;-2.000308;3.062384;100000000.000000;0.100000
752;-1.662479;-80.979729;-1.973604;3.074882;100000000.000000;0.100000
753;-1.662479;-80.979729;-1.973604;3.074882;100000000.000000;0.100000
754;-1.662479;-80.979729;-1.973604;3.062384;100000000.000000;0.100000
755;-1.691876;-77.741216;-2.000308;3.074882;100000000.000000;0.100000
756;-1.616112;-80.979729;-1.947527;3.062384;100000000.000000;0.100000
757;-1.691876;-77.741216;-2.000308;3.074882;100000000.000000;0.100000
758;-1.662479;-80.979729;-1.952957;3.074882;100000000.000000;0.100000
759;-1.691876;-80.073098;-1.976296;3.062384;100000000.000000;0.100000
760;-1.691876;-80.073098;-1.976296;3.062384;100000000.000000;0.100000
761;-1.691876;-77.741216;-2.000308;3.074882;100000000.000000;0.100000
762;-1.713203;-77.741216;-2.000308;3.062384;100000000.000000;0.100000
763;-1.713203;-77.741216;-1.996772;3.074882;100000000.000000;0.100000
764;-1.713203;-77.741216;-1.996772;3.065681;100000000.000000;0.100000
765;-1.747679;-76.360803;-1.973604;3.127455;100000000.000000;0.100000
766;-1.747679;-76.360803;-1.973604;3.127455;100000000.000000;0.100000
767;-1.713203;-77.741216;-1.974754;3.116671;100000000.000000;0.100000
768;-1.713203;-77.741216;-1.996772;2.987499;100000000.000000;0.100000
769;-1.697923;-77.741216;-1.996772;3.074882;100000000.000000;0.100000
770;-1.702962;-76.360803;-1.974754;3.074882;100000000.000000;0.100000
771;-1.713338;-77.741216;-1.974754;3.074882;100000000.000000;0.100000
772;-1.691876;-76.689651;-1.974754;3.074882;100000000.000000;0.100000
773;-1.713203;-76.360803;-1.974754;3.065681;100000000.000000;0.100000
774;-1.713203;-77.741216;-1.996772;3.065681;100000000.000000;0.100000
775;-1.713338;-77.741216;-1.996772;3.065681;100000000.000000;0.100000
776;-1.713203;-77.741216;-1.996772;3.074882;100000000.000000;0.100000
777;-1.702962;-77.741216;-1.996772;3.074882;100000000.000000;0.100000
778;-1.702962;-78.051219;-1.996772;3.074882;100000000.000000;0.100000
779;-1.713203;-77.741216;-1.996772;3.074882;100000000.000000;0.100000
780;-1.691876;-78.051219;-1.996772;3.074882;100000000.000000;0.100000
781;-1.713338;-77.741216;-1.974754;3.074882;100000000.000000;0.100000
782;-1.722693;-75.474554;-1.974754;3.074882;100000000.000000;0.100000
783;-1.649205;-78.051219;-1.974754;3.074882;100000000.000000;0.100000
784;-1.713203;-78.051219;-1.974754;3.074882;100000000.000000;0.100000
785;-1.649205;-78.051219;-1.974754;3.074882;100000000.000000;0.100000
786;-1.702962;-78.051219;-1.996772;3.074882;100000000.000000;0.100000
787;-1.702962;-78.051219;-1.996772;3.074882;100000000.000000;0.100000
788;-1.702885;-78.051219;-1.996772;3.074882;100000000.000000;0.100000
789;-1.702962;-78.051219;-1.996772;3.074882;100000000.000000;0.100000
790;-1.713338;-78.051219;-1.974754;3.074882;100000000.000000;0.100000
791;-1.702962;-78.051219;-1.996772;3.074882;100000000.000000;0.100000
792;-1.702962;-78.051219;-1.996772;3.074882;100000000.000000;0.100000
793;-1.739793;-76.803838;-1.996772;3.074882;100000000.000000;0.100000
794;-1.739793;-76.803838;-1.996772;3.074882;100000000.000000;0.100000
795;-1.702962;-78.051219;-1.996772;3.074882;100000000.000000;0.100000
796;-1.702962;-78.051219;-1.996772;3.074882;100000000.000000;0.100000
797;-1.702962;-78.051219;-1.996772;3.074882;100000000.000000;0.100000
798;-1.702962;-78.051219;-1.996772;3.074882;100000000.000000;0.100000
799;-1.680901;-75.474554;-1.996772;3.074882;100000000.000000;0.100000
800;-1.702962;-78.051219;-1.996772;3.074882;100000000.000000;0.100000
801;-1.702962;-78.051219;-1.996772;3.074882;100000000.000000;0.100000
802;-1.752243;-78.051219;-1.996772;3.026140;100000000.000000;0.100000
803;-1.702962;-78.051219;-1.996772;3.074882;100000000.000000;0.100000
804;-1.702962;-78.051219;-1.996772;3.074882;100000000.000000;0.100000
805;-1.702962;-78.051219;-1.996772;3.074882;100000000.000000;0.100000
806;-1.702962;-69.481870;-1.996772;3.187897;100000000.000000;0.100000
807;-1.702962;-80.552498;-1.996772;2.975907;100000000.000000;0.100000
808;-1.702962;-78.051219;-1.996772;2.898047;100000000.000000;0.100000
809;-1.702962;-78.051219;-1.996772;3.074882;100000000.000000;0.100000
810;-1.752243;-78.051219;-1.996772;3.026140;100000000.000000;0.100000
811;-1.752243;-78.051219;-1.996772;3.026140;100000000.000000;0.100000
812;-1.747981;-78.051219;-2.028381;2.975907;100000000.000000;0.100000
813;-1.747981;-74.452313;-2.028381;2.975907;100000000.000000;0.100000
814;-1.702962;-78.051219;-1.996772;3.074882;100000000.000000;0.100000
815;-1.752243;-78.051219;-1.996772;3.026140;100000000.000000;0.100000
816;-1.752243;-78.051219;-1.996772;3.026140;100000000.000000;0.100000
817;-1.752243;-78.051219;-1.996772;3.026140;100000000.000000;0.100000
818;-1.752243;-78.051219;-1.996772;3.026140;100000000.000000;0.100000
819;-1.747981;-76.586560;-2.023810;3.026140;100000000.000000;0.100000
820;-1.702962;-75.632279;-1.996772;3.026140;100000000.000000;0.100000
821;-1.752243;-78.051219;-1.928785;3.144616;100000000.000000;0.100000
822;-1.802812;-73.667453;-1.996772;3.026140;100000000.000000;0.100000
823;-1.752243;-73.667453;-1.991249;3.074882;100000000.000000;0.100000
824;-1.752243;-75.250383;-1.996772;3.016800;100000000.000000;0.100000
825;-1.752243;-75.250383;-1.996772;3.107078;100000000.000000;0.100000
826;-1.769614;-69.814649;-2.079346;2.975907;100000000.000000;0.100000
827;-1.752243;-75.250383;-1.996772;3.016800;100000000.000000;0.100000
828;-1.752243;-71.717151;-2.079346;3.026140;100000000.000000;0.100000
829;-1.752243;-75.250383;-1.996772;3.016800;100000000.000000;0.100000
830;-1.752243;-75.250383;-1.996772;3.107078;100000000.000000;0.100000
831;-1.752243;-75.250383;-1.996772;3.107078;100000000.000000;0.100000
832;-1.752243;-75.250383;-1.996772;3.016800;100000000.000000;0.100000
833;-1.752243;-75.250383;-1.996772;3.107078;100000000.000000;0.100000
834;-1.755318;-75.250383;-1.996772;3.107078;100000000.000000;0.100000
835;-1.755318;-75.250383;-1.996772;3.107078;100000000.000000;0.100000
836;-1.752243;-75.250383;-1.996772;3.016800;100000000.000000;0.100000
837;-1.755318;-75.250383;-1.996772;3.107078;100000000.000000;0.100000
838;-1.752243;-75.250383;-1.996772;3.016800;100000000.000000;0.100000
839;-1.752243;-75.250383;-1.996772;3.107078;100000000.000000;0.100000
840;-1.752243;-75.250383;-1.996772;3.107078;100000000.000000;0.100000
841;-1.752243;-73.344800;-1.996772;3.068263;100000000.000000;0.100000
842;-1.752243;-75.250383;-1.996772;3.107078;100000000.000000;0.100000
843;-1.793355;-75.250383;-1.996772;3.068263;100000000.000000;0.100000
844;-1.731721;-76.460615;-1.989193;3.068263;100000000.000000;0.100000
845;-1.793355;-75.250383;-1.996772;3.068263;100000000.000000;0.100000
846;-1.735665;-72.639109;-2.066036;3.016800;100000000.000000;0.100000
847;-1.727292;-76.076704;-1.996772;3.016800;100000000.000000;0.100000
848;-1.727292;-76.076704;-1.996772;3.016800;100000000.000000;0.100000
849;-1.667315;-76.076704;-2.063690;3.016800;100000000.000000;0.100000
850;-1.748716;-75.250383;-1.996772;3.016800;100000000.000000;0.100000
851;-1.793355;-72.639109;-1.989193;3.068263;100000000.000000;0.100000
852;-1.727292;-75.250383;-2.011211;3.068263;100000000.000000;0.100000
853;-1.748716;-75.250383;-1.996772;3.102083;100000000.000000;0.100000
854;-1.793355;-75.250383;-1.996772;3.071323;100000000.000000;0.100000
855;-1.769041;-78.425372;-1.989193;3.016800;100000000.000000;0.100000
856;-1.769041;-75.586988;-2.000892;3.068263;100000000.000000;0.100000
857;-1.770378;-76.882490;-1.996772;3.016800;100000000.000000;0.100000
858;-1.769041;-72.639109;-2.009678;3.044166;100000000.000000;0.100000
859;-1.793355;-76.155421;-2.009678;3.025427;100000000.000000;0.100000
860;-1.793355;-72.639109;-2.059596;3.016800;100000000.000000;0.100000
861;-1.793355;-76.155421;-2.009678;3.025427;100000000.000000;0.100000
862;-1.793355;-76.155421;-2.009678;3.025427;100000000.000000;0.100000
863;-1.793355;-76.155421;-2.009678;3.025427;100000000.000000;0.100000
864;-1.793355;-76.155421;-2.009678;3.025427;100000000.000000;0.100000
865;-1.793355;-76.155421;-2.011211;3.025427;100000000.000000;0.100000
866;-1.793355;-76.155421;-2.009678;3.025427;100000000.000000;0.100000
867;-1.793355;-76.155421;-2.009678;3.025427;100000000.000000;0.100000
868;-1.793355;-76.155421;-2.009678;3.025427;100000000.000000;0.100000
869;-1.793355;-76.155421;-2.009678;3.025427;100000000.000000;0.100000
870;-1.814751;-76.155421;-2.009678;3.016800;100000000.000000;0.100000
871;-1.793355;-76.155421;-2.009678;3.025427;100000000.000000;0.100000
872;-1.793355;-76.155421;-2.011211;3.025427;100000000.000000;0.100000
873;-1.793355;-76.155421;-2.009678;3.025427;100000000.000000;0.100000
874;-1.793355;-76.155421;-2.011211;3.025427;100000000.000000;0.100000
875;-1.814751;-75.744944;-2.011211;3.025427;100000000.000000;0.100000
876;-1.793355;-76.155421;-2.009678;3.025427;100000000.000000;0.100000
877;-1.814751;-75.744944;-2.009678;3.025427;100000000.000000;0.100000
878;-1.814751;-75.744944;-2.009678;3.025427;100000000.000000;0.100000
879;-1.793355;-76.155421;-2.009678;3.025427;100000000.000000;0.100000
880;-1.793355;-76.155421;-2.009678;3.025427;100000000.000000;0.100000
881;-1.793355;-76.155421;-2.009678;3.025427;100000000.000000;0.100000
882;-1.793355;-73.124908;-1.998332;3.033236;100000000.000000;0.100000
883;-1.793355;-76.155421;-2.009678;3.025427;100000000.000000;0.100000
884;-1.793355;-76.155421;-2.009678;3.025427;100000000.000000;0.100000
885;-1.793355;-73.124908;-1.998332;3.033236;100000000.000000;0.100000
886;-1.793355;-76.155421;-2.009678;3.025427;100000000.000000;0.100000
887;-1.793355;-78.124190;-1.983734;3.025427;100000000.000000;0.100000
888;-1.793355;-76.155421;-2.009678;3.025427;100000000.000000;0.100000
889;-1.793355;-76.155421;-2.009678;3.025427;100000000.000000;0.100000
890;-1.793355;-76.155421;-2.009678;3.025427;100000000.000000;0.100000
891;-1.793355;-72.980659;-2.040112;3.043994;100000000.000000;0.100000
892;-1.793355;-76.155421;-2.009678;3.025427;100000000.000000;0.100000
893;-1.793355;-76.155421;-2.009678;3.025427;100000000.000000;0.100000
894;-1.793355;-76.155421;-2.009678;3.025427;100000000.000000;0.100000
895;-1.793355;-76.155421;-2.009678;3.025427;100000000.000000;0.100000
896;-1.793355;-76.155421;-2.009678;3.025427;100000000.000000;0.100000
897;-1.793355;-75.425521;-2.009678;2.961211;100000000.000000;0.100000
898;-1.822860;-76.155421;-1.998556;3.025427;100000000.000000;0.100000
899;-1.793355;-73.676283;-1.998332;3.117524;100000000.000000;0.100000
900;-1.691909;-76.052116;-2.009678;3.025427;100000000.000000;0.100000
901;-1.793355;-75.727937;-2.009678;3.033236;100000000.000000;0.100000
902;-1.691909;-75.151731;-2.009678;3.033236;100000000.000000;0.100000
903;-1.793355;-75.727937;-2.009678;3.033236;100000000.000000;0.100000
904;-1.793355;-75.727937;-2.009678;3.033236;100000000.000000;0.100000
905;-1.790782;-75.727937;-2.009678;3.033236;100000000.000000;0.100000
906;-1.790782;-75.727937;-2.009678;3.033236;100000000.000000;0.100000
907;-1.691909;-75.727937;-2.009678;3.025427;100000000.000000;0.100000
908;-1.691909;-76.052116;-2.009678;3.025427;100000000.000000;0.100000
909;-1.790782;-75.151731;-2.019296;3.033236;100000000.000000;0.100000
910;-1.822860;-72.646171;-2.009678;3.006744;100000000.000000;0.100000
911;-1.822860;-75.151731;-2.009678;3.033236;100000000.000000;0.100000
912;-1.793355;-75.151731;-2.019296;3.033236;100000000.000000;0.100000
913;-1.790782;-75.151731;-2.019296;3.033236;100000000.000000;0.100000
914;-1.793355;-75.334001;-2.019296;3.033236;100000000.000000;0.100000
915;-1.750031;-75.151731;-2.019296;3.033236;100000000.000000;0.100000
916;-1.793355;-75.151731;-2.009678;2.961211;100000000.000000;0.100000
917;-1.793355;-75.151731;-2.009678;2.960531;100000000.000000;0.100000
918;-1.790782;-75.151731;-2.019296;3.033236;100000000.000000;0.100000
919;-1.825099;-72.869312;-2.009678;2.998375;100000000.000000;0.100000
920;-1.793355;-75.151731;-2.009678;2.960531;100000000.000000;0.100000
921;-1.822860;-75.151731;-2.044453;2.960531;100000000.000000;0.100000
922;-1.825099;-75.241146;-2.019296;2.960531;100000000.000000;0.100000
923;-1.793355;-75.151731;-2.009678;2.960531;100000000.000000;0.100000
924;-1.740055;-75.151731;-2.019296;2.961211;100000000.000000;0.100000
925;-1.793355;-75.151033;-2.009678;2.960531;100000000.000000;0.100000
926;-1.791577;-75.151731;-2.009678;2.960531;100000000.000000;0.100000
927;-1.822860;-77.961712;-2.009678;2.960531;100000000.000000;0.100000
928;-1.791577;-74.725391;-2.019296;2.960531;100000000.000000;0.100000
929;-1.882690;-75.151731;-2.009678;2.986693;100000000.000000;0.100000
930;-1.783015;-77.067090;-2.019296;2.961211;100000000.000000;0.100000
931;-1.889899;-75.241146;-2.019296;2.960531;100000000.000000;0.100000
932;-1.740055;-74.716542;-2.019296;2.996295;100000000.000000;0.100000
933;-1.822860;-72.869312;-2.011831;2.996295;100000000.000000;0.100000
934;-1.798901;-75.241146;-2.019296;2.996295;100000000.000000;0.100000
935;-1.880118;-75.151731;-2.019296;2.970411;100000000.000000;0.100000
936;-1.798901;-75.241146;-2.019296;3.022925;100000000.000000;0.100000
937;-1.822860;-74.725391;-2.019296;3.022925;100000000.000000;0.100000
938;-1.798901;-75.151731;-2.019296;3.053014;100000000.000000;0.100000
939;-1.822860;-75.151731;-2.019296;3.013458;100000000.000000;0.100000
940;-1.740055;-75.241146;-2.050483;3.013458;100000000.000000;0.100000
941;-1.740055;-75.241146;-2.050483;3.013458;100000000.000000;0.100000
942;-1.747594;-73.284884;-2.050483;3.013458;100000000.000000;0.100000
943;-1.803283;-72.581913;-2.040839;2.961211;100000000.000000;0.100000
944;-1.822860;-69.769727;-2.068698;2.961211;100000000.000000;0.100000
945;-1.798901;-72.581913;-2.040839;2.961211;100000000.000000;0.100000
946;-1.822860;-73.879529;-2.040839;3.010437;100000000.000000;0.100000
947;-1.785126;-76.254818;-2.040839;2.970411;100000000.000000;0.100000
948;-1.822860;-73.879529;-2.040839;3.010437;100000000.000000;0.100000
949;-1.798901;-74.147334;-2.019296;2.961211;100000000.000000;0.100000
950;-1.798901;-73.879529;-2.019296;2.970411;100000000.000000;0.100000
951;-1.798901;-74.147334;-2.040839;3.010356;100000000.000000;0.100000
952;-1.798901;-74.147334;-2.040839;3.010356;100000000.000000;0.100000
953;-1.822860;-72.345493;-2.040839;2.960531;100000000.000000;0.100000
954;-1.780989;-73.879529;-2.019296;3.072717;100000000.000000;0.100000
955;-1.757615;-72.581913;-2.023901;3.030611;100000000.000000;0.100000
956;-1.822860;-72.581913;-2.023901;3.030611;100000000.000000;0.100000
957;-1.757615;-72.581913;-2.023901;3.030611;100000000.000000;0.100000
958;-1.759429;-72.581913;-2.031152;3.010356;100000000.000000;0.100000
959;-1.822860;-72.692501;-2.023901;2.974324;100000000.000000;0.100000
960;-1.822860;-75.204658;-2.023901;3.001639;100000000.000000;0.100000
961;-1.798901;-75.204658;-2.023901;3.010356;100000000.000000;0.100000
962;-1.822860;-72.581913;-2.031152;2.970411;100000000.000000;0.100000
963;-1.798901;-72.581913;-2.070262;2.970411;100000000.000000;0.100000
964;-1.822860;-75.204658;-2.023901;2.974324;100000000.000000;0.100000
965;-1.822860;-72.581913;-2.031152;2.970411;100000000.000000;0.100000
966;-1.822860;-75.204658;-2.023901;3.002030;100000000.000000;0.100000
967;-1.822860;-75.204658;-2.023901;2.970411;100000000.000000;0.100000
968;-1.822860;-75.204658;-2.023901;2.970411;100000000.000000;0.100000
969;-1.822860;-72.581913;-2.079235;2.970411;100000000.000000;0.100000
970;-1.822860;-72.581913;-2.079235;2.970411;100000000.000000;0.100000
971;-1.743042;-75.204658;-2.079235;2.970411;100000000.000000;0.100000
972;-1.822860;-72.581913;-2.026965;2.970411;100000000.000000;0.100000
973;-1.749443;-75.204658;-2.079235;2.957961;100000000.000000;0.100000
974;-1.743042;-75.204658;-2.079235;2.957961;100000000.000000;0.100000
975;-1.743042;-75.204658;-2.079235;2.957961;100000000.000000;0.100000
976;-1.822860;-72.581913;-2.031152;2.970411;100000000.000000;0.100000
977;-1.822860;-76.305943;-2.031152;2.927570;100000000.000000;0.100000
978;-1.822860;-72.581913;-2.079235;2.970290;100000000.000000;0.100000
979;-1.717015;-76.305943;-2.031152;3.035792;100000000.000000;0.100000
980;-1.822860;-76.305943;-2.031152;2.927570;100000000.000000;0.100000
981;-1.743042;-76.812956;-2.026965;2.927570;100000000.000000;0.100000
982;-1.743042;-75.204658;-2.025611;2.970411;100000000.000000;0.100000
983;-1.822860;-75.204658;-2.037315;2.970411;100000000.000000;0.100000
984;-1.743042;-75.204658;-2.031152;3.045447;100000000.000000;0.100000
985;-1.751438;-76.305943;-2.031152;2.927570;100000000.000000;0.100000
986;-1.751438;-75.204658;-2.043941;2.927570;100000000.000000;0.100000
987;-1.822860;-76.305943;-2.026965;2.888979;100000000.000000;0.100000
988;-1.822860;-75.204658;-2.043941;2.930561;100000000.000000;0.100000
989;-1.822860;-75.204658;-2.026965;2.915669;100000000.000000;0.100000
990;-1.852089;-73.836646;-2.043941;2.927570;100000000.000000;0.100000
991;-1.852089;-75.204658;-2.043941;2.942609;100000000.000000;0.100000
992;-1.852089;-72.069780;-2.052879;2.970411;100000000.000000;0.100000
993;-1.852089;-75.204658;-2.043941;2.942609;100000000.000000;0.100000
994;-1.852089;-75.204658;-2.043941;2.942609;100000000.000000;0.100000
995;-1.774253;-75.204658;-2.026965;2.974569;100000000.000000;0.100000
996;-1.751438;-75.204658;-2.043941;2.927570;100000000.000000;0.100000
997;-1.852089;-75.204658;-2.026965;2.974569;100000000.000000;0.100000
998;-1.797440;-75.204658;-2.048469;2.974569;100000000.000000;0.100000
999;-1.751438;-76.292452;-2.043941;2.991978;100000000.000000;0.100000
