Epoche;Durchschnitt
3617;4.190407
3618;4.190049
3619;4.190643
3620;4.192025
3621;4.193273
3622;4.193130
3623;4.194046
3624;4.195159
3625;4.196735
3626;4.196608
3627;4.197424
3628;4.197490
3629;4.196647
3630;4.195995
3631;4.196865
3632;4.198334
3633;4.198261
3634;4.197643
3635;4.199369
3636;4.200155
3637;4.200961
3638;4.201090
3639;4.200628
3640;4.202017
3641;4.201042
3642;4.201211
3643;4.201775
3644;4.202901
3645;4.203286
3646;4.203672
3647;4.203398
3648;4.203309
3649;4.204871
3650;4.207211
3651;4.206773
3652;4.205974
3653;4.205237
3654;4.206518
3655;4.205057
3656;4.206247
3657;4.207383
3658;4.208045
3659;4.209563
3660;4.210973
3661;4.212345
3662;4.211955
3663;4.209267
3664;4.208926
3665;4.206862
3666;4.206746
3667;4.206313
3668;4.204668
3669;4.202659
3670;4.201096
3671;4.201899
3672;4.200383
3673;4.200912
3674;4.202264
3675;4.201185
3676;4.201799
3677;4.202495
3678;4.204213
3679;4.206450
3680;4.204848
3681;4.203562
3682;4.202122
3683;4.202962
3684;4.201438
3685;4.202173
3686;4.201074
3687;4.200136
3688;4.202545
3689;4.203854
3690;4.203191
3691;4.204204
3692;4.204400
3693;4.204487
3694;4.203285
3695;4.201878
3696;4.200456
3697;4.199549
3698;4.198344
3699;4.197768
3700;4.197166
3701;4.196213
3702;4.197145
3703;4.198647
3704;4.199460
3705;4.199243
3706;4.201054
3707;4.202791
3708;4.203747
3709;4.203397
3710;4.205335
3711;4.205898
3712;4.207922
3713;4.207530
3714;4.207770
3715;4.208521
3716;4.210633
3717;4.213192
3718;4.214584
3719;4.213715
3720;4.212040
3721;4.213274
3722;4.211719
3723;4.210657
3724;4.208515
3725;4.207901
3726;4.206621
3727;4.204218
3728;4.203567
3729;4.202311
3730;4.202020
3731;4.202210
3732;4.200520
3733;4.199927
3734;4.204060
3735;4.203296
3736;4.201824
3737;4.201291
3738;4.200687
3739;4.200108
3740;4.199504
3741;4.202070
3742;4.202528
3743;4.202021
3744;4.203224
3745;4.205114
3746;4.205556
3747;4.205283
3748;4.206713
3749;4.209778
3750;4.210378
3751;4.211502
3752;4.211612
3753;4.211442
3754;4.210936
3755;4.209799
3756;4.208898
3757;4.208255
3758;4.207626
3759;4.206342
3760;4.204104
3761;4.204380
3762;4.202951
3763;4.202435
3764;4.200571
3765;4.201584
3766;4.202116
3767;4.202060
3768;4.201830
3769;4.202429
3770;4.204265
3771;4.205530
3772;4.203408
3773;4.203739
3774;4.202176
3775;4.200420
3776;4.198368
3777;4.199185
3778;4.197545
3779;4.197106
3780;4.196745
3781;4.196268
3782;4.194977
3783;4.196411
3784;4.197275
3785;4.196511
3786;4.198185
3787;4.198993
3788;4.201582
3789;4.201924
3790;4.201806
3791;4.200356
3792;4.199543
3793;4.199642
3794;4.198855
3795;4.198963
3796;4.199461
3797;4.200254
3798;4.201721
3799;4.201244
3800;4.202819
3801;4.202608
3802;4.202721
3803;4.201385
3804;4.199414
3805;4.197600
3806;4.196216
3807;4.195061
3808;4.195127
3809;4.196767
3810;4.197405
3811;4.196929
3812;4.196115
3813;4.195867
3814;4.196051
3815;4.196299
3816;4.195528
3817;4.195552
3818;4.194788
3819;4.196474
3820;4.196940
3821;4.196471
3822;4.195731
3823;4.195577
3824;4.196662
3825;4.197433
3826;4.198878
3827;4.198468
3828;4.197652
3829;4.196939
3830;4.196159
3831;4.195585
3832;4.194681
3833;4.194159
3834;4.195956
3835;4.196126
3836;4.196259
3837;4.195954
3838;4.194876
3839;4.196439
3840;4.198282
3841;4.197329
3842;4.196886
3843;4.198111
3844;4.197423
3845;4.199173
3846;4.199234
3847;4.198779
3848;4.198227
3849;4.197044
3850;4.196735
3851;4.196491
3852;4.195709
3853;4.198697
3854;4.198437
3855;4.198934
3856;4.198163
3857;4.198509
3858;4.198045
3859;4.197041
3860;4.196377
3861;4.198755
3862;4.201364
3863;4.200252
3864;4.198986
3865;4.198951
3866;4.199265
3867;4.198910
3868;4.198399
3869;4.198108
3870;4.196663
3871;4.196303
3872;4.196420
3873;4.195283
3874;4.194633
3875;4.194976
3876;4.196080
3877;4.194536
3878;4.193201
3879;4.192310
3880;4.195364
3881;4.196184
3882;4.194744
3883;4.195902
3884;4.196601
3885;4.195777
3886;4.195515
3887;4.194075
3888;4.194688
3889;4.194214
3890;4.194585
3891;4.193856
3892;4.195142
3893;4.195897
3894;4.195956
3895;4.194803
3896;4.194176
3897;4.194715
3898;4.195348
3899;4.194727
3900;4.194133
3901;4.193669
3902;4.195560
3903;4.195953
3904;4.196577
3905;4.197146
3906;4.196953
3907;4.195721
3908;4.196510
3909;4.196393
3910;4.197705
3911;4.195806
3912;4.195485
3913;4.195387
3914;4.194896
3915;4.193282
3916;4.193753
3917;4.194791
3918;4.195803
3919;4.195390
3920;4.193512
3921;4.191762
3922;4.191233
3923;4.190237
3924;4.189341
3925;4.193013
3926;4.196993
3927;4.199401
3928;4.199284
3929;4.200339
3930;4.199844
3931;4.200752
3932;4.200522
3933;4.202287
3934;4.202161
3935;4.200874
3936;4.201105
3937;4.201336
3938;4.203425
3939;4.204631
3940;4.203315
3941;4.201370
3942;4.201344
3943;4.200634
3944;4.201917
3945;4.200314
3946;4.199909
3947;4.199541
3948;4.199964
3949;4.199201
3950;4.201192
3951;4.200246
3952;4.199663
3953;4.199450
3954;4.198870
3955;4.198035
3956;4.197382
3957;4.196880
3958;4.196285
3959;4.196759
3960;4.195871
3961;4.198268
3962;4.197993
3963;4.196747
3964;4.196320
3965;4.197179
3966;4.195807
3967;4.195663
3968;4.195081
3969;4.195422
3970;4.194951
3971;4.193774
3972;4.193630
3973;4.194226
3974;4.195234
3975;4.194166
3976;4.193593
3977;4.193851
3978;4.196528
3979;4.198986
3980;4.200758
3981;4.202905
3982;4.206919
3983;4.209609
3984;4.209189
3985;4.207729
3986;4.206568
3987;4.204671
3988;4.202530
3989;4.200483
3990;4.202952
3991;4.203425
3992;4.203727
3993;4.202094
3994;4.201421
3995;4.201046
3996;4.200682
3997;4.198984
3998;4.198617
3999;4.197034
4000;4.196108
4001;4.195536
4002;4.199258
4003;4.200191
4004;4.199589
4005;4.197854
4006;4.196784
4007;4.195806
4008;4.195156
4009;4.195589
4010;4.194902
4011;4.194018
4012;4.194005
4013;4.192555
4014;4.193267
4015;4.193019
4016;4.193180
4017;4.194048
4018;4.193605
4019;4.192807
4020;4.191931
4021;4.191546
4022;4.190849
4023;4.190757
4024;4.190438
4025;4.190711
4026;4.192996
4027;4.192271
4028;4.191904
4029;4.191871
4030;4.190622
4031;4.191495
4032;4.191507
4033;4.190367
4034;4.191767
4035;4.190493
4036;4.190996
4037;4.190904
4038;4.189805
4039;4.190348
4040;4.191734
4041;4.194622
4042;4.195326
4043;4.195343
4044;4.196929
4045;4.197917
4046;4.197961
4047;4.196533
4048;4.196735
4049;4.195278
4050;4.194274
4051;4.193164
4052;4.193274
4053;4.195004
4054;4.196766
4055;4.196372
4056;4.196649
4057;4.198669
4058;4.198784
4059;4.199106
4060;4.199283
4061;4.199186
4062;4.200100
4063;4.200628
4064;4.199520
4065;4.199253
4066;4.198096
4067;4.198499
4068;4.197474
4069;4.196701
4070;4.196054
4071;4.194936
4072;4.195789
4073;4.196021
4074;4.195193
4075;4.196192
4076;4.195252
4077;4.194328
4078;4.196216
4079;4.195214
4080;4.194037
4081;4.192640
4082;4.191846
4083;4.192932
4084;4.194385
4085;4.197319
4086;4.197850
4087;4.197326
4088;4.197740
4089;4.198577
4090;4.201106
4091;4.200782
4092;4.200224
4093;4.199477
4094;4.199401
4095;4.200245
4096;4.200249
4097;4.200094
4098;4.199749
4099;4.199133
4100;4.198120
4101;4.198198
4102;4.198948
4103;4.199859
4104;4.199198
4105;4.199854
4106;4.199157
4107;4.200244
4108;4.200911
4109;4.200696
4110;4.199191
4111;4.198073
4112;4.196488
4113;4.195350
4114;4.194471
4115;4.196608
4116;4.199310
4117;4.199754
4118;4.199161
4119;4.197349
4120;4.198269
4121;4.198210
4122;4.198147
4123;4.197072
4124;4.197743
4125;4.196466
4126;4.195017
4127;4.193560
4128;4.192486
4129;4.191778
4130;4.192450
4131;4.191706
4132;4.190554
4133;4.191312
4134;4.191982
4135;4.190815
4136;4.191309
4137;4.190473
4138;4.190273
4139;4.188970
4140;4.190266
4141;4.189086
4142;4.188478
4143;4.189537
4144;4.192007
4145;4.191377
4146;4.190591
4147;4.190824
4148;4.191043
4149;4.190463
4150;4.189956
4151;4.190415
4152;4.190870
4153;4.190197
4154;4.190262
4155;4.190920
4156;4.191073
4157;4.190123
4158;4.192327
4159;4.191795
4160;4.192230
4161;4.192352
4162;4.192103
4163;4.190797
4164;4.189472
4165;4.189353
4166;4.188662
4167;4.189126
4168;4.190305
4169;4.193475
4170;4.195328
4171;4.195815
4172;4.194911
4173;4.194519
4174;4.192914
4175;4.192953
4176;4.193769
4177;4.194354
4178;4.196783
4179;4.198351
4180;4.197261
4181;4.199159
4182;4.198495
4183;4.198835
4184;4.197728
4185;4.197899
4186;4.196090
4187;4.195626
4188;4.193825
4189;4.194602
4190;4.194614
4191;4.193417
4192;4.193469
4193;4.192821
4194;4.192210
4195;4.193312
4196;4.192713
4197;4.193098
4198;4.195750
4199;4.194040
4200;4.192275
4201;4.191958
4202;4.191034
4203;4.192233
4204;4.193359
4205;4.193135
4206;4.191635
4207;4.190367
4208;4.190638
4209;4.190308
4210;4.192825
4211;4.192550
4212;4.192527
4213;4.195382
4214;4.195633
4215;4.195942
4216;4.196053
4217;4.197813
4218;4.197280
4219;4.197190
4220;4.198505
4221;4.197044
4222;4.196786
4223;4.196290
4224;4.195855
4225;4.196249
4226;4.195456
4227;4.196589
4228;4.195308
4229;4.195083
4230;4.194359
4231;4.193795
4232;4.193369
4233;4.192228
4234;4.191481
4235;4.191951
4236;4.191117
4237;4.191881
4238;4.192628
4239;4.191913
4240;4.192517
4241;4.191836
4242;4.190812
4243;4.190207
4244;4.190572
4245;4.189755
4246;4.190200
4247;4.190553
4248;4.190148
4249;4.189236
4250;4.189019
4251;4.188316
4252;4.187801
4253;4.187458
4254;4.190338
4255;4.191214
4256;4.190892
4257;4.190797
4258;4.190314
4259;4.189888
4260;4.189378
4261;4.188688
4262;4.189932
4263;4.191387
4264;4.191378
4265;4.190310
4266;4.192446
4267;4.192776
4268;4.194036
4269;4.193950
4270;4.193706
4271;4.192293
4272;4.192240
4273;4.192836
4274;4.191834
4275;4.191919
4276;4.193941
4277;4.193183
4278;4.191744
4279;4.192757
4280;4.191545
4281;4.190965
4282;4.191894
4283;4.190706
4284;4.191863
4285;4.191571
4286;4.192036
4287;4.193210
4288;4.194248
4289;4.195693
4290;4.195449
4291;4.194934
4292;4.194532
4293;4.193173
4294;4.193721
4295;4.192454
4296;4.192895
4297;4.191776
4298;4.192486
4299;4.191245
4300;4.190125
4301;4.190345
4302;4.189838
4303;4.189710
4304;4.190362
4305;4.190419
4306;4.191045
4307;4.190353
4308;4.190300
4309;4.191858
4310;4.191442
4311;4.191343
4312;4.191334
4313;4.190727
4314;4.189971
4315;4.189526
4316;4.188808
4317;4.189049
4318;4.188887
4319;4.188121
4320;4.187807
4321;4.189010
4322;4.188626
4323;4.187725
4324;4.187888
4325;4.188554
4326;4.188746
4327;4.187837
4328;4.188649
4329;4.189961
4330;4.190081
4331;4.190484
4332;4.194410
4333;4.193432
4334;4.192976
4335;4.191429
4336;4.190217
4337;4.189033
4338;4.189676
4339;4.191592
4340;4.193790
4341;4.193989
4342;4.193548
4343;4.192714
4344;4.192119
4345;4.190446
4346;4.190884
4347;4.190775
4348;4.189211
4349;4.189168
4350;4.189657
4351;4.190682
4352;4.194271
4353;4.193305
4354;4.191891
4355;4.192747
4356;4.194576
4357;4.194564
4358;4.197212
4359;4.196532
4360;4.196048
4361;4.195743
4362;4.197079
4363;4.197080
4364;4.198648
4365;4.200190
4366;4.200357
4367;4.199123
4368;4.197722
4369;4.196539
4370;4.195599
4371;4.196146
4372;4.196147
4373;4.197602
4374;4.197376
4375;4.198789
4376;4.198702
4377;4.198381
4378;4.197542
4379;4.196889
4380;4.195905
4381;4.195948
4382;4.195191
4383;4.194310
4384;4.193474
4385;4.194286
4386;4.193437
4387;4.192310
4388;4.190884
4389;4.189484
4390;4.188627
4391;4.189108
4392;4.192007
4393;4.192868
4394;4.192910
4395;4.193935
4396;4.192727
4397;4.192765
4398;4.194301
4399;4.193890
4400;4.192955
4401;4.193741
4402;4.193058
4403;4.191975
4404;4.191138
4405;4.191476
4406;4.191568
4407;4.190712
4408;4.191281
4409;4.192234
4410;4.191262
4411;4.191613
4412;4.191189
4413;4.190348
4414;4.189901
4415;4.188955
4416;4.188617
4417;4.187723
4418;4.188078
4419;4.189062
4420;4.188262
4421;4.188029
4422;4.187389
4423;4.189478
4424;4.190695
4425;4.192215
4426;4.191648
4427;4.191144
4428;4.190815
4429;4.191745
4430;4.191486
4431;4.191718
4432;4.190678
4433;4.189568
4434;4.189343
4435;4.189672
4436;4.189050
4437;4.189088
4438;4.189336
4439;4.188883
4440;4.188593
4441;4.187697
4442;4.188045
4443;4.188358
4444;4.187568
4445;4.186658
4446;4.186343
4447;4.186072
4448;4.186028
4449;4.186229
4450;4.185959
4451;4.185708
4452;4.185418
4453;4.186981
4454;4.186608
4455;4.185821
4456;4.185481
4457;4.185425
4458;4.186167
4459;4.186192
4460;4.186823
4461;4.189040
4462;4.190973
4463;4.192080
4464;4.192663
4465;4.192667
4466;4.191568
4467;4.191114
4468;4.190710
4469;4.190965
4470;4.190634
4471;4.189829
4472;4.189537
4473;4.188740
4474;4.187985
4475;4.189979
4476;4.190587
4477;4.191114
4478;4.190167
4479;4.189858
4480;4.188783
4481;4.188131
4482;4.187909
4483;4.187593
4484;4.186878
4485;4.186556
4486;4.185997
4487;4.185558
4488;4.185167
4489;4.184516
4490;4.183870
4491;4.186005
4492;4.185291
4493;4.184503
4494;4.184164
4495;4.184248
4496;4.185285
4497;4.186583
4498;4.186481
4499;4.185918
4500;4.186341
4501;4.187235
4502;4.186813
4503;4.187335
4504;4.187203
4505;4.187406
4506;4.188506
4507;4.191188
4508;4.191217
4509;4.193664
4510;4.192675
4511;4.191415
4512;4.190175
4513;4.188924
4514;4.191707
4515;4.191622
4516;4.191771
4517;4.191310
4518;4.191156
4519;4.190704
4520;4.190048
4521;4.189118
4522;4.190405
4523;4.189571
4524;4.189746
4525;4.190810
4526;4.190550
4527;4.190436
4528;4.189272
4529;4.189668
4530;4.188960
4531;4.189426
4532;4.189012
4533;4.189728
4534;4.188723
4535;4.187796
4536;4.188628
4537;4.188067
4538;4.187707
4539;4.188719
4540;4.189026
4541;4.188372
4542;4.188362
4543;4.187834
4544;4.187326
4545;4.188309
4546;4.187100
4547;4.185915
4548;4.185018
4549;4.184036
4550;4.183090
4551;4.182590
4552;4.181770
4553;4.182298
4554;4.182020
4555;4.181952
4556;4.182924
4557;4.183557
4558;4.185119
4559;4.186190
4560;4.185669
4561;4.187036
4562;4.186793
4563;4.186401
4564;4.186889
4565;4.186210
4566;4.186518
4567;4.185434
4568;4.185927
4569;4.187014
4570;4.186345
4571;4.186709
4572;4.188822
4573;4.189912
4574;4.191648
4575;4.194419
4576;4.197355
4577;4.196573
4578;4.194636
4579;4.193391
4580;4.193148
4581;4.193425
4582;4.194110
4583;4.193742
4584;4.193865
4585;4.192675
4586;4.191687
4587;4.190386
4588;4.190899
4589;4.190927
4590;4.191738
4591;4.191774
4592;4.190663
4593;4.190872
4594;4.191546
4595;4.190818
4596;4.190321
4597;4.189767
4598;4.188600
4599;4.187387
4600;4.189082
4601;4.191037
4602;4.191248
4603;4.191748
4604;4.191200
4605;4.190854
4606;4.189919
4607;4.191480
4608;4.192606
4609;4.193188
4610;4.192276
4611;4.191202
4612;4.191601
4613;4.190187
4614;4.189139
4615;4.188239
4616;4.187521
4617;4.187481
4618;4.187340
4619;4.187967
4620;4.187290
4621;4.186047
4622;4.186542
4623;4.186103
4624;4.186543
4625;4.190214
4626;4.189719
4627;4.189128
4628;4.189351
4629;4.189143
4630;4.188062
4631;4.187515
4632;4.186947
4633;4.187995
4634;4.189459
4635;4.189797
4636;4.189040
4637;4.188747
4638;4.187783
4639;4.188177
4640;4.188110
4641;4.188324
4642;4.188300
4643;4.187638
4644;4.188008
4645;4.187758
4646;4.190347
4647;4.190196
4648;4.189018
4649;4.187992
4650;4.187830
4651;4.187930
4652;4.189517
4653;4.188753
4654;4.187837
4655;4.186967
4656;4.186079
4657;4.186842
4658;4.186838
4659;4.185998
4660;4.186483
4661;4.185752
4662;4.185444
4663;4.185142
4664;4.184295
4665;4.184070
4666;4.183441
4667;4.183185
4668;4.183521
4669;4.183353
4670;4.183088
4671;4.182979
4672;4.182936
4673;4.182178
4674;4.181439
4675;4.182023
4676;4.184757
4677;4.183780
4678;4.182867
4679;4.182004
4680;4.183090
4681;4.182621
4682;4.182116
4683;4.181534
4684;4.180779
4685;4.181113
4686;4.181260
4687;4.180983
4688;4.180537
4689;4.181895
4690;4.181131
4691;4.180463
4692;4.180740
4693;4.180332
4694;4.182196
4695;4.182035
4696;4.182874
4697;4.182518
4698;4.182959
4699;4.184324
4700;4.185613
4701;4.185324
4702;4.184707
4703;4.185305
4704;4.185484
4705;4.186002
4706;4.185174
4707;4.184263
4708;4.183867
4709;4.183951
4710;4.183685
4711;4.184394
4712;4.183944
4713;4.183299
4714;4.183546
4715;4.182953
4716;4.182752
4717;4.182463
4718;4.182485
4719;4.182256
4720;4.181984
4721;4.181730
4722;4.181424
4723;4.181592
4724;4.183063
4725;4.184098
4726;4.183711
4727;4.183836
4728;4.184254
4729;4.183663
4730;4.184774
4731;4.186218
4732;4.185833
4733;4.186432
4734;4.185710
4735;4.185274
4736;4.186125
4737;4.186653
4738;4.187087
4739;4.186230
4740;4.185398
4741;4.186255
4742;4.185417
4743;4.185123
4744;4.184838
4745;4.185708
4746;4.185238
4747;4.185295
4748;4.184426
4749;4.184616
4750;4.185732
4751;4.186084
4752;4.186440
4753;4.186336
4754;4.186764
4755;4.186542
4756;4.188001
4757;4.187630
4758;4.186983
4759;4.186841
4760;4.187196
4761;4.187231
4762;4.186929
4763;4.186347
4764;4.185615
4765;4.185870
4766;4.185484
4767;4.185313
4768;4.186137
4769;4.185841
4770;4.186189
4771;4.185446
4772;4.185151
4773;4.184501
4774;4.185118
4775;4.184896
4776;4.184804
4777;4.184447
4778;4.184700
4779;4.184082
4780;4.184316
4781;4.184072
4782;4.184110
4783;4.184199
4784;4.183713
4785;4.183717
4786;4.183682
4787;4.182991
4788;4.183523
4789;4.182918
4790;4.182897
4791;4.182947
4792;4.182826
4793;4.182922
4794;4.183395
4795;4.182946
4796;4.183185
4797;4.182966
4798;4.183065
4799;4.183581
4800;4.182986
4801;4.182402
4802;4.183545
4803;4.183250
4804;4.183649
4805;4.183182
4806;4.182613
4807;4.183346
4808;4.183355
4809;4.182736
4810;4.182159
4811;4.184124
4812;4.183481
4813;4.184210
4814;4.184652
4815;4.184784
4816;4.185924
4817;4.186424
4818;4.187240
4819;4.186677
4820;4.186069
4821;4.185818
4822;4.185394
4823;4.184883
4824;4.184314
4825;4.183920
4826;4.183930
4827;4.183944
4828;4.183980
4829;4.184466
4830;4.184642
4831;4.185589
4832;4.186255
4833;4.186005
4834;4.186468
4835;4.186492
4836;4.189415
4837;4.188676
4838;4.187567
4839;4.187462
4840;4.186537
4841;4.185695
4842;4.185504
4843;4.184628
4844;4.183998
4845;4.183433
4846;4.182673
4847;4.183538
4848;4.182785
4849;4.182043
4850;4.181992
4851;4.181553
4852;4.181845
4853;4.181672
4854;4.181088
4855;4.180690
4856;4.180144
4857;4.180230
4858;4.180070
4859;4.180177
4860;4.181171
4861;4.181676
4862;4.181784
4863;4.181447
4864;4.181103
4865;4.181650
4866;4.182006
4867;4.181429
4868;4.183024
4869;4.182237
4870;4.182710
4871;4.182363
4872;4.182493
4873;4.182653
4874;4.183480
4875;4.183983
4876;4.184251
4877;4.183990
4878;4.183978
4879;4.183301
4880;4.182617
4881;4.181977
4882;4.183958
4883;4.185096
4884;4.184379
4885;4.185110
4886;4.184092
4887;4.183320
4888;4.182875
4889;4.182942
4890;4.182554
4891;4.183015
4892;4.182374
4893;4.182347
4894;4.181653
4895;4.182151
4896;4.183302
4897;4.183004
4898;4.184227
4899;4.183789
4900;4.184217
4901;4.184418
4902;4.184334
4903;4.185219
4904;4.186770
4905;4.186387
4906;4.185773
4907;4.186335
4908;4.186853
4909;4.185903
4910;4.185189
4911;4.184360
4912;4.185733
4913;4.186109
4914;4.186611
4915;4.188134
4916;4.187475
4917;4.187066
4918;4.186864
4919;4.186987
4920;4.187302
4921;4.186964
4922;4.185964
4923;4.185602
4924;4.185667
4925;4.185485
4926;4.185378
4927;4.185799
4928;4.187071
4929;4.186205
4930;4.186140
4931;4.185893
4932;4.186313
4933;4.185929
4934;4.185990
4935;4.187065
4936;4.187361
4937;4.186385
4938;4.186591
4939;4.185802
4940;4.186597
4941;4.185655
4942;4.186589
4943;4.185616
4944;4.184873
4945;4.184501
4946;4.184357
4947;4.186758
4948;4.187855
4949;4.186810
4950;4.185896
4951;4.186448
4952;4.185521
4953;4.184616
4954;4.185029
4955;4.186854
4956;4.186180
4957;4.185199
4958;4.184497
4959;4.183687
4960;4.184488
4961;4.184676
4962;4.184223
4963;4.184933
4964;4.185814
4965;4.187007
4966;4.187088
4967;4.186007
4968;4.185882
4969;4.185535
4970;4.184753
4971;4.183879
4972;4.184306
4973;4.185264
4974;4.185176
4975;4.184933
4976;4.184073
4977;4.184289
4978;4.183864
4979;4.184087
4980;4.183932
4981;4.184442
4982;4.186041
4983;4.185669
4984;4.185579
4985;4.184632
4986;4.183673
4987;4.183515
4988;4.183145
4989;4.182600
4990;4.182489
4991;4.181809
4992;4.182471
4993;4.183467
4994;4.183112
4995;4.183629
4996;4.184156
4997;4.184121
4998;4.184055
4999;4.184827
