Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
3651;7.131339;76.641280;-13.674811;0.092139;10.000000;0.100000
3652;7.131503;76.641269;-13.678352;0.092128;10.000000;0.100000
3653;7.131364;76.641277;-13.675503;0.092137;10.000000;0.100000
3654;7.131297;76.641269;-13.673873;0.092143;10.000000;0.100000
3655;7.131297;76.641269;-13.673873;0.092143;10.000000;0.100000
3656;7.131361;76.641265;-13.675387;0.092137;10.000000;0.100000
3657;7.131273;76.641276;-13.673472;0.092144;10.000000;0.100000
3658;7.131300;76.641267;-13.674171;0.092141;10.000000;0.100000
3659;7.131300;76.641267;-13.674171;0.092141;10.000000;0.100000
3660;7.131300;76.641267;-13.674171;0.092141;10.000000;0.100000
3661;7.131300;76.641267;-13.674171;0.092141;10.000000;0.100000
3662;7.131300;76.641267;-13.674171;0.092141;10.000000;0.100000
3663;7.131300;76.641267;-13.674171;0.092141;10.000000;0.100000
3664;7.131300;76.641267;-13.674171;0.092141;10.000000;0.100000
3665;7.131300;76.641267;-13.674171;0.092141;10.000000;0.100000
3666;7.131083;76.641258;-13.669369;0.092158;10.000000;0.100000
3667;7.131083;76.641258;-13.669369;0.092158;10.000000;0.100000
3668;7.131083;76.641258;-13.669369;0.092158;10.000000;0.100000
3669;7.131083;76.641258;-13.669369;0.092158;10.000000;0.100000
3670;7.131152;76.641276;-13.671398;0.092149;10.000000;0.100000
3671;7.131124;76.641261;-13.670411;0.092154;10.000000;0.100000
3672;7.130941;76.641276;-13.666825;0.092164;10.000000;0.100000
3673;7.130941;76.641276;-13.666825;0.092164;10.000000;0.100000
3674;7.130941;76.641276;-13.666825;0.092164;10.000000;0.100000
3675;7.130757;76.641277;-13.662726;0.092178;10.000000;0.100000
3676;7.130757;76.641277;-13.662726;0.092178;10.000000;0.100000
3677;7.130757;76.641277;-13.662726;0.092178;10.000000;0.100000
3678;7.130769;76.641270;-13.662897;0.092178;10.000000;0.100000
3679;7.130769;76.641270;-13.662897;0.092178;10.000000;0.100000
3680;7.130769;76.641270;-13.662897;0.092178;10.000000;0.100000
3681;7.130769;76.641270;-13.662897;0.092178;10.000000;0.100000
3682;7.130562;76.641289;-13.658865;0.092190;10.000000;0.100000
3683;7.129976;76.641341;-13.646714;0.092229;10.000000;0.100000
3684;7.130244;76.641327;-13.652770;0.092208;10.000000;0.100000
3685;7.130100;76.641345;-13.649991;0.092216;10.000000;0.100000
3686;7.130100;76.641345;-13.649991;0.092216;10.000000;0.100000
3687;7.129832;76.641342;-13.643713;0.092239;10.000000;0.100000
3688;7.129832;76.641342;-13.643713;0.092239;10.000000;0.100000
3689;7.129832;76.641342;-13.643713;0.092239;10.000000;0.100000
3690;7.129832;76.641342;-13.643713;0.092239;10.000000;0.100000
3691;7.129915;76.641334;-13.645446;0.092233;10.000000;0.100000
3692;7.129821;76.641341;-13.643587;0.092239;10.000000;0.100000
3693;7.129821;76.641341;-13.643587;0.092239;10.000000;0.100000
3694;7.129821;76.641341;-13.643587;0.092239;10.000000;0.100000
3695;7.129821;76.641341;-13.643587;0.092239;10.000000;0.100000
3696;7.129962;76.641357;-13.646912;0.092227;10.000000;0.100000
3697;7.129962;76.641357;-13.646912;0.092227;10.000000;0.100000
3698;7.129962;76.641357;-13.646912;0.092227;10.000000;0.100000
3699;7.129979;76.641360;-13.647851;0.092222;10.000000;0.100000
3700;7.129979;76.641360;-13.647851;0.092222;10.000000;0.100000
3701;7.129822;76.641369;-13.644108;0.092236;10.000000;0.100000
3702;7.129822;76.641369;-13.644108;0.092236;10.000000;0.100000
3703;7.129931;76.641314;-13.645323;0.092236;10.000000;0.100000
3704;7.130010;76.641377;-13.648960;0.092216;10.000000;0.100000
3705;7.130055;76.641377;-13.649820;0.092214;10.000000;0.100000
3706;7.129847;76.641378;-13.645079;0.092231;10.000000;0.100000
3707;7.129600;76.641373;-13.639747;0.092249;10.000000;0.100000
3708;7.130017;76.641377;-13.648668;0.092219;10.000000;0.100000
3709;7.129867;76.641393;-13.645933;0.092227;10.000000;0.100000
3710;7.129867;76.641393;-13.645933;0.092227;10.000000;0.100000
3711;7.129867;76.641393;-13.645933;0.092227;10.000000;0.100000
3712;7.129769;76.641420;-13.644560;0.092229;10.000000;0.100000
3713;7.129769;76.641420;-13.644560;0.092229;10.000000;0.100000
3714;7.129769;76.641390;-13.644560;0.092229;10.000000;0.100000
3715;7.129769;76.641390;-13.644560;0.092229;10.000000;0.100000
3716;7.129769;76.641390;-13.644560;0.092229;10.000000;0.100000
3717;7.129507;76.641390;-13.638384;0.092251;10.000000;0.100000
3718;7.129674;76.641400;-13.642870;0.092233;10.000000;0.100000
3719;7.129492;76.641428;-13.639790;0.092241;10.000000;0.100000
3720;7.129730;76.641372;-13.644355;0.092227;10.000000;0.100000
3721;7.129527;76.641413;-13.641802;0.092229;10.000000;0.100000
3722;7.129527;76.641413;-13.641802;0.092229;10.000000;0.100000
3723;7.129527;76.641413;-13.641802;0.092229;10.000000;0.100000
3724;7.129527;76.641413;-13.641802;0.092229;10.000000;0.100000
3725;7.129527;76.641413;-13.641802;0.092229;10.000000;0.100000
3726;7.129527;76.641413;-13.641802;0.092229;10.000000;0.100000
3727;7.129699;76.641369;-13.644767;0.092222;10.000000;0.100000
3728;7.129651;76.641439;-13.645525;0.092213;10.000000;0.100000
3729;7.129651;76.641439;-13.645525;0.092213;10.000000;0.100000
3730;7.129651;76.641439;-13.645525;0.092213;10.000000;0.100000
3731;7.129736;76.641414;-13.646441;0.092213;10.000000;0.100000
3732;7.129736;76.641414;-13.646441;0.092213;10.000000;0.100000
3733;7.129420;76.641435;-13.640347;0.092231;10.000000;0.100000
3734;7.129420;76.641435;-13.640347;0.092231;10.000000;0.100000
3735;7.129420;76.641435;-13.640347;0.092231;10.000000;0.100000
3736;7.129420;76.641435;-13.640347;0.092231;10.000000;0.100000
3737;7.129437;76.641466;-13.641634;0.092224;10.000000;0.100000
3738;7.129437;76.641466;-13.641634;0.092224;10.000000;0.100000
3739;7.129437;76.641466;-13.641634;0.092224;10.000000;0.100000
3740;7.129401;76.641473;-13.641292;0.092224;10.000000;0.100000
3741;7.129401;76.641473;-13.641292;0.092224;10.000000;0.100000
3742;7.129401;76.641473;-13.641292;0.092224;10.000000;0.100000
3743;7.129401;76.641473;-13.641292;0.092224;10.000000;0.100000
3744;7.129401;76.641473;-13.641292;0.092224;10.000000;0.100000
3745;7.129401;76.641473;-13.641292;0.092224;10.000000;0.100000
3746;7.129401;76.641473;-13.641292;0.092224;10.000000;0.100000
3747;7.129401;76.641473;-13.641292;0.092224;10.000000;0.100000
3748;7.129406;76.641448;-13.640746;0.092228;10.000000;0.100000
3749;7.129406;76.641448;-13.640746;0.092228;10.000000;0.100000
3750;7.129328;76.641419;-13.638507;0.092237;10.000000;0.100000
3751;7.129234;76.641420;-13.636605;0.092243;10.000000;0.100000
3752;7.129234;76.641420;-13.636605;0.092243;10.000000;0.100000
3753;7.129234;76.641420;-13.636605;0.092243;10.000000;0.100000
3754;7.129234;76.641420;-13.636605;0.092243;10.000000;0.100000
3755;7.129234;76.641420;-13.636605;0.092243;10.000000;0.100000
3756;7.129234;76.641420;-13.636605;0.092243;10.000000;0.100000
3757;7.129216;76.641419;-13.636408;0.092243;10.000000;0.100000
3758;7.129250;76.641416;-13.637196;0.092241;10.000000;0.100000
3759;7.129250;76.641416;-13.637196;0.092241;10.000000;0.100000
3760;7.129164;76.641422;-13.635619;0.092245;10.000000;0.100000
3761;7.129164;76.641422;-13.635619;0.092245;10.000000;0.100000
3762;7.129164;76.641422;-13.635619;0.092245;10.000000;0.100000
3763;7.129164;76.641422;-13.635619;0.092245;10.000000;0.100000
3764;7.129164;76.641422;-13.635619;0.092245;10.000000;0.100000
3765;7.129164;76.641422;-13.635619;0.092245;10.000000;0.100000
3766;7.129212;76.641403;-13.636848;0.092240;10.000000;0.100000
3767;7.129151;76.641410;-13.635696;0.092243;10.000000;0.100000
3768;7.129063;76.641435;-13.634566;0.092245;10.000000;0.100000
3769;7.129065;76.641428;-13.634941;0.092242;10.000000;0.100000
3770;7.129065;76.641428;-13.634941;0.092242;10.000000;0.100000
3771;7.129069;76.641418;-13.634785;0.092243;10.000000;0.100000
3772;7.129054;76.641414;-13.633965;0.092248;10.000000;0.100000
3773;7.129054;76.641414;-13.633965;0.092248;10.000000;0.100000
3774;7.129054;76.641414;-13.633965;0.092248;10.000000;0.100000
3775;7.129037;76.641414;-13.634508;0.092243;10.000000;0.100000
3776;7.129037;76.641414;-13.634508;0.092243;10.000000;0.100000
3777;7.129071;76.641440;-13.635956;0.092236;10.000000;0.100000
3778;7.129071;76.641440;-13.635956;0.092236;10.000000;0.100000
3779;7.129071;76.641440;-13.635956;0.092236;10.000000;0.100000
3780;7.129071;76.641440;-13.635956;0.092236;10.000000;0.100000
3781;7.128940;76.641422;-13.632641;0.092249;10.000000;0.100000
3782;7.129022;76.641420;-13.634554;0.092242;10.000000;0.100000
3783;7.129033;76.641421;-13.634867;0.092240;10.000000;0.100000
3784;7.129033;76.641421;-13.634867;0.092240;10.000000;0.100000
3785;7.128770;76.641421;-13.629181;0.092260;10.000000;0.100000
3786;7.128956;76.641452;-13.634105;0.092240;10.000000;0.100000
3787;7.128956;76.641452;-13.634105;0.092240;10.000000;0.100000
3788;7.128956;76.641452;-13.634105;0.092240;10.000000;0.100000
3789;7.128956;76.641452;-13.634105;0.092240;10.000000;0.100000
3790;7.128893;76.641453;-13.632763;0.092244;10.000000;0.100000
3791;7.128858;76.641448;-13.632087;0.092246;10.000000;0.100000
3792;7.128737;76.641425;-13.629135;0.092258;10.000000;0.100000
3793;7.128737;76.641425;-13.629135;0.092258;10.000000;0.100000
3794;7.128737;76.641425;-13.629135;0.092258;10.000000;0.100000
3795;7.128737;76.641425;-13.629135;0.092258;10.000000;0.100000
3796;7.128737;76.641425;-13.629135;0.092258;10.000000;0.100000
3797;7.128855;76.641429;-13.631975;0.092247;10.000000;0.100000
3798;7.128855;76.641429;-13.631975;0.092247;10.000000;0.100000
3799;7.128565;76.641419;-13.624664;0.092275;10.000000;0.100000
3800;7.128565;76.641419;-13.624664;0.092275;10.000000;0.100000
3801;7.128755;76.641399;-13.629125;0.092259;10.000000;0.100000
3802;7.128755;76.641399;-13.629125;0.092259;10.000000;0.100000
3803;7.128686;76.641416;-13.627632;0.092264;10.000000;0.100000
3804;7.128801;76.641400;-13.630209;0.092255;10.000000;0.100000
3805;7.128801;76.641400;-13.630209;0.092255;10.000000;0.100000
3806;7.128801;76.641400;-13.630209;0.092255;10.000000;0.100000
3807;7.128801;76.641400;-13.630209;0.092255;10.000000;0.100000
3808;7.128806;76.641411;-13.630812;0.092251;10.000000;0.100000
3809;7.128806;76.641411;-13.630812;0.092251;10.000000;0.100000
3810;7.128806;76.641411;-13.630812;0.092251;10.000000;0.100000
3811;7.128795;76.641427;-13.631213;0.092248;10.000000;0.100000
3812;7.128795;76.641427;-13.631213;0.092248;10.000000;0.100000
3813;7.128795;76.641427;-13.631213;0.092248;10.000000;0.100000
3814;7.128795;76.641427;-13.631213;0.092248;10.000000;0.100000
3815;7.128761;76.641438;-13.630693;0.092249;10.000000;0.100000
3816;7.128616;76.641412;-13.626938;0.092263;10.000000;0.100000
3817;7.128616;76.641412;-13.626938;0.092263;10.000000;0.100000
3818;7.128616;76.641412;-13.626938;0.092263;10.000000;0.100000
3819;7.128747;76.641423;-13.630285;0.092250;10.000000;0.100000
3820;7.128747;76.641423;-13.630285;0.092250;10.000000;0.100000
3821;7.128747;76.641423;-13.630285;0.092250;10.000000;0.100000
3822;7.128747;76.641423;-13.630285;0.092250;10.000000;0.100000
3823;7.128747;76.641423;-13.630285;0.092250;10.000000;0.100000
3824;7.128747;76.641423;-13.630285;0.092250;10.000000;0.100000
3825;7.128644;76.641411;-13.627851;0.092259;10.000000;0.100000
3826;7.128644;76.641411;-13.627851;0.092259;10.000000;0.100000
3827;7.128644;76.641411;-13.627851;0.092259;10.000000;0.100000
3828;7.128644;76.641411;-13.627851;0.092259;10.000000;0.100000
3829;7.128644;76.641411;-13.627851;0.092259;10.000000;0.100000
3830;7.128438;76.641403;-13.623055;0.092277;10.000000;0.100000
3831;7.128438;76.641403;-13.623055;0.092277;10.000000;0.100000
3832;7.128438;76.641403;-13.623055;0.092277;10.000000;0.100000
3833;7.128438;76.641403;-13.623055;0.092277;10.000000;0.100000
3834;7.128438;76.641403;-13.623055;0.092277;10.000000;0.100000
3835;7.128438;76.641403;-13.623055;0.092277;10.000000;0.100000
3836;7.128484;76.641408;-13.624351;0.092271;10.000000;0.100000
3837;7.128526;76.641409;-13.625422;0.092267;10.000000;0.100000
3838;7.128526;76.641409;-13.625422;0.092267;10.000000;0.100000
3839;7.128316;76.641402;-13.620595;0.092285;10.000000;0.100000
3840;7.128316;76.641402;-13.620595;0.092285;10.000000;0.100000
3841;7.128316;76.641402;-13.620595;0.092285;10.000000;0.100000
3842;7.128316;76.641402;-13.620595;0.092285;10.000000;0.100000
3843;7.128316;76.641402;-13.620595;0.092285;10.000000;0.100000
3844;7.128316;76.641402;-13.620595;0.092285;10.000000;0.100000
3845;7.128402;76.641410;-13.622730;0.092276;10.000000;0.100000
3846;7.128402;76.641410;-13.622730;0.092276;10.000000;0.100000
3847;7.128402;76.641410;-13.622730;0.092276;10.000000;0.100000
3848;7.128402;76.641410;-13.622730;0.092276;10.000000;0.100000
3849;7.128180;76.641403;-13.617634;0.092295;10.000000;0.100000
3850;7.128489;76.641410;-13.624776;0.092269;10.000000;0.100000
3851;7.128489;76.641410;-13.624776;0.092269;10.000000;0.100000
3852;7.128489;76.641410;-13.624776;0.092269;10.000000;0.100000
3853;7.128155;76.641408;-13.617196;0.092296;10.000000;0.100000
3854;7.128155;76.641408;-13.617196;0.092296;10.000000;0.100000
3855;7.128247;76.641408;-13.619293;0.092288;10.000000;0.100000
3856;7.127732;76.641403;-13.607838;0.092328;10.000000;0.100000
3857;7.127732;76.641403;-13.607838;0.092328;10.000000;0.100000
3858;7.127732;76.641403;-13.607838;0.092328;10.000000;0.100000
3859;7.127855;76.641425;-13.610936;0.092316;10.000000;0.100000
3860;7.127760;76.641408;-13.608583;0.092325;10.000000;0.100000
3861;7.127760;76.641408;-13.608583;0.092325;10.000000;0.100000
3862;7.127760;76.641408;-13.608583;0.092325;10.000000;0.100000
3863;7.127603;76.641407;-13.605094;0.092337;10.000000;0.100000
3864;7.127603;76.641407;-13.605094;0.092337;10.000000;0.100000
3865;7.127603;76.641407;-13.605094;0.092337;10.000000;0.100000
3866;7.127501;76.641403;-13.602899;0.092345;10.000000;0.100000
3867;7.127521;76.641408;-13.603527;0.092342;10.000000;0.100000
3868;7.127855;76.641423;-13.611266;0.092314;10.000000;0.100000
3869;7.127364;76.641407;-13.600111;0.092354;10.000000;0.100000
3870;7.127364;76.641407;-13.600111;0.092354;10.000000;0.100000
3871;7.127364;76.641407;-13.600111;0.092354;10.000000;0.100000
3872;7.127364;76.641407;-13.600111;0.092354;10.000000;0.100000
3873;7.127364;76.641407;-13.600111;0.092354;10.000000;0.100000
3874;7.127369;76.641414;-13.600285;0.092353;10.000000;0.100000
3875;7.127369;76.641414;-13.600285;0.092353;10.000000;0.100000
3876;7.127369;76.641414;-13.600285;0.092353;10.000000;0.100000
3877;7.127369;76.641414;-13.600285;0.092353;10.000000;0.100000
3878;7.127001;76.641407;-13.592131;0.092381;10.000000;0.100000
3879;7.127001;76.641407;-13.592131;0.092381;10.000000;0.100000
3880;7.127001;76.641407;-13.592131;0.092381;10.000000;0.100000
3881;7.127001;76.641407;-13.592131;0.092381;10.000000;0.100000
3882;7.126912;76.641413;-13.590283;0.092387;10.000000;0.100000
3883;7.126912;76.641413;-13.590283;0.092387;10.000000;0.100000
3884;7.126972;76.641412;-13.591739;0.092382;10.000000;0.100000
3885;7.126972;76.641412;-13.591739;0.092382;10.000000;0.100000
3886;7.126972;76.641412;-13.591739;0.092382;10.000000;0.100000
3887;7.126972;76.641412;-13.591739;0.092382;10.000000;0.100000
3888;7.126972;76.641412;-13.591739;0.092382;10.000000;0.100000
3889;7.126972;76.641412;-13.591739;0.092382;10.000000;0.100000
3890;7.126972;76.641412;-13.591739;0.092382;10.000000;0.100000
3891;7.126799;76.641403;-13.587675;0.092396;10.000000;0.100000
3892;7.126799;76.641403;-13.587675;0.092396;10.000000;0.100000
3893;7.126799;76.641403;-13.587675;0.092396;10.000000;0.100000
3894;7.126850;76.641405;-13.588871;0.092392;10.000000;0.100000
3895;7.126849;76.641404;-13.588842;0.092392;10.000000;0.100000
3896;7.127062;76.641410;-13.593760;0.092374;10.000000;0.100000
3897;7.127062;76.641410;-13.593760;0.092374;10.000000;0.100000
3898;7.126997;76.641413;-13.592311;0.092380;10.000000;0.100000
3899;7.126859;76.641405;-13.589164;0.092391;10.000000;0.100000
3900;7.126859;76.641405;-13.589164;0.092391;10.000000;0.100000
3901;7.126855;76.641407;-13.589214;0.092390;10.000000;0.100000
3902;7.126855;76.641407;-13.589214;0.092390;10.000000;0.100000
3903;7.126855;76.641407;-13.589214;0.092390;10.000000;0.100000
3904;7.126724;76.641407;-13.586331;0.092400;10.000000;0.100000
3905;7.126654;76.641406;-13.584703;0.092406;10.000000;0.100000
3906;7.126654;76.641406;-13.584703;0.092406;10.000000;0.100000
3907;7.126654;76.641406;-13.584703;0.092406;10.000000;0.100000
3908;7.126513;76.641404;-13.581606;0.092417;10.000000;0.100000
3909;7.126513;76.641404;-13.581606;0.092417;10.000000;0.100000
3910;7.126513;76.641404;-13.581606;0.092417;10.000000;0.100000
3911;7.126513;76.641404;-13.581606;0.092417;10.000000;0.100000
3912;7.126644;76.641414;-13.584888;0.092404;10.000000;0.100000
3913;7.126644;76.641414;-13.584888;0.092404;10.000000;0.100000
3914;7.126644;76.641414;-13.584888;0.092404;10.000000;0.100000
3915;7.126644;76.641414;-13.584888;0.092404;10.000000;0.100000
3916;7.126644;76.641414;-13.584888;0.092404;10.000000;0.100000
3917;7.126644;76.641414;-13.584888;0.092404;10.000000;0.100000
3918;7.126833;76.641413;-13.589154;0.092389;10.000000;0.100000
3919;7.126695;76.641410;-13.585969;0.092400;10.000000;0.100000
3920;7.126695;76.641410;-13.585969;0.092400;10.000000;0.100000
3921;7.126695;76.641410;-13.585969;0.092400;10.000000;0.100000
3922;7.126695;76.641410;-13.585969;0.092400;10.000000;0.100000
3923;7.126633;76.641415;-13.584709;0.092404;10.000000;0.100000
3924;7.126633;76.641415;-13.584709;0.092404;10.000000;0.100000
3925;7.126709;76.641408;-13.586399;0.092399;10.000000;0.100000
3926;7.126709;76.641408;-13.586399;0.092399;10.000000;0.100000
3927;7.126709;76.641408;-13.586399;0.092399;10.000000;0.100000
3928;7.126709;76.641408;-13.586399;0.092399;10.000000;0.100000
3929;7.126709;76.641408;-13.586399;0.092399;10.000000;0.100000
3930;7.126709;76.641408;-13.586399;0.092399;10.000000;0.100000
3931;7.126709;76.641408;-13.586399;0.092399;10.000000;0.100000
3932;7.126636;76.641411;-13.584850;0.092404;10.000000;0.100000
3933;7.126636;76.641411;-13.584850;0.092404;10.000000;0.100000
3934;7.126656;76.641410;-13.585304;0.092402;10.000000;0.100000
3935;7.126656;76.641410;-13.585304;0.092402;10.000000;0.100000
3936;7.126634;76.641411;-13.584829;0.092404;10.000000;0.100000
3937;7.126766;76.641414;-13.587850;0.092393;10.000000;0.100000
3938;7.126806;76.641418;-13.588831;0.092389;10.000000;0.100000
3939;7.126640;76.641412;-13.585091;0.092402;10.000000;0.100000
3940;7.126640;76.641412;-13.585091;0.092402;10.000000;0.100000
3941;7.126651;76.641414;-13.585292;0.092402;10.000000;0.100000
3942;7.126651;76.641414;-13.585292;0.092402;10.000000;0.100000
3943;7.126728;76.641414;-13.587157;0.092395;10.000000;0.100000
3944;7.126728;76.641414;-13.587157;0.092395;10.000000;0.100000
3945;7.126728;76.641414;-13.587157;0.092395;10.000000;0.100000
3946;7.126728;76.641414;-13.587157;0.092395;10.000000;0.100000
3947;7.126728;76.641414;-13.587157;0.092395;10.000000;0.100000
3948;7.126728;76.641414;-13.587157;0.092395;10.000000;0.100000
3949;7.126728;76.641414;-13.587157;0.092395;10.000000;0.100000
3950;7.126641;76.641414;-13.585272;0.092401;10.000000;0.100000
3951;7.126605;76.641412;-13.584445;0.092404;10.000000;0.100000
3952;7.126605;76.641412;-13.584445;0.092404;10.000000;0.100000
3953;7.126605;76.641412;-13.584445;0.092404;10.000000;0.100000
3954;7.126605;76.641412;-13.584445;0.092404;10.000000;0.100000
3955;7.126605;76.641412;-13.584445;0.092404;10.000000;0.100000
3956;7.126686;76.641416;-13.586385;0.092397;10.000000;0.100000
3957;7.126686;76.641416;-13.586385;0.092397;10.000000;0.100000
3958;7.126686;76.641416;-13.586385;0.092397;10.000000;0.100000
3959;7.126686;76.641416;-13.586385;0.092397;10.000000;0.100000
3960;7.126686;76.641416;-13.586385;0.092397;10.000000;0.100000
3961;7.126686;76.641416;-13.586385;0.092397;10.000000;0.100000
3962;7.126686;76.641416;-13.586385;0.092397;10.000000;0.100000
3963;7.126686;76.641416;-13.586385;0.092397;10.000000;0.100000
3964;7.126686;76.641416;-13.586385;0.092397;10.000000;0.100000
3965;7.126670;76.641417;-13.586066;0.092398;10.000000;0.100000
3966;7.126661;76.641414;-13.585844;0.092399;10.000000;0.100000
3967;7.126661;76.641414;-13.585844;0.092399;10.000000;0.100000
3968;7.126661;76.641414;-13.585844;0.092399;10.000000;0.100000
3969;7.126705;76.641420;-13.586887;0.092395;10.000000;0.100000
3970;7.126705;76.641420;-13.586887;0.092395;10.000000;0.100000
3971;7.126609;76.641414;-13.584647;0.092403;10.000000;0.100000
3972;7.126609;76.641414;-13.584647;0.092403;10.000000;0.100000
3973;7.126723;76.641417;-13.587325;0.092393;10.000000;0.100000
3974;7.126723;76.641417;-13.587325;0.092393;10.000000;0.100000
3975;7.126723;76.641417;-13.587325;0.092393;10.000000;0.100000
3976;7.126723;76.641417;-13.587325;0.092393;10.000000;0.100000
3977;7.126728;76.641417;-13.587500;0.092392;10.000000;0.100000
3978;7.126728;76.641417;-13.587500;0.092392;10.000000;0.100000
3979;7.126728;76.641417;-13.587500;0.092392;10.000000;0.100000
3980;7.126728;76.641417;-13.587500;0.092392;10.000000;0.100000
3981;7.126728;76.641417;-13.587500;0.092392;10.000000;0.100000
3982;7.126752;76.641420;-13.588149;0.092390;10.000000;0.100000
3983;7.126752;76.641420;-13.588149;0.092390;10.000000;0.100000
3984;7.126752;76.641420;-13.588149;0.092390;10.000000;0.100000
3985;7.126752;76.641420;-13.588149;0.092390;10.000000;0.100000
3986;7.126752;76.641420;-13.588149;0.092390;10.000000;0.100000
3987;7.126752;76.641420;-13.588149;0.092390;10.000000;0.100000
3988;7.126752;76.641420;-13.588149;0.092390;10.000000;0.100000
3989;7.126752;76.641420;-13.588149;0.092390;10.000000;0.100000
3990;7.126752;76.641420;-13.588149;0.092390;10.000000;0.100000
3991;7.126752;76.641420;-13.588149;0.092390;10.000000;0.100000
3992;7.126764;76.641422;-13.588461;0.092389;10.000000;0.100000
3993;7.126764;76.641422;-13.588461;0.092389;10.000000;0.100000
3994;7.126783;76.641422;-13.588934;0.092387;10.000000;0.100000
3995;7.126783;76.641422;-13.588934;0.092387;10.000000;0.100000
3996;7.126783;76.641422;-13.588934;0.092387;10.000000;0.100000
3997;7.126807;76.641427;-13.589529;0.092384;10.000000;0.100000
3998;7.126797;76.641426;-13.589307;0.092385;10.000000;0.100000
3999;7.126881;76.641433;-13.591319;0.092378;10.000000;0.100000
4000;7.126881;76.641433;-13.591319;0.092378;10.000000;0.100000
4001;7.126888;76.641426;-13.591474;0.092377;10.000000;0.100000
4002;7.126792;76.641426;-13.589292;0.092385;10.000000;0.100000
4003;7.126885;76.641427;-13.591404;0.092377;10.000000;0.100000
4004;7.126885;76.641427;-13.591404;0.092377;10.000000;0.100000
4005;7.126885;76.641427;-13.591404;0.092377;10.000000;0.100000
4006;7.126885;76.641427;-13.591404;0.092377;10.000000;0.100000
4007;7.126901;76.641432;-13.591915;0.092375;10.000000;0.100000
4008;7.126901;76.641432;-13.591915;0.092375;10.000000;0.100000
4009;7.126806;76.641426;-13.589659;0.092384;10.000000;0.100000
4010;7.126806;76.641426;-13.589659;0.092384;10.000000;0.100000
4011;7.127016;76.641426;-13.594475;0.092366;10.000000;0.100000
4012;7.127025;76.641429;-13.594770;0.092365;10.000000;0.100000
4013;7.127025;76.641429;-13.594770;0.092365;10.000000;0.100000
4014;7.127025;76.641429;-13.594770;0.092365;10.000000;0.100000
4015;7.126876;76.641426;-13.591363;0.092377;10.000000;0.100000
4016;7.126957;76.641431;-13.593312;0.092370;10.000000;0.100000
4017;7.126957;76.641431;-13.593312;0.092370;10.000000;0.100000
4018;7.126957;76.641431;-13.593312;0.092370;10.000000;0.100000
4019;7.126919;76.641427;-13.592366;0.092373;10.000000;0.100000
4020;7.126919;76.641427;-13.592366;0.092373;10.000000;0.100000
4021;7.126919;76.641427;-13.592366;0.092373;10.000000;0.100000
4022;7.126919;76.641427;-13.592366;0.092373;10.000000;0.100000
4023;7.126919;76.641427;-13.592366;0.092373;10.000000;0.100000
4024;7.127010;76.641436;-13.594653;0.092365;10.000000;0.100000
4025;7.127010;76.641436;-13.594653;0.092365;10.000000;0.100000
4026;7.127010;76.641436;-13.594653;0.092365;10.000000;0.100000
4027;7.127010;76.641436;-13.594653;0.092365;10.000000;0.100000
4028;7.127010;76.641436;-13.594653;0.092365;10.000000;0.100000
4029;7.127010;76.641436;-13.594653;0.092365;10.000000;0.100000
4030;7.126990;76.641433;-13.594170;0.092366;10.000000;0.100000
4031;7.127034;76.641438;-13.595294;0.092362;10.000000;0.100000
4032;7.127034;76.641438;-13.595294;0.092362;10.000000;0.100000
4033;7.127109;76.641437;-13.597001;0.092356;10.000000;0.100000
4034;7.127059;76.641438;-13.595896;0.092360;10.000000;0.100000
4035;7.127059;76.641438;-13.595896;0.092360;10.000000;0.100000
4036;7.127059;76.641438;-13.595896;0.092360;10.000000;0.100000
4037;7.127089;76.641438;-13.596580;0.092357;10.000000;0.100000
4038;7.127168;76.641436;-13.598342;0.092351;10.000000;0.100000
4039;7.127168;76.641436;-13.598342;0.092351;10.000000;0.100000
4040;7.127168;76.641436;-13.598342;0.092351;10.000000;0.100000
4041;7.127168;76.641436;-13.598342;0.092351;10.000000;0.100000
4042;7.127179;76.641444;-13.598787;0.092349;10.000000;0.100000
4043;7.127179;76.641444;-13.598787;0.092349;10.000000;0.100000
4044;7.127179;76.641444;-13.598787;0.092349;10.000000;0.100000
4045;7.127179;76.641444;-13.598787;0.092349;10.000000;0.100000
4046;7.127262;76.641452;-13.600858;0.092341;10.000000;0.100000
4047;7.127262;76.641452;-13.600858;0.092341;10.000000;0.100000
4048;7.127262;76.641452;-13.600858;0.092341;10.000000;0.100000
4049;7.127333;76.641455;-13.602561;0.092335;10.000000;0.100000
4050;7.127333;76.641455;-13.602561;0.092335;10.000000;0.100000
4051;7.127333;76.641455;-13.602561;0.092335;10.000000;0.100000
4052;7.127333;76.641455;-13.602561;0.092335;10.000000;0.100000
4053;7.127333;76.641455;-13.602561;0.092335;10.000000;0.100000
4054;7.127333;76.641455;-13.602561;0.092335;10.000000;0.100000
4055;7.127333;76.641455;-13.602561;0.092335;10.000000;0.100000
4056;7.127203;76.641447;-13.599436;0.092346;10.000000;0.100000
4057;7.127203;76.641447;-13.599436;0.092346;10.000000;0.100000
4058;7.127327;76.641455;-13.602389;0.092335;10.000000;0.100000
4059;7.127327;76.641455;-13.602389;0.092335;10.000000;0.100000
4060;7.127323;76.641454;-13.602359;0.092335;10.000000;0.100000
