Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
772;-1.014874;-0.000113;0.328061;0.542353;100000000.000000;0.100000
773;-1.014874;-0.000113;0.312192;0.569606;100000000.000000;0.100000
774;-1.014874;-0.000113;0.312192;0.569606;100000000.000000;0.100000
775;-1.012576;-0.000113;0.312192;0.569606;100000000.000000;0.100000
776;-1.012576;-0.000113;0.312192;0.569606;100000000.000000;0.100000
777;-1.014874;-0.000113;0.312192;0.569606;100000000.000000;0.100000
778;-1.014874;-0.000113;0.312192;0.569606;100000000.000000;0.100000
779;-1.012576;-0.000113;0.338126;0.569606;100000000.000000;0.100000
780;-1.002703;-0.000113;0.338683;0.544282;100000000.000000;0.100000
781;-1.015070;-0.000113;0.312192;0.569606;100000000.000000;0.100000
782;-1.012576;-0.000113;0.312192;0.569606;100000000.000000;0.100000
783;-1.014874;-0.000113;0.344891;0.548677;100000000.000000;0.100000
784;-1.014874;-0.000113;0.322286;0.548677;100000000.000000;0.100000
785;-1.014874;-0.000113;0.322286;0.548677;100000000.000000;0.100000
786;-1.002268;-0.000113;0.344891;0.544445;100000000.000000;0.100000
787;-1.002268;-0.000113;0.327538;0.548677;100000000.000000;0.100000
788;-1.014874;-0.000113;0.327538;0.548677;100000000.000000;0.100000
789;-1.014874;-0.000113;0.327538;0.548677;100000000.000000;0.100000
790;-1.037470;-0.000113;0.344891;0.548677;100000000.000000;0.100000
791;-1.031765;-0.000113;0.344891;0.568950;100000000.000000;0.100000
792;-1.031765;-0.000092;0.344891;0.548677;100000000.000000;0.100000
793;-1.015158;-0.000092;0.344891;0.548677;100000000.000000;0.100000
794;-1.015158;-0.000092;0.329375;0.548677;100000000.000000;0.100000
795;-1.041554;-0.000092;0.344891;0.569606;100000000.000000;0.100000
796;-1.013358;-0.000092;0.329375;0.537737;100000000.000000;0.100000
797;-1.031765;-0.000092;0.369309;0.549679;100000000.000000;0.100000
798;-1.031765;-0.000092;0.329375;0.563746;100000000.000000;0.100000
799;-1.015158;-0.000092;0.369309;0.537737;100000000.000000;0.100000
800;-1.015158;-0.000092;0.369309;0.548677;100000000.000000;0.100000
801;-1.041554;-0.000092;0.369309;0.548677;100000000.000000;0.100000
802;-1.013358;-0.000092;0.369309;0.525852;100000000.000000;0.100000
803;-1.013358;-0.000092;0.349542;0.525852;100000000.000000;0.100000
804;-1.041554;-0.000092;0.386049;0.525852;100000000.000000;0.100000
805;-1.041554;-0.000092;0.386049;0.525852;100000000.000000;0.100000
806;-1.024752;-0.000092;0.344891;0.545548;100000000.000000;0.100000
807;-1.041554;-0.000092;0.351599;0.537737;100000000.000000;0.100000
808;-1.013358;-0.000092;0.344891;0.534531;100000000.000000;0.100000
809;-1.013358;-0.000092;0.344891;0.563746;100000000.000000;0.100000
810;-1.013358;-0.000092;0.344891;0.553554;100000000.000000;0.100000
811;-1.013358;-0.000092;0.344891;0.553368;100000000.000000;0.100000
812;-1.015158;-0.000113;0.344891;0.525852;100000000.000000;0.100000
813;-1.015158;-0.000113;0.344891;0.525852;100000000.000000;0.100000
814;-1.018971;-0.000113;0.344891;0.525852;100000000.000000;0.100000
815;-1.013358;-0.000113;0.361799;0.525852;100000000.000000;0.100000
816;-0.996018;-0.000113;0.344891;0.525852;100000000.000000;0.100000
817;-0.996018;-0.000113;0.344891;0.525852;100000000.000000;0.100000
818;-1.004081;-0.000113;0.344891;0.525852;100000000.000000;0.100000
819;-1.018971;-0.000113;0.344891;0.525852;100000000.000000;0.100000
820;-1.005670;-0.000113;0.344891;0.525852;100000000.000000;0.100000
821;-0.980879;-0.000113;0.344891;0.509661;100000000.000000;0.100000
822;-0.994079;-0.000113;0.344891;0.525852;100000000.000000;0.100000
823;-1.005670;-0.000113;0.361346;0.525852;100000000.000000;0.100000
824;-1.018240;-0.000113;0.344891;0.525852;100000000.000000;0.100000
825;-1.005670;-0.000113;0.355864;0.536499;100000000.000000;0.100000
826;-0.984366;-0.000113;0.330662;0.525852;100000000.000000;0.100000
827;-1.015158;-0.000113;0.358839;0.519878;100000000.000000;0.100000
828;-1.015158;-0.000113;0.361346;0.519878;100000000.000000;0.100000
829;-1.024953;-0.000113;0.344891;0.535520;100000000.000000;0.100000
830;-1.015158;-0.000113;0.341081;0.525852;100000000.000000;0.100000
831;-1.015158;-0.000113;0.347018;0.525852;100000000.000000;0.100000
832;-1.012581;-0.000113;0.358839;0.515375;100000000.000000;0.100000
833;-1.015158;-0.000113;0.347037;0.525852;100000000.000000;0.100000
834;-1.012581;-0.000113;0.344891;0.525852;100000000.000000;0.100000
835;-1.012581;-0.000113;0.344891;0.525852;100000000.000000;0.100000
836;-1.012581;-0.000113;0.358839;0.512205;100000000.000000;0.100000
837;-1.006523;-0.000113;0.344891;0.525852;100000000.000000;0.100000
838;-1.006523;-0.000113;0.356881;0.515375;100000000.000000;0.100000
839;-1.012581;-0.000113;0.347018;0.525852;100000000.000000;0.100000
840;-1.007632;-0.000113;0.358839;0.525852;100000000.000000;0.100000
841;-1.006778;-0.000113;0.361346;0.525852;100000000.000000;0.100000
842;-1.006778;-0.000113;0.361346;0.525852;100000000.000000;0.100000
843;-1.013070;-0.000113;0.361346;0.515375;100000000.000000;0.100000
844;-1.006778;-0.000113;0.361346;0.525852;100000000.000000;0.100000
845;-1.006778;-0.000113;0.361346;0.525852;100000000.000000;0.100000
846;-1.013070;-0.000113;0.363059;0.508203;100000000.000000;0.100000
847;-1.006778;-0.000113;0.363550;0.525852;100000000.000000;0.100000
848;-1.013070;-0.000113;0.361346;0.515375;100000000.000000;0.100000
849;-1.013070;-0.000113;0.361346;0.515375;100000000.000000;0.100000
850;-1.013070;-0.000113;0.374505;0.515375;100000000.000000;0.100000
851;-1.013070;-0.000113;0.361346;0.522363;100000000.000000;0.100000
852;-1.013070;-0.000113;0.374505;0.511171;100000000.000000;0.100000
853;-1.014086;-0.000113;0.361346;0.507900;100000000.000000;0.100000
854;-1.013070;-0.000113;0.374505;0.515375;100000000.000000;0.100000
855;-1.013070;-0.000113;0.374505;0.511171;100000000.000000;0.100000
856;-1.013158;-0.000113;0.374505;0.511171;100000000.000000;0.100000
857;-1.013070;-0.000113;0.374505;0.515375;100000000.000000;0.100000
858;-1.013070;-0.000113;0.349969;0.525852;100000000.000000;0.100000
859;-1.013070;-0.000113;0.363059;0.515375;100000000.000000;0.100000
860;-1.013070;-0.000113;0.363059;0.515375;100000000.000000;0.100000
861;-1.013070;-0.000113;0.349969;0.525852;100000000.000000;0.100000
862;-1.013070;-0.000113;0.349969;0.525852;100000000.000000;0.100000
863;-1.013070;-0.000113;0.371538;0.508855;100000000.000000;0.100000
864;-1.028572;-0.000113;0.371538;0.506462;100000000.000000;0.100000
865;-1.013070;-0.000113;0.363059;0.525852;100000000.000000;0.100000
866;-1.013158;-0.000113;0.363059;0.532088;100000000.000000;0.100000
867;-1.011806;-0.000113;0.371538;0.508855;100000000.000000;0.100000
868;-1.011806;-0.000113;0.371538;0.508855;100000000.000000;0.100000
869;-1.011806;-0.000113;0.374505;0.520901;100000000.000000;0.100000
870;-1.013070;-0.000113;0.363945;0.508855;100000000.000000;0.100000
871;-1.011806;-0.000113;0.374505;0.508855;100000000.000000;0.100000
872;-1.013070;-0.000113;0.363945;0.508855;100000000.000000;0.100000
873;-1.013070;-0.000113;0.379570;0.508855;100000000.000000;0.100000
874;-1.019768;-0.000113;0.363945;0.508855;100000000.000000;0.100000
875;-1.013158;-0.000113;0.363945;0.507040;100000000.000000;0.100000
876;-1.013158;-0.000113;0.363945;0.507040;100000000.000000;0.100000
877;-1.013158;-0.000113;0.363945;0.524318;100000000.000000;0.100000
878;-1.013158;-0.000113;0.363945;0.508855;100000000.000000;0.100000
879;-1.013158;-0.000113;0.363945;0.508855;100000000.000000;0.100000
880;-1.004305;-0.000113;0.363945;0.508855;100000000.000000;0.100000
881;-1.004305;-0.000113;0.361844;0.508855;100000000.000000;0.100000
882;-1.013158;-0.000113;0.377274;0.500414;100000000.000000;0.100000
883;-1.004305;-0.000113;0.347091;0.532088;100000000.000000;0.100000
884;-1.004305;-0.000113;0.360272;0.508855;100000000.000000;0.100000
885;-1.013158;-0.000113;0.363945;0.515071;100000000.000000;0.100000
886;-1.013158;-0.000113;0.363945;0.508855;100000000.000000;0.100000
887;-1.013158;-0.000113;0.363945;0.508855;100000000.000000;0.100000
888;-1.013158;-0.000113;0.363945;0.508855;100000000.000000;0.100000
889;-1.004305;-0.000113;0.363945;0.503932;100000000.000000;0.100000
890;-1.004305;-0.000113;0.363945;0.503932;100000000.000000;0.100000
891;-1.004305;-0.000113;0.364700;0.503932;100000000.000000;0.100000
892;-1.013158;-0.000113;0.363945;0.503932;100000000.000000;0.100000
893;-1.004305;-0.000113;0.363945;0.503932;100000000.000000;0.100000
894;-1.013421;-0.000113;0.363945;0.522534;100000000.000000;0.100000
895;-1.013421;-0.000113;0.377274;0.493264;100000000.000000;0.100000
896;-1.013421;-0.000113;0.377274;0.493264;100000000.000000;0.100000
897;-1.013421;-0.000113;0.370896;0.503393;100000000.000000;0.100000
898;-1.004305;-0.000113;0.377274;0.493264;100000000.000000;0.100000
899;-1.013421;-0.000113;0.370896;0.503932;100000000.000000;0.100000
900;-1.013421;-0.000113;0.377274;0.493264;100000000.000000;0.100000
901;-1.010155;-0.000113;0.363945;0.514265;100000000.000000;0.100000
902;-1.013421;-0.000113;0.377274;0.493264;100000000.000000;0.100000
903;-1.013421;-0.000113;0.363945;0.514265;100000000.000000;0.100000
904;-1.013421;-0.000113;0.363945;0.514265;100000000.000000;0.100000
905;-1.013421;-0.000092;0.363945;0.514265;100000000.000000;0.100000
906;-1.000559;-0.000113;0.363945;0.514265;100000000.000000;0.100000
907;-1.000559;-0.000113;0.370896;0.493264;100000000.000000;0.100000
908;-1.013421;-0.000113;0.363945;0.513678;100000000.000000;0.100000
909;-1.013421;-0.000113;0.363945;0.513678;100000000.000000;0.100000
910;-1.013421;-0.000113;0.370896;0.517545;100000000.000000;0.100000
911;-1.013421;-0.000113;0.375282;0.493264;100000000.000000;0.100000
912;-1.013421;-0.000113;0.363945;0.517545;100000000.000000;0.100000
913;-1.013421;-0.000113;0.370896;0.514265;100000000.000000;0.100000
914;-0.981964;-0.000113;0.346624;0.513678;100000000.000000;0.100000
915;-1.013421;-0.000113;0.346624;0.530882;100000000.000000;0.100000
916;-0.981964;-0.000113;0.346624;0.530882;100000000.000000;0.100000
917;-1.000440;-0.000113;0.360582;0.513678;100000000.000000;0.100000
918;-0.981964;-0.000113;0.360582;0.513678;100000000.000000;0.100000
919;-0.997933;-0.000113;0.360582;0.514265;100000000.000000;0.100000
920;-0.997933;-0.000113;0.392300;0.491644;100000000.000000;0.100000
921;-1.007642;-0.000113;0.360582;0.513678;100000000.000000;0.100000
922;-1.000440;-0.000113;0.370896;0.513678;100000000.000000;0.100000
923;-0.981964;-0.000113;0.370896;0.513678;100000000.000000;0.100000
924;-1.000440;-0.000113;0.370896;0.513678;100000000.000000;0.100000
925;-1.000440;-0.000113;0.370896;0.513678;100000000.000000;0.100000
926;-0.981964;-0.000113;0.360582;0.513678;100000000.000000;0.100000
927;-0.981964;-0.000113;0.360582;0.491644;100000000.000000;0.100000
928;-1.016502;-0.000113;0.370896;0.514265;100000000.000000;0.100000
929;-0.981964;-0.000113;0.370896;0.486638;100000000.000000;0.100000
930;-0.981964;-0.000113;0.370896;0.486638;100000000.000000;0.100000
931;-1.011725;-0.000113;0.370896;0.514265;100000000.000000;0.100000
932;-0.981964;-0.000113;0.364946;0.486638;100000000.000000;0.100000
933;-0.981964;-0.000113;0.364946;0.486638;100000000.000000;0.100000
934;-0.996699;-0.000113;0.360582;0.508384;100000000.000000;0.100000
935;-0.991935;-0.000113;0.370896;0.486638;100000000.000000;0.100000
936;-0.996699;-0.000113;0.360582;0.508384;100000000.000000;0.100000
937;-0.996699;-0.000113;0.356373;0.514265;100000000.000000;0.100000
938;-0.981964;-0.000113;0.370896;0.486638;100000000.000000;0.100000
939;-0.981964;-0.000113;0.343684;0.508384;100000000.000000;0.100000
940;-0.981964;-0.000113;0.348556;0.508384;100000000.000000;0.100000
941;-0.976250;-0.000113;0.366304;0.486638;100000000.000000;0.100000
942;-0.981964;-0.000113;0.379885;0.486638;100000000.000000;0.100000
943;-0.999679;-0.000113;0.379736;0.486638;100000000.000000;0.100000
944;-1.003870;-0.000113;0.360582;0.508384;100000000.000000;0.100000
945;-0.997534;-0.000113;0.360582;0.508384;100000000.000000;0.100000
946;-0.976250;-0.000113;0.368736;0.486638;100000000.000000;0.100000
947;-0.957597;-0.000113;0.360582;0.486638;100000000.000000;0.100000
948;-0.954679;-0.000113;0.353999;0.486638;100000000.000000;0.100000
949;-0.981964;-0.000113;0.369061;0.486638;100000000.000000;0.100000
950;-1.009862;-0.000113;0.353936;0.526291;100000000.000000;0.100000
951;-0.988125;-0.000113;0.353936;0.507853;100000000.000000;0.100000
952;-1.011879;-0.000113;0.360582;0.507853;100000000.000000;0.100000
953;-1.002841;-0.000113;0.359335;0.526291;100000000.000000;0.100000
954;-1.010035;-0.000113;0.394843;0.486638;100000000.000000;0.100000
955;-0.991267;-0.000113;0.346214;0.526291;100000000.000000;0.100000
956;-1.010035;-0.000113;0.346214;0.526291;100000000.000000;0.100000
957;-1.010035;-0.000113;0.346214;0.526291;100000000.000000;0.100000
958;-1.009433;-0.000113;0.353936;0.526291;100000000.000000;0.100000
959;-1.000341;-0.000113;0.346214;0.526291;100000000.000000;0.100000
960;-1.000341;-0.000113;0.346214;0.522263;100000000.000000;0.100000
961;-0.996497;-0.000113;0.346214;0.526291;100000000.000000;0.100000
962;-1.000341;-0.000113;0.339663;0.536962;100000000.000000;0.100000
963;-1.000341;-0.000113;0.346214;0.526291;100000000.000000;0.100000
964;-0.992852;-0.000113;0.346214;0.520287;100000000.000000;0.100000
965;-0.994765;-0.000113;0.346214;0.526291;100000000.000000;0.100000
966;-0.992852;-0.000113;0.339663;0.516979;100000000.000000;0.100000
967;-0.994765;-0.000113;0.346214;0.520287;100000000.000000;0.100000
968;-1.008531;-0.000113;0.346214;0.526291;100000000.000000;0.100000
969;-0.994765;-0.000113;0.342072;0.529543;100000000.000000;0.100000
970;-0.992852;-0.000113;0.346214;0.526291;100000000.000000;0.100000
971;-0.992852;-0.000113;0.346214;0.534692;100000000.000000;0.100000
972;-0.992852;-0.000113;0.346214;0.534692;100000000.000000;0.100000
973;-0.992852;-0.000113;0.346214;0.544360;100000000.000000;0.100000
974;-0.972106;-0.000113;0.342677;0.534692;100000000.000000;0.100000
975;-0.972106;-0.000113;0.346214;0.526291;100000000.000000;0.100000
976;-0.974470;-0.000113;0.342677;0.534692;100000000.000000;0.100000
977;-0.972106;-0.000113;0.346214;0.534692;100000000.000000;0.100000
978;-0.966618;-0.000113;0.342677;0.534692;100000000.000000;0.100000
979;-0.966618;-0.000113;0.342677;0.526291;100000000.000000;0.100000
980;-0.998720;-0.000113;0.346214;0.534692;100000000.000000;0.100000
981;-0.998720;-0.000113;0.346214;0.534692;100000000.000000;0.100000
982;-0.974470;-0.000113;0.342677;0.526291;100000000.000000;0.100000
983;-0.999152;-0.000113;0.342677;0.526291;100000000.000000;0.100000
984;-0.990680;-0.000113;0.341313;0.534692;100000000.000000;0.100000
985;-0.974470;-0.000113;0.331925;0.534692;100000000.000000;0.100000
986;-0.969726;-0.000113;0.331925;0.534692;100000000.000000;0.100000
987;-0.991928;-0.000113;0.343566;0.534692;100000000.000000;0.100000
988;-0.974470;-0.000113;0.331925;0.534692;100000000.000000;0.100000
989;-0.974470;-0.000113;0.331925;0.534692;100000000.000000;0.100000
990;-0.969726;-0.000113;0.331925;0.534692;100000000.000000;0.100000
991;-0.977095;-0.000113;0.331925;0.523358;100000000.000000;0.100000
992;-0.984624;-0.000113;0.341207;0.534692;100000000.000000;0.100000
993;-0.974470;-0.000113;0.331925;0.534692;100000000.000000;0.100000
994;-0.974470;-0.000113;0.331925;0.534692;100000000.000000;0.100000
995;-0.984624;-0.000113;0.331925;0.534692;100000000.000000;0.100000
996;-0.984624;-0.000113;0.331925;0.534692;100000000.000000;0.100000
997;-0.984624;-0.000113;0.339852;0.515741;100000000.000000;0.100000
998;-0.995462;-0.000113;0.339852;0.522829;100000000.000000;0.100000
999;-0.984624;-0.000113;0.339852;0.515741;100000000.000000;0.100000
