Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
2644;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2645;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2646;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2647;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2648;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2649;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2650;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2651;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2652;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2653;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2654;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2655;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2656;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2657;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2658;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2659;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2660;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2661;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2662;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2663;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2664;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2665;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2666;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2667;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2668;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2669;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2670;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2671;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2672;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2673;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2674;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2675;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2676;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2677;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2678;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2679;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2680;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2681;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2682;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2683;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2684;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2685;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2686;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2687;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2688;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2689;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2690;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2691;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2692;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2693;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2694;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2695;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2696;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2697;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2698;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2699;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2700;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2701;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2702;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2703;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2704;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2705;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2706;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2707;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2708;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2709;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2710;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2711;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2712;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2713;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2714;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2715;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2716;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2717;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2718;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2719;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2720;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2721;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2722;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2723;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2724;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2725;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2726;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2727;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2728;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2729;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2730;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2731;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2732;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2733;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2734;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2735;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2736;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2737;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2738;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2739;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2740;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2741;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2742;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2743;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2744;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2745;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2746;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2747;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2748;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2749;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2750;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2751;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2752;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2753;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2754;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2755;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2756;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2757;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2758;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2759;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2760;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2761;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2762;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2763;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2764;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2765;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2766;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2767;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2768;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2769;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2770;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2771;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2772;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2773;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2774;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2775;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2776;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2777;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2778;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2779;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2780;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2781;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2782;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2783;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2784;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2785;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2786;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2787;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2788;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2789;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2790;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2791;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2792;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2793;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2794;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2795;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2796;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2797;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2798;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2799;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2800;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2801;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2802;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2803;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2804;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2805;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2806;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2807;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2808;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2809;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2810;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2811;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2812;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2813;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2814;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2815;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2816;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2817;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2818;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2819;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2820;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2821;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2822;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2823;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2824;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2825;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2826;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2827;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2828;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2829;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2830;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2831;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2832;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2833;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2834;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2835;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2836;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2837;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2838;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2839;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2840;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2841;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2842;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2843;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2844;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2845;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2846;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2847;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2848;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2849;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2850;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2851;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2852;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2853;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2854;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2855;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2856;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2857;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2858;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2859;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2860;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2861;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2862;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2863;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2864;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2865;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2866;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2867;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2868;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2869;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2870;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2871;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2872;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2873;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2874;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2875;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2876;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2877;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2878;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2879;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2880;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2881;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2882;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2883;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2884;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2885;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2886;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2887;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2888;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2889;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2890;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2891;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2892;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2893;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2894;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2895;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2896;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2897;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2898;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2899;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2900;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2901;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2902;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2903;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2904;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2905;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2906;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2907;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2908;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2909;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2910;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2911;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2912;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2913;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2914;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2915;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2916;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2917;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2918;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2919;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2920;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2921;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2922;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2923;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2924;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2925;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2926;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2927;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2928;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2929;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2930;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2931;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2932;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2933;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2934;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2935;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2936;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2937;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2938;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2939;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2940;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2941;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2942;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2943;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2944;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2945;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2946;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2947;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2948;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2949;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2950;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2951;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2952;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2953;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2954;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2955;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2956;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2957;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2958;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2959;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2960;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2961;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2962;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2963;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2964;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2965;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2966;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2967;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2968;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2969;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2970;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2971;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2972;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2973;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2974;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2975;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2976;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2977;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2978;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2979;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2980;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2981;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2982;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2983;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2984;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2985;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2986;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2987;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2988;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2989;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2990;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2991;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2992;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2993;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2994;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2995;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2996;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2997;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2998;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
2999;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3000;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3001;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3002;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3003;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3004;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3005;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3006;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3007;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3008;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3009;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3010;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3011;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3012;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3013;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3014;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3015;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3016;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3017;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3018;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3019;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3020;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3021;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3022;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3023;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3024;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3025;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3026;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3027;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3028;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3029;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3030;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3031;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3032;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3033;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3034;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3035;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3036;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3037;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3038;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3039;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3040;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3041;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3042;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3043;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3044;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3045;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3046;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3047;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3048;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3049;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3050;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3051;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3052;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3053;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
