Epoche;Durchschnitt
3617;4.092535
3618;4.092428
3619;4.092119
3620;4.091440
3621;4.092378
3622;4.090824
3623;4.089456
3624;4.090082
3625;4.090762
3626;4.089887
3627;4.088705
3628;4.088580
3629;4.087611
3630;4.086394
3631;4.086441
3632;4.086023
3633;4.089905
3634;4.090071
3635;4.089982
3636;4.088815
3637;4.088712
3638;4.089630
3639;4.089654
3640;4.089083
3641;4.088185
3642;4.087374
3643;4.086986
3644;4.087102
3645;4.086492
3646;4.086997
3647;4.086662
3648;4.085959
3649;4.085896
3650;4.085287
3651;4.084433
3652;4.084307
3653;4.084642
3654;4.083892
3655;4.085920
3656;4.086191
3657;4.087207
3658;4.087877
3659;4.090656
3660;4.091185
3661;4.090302
3662;4.089360
3663;4.089637
3664;4.090881
3665;4.089980
3666;4.089141
3667;4.087995
3668;4.086953
3669;4.086664
3670;4.086418
3671;4.089963
3672;4.090009
3673;4.090525
3674;4.093025
3675;4.093391
3676;4.092488
3677;4.092961
3678;4.092432
3679;4.091456
3680;4.089875
3681;4.088910
3682;4.087935
3683;4.088132
3684;4.088632
3685;4.088699
3686;4.090776
3687;4.093041
3688;4.092139
3689;4.091049
3690;4.089587
3691;4.088591
3692;4.088988
3693;4.088935
3694;4.087795
3695;4.088722
3696;4.087780
3697;4.086832
3698;4.087026
3699;4.088714
3700;4.088848
3701;4.088330
3702;4.087593
3703;4.086562
3704;4.086879
3705;4.086110
3706;4.086738
3707;4.088353
3708;4.089800
3709;4.088921
3710;4.088139
3711;4.088107
3712;4.087955
3713;4.086818
3714;4.086132
3715;4.085324
3716;4.086210
3717;4.087487
3718;4.089574
3719;4.090312
3720;4.090201
3721;4.088922
3722;4.087489
3723;4.086133
3724;4.085965
3725;4.084956
3726;4.084920
3727;4.087840
3728;4.090145
3729;4.094279
3730;4.095599
3731;4.094879
3732;4.094758
3733;4.093596
3734;4.093910
3735;4.094839
3736;4.094080
3737;4.094214
3738;4.094501
3739;4.093826
3740;4.092179
3741;4.090576
3742;4.090755
3743;4.090231
3744;4.091145
3745;4.091967
3746;4.092084
3747;4.092276
3748;4.091697
3749;4.090193
3750;4.088880
3751;4.087423
3752;4.085907
3753;4.084480
3754;4.083763
3755;4.084903
3756;4.084255
3757;4.084189
3758;4.083802
3759;4.083101
3760;4.082615
3761;4.083337
3762;4.084196
3763;4.083221
3764;4.082576
3765;4.081741
3766;4.082850
3767;4.082727
3768;4.081930
3769;4.081197
3770;4.080960
3771;4.081401
3772;4.080969
3773;4.082126
3774;4.082596
3775;4.083861
3776;4.086001
3777;4.088731
3778;4.088930
3779;4.092123
3780;4.097710
3781;4.099835
3782;4.098386
3783;4.099998
3784;4.101594
3785;4.102644
3786;4.101753
3787;4.099902
3788;4.097716
3789;4.096736
3790;4.094634
3791;4.093962
3792;4.094132
3793;4.093370
3794;4.093476
3795;4.091319
3796;4.089694
3797;4.088136
3798;4.088236
3799;4.091140
3800;4.093000
3801;4.094364
3802;4.094657
3803;4.094452
3804;4.095459
3805;4.094603
3806;4.096010
3807;4.094394
3808;4.092876
3809;4.091164
3810;4.089480
3811;4.089773
3812;4.089010
3813;4.089420
3814;4.088668
3815;4.087729
3816;4.086532
3817;4.085615
3818;4.084612
3819;4.085168
3820;4.086229
3821;4.087154
3822;4.088465
3823;4.089226
3824;4.090850
3825;4.093690
3826;4.094342
3827;4.093622
3828;4.093076
3829;4.092029
3830;4.092096
3831;4.093897
3832;4.093560
3833;4.093047
3834;4.093158
3835;4.093107
3836;4.092479
3837;4.091641
3838;4.090361
3839;4.091095
3840;4.090662
3841;4.089069
3842;4.089082
3843;4.088352
3844;4.087147
3845;4.085947
3846;4.084576
3847;4.083233
3848;4.082209
3849;4.081154
3850;4.080590
3851;4.079797
3852;4.079461
3853;4.078784
3854;4.078154
3855;4.079936
3856;4.081264
3857;4.080607
3858;4.079999
3859;4.079388
3860;4.079949
3861;4.079103
3862;4.079616
3863;4.081228
3864;4.080340
3865;4.079385
3866;4.079021
3867;4.078576
3868;4.077883
3869;4.077599
3870;4.078316
3871;4.077991
3872;4.079201
3873;4.080602
3874;4.080157
3875;4.079497
3876;4.080093
3877;4.079681
3878;4.079391
3879;4.080723
3880;4.080542
3881;4.083110
3882;4.083714
3883;4.084056
3884;4.084189
3885;4.085357
3886;4.085251
3887;4.084567
3888;4.084737
3889;4.085627
3890;4.085782
3891;4.084800
3892;4.083988
3893;4.083122
3894;4.084943
3895;4.084028
3896;4.084677
3897;4.085509
3898;4.085521
3899;4.085272
3900;4.084887
3901;4.085937
3902;4.086557
3903;4.086767
3904;4.086650
3905;4.086225
3906;4.087378
3907;4.088550
3908;4.088437
3909;4.088029
3910;4.087671
3911;4.087159
3912;4.086419
3913;4.085784
3914;4.084933
3915;4.084098
3916;4.085044
3917;4.084904
3918;4.085617
3919;4.085477
3920;4.084849
3921;4.085478
3922;4.084849
3923;4.084259
3924;4.084702
3925;4.084812
3926;4.084576
3927;4.084482
3928;4.084164
3929;4.085442
3930;4.085617
3931;4.086268
3932;4.085858
3933;4.085050
3934;4.085272
3935;4.084524
3936;4.085204
3937;4.085124
3938;4.085183
3939;4.084756
3940;4.085339
3941;4.084646
3942;4.085003
3943;4.085720
3944;4.086032
3945;4.087128
3946;4.086676
3947;4.086929
3948;4.087014
3949;4.088026
3950;4.087632
3951;4.086523
3952;4.085245
3953;4.085491
3954;4.084783
3955;4.084997
3956;4.085122
3957;4.086764
3958;4.087018
3959;4.088464
3960;4.087537
3961;4.086327
3962;4.085182
3963;4.083933
3964;4.083973
3965;4.083148
3966;4.083775
3967;4.083036
3968;4.084183
3969;4.083945
3970;4.085947
3971;4.086724
3972;4.086392
3973;4.086172
3974;4.086770
3975;4.087122
3976;4.086771
3977;4.085629
3978;4.084721
3979;4.085684
3980;4.087879
3981;4.087283
3982;4.086513
3983;4.086074
3984;4.085745
3985;4.086256
3986;4.085691
3987;4.085442
3988;4.086217
3989;4.085743
3990;4.085150
3991;4.084152
3992;4.083343
3993;4.082455
3994;4.082137
3995;4.081679
3996;4.082818
3997;4.082220
3998;4.082977
3999;4.082331
4000;4.081791
4001;4.081562
4002;4.082321
4003;4.082916
4004;4.084614
4005;4.083785
4006;4.083162
4007;4.084307
4008;4.084375
4009;4.083804
4010;4.083294
4011;4.083999
4012;4.083765
4013;4.083157
4014;4.083880
4015;4.085184
4016;4.085318
4017;4.084908
4018;4.085138
4019;4.084684
4020;4.084274
4021;4.083658
4022;4.082798
4023;4.082902
4024;4.082158
4025;4.081471
4026;4.082410
4027;4.083231
4028;4.083055
4029;4.082728
4030;4.082748
4031;4.083588
4032;4.083074
4033;4.082492
4034;4.082296
4035;4.082190
4036;4.083404
4037;4.085081
4038;4.087241
4039;4.088130
4040;4.088227
4041;4.088184
4042;4.087301
4043;4.086548
4044;4.087237
4045;4.086716
4046;4.086069
4047;4.086142
4048;4.087552
4049;4.086810
4050;4.087567
4051;4.086675
4052;4.085914
4053;4.084911
4054;4.084106
4055;4.084368
4056;4.083697
4057;4.082801
4058;4.083109
4059;4.082457
4060;4.081707
4061;4.082187
4062;4.083067
4063;4.083622
4064;4.085708
4065;4.085800
4066;4.087369
4067;4.086890
4068;4.086325
4069;4.085634
4070;4.086477
4071;4.086153
4072;4.085651
4073;4.086284
4074;4.086686
4075;4.086861
4076;4.085653
4077;4.085763
4078;4.084979
4079;4.085478
4080;4.084570
4081;4.085864
4082;4.086496
4083;4.087012
4084;4.087057
4085;4.086961
4086;4.086871
4087;4.086697
4088;4.086408
4089;4.085702
4090;4.085240
4091;4.086745
4092;4.087997
4093;4.087308
4094;4.085899
4095;4.085753
4096;4.084643
4097;4.085349
4098;4.085240
4099;4.084949
4100;4.084842
4101;4.084781
4102;4.084480
4103;4.084346
4104;4.084878
4105;4.084652
4106;4.084091
4107;4.083526
4108;4.083594
4109;4.082781
4110;4.082083
4111;4.081470
4112;4.080683
4113;4.080026
4114;4.079938
4115;4.080560
4116;4.079839
4117;4.079314
4118;4.078687
4119;4.078200
4120;4.078082
4121;4.077908
4122;4.077487
4123;4.078513
4124;4.078863
4125;4.080223
4126;4.082197
4127;4.083810
4128;4.084523
4129;4.084559
4130;4.085001
4131;4.084747
4132;4.085679
4133;4.085141
4134;4.084398
4135;4.086039
4136;4.085505
4137;4.087208
4138;4.087222
4139;4.086997
4140;4.087114
4141;4.086753
4142;4.086553
4143;4.087717
4144;4.087612
4145;4.088388
4146;4.087553
4147;4.086690
4148;4.085629
4149;4.084459
4150;4.084839
4151;4.086690
4152;4.085564
4153;4.084647
4154;4.083710
4155;4.085420
4156;4.084229
4157;4.083103
4158;4.082081
4159;4.081580
4160;4.080728
4161;4.079876
4162;4.081294
4163;4.081662
4164;4.081104
4165;4.080471
4166;4.080263
4167;4.079683
4168;4.079318
4169;4.079467
4170;4.078982
4171;4.079924
4172;4.079967
4173;4.079437
4174;4.079441
4175;4.079034
4176;4.080084
4177;4.079620
4178;4.079460
4179;4.079271
4180;4.080289
4181;4.081256
4182;4.082341
4183;4.081863
4184;4.082525
4185;4.083025
4186;4.082189
4187;4.081504
4188;4.080818
4189;4.080413
4190;4.080148
4191;4.080010
4192;4.079484
4193;4.080693
4194;4.082465
4195;4.082150
4196;4.082801
4197;4.082162
4198;4.081579
4199;4.083664
4200;4.083662
4201;4.084070
4202;4.084605
4203;4.085069
4204;4.084533
4205;4.083928
4206;4.084021
4207;4.083872
4208;4.083676
4209;4.083316
4210;4.082796
4211;4.082616
4212;4.082948
4213;4.083482
4214;4.083408
4215;4.084221
4216;4.084565
4217;4.085104
4218;4.086170
4219;4.087358
4220;4.088527
4221;4.087878
4222;4.087413
4223;4.086877
4224;4.086132
4225;4.086636
4226;4.087079
4227;4.086091
4228;4.085353
4229;4.084468
4230;4.083746
4231;4.083984
4232;4.083568
4233;4.084166
4234;4.084026
4235;4.083323
4236;4.083076
4237;4.082581
4238;4.081881
4239;4.082723
4240;4.083619
4241;4.084769
4242;4.085423
4243;4.085492
4244;4.085086
4245;4.084359
4246;4.084079
4247;4.083320
4248;4.083410
4249;4.083146
4250;4.082357
4251;4.081640
4252;4.081131
4253;4.081548
4254;4.080918
4255;4.080517
4256;4.081736
4257;4.081470
4258;4.081096
4259;4.081195
4260;4.081421
4261;4.082725
4262;4.082797
4263;4.084342
4264;4.083832
4265;4.082846
4266;4.081858
4267;4.081163
4268;4.080951
4269;4.080397
4270;4.080162
4271;4.079739
4272;4.079289
4273;4.078746
4274;4.078759
4275;4.080273
4276;4.079781
4277;4.079177
4278;4.078576
4279;4.077992
4280;4.077496
4281;4.077265
4282;4.077586
4283;4.077489
4284;4.076966
4285;4.077059
4286;4.076757
4287;4.076716
4288;4.077854
4289;4.077974
4290;4.078438
4291;4.078436
4292;4.078601
4293;4.078738
4294;4.078622
4295;4.078340
4296;4.077826
4297;4.078602
4298;4.078171
4299;4.077916
4300;4.077646
4301;4.078442
4302;4.077940
4303;4.077724
4304;4.077298
4305;4.078213
4306;4.077670
4307;4.077905
4308;4.079276
4309;4.079133
4310;4.078886
4311;4.078360
4312;4.078994
4313;4.079229
4314;4.078942
4315;4.079009
4316;4.080653
4317;4.080386
4318;4.079810
4319;4.079229
4320;4.079219
4321;4.079282
4322;4.079451
4323;4.080416
4324;4.080663
4325;4.082711
4326;4.082992
4327;4.084482
4328;4.083998
4329;4.083521
4330;4.083810
4331;4.083026
4332;4.083345
4333;4.084064
4334;4.084163
4335;4.083259
4336;4.082671
4337;4.083272
4338;4.083466
4339;4.083177
4340;4.082967
4341;4.086221
4342;4.086111
4343;4.085721
4344;4.084796
4345;4.084016
4346;4.084403
4347;4.083851
4348;4.083889
4349;4.083395
4350;4.083554
4351;4.082945
4352;4.082827
4353;4.084023
4354;4.085935
4355;4.088470
4356;4.088593
4357;4.087726
4358;4.086481
4359;4.086832
4360;4.087817
4361;4.088249
4362;4.087617
4363;4.088578
4364;4.087635
4365;4.086668
4366;4.085939
4367;4.085147
4368;4.084329
4369;4.083305
4370;4.083663
4371;4.083800
4372;4.084310
4373;4.083382
4374;4.082440
4375;4.081534
4376;4.081922
4377;4.081308
4378;4.080615
4379;4.080861
4380;4.080354
4381;4.079796
4382;4.080605
4383;4.080824
4384;4.081201
4385;4.080442
4386;4.079813
4387;4.080416
4388;4.079924
4389;4.079255
4390;4.080521
4391;4.080922
4392;4.080170
4393;4.080294
4394;4.079992
4395;4.080582
4396;4.080505
4397;4.080297
4398;4.080137
4399;4.079733
4400;4.079417
4401;4.079388
4402;4.079543
4403;4.080709
4404;4.083156
4405;4.084198
4406;4.086121
4407;4.085613
4408;4.085006
4409;4.085758
4410;4.085837
4411;4.085744
4412;4.084956
4413;4.084153
4414;4.083770
4415;4.083037
4416;4.082256
4417;4.083604
4418;4.082966
4419;4.082087
4420;4.081469
4421;4.080615
4422;4.079799
4423;4.080667
4424;4.079821
4425;4.080996
4426;4.080606
4427;4.080334
4428;4.080964
4429;4.080979
4430;4.080388
4431;4.079969
4432;4.079800
4433;4.079467
4434;4.081051
4435;4.080891
4436;4.080284
4437;4.079704
4438;4.079890
4439;4.080560
4440;4.080082
4441;4.079654
4442;4.079590
4443;4.079209
4444;4.079570
4445;4.081421
4446;4.081111
4447;4.080773
4448;4.080196
4449;4.079765
4450;4.079744
4451;4.079358
4452;4.079278
4453;4.079660
4454;4.079744
4455;4.079707
4456;4.079500
4457;4.079951
4458;4.079684
4459;4.079268
4460;4.079604
4461;4.080264
4462;4.080571
4463;4.079933
4464;4.079376
4465;4.079131
4466;4.078876
4467;4.078687
4468;4.078329
4469;4.078660
4470;4.079418
4471;4.079117
4472;4.080316
4473;4.079943
4474;4.080046
4475;4.081590
4476;4.081197
4477;4.080555
4478;4.081013
4479;4.080704
4480;4.081531
4481;4.082979
4482;4.083052
4483;4.082353
4484;4.081883
4485;4.081256
4486;4.081887
4487;4.081592
4488;4.080871
4489;4.080132
4490;4.080901
4491;4.080170
4492;4.080373
4493;4.079800
4494;4.079416
4495;4.079494
4496;4.079065
4497;4.079013
4498;4.079293
4499;4.079339
4500;4.080955
4501;4.082805
4502;4.082979
4503;4.082783
4504;4.083531
4505;4.085172
4506;4.084783
4507;4.084703
4508;4.085559
4509;4.085511
4510;4.085146
4511;4.084459
4512;4.084114
4513;4.083611
4514;4.082815
4515;4.082042
4516;4.082229
4517;4.081372
4518;4.081064
4519;4.081908
4520;4.081585
4521;4.082329
4522;4.081982
4523;4.081869
4524;4.081682
4525;4.081543
4526;4.080872
4527;4.080236
4528;4.080104
4529;4.079573
4530;4.079434
4531;4.079401
4532;4.078975
4533;4.078975
4534;4.078553
4535;4.079150
4536;4.078762
4537;4.078469
4538;4.078174
4539;4.077931
4540;4.078943
4541;4.078481
4542;4.078010
4543;4.077707
4544;4.077709
4545;4.077332
4546;4.078281
4547;4.077764
4548;4.077293
4549;4.078052
4550;4.079352
4551;4.079895
4552;4.079362
4553;4.078999
4554;4.078424
4555;4.077943
4556;4.078905
4557;4.079031
4558;4.078582
4559;4.078276
4560;4.078155
4561;4.078171
4562;4.077987
4563;4.078053
4564;4.078041
4565;4.077892
4566;4.077669
4567;4.077432
4568;4.078704
4569;4.078472
4570;4.079778
4571;4.079607
4572;4.079185
4573;4.078841
4574;4.078992
4575;4.078819
4576;4.079642
4577;4.079772
4578;4.079432
4579;4.079332
4580;4.079046
4581;4.079236
4582;4.080041
4583;4.080144
4584;4.079727
4585;4.080403
4586;4.080563
4587;4.080521
4588;4.080158
4589;4.080796
4590;4.080247
4591;4.079734
4592;4.079243
4593;4.078918
4594;4.078877
4595;4.078441
4596;4.078002
4597;4.077506
4598;4.078290
4599;4.078083
4600;4.078886
4601;4.079068
4602;4.079860
4603;4.079754
4604;4.079631
4605;4.079061
4606;4.078464
4607;4.078595
4608;4.077990
4609;4.077518
4610;4.077190
4611;4.076716
4612;4.076638
4613;4.076226
4614;4.075858
4615;4.075423
4616;4.076110
4617;4.077615
4618;4.077722
4619;4.078500
4620;4.078374
4621;4.078050
4622;4.077749
4623;4.077328
4624;4.076881
4625;4.076522
4626;4.076216
4627;4.076987
4628;4.076699
4629;4.076762
4630;4.077489
4631;4.077112
4632;4.076634
4633;4.076341
4634;4.075940
4635;4.075464
4636;4.075325
4637;4.075443
4638;4.075603
4639;4.076350
4640;4.076265
4641;4.076081
4642;4.076776
4643;4.076416
4644;4.075950
4645;4.077711
4646;4.077457
4647;4.077077
4648;4.076755
4649;4.076496
4650;4.076077
4651;4.078384
4652;4.078713
4653;4.079610
4654;4.079000
4655;4.079221
4656;4.080874
4657;4.080269
4658;4.079612
4659;4.079323
4660;4.080082
4661;4.080851
4662;4.080897
4663;4.080129
4664;4.079902
4665;4.079315
4666;4.078715
4667;4.078186
4668;4.077788
4669;4.077416
4670;4.077242
4671;4.076811
4672;4.077508
4673;4.078146
4674;4.077689
4675;4.078429
4676;4.078179
4677;4.078380
4678;4.078299
4679;4.077985
4680;4.077691
4681;4.077452
4682;4.077383
4683;4.077134
4684;4.077081
4685;4.076780
4686;4.077046
4687;4.077213
4688;4.078095
4689;4.078189
4690;4.079217
4691;4.079100
4692;4.078609
4693;4.078180
4694;4.078086
4695;4.077638
4696;4.077176
4697;4.077003
4698;4.076668
4699;4.078337
4700;4.077925
4701;4.078540
4702;4.078087
4703;4.078265
4704;4.077686
4705;4.077144
4706;4.076756
4707;4.076302
4708;4.075910
4709;4.075564
4710;4.075212
4711;4.075308
4712;4.075464
4713;4.075297
4714;4.075094
4715;4.076169
4716;4.077693
4717;4.079005
4718;4.078720
4719;4.078278
4720;4.078800
4721;4.078391
4722;4.078931
4723;4.078428
4724;4.078260
4725;4.078180
4726;4.078226
4727;4.079158
4728;4.079341
4729;4.079605
4730;4.079651
4731;4.079265
4732;4.078834
4733;4.078961
4734;4.078430
4735;4.077982
4736;4.077680
4737;4.077834
4738;4.078802
4739;4.078915
4740;4.078610
4741;4.078694
4742;4.078850
4743;4.078834
4744;4.078507
4745;4.078562
4746;4.079257
4747;4.078981
4748;4.078461
4749;4.077975
4750;4.077842
4751;4.077604
4752;4.077586
4753;4.077158
4754;4.077136
4755;4.077919
4756;4.077552
4757;4.077267
4758;4.077240
4759;4.077407
4760;4.077071
4761;4.076731
4762;4.076722
4763;4.076523
4764;4.076316
4765;4.077314
4766;4.077563
4767;4.077250
4768;4.077338
4769;4.078098
4770;4.078742
4771;4.078382
4772;4.079655
4773;4.079615
4774;4.079621
4775;4.079770
4776;4.079581
4777;4.079143
4778;4.078747
4779;4.078238
4780;4.077864
4781;4.077788
4782;4.078506
4783;4.078155
4784;4.077800
4785;4.078160
4786;4.077797
4787;4.078574
4788;4.078987
4789;4.079233
4790;4.078934
4791;4.078897
4792;4.078917
4793;4.078959
4794;4.078511
4795;4.078135
4796;4.078514
4797;4.078408
4798;4.078019
4799;4.077599
4800;4.077184
4801;4.077236
4802;4.076884
4803;4.076575
4804;4.076279
4805;4.076047
4806;4.076043
4807;4.076202
4808;4.076044
4809;4.075815
4810;4.075559
4811;4.075713
4812;4.075799
4813;4.076960
4814;4.077829
4815;4.077426
4816;4.077480
4817;4.077955
4818;4.078073
4819;4.077536
4820;4.076912
4821;4.076319
4822;4.076861
4823;4.076536
4824;4.076412
4825;4.076935
4826;4.076361
4827;4.075790
4828;4.075252
4829;4.076233
4830;4.076040
4831;4.075774
4832;4.075236
4833;4.075054
4834;4.074989
4835;4.074867
4836;4.075113
4837;4.075682
4838;4.075091
4839;4.074803
4840;4.074402
4841;4.074345
4842;4.073970
4843;4.074183
4844;4.074327
4845;4.073935
4846;4.073604
4847;4.073332
4848;4.073062
4849;4.073122
4850;4.072739
4851;4.072949
4852;4.074364
4853;4.074477
4854;4.074215
4855;4.074174
4856;4.073927
4857;4.074808
4858;4.074529
4859;4.074097
4860;4.073911
4861;4.073575
4862;4.073322
4863;4.074489
4864;4.074475
4865;4.074556
4866;4.074584
4867;4.074699
4868;4.074342
4869;4.073917
4870;4.073938
4871;4.073490
4872;4.073616
4873;4.073611
4874;4.074493
4875;4.074551
4876;4.074307
4877;4.073962
4878;4.073892
4879;4.073840
4880;4.073499
4881;4.073138
4882;4.072784
4883;4.072499
4884;4.072226
4885;4.072472
4886;4.072767
4887;4.073101
4888;4.074002
4889;4.075247
4890;4.075883
4891;4.075750
4892;4.075670
4893;4.076562
4894;4.076232
4895;4.075882
4896;4.075783
4897;4.076321
4898;4.076358
4899;4.075899
4900;4.075843
4901;4.075595
4902;4.075369
4903;4.076055
4904;4.076334
4905;4.076509
4906;4.078659
4907;4.079072
4908;4.078785
4909;4.078778
4910;4.079329
4911;4.078818
4912;4.078237
4913;4.077998
4914;4.078145
4915;4.077539
4916;4.076963
4917;4.076486
4918;4.076112
4919;4.075650
4920;4.075554
4921;4.075357
4922;4.074956
4923;4.075073
4924;4.075534
4925;4.075743
4926;4.075707
4927;4.075244
4928;4.075236
4929;4.075352
4930;4.075000
4931;4.074611
4932;4.074775
4933;4.074569
4934;4.074206
4935;4.074250
4936;4.074305
4937;4.074464
4938;4.074474
4939;4.074600
4940;4.074818
4941;4.074422
4942;4.074158
4943;4.073774
4944;4.075032
4945;4.074854
4946;4.076452
4947;4.076621
4948;4.076201
4949;4.076090
4950;4.075910
4951;4.075994
4952;4.075815
4953;4.075395
4954;4.075701
4955;4.075377
4956;4.074910
4957;4.074852
4958;4.074484
4959;4.074055
4960;4.073735
4961;4.073343
4962;4.073122
4963;4.073007
4964;4.073313
4965;4.073157
4966;4.073485
4967;4.073383
4968;4.073278
4969;4.073277
4970;4.073200
4971;4.072873
4972;4.072764
4973;4.073163
4974;4.073258
4975;4.072897
4976;4.072529
4977;4.073075
4978;4.073121
4979;4.072754
4980;4.073100
4981;4.073931
4982;4.074931
4983;4.075853
4984;4.075905
4985;4.076184
4986;4.077134
4987;4.076651
4988;4.077025
4989;4.076541
4990;4.076342
4991;4.075927
4992;4.076033
4993;4.076326
4994;4.075917
4995;4.075836
4996;4.075518
4997;4.075415
4998;4.075534
4999;4.075623
