Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
432;5.537232;112.761371;0.156584;1.819790;10.000000;0.100000
433;5.537232;112.761371;0.157420;1.819790;10.000000;0.100000
434;5.537232;112.761371;0.157420;1.819790;10.000000;0.100000
435;5.537232;112.761371;0.158914;1.819790;10.000000;0.100000
436;5.537232;112.761371;0.157420;1.819790;10.000000;0.100000
437;5.720765;112.761371;0.157420;1.819790;10.000000;0.100000
438;5.537232;112.761371;0.157420;1.819790;10.000000;0.100000
439;5.537232;112.761371;0.268256;1.819790;10.000000;0.100000
440;5.720765;112.761371;0.114082;1.819790;10.000000;0.100000
441;5.720765;112.761371;0.114082;1.819790;10.000000;0.100000
442;5.537232;112.761371;0.268256;1.819790;10.000000;0.100000
443;5.537232;112.761371;0.268256;1.819790;10.000000;0.100000
444;5.537232;112.761371;0.178336;1.819790;10.000000;0.100000
445;5.537232;112.761371;0.320542;1.579286;10.000000;0.100000
446;5.537232;112.761371;0.320542;1.579286;10.000000;0.100000
447;5.537232;112.761371;0.320542;1.579286;10.000000;0.100000
448;5.720765;112.761371;0.134364;1.819790;10.000000;0.100000
449;5.720765;112.761371;0.134364;1.819790;10.000000;0.100000
450;5.720765;112.761371;0.134364;1.819790;10.000000;0.100000
451;5.720765;112.761371;0.134364;1.819790;10.000000;0.100000
452;5.720765;112.761371;0.134364;1.819790;10.000000;0.100000
453;5.720765;112.761371;0.134364;1.819790;10.000000;0.100000
454;5.703221;112.761371;0.099579;1.819790;10.000000;0.100000
455;5.537232;112.761371;0.215996;1.819790;10.000000;0.100000
456;5.537232;112.761371;0.215996;1.819790;10.000000;0.100000
457;5.703221;112.761371;0.099579;1.819790;10.000000;0.100000
458;5.703221;112.761371;0.099579;1.819790;10.000000;0.100000
459;5.703221;112.761371;0.099579;1.819790;10.000000;0.100000
460;5.703221;112.761371;0.099579;1.819790;10.000000;0.100000
461;5.703221;112.761371;0.099579;2.256639;10.000000;0.100000
462;5.703221;112.761371;0.099579;1.819790;10.000000;0.100000
463;5.537232;112.761371;0.215996;1.819790;10.000000;0.100000
464;5.537232;112.761371;0.215996;1.819790;10.000000;0.100000
465;5.537232;112.761371;0.215996;1.819790;10.000000;0.100000
466;5.703221;112.761371;0.099579;1.819790;10.000000;0.100000
467;5.703221;112.761371;0.099579;1.819790;10.000000;0.100000
468;5.703221;112.761371;0.099579;1.819790;10.000000;0.100000
469;5.703221;112.761371;0.099579;1.819790;10.000000;0.100000
470;5.703221;112.761371;0.193693;1.819790;10.000000;0.100000
471;5.703221;112.761371;0.193693;1.819790;10.000000;0.100000
472;5.703221;112.761371;0.193693;1.819790;10.000000;0.100000
473;5.703221;112.761371;0.099579;1.819790;10.000000;0.100000
474;5.703221;112.761371;0.099579;1.965063;10.000000;0.100000
475;5.703221;112.761371;0.193693;1.819790;10.000000;0.100000
476;5.703221;112.761371;0.193693;1.650491;10.000000;0.100000
477;5.703221;112.761371;0.193693;1.722727;10.000000;0.100000
478;5.703221;112.761371;0.193693;1.722727;10.000000;0.100000
479;5.703221;112.761371;0.193693;1.722727;10.000000;0.100000
480;5.703221;112.761371;0.193693;1.722727;10.000000;0.100000
481;5.703221;112.761371;0.193693;1.722727;10.000000;0.100000
482;5.703221;112.761371;0.193693;1.722727;10.000000;0.100000
483;5.703221;112.761371;0.193693;1.722727;10.000000;0.100000
484;5.703221;112.761371;0.193693;1.722727;10.000000;0.100000
485;5.703221;112.761371;0.193693;1.722727;10.000000;0.100000
486;5.703221;112.761371;0.116498;2.233401;10.000000;0.100000
487;5.703221;112.761371;0.193693;1.722727;10.000000;0.100000
488;5.703221;112.761371;0.115373;1.819790;10.000000;0.100000
489;5.703221;112.761371;0.165891;1.819790;10.000000;0.100000
490;5.703221;112.761371;0.165891;1.939800;10.000000;0.100000
491;5.703221;112.761371;0.165891;1.939800;10.000000;0.100000
492;5.703221;112.761371;0.165891;1.939800;10.000000;0.100000
493;5.703221;112.761371;0.165891;1.819790;10.000000;0.100000
494;5.703221;112.761371;0.196871;1.819790;10.000000;0.100000
495;5.703221;112.761371;0.165891;1.819790;10.000000;0.100000
496;5.703221;112.761371;0.165891;1.819790;10.000000;0.100000
497;5.703221;112.761371;0.216921;1.819790;10.000000;0.100000
498;5.186847;112.761371;0.276035;1.819790;10.000000;0.100000
499;5.398107;112.761371;0.276035;1.819790;10.000000;0.100000
500;5.703221;112.761371;0.196871;1.819790;10.000000;0.100000
501;5.398107;112.761371;0.331005;1.819790;10.000000;0.100000
502;5.398107;112.761371;0.322756;1.819790;10.000000;0.100000
503;5.398107;112.761371;0.322756;1.819790;10.000000;0.100000
504;5.398107;112.761371;0.264676;1.819790;10.000000;0.100000
505;5.398107;112.761371;0.278534;1.819790;10.000000;0.100000
506;5.398107;112.761371;0.358554;1.819790;10.000000;0.100000
507;5.398107;112.761371;0.331005;1.414377;10.000000;0.100000
508;5.398107;112.761371;0.358554;1.819790;10.000000;0.100000
509;5.398107;112.761371;0.358554;1.819790;10.000000;0.100000
510;5.398107;112.761371;0.331005;1.414377;10.000000;0.100000
511;5.398107;112.761371;0.331005;1.414377;10.000000;0.100000
512;5.398107;112.761371;0.331005;1.414377;10.000000;0.100000
513;5.398107;112.761371;0.331005;1.414377;10.000000;0.100000
514;5.398107;112.761371;0.331005;1.414377;10.000000;0.100000
515;5.398107;112.761371;0.331005;1.414377;10.000000;0.100000
516;5.398107;112.761371;0.240190;1.819790;10.000000;0.100000
517;5.398107;112.761371;0.240190;1.819790;10.000000;0.100000
518;5.398107;112.761371;0.240190;1.819790;10.000000;0.100000
519;5.398107;112.761371;0.235498;1.819790;10.000000;0.100000
520;5.398107;112.761371;0.331005;1.665946;10.000000;0.100000
521;5.398107;112.761371;0.298312;1.414377;10.000000;0.100000
522;5.398107;112.761371;0.331005;1.414377;10.000000;0.100000
523;5.398107;112.761371;0.331005;1.414377;10.000000;0.100000
524;5.398107;112.761371;0.331005;1.414377;10.000000;0.100000
525;5.398107;112.761371;0.256638;1.780695;10.000000;0.100000
526;5.398107;112.761371;0.218188;1.975499;10.000000;0.100000
527;5.398107;112.761371;0.309267;1.414377;10.000000;0.100000
528;5.398107;112.761371;0.331005;1.414377;10.000000;0.100000
529;5.398107;112.761371;0.218188;1.975499;10.000000;0.100000
530;5.398107;112.761371;0.331005;1.414377;10.000000;0.100000
531;5.398107;112.761371;0.331005;1.414377;10.000000;0.100000
532;5.398107;112.761371;0.309037;1.414377;10.000000;0.100000
533;5.398107;112.761371;0.331005;1.414377;10.000000;0.100000
534;5.398107;112.761371;0.309037;1.414377;10.000000;0.100000
535;5.398107;112.761371;0.296885;1.553002;10.000000;0.100000
536;5.398107;112.761371;0.296885;1.553002;10.000000;0.100000
537;5.398107;112.761371;0.296885;1.553002;10.000000;0.100000
538;5.398107;112.761371;0.296885;1.553002;10.000000;0.100000
539;5.398107;112.761371;0.296885;1.553002;10.000000;0.100000
540;5.398107;112.761371;0.309037;1.414377;10.000000;0.100000
541;5.521123;112.761371;0.261511;1.414377;10.000000;0.100000
542;5.398107;112.761371;0.376414;1.414377;10.000000;0.100000
543;5.398107;112.761371;0.309037;1.414377;10.000000;0.100000
544;5.398107;112.761371;0.309037;1.414377;10.000000;0.100000
545;5.398107;112.761371;0.425534;1.414377;10.000000;0.100000
546;5.521123;112.761371;0.309037;1.414377;10.000000;0.100000
547;5.521123;112.761371;0.362544;1.414377;10.000000;0.100000
548;5.521123;112.761371;0.309037;1.414377;10.000000;0.100000
549;5.521123;112.761371;0.362544;1.414377;10.000000;0.100000
550;5.521123;112.761371;0.362544;1.414377;10.000000;0.100000
551;5.521123;112.761371;0.362544;1.414377;10.000000;0.100000
552;5.521123;112.761371;0.362544;1.414377;10.000000;0.100000
553;5.521123;112.761371;0.362544;1.414377;10.000000;0.100000
554;5.521123;112.761371;0.265132;1.839097;10.000000;0.100000
555;5.521123;112.761371;0.362544;1.414377;10.000000;0.100000
556;5.398107;112.761371;0.372015;1.414377;10.000000;0.100000
557;5.521123;112.761371;0.362544;1.414377;10.000000;0.100000
558;5.398107;112.761371;0.309037;1.414377;10.000000;0.100000
559;5.398107;112.761371;0.309037;1.414377;10.000000;0.100000
560;5.521123;112.761371;0.309037;1.414377;10.000000;0.100000
561;5.521123;112.761371;0.309037;1.414377;10.000000;0.100000
562;5.521123;112.761371;0.356121;1.414377;10.000000;0.100000
563;5.521123;112.761371;0.309037;1.414377;10.000000;0.100000
564;5.521123;112.761371;0.356121;1.414377;10.000000;0.100000
565;5.521123;112.761371;0.309037;1.414377;10.000000;0.100000
566;5.521123;112.761371;0.309037;1.414377;10.000000;0.100000
567;5.521123;112.761371;0.309037;1.414377;10.000000;0.100000
568;5.521123;112.761371;0.362544;1.414377;10.000000;0.100000
569;5.398107;112.761371;0.398619;1.318444;10.000000;0.100000
570;5.521123;112.761371;0.289502;1.414377;10.000000;0.100000
571;5.398107;112.761371;0.363295;1.269418;10.000000;0.100000
572;5.521123;112.761371;0.289502;1.675329;10.000000;0.100000
573;5.398107;112.761371;0.456312;1.414377;10.000000;0.100000
574;5.398107;112.761371;0.289502;1.476049;10.000000;0.100000
575;5.398107;112.761371;0.289502;1.476049;10.000000;0.100000
576;5.521123;112.761371;0.248164;1.414377;10.000000;0.100000
577;5.521123;112.761371;0.309037;1.675329;10.000000;0.100000
578;5.521123;112.761371;0.289502;1.476049;10.000000;0.100000
579;5.398107;112.761371;0.456312;1.402379;10.000000;0.100000
580;5.398107;112.761371;0.289502;1.476049;10.000000;0.100000
581;5.398107;112.761371;0.289502;1.476049;10.000000;0.100000
582;5.521123;112.761371;0.314945;1.414377;10.000000;0.100000
583;5.521123;112.761371;0.283610;1.476049;10.000000;0.100000
584;5.521123;112.761371;0.253012;1.561459;10.000000;0.100000
585;5.521123;112.761371;0.314945;1.402379;10.000000;0.100000
586;5.521123;112.761371;0.314945;1.414377;10.000000;0.100000
587;5.398107;112.761371;0.398258;1.402379;10.000000;0.100000
588;5.521123;112.761371;0.314945;1.402379;10.000000;0.100000
589;5.521123;112.761371;0.240840;1.402379;10.000000;0.100000
590;5.521123;112.761371;0.314945;1.402379;10.000000;0.100000
591;5.521123;112.761371;0.314945;1.402379;10.000000;0.100000
592;5.521123;112.761371;0.314945;1.402379;10.000000;0.100000
593;5.521123;112.761371;0.314945;1.476049;10.000000;0.100000
594;5.521123;112.761371;0.314945;1.402379;10.000000;0.100000
595;5.398107;112.761371;0.240840;1.769684;10.000000;0.100000
596;5.521123;112.761371;0.314945;1.402379;10.000000;0.100000
597;5.521123;112.761371;0.314945;1.402379;10.000000;0.100000
598;5.521123;112.761371;0.309117;1.476049;10.000000;0.100000
599;5.521123;112.761371;0.309117;1.476049;10.000000;0.100000
600;5.521123;112.761371;0.314945;1.402379;10.000000;0.100000
601;5.521123;112.761371;0.314945;1.402379;10.000000;0.100000
602;5.521123;112.761371;0.314945;1.402379;10.000000;0.100000
603;5.521123;112.761371;0.363271;1.402379;10.000000;0.100000
604;5.521123;112.761371;0.314945;1.476049;10.000000;0.100000
605;5.521123;112.761371;0.309117;1.402379;10.000000;0.100000
606;5.521123;112.761371;0.309117;1.402379;10.000000;0.100000
607;5.521123;112.761371;0.309117;1.402379;10.000000;0.100000
608;5.521123;112.761371;0.309117;1.402379;10.000000;0.100000
609;5.521123;112.761371;0.314945;1.402379;10.000000;0.100000
610;5.521123;112.761371;0.314945;1.547231;10.000000;0.100000
611;5.521123;112.761371;0.303152;1.402379;10.000000;0.100000
612;5.521123;112.761371;0.299921;1.402379;10.000000;0.100000
613;5.521123;112.761371;0.299921;1.402379;10.000000;0.100000
614;5.521123;112.761371;0.299921;1.476049;10.000000;0.100000
615;5.521123;112.761371;0.316251;1.476049;10.000000;0.100000
616;5.521123;112.761371;0.309117;1.402379;10.000000;0.100000
617;5.521123;112.650531;0.299921;1.402379;10.000000;0.100000
618;5.521123;112.650531;0.299921;1.402379;10.000000;0.100000
619;5.521123;112.650531;0.299921;1.402379;10.000000;0.100000
620;5.521123;112.650531;0.299921;1.402379;10.000000;0.100000
621;5.521123;112.761371;0.299921;1.402379;10.000000;0.100000
622;5.398107;112.650531;0.299921;1.402379;10.000000;0.100000
623;5.398107;112.650531;0.299921;1.402379;10.000000;0.100000
624;5.398107;112.761371;0.299921;1.402379;10.000000;0.100000
625;5.398107;112.761371;0.299921;1.402379;10.000000;0.100000
626;5.398107;112.761371;0.309117;1.402379;10.000000;0.100000
627;5.398107;119.860320;0.299921;1.860897;10.000000;0.100000
628;5.398107;119.860320;0.299921;1.860897;10.000000;0.100000
629;5.398107;112.761371;0.329859;1.310568;10.000000;0.100000
630;5.398107;112.761371;0.389040;1.310568;10.000000;0.100000
631;5.398107;112.761371;0.389040;1.310568;10.000000;0.100000
632;5.398107;112.761371;0.451464;1.310568;10.000000;0.100000
633;5.398107;112.761371;0.309117;1.860897;10.000000;0.100000
634;5.398107;112.761371;0.451464;1.310568;10.000000;0.100000
635;5.398107;112.761371;0.451464;1.310568;10.000000;0.100000
636;5.398107;112.761371;0.451464;1.310568;10.000000;0.100000
637;5.398107;112.761371;0.451464;1.310568;10.000000;0.100000
638;5.398107;112.761371;0.309117;1.491760;10.000000;0.100000
639;5.240244;112.761371;0.451464;1.310568;10.000000;0.100000
640;5.398107;112.761371;0.451464;1.310568;10.000000;0.100000
641;5.398107;112.761371;0.451464;1.310568;10.000000;0.100000
642;5.398107;112.761371;0.451464;1.310568;10.000000;0.100000
643;5.240244;112.761371;0.451464;1.310568;10.000000;0.100000
644;5.240244;112.761371;0.451464;1.310568;10.000000;0.100000
645;5.489368;112.761371;0.267300;1.860897;10.000000;0.100000
646;5.489368;112.761371;0.192953;1.860897;10.000000;0.100000
647;5.489368;112.761371;0.192953;1.860897;10.000000;0.100000
648;5.240244;112.761371;0.451464;1.310568;10.000000;0.100000
649;5.398107;112.761371;0.451464;1.310568;10.000000;0.100000
650;5.398107;112.761371;0.451464;1.310568;10.000000;0.100000
651;5.398107;112.761371;0.451464;1.310568;10.000000;0.100000
652;5.240244;112.761371;0.451464;1.310568;10.000000;0.100000
653;5.240244;112.761371;0.451464;1.310568;10.000000;0.100000
654;5.240244;112.761371;0.451464;1.310568;10.000000;0.100000
655;5.240244;112.761371;0.451464;1.310568;10.000000;0.100000
656;5.398107;112.761371;0.426821;1.310568;10.000000;0.100000
657;5.240244;112.761371;0.299921;1.310568;10.000000;0.100000
658;5.240244;112.761371;0.451464;1.310568;10.000000;0.100000
659;5.830015;112.761371;0.192953;1.860897;10.000000;0.100000
660;5.830015;112.761371;0.192953;1.860897;10.000000;0.100000
661;5.830015;112.761371;0.182555;1.860897;10.000000;0.100000
662;5.240244;112.761371;0.654791;1.310568;10.000000;0.100000
663;5.240244;112.761371;0.451464;1.434830;10.000000;0.100000
664;5.240244;112.761371;0.451464;1.310568;10.000000;0.100000
665;5.240244;111.926627;0.299921;1.634908;10.000000;0.100000
666;5.240244;112.761371;0.451464;1.634908;10.000000;0.100000
667;5.240244;112.761371;0.299921;1.960784;10.000000;0.100000
668;5.240244;112.761371;0.451464;1.324764;10.000000;0.100000
669;5.240244;111.926627;0.451464;1.324764;10.000000;0.100000
670;6.811970;112.761371;0.256506;1.329270;10.000000;0.100000
671;6.811970;112.761371;0.299921;1.310568;10.000000;0.100000
672;5.372558;112.761371;0.256506;1.860897;10.000000;0.100000
673;5.235590;111.926627;0.357428;1.180197;10.000000;0.100000
674;5.372558;112.761371;0.256506;1.860897;10.000000;0.100000
675;5.482406;111.926627;0.263729;1.960784;10.000000;0.100000
676;5.475659;112.761371;0.263729;1.960784;10.000000;0.100000
677;5.372558;112.761371;0.263729;1.643532;10.000000;0.100000
678;5.372558;112.761371;0.256506;1.960784;10.000000;0.100000
679;5.240244;111.926627;0.331761;1.188292;10.000000;0.100000
680;5.840450;112.761371;0.217889;1.820729;10.000000;0.100000
681;5.240244;111.926627;0.256506;1.391380;10.000000;0.100000
682;5.840450;112.761371;0.194237;1.960784;10.000000;0.100000
683;5.840450;111.926627;0.196940;1.960784;10.000000;0.100000
684;5.840450;111.926627;0.196940;1.960784;10.000000;0.100000
685;5.372558;112.761371;0.342678;1.434807;10.000000;0.100000
686;5.240244;111.926627;0.254179;1.521161;10.000000;0.100000
687;5.372558;112.761371;0.342678;1.434807;10.000000;0.100000
688;6.852097;112.761371;0.221453;1.434807;10.000000;0.100000
689;5.240244;112.761371;0.342678;1.704769;10.000000;0.100000
690;5.240244;112.761371;0.444959;1.434807;10.000000;0.100000
691;5.240244;112.761371;0.444959;1.434807;10.000000;0.100000
692;5.714421;112.761371;0.263729;1.770909;10.000000;0.100000
693;5.240244;112.761371;0.444959;1.434807;10.000000;0.100000
694;5.240244;112.761371;0.444959;1.434807;10.000000;0.100000
695;5.240244;112.761371;0.438422;1.434807;10.000000;0.100000
696;5.240244;112.761371;0.444959;1.434807;10.000000;0.100000
697;5.240244;112.761371;0.444959;1.434807;10.000000;0.100000
698;5.240244;112.761371;0.444959;1.434807;10.000000;0.100000
699;5.240244;112.761371;0.444959;1.434807;10.000000;0.100000
700;5.240244;115.981526;0.444959;1.434807;10.000000;0.100000
701;5.240244;112.761371;0.444959;1.434807;10.000000;0.100000
702;5.240244;112.761371;0.444959;1.434807;10.000000;0.100000
703;5.240244;112.761371;0.444959;1.434807;10.000000;0.100000
704;5.240244;112.761371;0.444959;1.434807;10.000000;0.100000
705;5.379489;112.761371;0.342678;1.434807;10.000000;0.100000
706;5.567037;112.761371;0.292385;1.773430;10.000000;0.100000
707;5.567037;112.761371;0.263729;1.580119;10.000000;0.100000
708;5.567037;112.761371;0.263729;1.580119;10.000000;0.100000
709;5.567037;112.761371;0.292385;1.580119;10.000000;0.100000
710;5.240244;112.761371;0.342678;1.773430;10.000000;0.100000
711;5.240244;112.761371;0.385713;1.172448;10.000000;0.100000
712;5.240244;112.761371;0.305144;1.284626;10.000000;0.100000
713;5.240244;112.761371;0.305144;1.284626;10.000000;0.100000
714;5.661187;112.761371;0.305144;1.644963;10.000000;0.100000
715;5.661187;112.761371;0.190179;2.086973;10.000000;0.100000
716;5.240244;112.761371;0.271650;1.434807;10.000000;0.100000
717;5.240244;112.761371;0.271650;1.434807;10.000000;0.100000
718;5.661187;112.761371;0.190179;2.086973;10.000000;0.100000
719;5.240244;112.761371;0.271650;1.434807;10.000000;0.100000
720;5.661187;112.761371;0.190179;2.086973;10.000000;0.100000
721;5.661187;112.761371;0.190179;2.086973;10.000000;0.100000
722;5.661187;112.761371;0.305144;1.580119;10.000000;0.100000
723;5.661187;112.761371;0.305144;1.580119;10.000000;0.100000
724;5.661187;112.761371;0.302843;1.580119;10.000000;0.100000
725;5.661187;112.761371;0.173547;1.654562;10.000000;0.100000
726;5.240244;112.761371;0.411300;1.527704;10.000000;0.100000
727;5.661187;112.761371;0.292385;1.580119;10.000000;0.100000
728;5.240244;112.761371;0.305144;1.224269;10.000000;0.100000
729;5.240244;113.672425;0.411300;1.580119;10.000000;0.100000
730;5.661187;112.761371;0.298576;1.580119;10.000000;0.100000
731;5.240244;112.761371;0.292385;1.224269;10.000000;0.100000
732;5.240244;112.761371;0.291633;2.086973;10.000000;0.100000
733;5.240244;112.761371;0.292385;1.338493;10.000000;0.100000
734;5.661187;112.761371;0.173266;2.558899;10.000000;0.100000
735;5.240244;112.761371;0.292385;1.223274;10.000000;0.100000
736;5.240244;112.761371;0.292385;1.223274;10.000000;0.100000
737;5.661187;112.761371;0.292385;1.846104;10.000000;0.100000
