Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
2811;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2812;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2813;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2814;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2815;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2816;7.193177;109.859034;-2.173549;0.159337;10.000000;0.100000
2817;7.193177;109.859034;-2.173549;0.159337;10.000000;0.100000
2818;7.193177;109.859034;-2.173549;0.159337;10.000000;0.100000
2819;7.193177;109.859034;-2.173549;0.159337;10.000000;0.100000
2820;7.193177;109.859034;-2.173549;0.159337;10.000000;0.100000
2821;7.193177;109.859034;-2.173549;0.159337;10.000000;0.100000
2822;7.193177;109.859034;-2.173549;0.159337;10.000000;0.100000
2823;7.193178;109.859034;-2.173549;0.159337;10.000000;0.100000
2824;7.193177;109.859034;-2.173549;0.159337;10.000000;0.100000
2825;7.193178;109.859034;-2.173550;0.159337;10.000000;0.100000
2826;7.193178;109.859034;-2.173550;0.159337;10.000000;0.100000
2827;7.193177;109.859034;-2.173549;0.159337;10.000000;0.100000
2828;7.193177;109.859034;-2.173549;0.159337;10.000000;0.100000
2829;7.193177;109.859034;-2.173549;0.159337;10.000000;0.100000
2830;7.193177;109.859034;-2.173549;0.159337;10.000000;0.100000
2831;7.193177;109.859034;-2.173549;0.159337;10.000000;0.100000
2832;7.193177;109.859034;-2.173549;0.159337;10.000000;0.100000
2833;7.193177;109.859034;-2.173549;0.159337;10.000000;0.100000
2834;7.193177;109.859034;-2.173549;0.159337;10.000000;0.100000
2835;7.193177;109.859034;-2.173549;0.159337;10.000000;0.100000
2836;7.193177;109.859034;-2.173549;0.159337;10.000000;0.100000
2837;7.193177;109.859034;-2.173549;0.159337;10.000000;0.100000
2838;7.193177;109.859034;-2.173549;0.159337;10.000000;0.100000
2839;7.193177;109.859034;-2.173549;0.159337;10.000000;0.100000
2840;7.193177;109.859034;-2.173549;0.159337;10.000000;0.100000
2841;7.193177;109.859034;-2.173549;0.159337;10.000000;0.100000
2842;7.193177;109.859034;-2.173549;0.159337;10.000000;0.100000
2843;7.193177;109.859034;-2.173549;0.159337;10.000000;0.100000
2844;7.193177;109.859034;-2.173549;0.159337;10.000000;0.100000
2845;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2846;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2847;7.193177;109.859034;-2.173549;0.159337;10.000000;0.100000
2848;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2849;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2850;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2851;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2852;7.193177;109.859034;-2.173549;0.159337;10.000000;0.100000
2853;7.193177;109.859034;-2.173549;0.159337;10.000000;0.100000
2854;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2855;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2856;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2857;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2858;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2859;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2860;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2861;7.193177;109.859034;-2.173549;0.159337;10.000000;0.100000
2862;7.193177;109.859034;-2.173549;0.159337;10.000000;0.100000
2863;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2864;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2865;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2866;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2867;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2868;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2869;7.193177;109.859034;-2.173549;0.159337;10.000000;0.100000
2870;7.193177;109.859034;-2.173549;0.159337;10.000000;0.100000
2871;7.193177;109.859034;-2.173549;0.159337;10.000000;0.100000
2872;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2873;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2874;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2875;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2876;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2877;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2878;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2879;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2880;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2881;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2882;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2883;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2884;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2885;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2886;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2887;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2888;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2889;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2890;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2891;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2892;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2893;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2894;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2895;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2896;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2897;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2898;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2899;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2900;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2901;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2902;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2903;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2904;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2905;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2906;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2907;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2908;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2909;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2910;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2911;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2912;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2913;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2914;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2915;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2916;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2917;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2918;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2919;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2920;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2921;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2922;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2923;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2924;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2925;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2926;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2927;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2928;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2929;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2930;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2931;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2932;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2933;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2934;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2935;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2936;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
2937;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2938;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2939;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2940;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2941;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2942;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2943;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2944;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2945;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2946;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2947;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2948;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2949;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2950;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2951;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2952;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2953;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2954;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2955;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2956;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2957;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2958;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2959;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2960;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2961;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2962;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2963;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2964;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2965;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2966;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2967;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2968;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2969;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2970;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2971;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2972;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2973;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2974;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2975;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2976;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2977;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2978;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2979;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2980;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2981;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2982;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2983;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2984;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2985;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2986;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2987;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2988;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2989;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2990;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2991;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2992;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2993;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2994;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2995;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2996;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2997;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2998;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
2999;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3000;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3001;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3002;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3003;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3004;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3005;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3006;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3007;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3008;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3009;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3010;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3011;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3012;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3013;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3014;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3015;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3016;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3017;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3018;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3019;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3020;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3021;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3022;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3023;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3024;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3025;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3026;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3027;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3028;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3029;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3030;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3031;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3032;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3033;7.193177;109.859034;-2.173549;0.159337;10.000000;0.100000
3034;7.193177;109.859034;-2.173549;0.159337;10.000000;0.100000
3035;7.193177;109.859034;-2.173549;0.159337;10.000000;0.100000
3036;7.193177;109.859034;-2.173549;0.159337;10.000000;0.100000
3037;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3038;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3039;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3040;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3041;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3042;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3043;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3044;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3045;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3046;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3047;7.193177;109.859034;-2.173549;0.159337;10.000000;0.100000
3048;7.193177;109.859034;-2.173549;0.159337;10.000000;0.100000
3049;7.193177;109.859034;-2.173549;0.159337;10.000000;0.100000
3050;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3051;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3052;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3053;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3054;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3055;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3056;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3057;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3058;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3059;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3060;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3061;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3062;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3063;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3064;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3065;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3066;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3067;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3068;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3069;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3070;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3071;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3072;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3073;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3074;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3075;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3076;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3077;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3078;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3079;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3080;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3081;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3082;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3083;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3084;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3085;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3086;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3087;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3088;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3089;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3090;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3091;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3092;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3093;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3094;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3095;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3096;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3097;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3098;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3099;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3100;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3101;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3102;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3103;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3104;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3105;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3106;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3107;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3108;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3109;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3110;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3111;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3112;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3113;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3114;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3115;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3116;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3117;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3118;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3119;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3120;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3121;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3122;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3123;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3124;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3125;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3126;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3127;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3128;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3129;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3130;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3131;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3132;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3133;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3134;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3135;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3136;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3137;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3138;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3139;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3140;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3141;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3142;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3143;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3144;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3145;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3146;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3147;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3148;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3149;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3150;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3151;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3152;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3153;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3154;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3155;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3156;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3157;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3158;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3159;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3160;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3161;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3162;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3163;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3164;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3165;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3166;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3167;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3168;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3169;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3170;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3171;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3172;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3173;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3174;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3175;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3176;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3177;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3178;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3179;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3180;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3181;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3182;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3183;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3184;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3185;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3186;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3187;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3188;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3189;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3190;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3191;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3192;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3193;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3194;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3195;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3196;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3197;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3198;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3199;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3200;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3201;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3202;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3203;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3204;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3205;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3206;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3207;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3208;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3209;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3210;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3211;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3212;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3213;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3214;7.193177;109.859034;-2.173548;0.159337;10.000000;0.100000
3215;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3216;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3217;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3218;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3219;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
3220;7.193177;109.859034;-2.173547;0.159337;10.000000;0.100000
