Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
2294;7.167099;110.498321;0.005854;0.000486;10.000000;0.100000
2295;7.167099;110.498321;0.006344;0.000535;10.000000;0.100000
2296;7.167099;110.498321;0.006193;0.000527;10.000000;0.100000
2297;7.167099;110.498321;0.006441;0.000486;10.000000;0.100000
2298;7.167099;110.498321;0.006561;0.000534;10.000000;0.100000
2299;7.167099;110.498321;0.006441;0.000486;10.000000;0.100000
2300;7.167099;110.498321;0.006441;0.000535;10.000000;0.100000
2301;7.167099;110.498321;0.005954;0.000572;10.000000;0.100000
2302;7.167099;110.498321;0.005954;0.000572;10.000000;0.100000
2303;7.167099;110.498321;0.006074;0.000554;10.000000;0.100000
2304;7.167099;110.498321;0.005968;0.000577;10.000000;0.100000
2305;7.167099;110.498321;0.005968;0.000577;10.000000;0.100000
2306;7.167099;110.498321;0.006344;0.000547;10.000000;0.100000
2307;7.167099;110.498321;0.006344;0.000547;10.000000;0.100000
2308;7.167099;110.498321;0.006344;0.000547;10.000000;0.100000
2309;7.167099;110.498321;0.006344;0.000547;10.000000;0.100000
2310;7.167099;110.498321;0.006344;0.000547;10.000000;0.100000
2311;7.167099;110.498321;0.005955;0.000547;10.000000;0.100000
2312;7.167099;110.498321;0.005925;0.000557;10.000000;0.100000
2313;7.167099;110.498321;0.005925;0.000557;10.000000;0.100000
2314;7.167099;110.498321;0.005925;0.000557;10.000000;0.100000
2315;7.167099;110.498321;0.005925;0.000557;10.000000;0.100000
2316;7.167099;110.498321;0.005605;0.000590;10.000000;0.100000
2317;7.167099;110.498321;0.006526;0.000487;10.000000;0.100000
2318;7.167099;110.498321;0.005624;0.000503;10.000000;0.100000
2319;7.167099;110.498321;0.005624;0.000523;10.000000;0.100000
2320;7.167099;110.498321;0.005307;0.000521;10.000000;0.100000
2321;7.167099;110.498321;0.005915;0.000487;10.000000;0.100000
2322;7.167099;110.498321;0.005748;0.000557;10.000000;0.100000
2323;7.167099;110.498321;0.005748;0.000557;10.000000;0.100000
2324;7.167099;110.498321;0.007027;0.000488;10.000000;0.100000
2325;7.167099;110.498321;0.005748;0.000557;10.000000;0.100000
2326;7.167099;110.498321;0.005990;0.000488;10.000000;0.100000
2327;7.167099;110.498321;0.006044;0.000488;10.000000;0.100000
2328;7.167099;110.498321;0.006044;0.000488;10.000000;0.100000
2329;7.167099;110.498321;0.006044;0.000488;10.000000;0.100000
2330;7.167099;110.498321;0.006044;0.000488;10.000000;0.100000
2331;7.167099;110.498321;0.005797;0.000488;10.000000;0.100000
2332;7.167099;110.498321;0.005797;0.000488;10.000000;0.100000
2333;7.167099;110.498321;0.005780;0.000488;10.000000;0.100000
2334;7.167099;110.498321;0.005797;0.000488;10.000000;0.100000
2335;7.167099;110.498321;0.006193;0.000488;10.000000;0.100000
2336;7.167099;110.498321;0.006193;0.000488;10.000000;0.100000
2337;7.167099;110.498321;0.006722;0.000488;10.000000;0.100000
2338;7.167099;110.498321;0.006722;0.000488;10.000000;0.100000
2339;7.167099;110.498321;0.006722;0.000488;10.000000;0.100000
2340;7.167099;110.498321;0.006722;0.000488;10.000000;0.100000
2341;7.167099;110.498321;0.006375;0.000488;10.000000;0.100000
2342;7.167099;110.498321;0.006722;0.000457;10.000000;0.100000
2343;7.167099;110.498321;0.006722;0.000457;10.000000;0.100000
2344;7.167099;110.498321;0.006349;0.000457;10.000000;0.100000
2345;7.167099;110.498321;0.006349;0.000457;10.000000;0.100000
2346;7.167099;110.498321;0.006349;0.000457;10.000000;0.100000
2347;7.167099;110.498321;0.006349;0.000457;10.000000;0.100000
2348;7.167099;110.498321;0.006637;0.000488;10.000000;0.100000
2349;7.167099;110.498321;0.006960;0.000458;10.000000;0.100000
2350;7.167099;110.498321;0.006722;0.000482;10.000000;0.100000
2351;7.167099;110.498321;0.006637;0.000488;10.000000;0.100000
2352;7.167099;110.498321;0.006637;0.000488;10.000000;0.100000
2353;7.167099;110.498321;0.006637;0.000488;10.000000;0.100000
2354;7.167099;110.498321;0.006637;0.000488;10.000000;0.100000
2355;7.167099;110.498321;0.006637;0.000488;10.000000;0.100000
2356;7.167099;110.494170;0.006722;0.000645;10.000000;0.100000
2357;7.167099;110.494170;0.006637;0.000612;10.000000;0.100000
2358;7.167099;110.494170;0.006637;0.000617;10.000000;0.100000
2359;7.167099;110.498321;0.006637;0.000540;10.000000;0.100000
2360;7.167099;110.498321;0.006637;0.000540;10.000000;0.100000
2361;7.167099;110.498321;0.006637;0.000540;10.000000;0.100000
2362;7.167099;110.498321;0.006722;0.000540;10.000000;0.100000
2363;7.167099;110.498321;0.006722;0.000540;10.000000;0.100000
2364;7.167099;110.498321;0.006637;0.000540;10.000000;0.100000
2365;7.167099;110.498321;0.006637;0.000540;10.000000;0.100000
2366;7.167099;110.498321;0.006637;0.000540;10.000000;0.100000
2367;7.167099;110.498321;0.006637;0.000540;10.000000;0.100000
2368;7.167099;110.498321;0.006637;0.000540;10.000000;0.100000
2369;7.167099;110.498321;0.006637;0.000540;10.000000;0.100000
2370;7.167099;110.498321;0.006130;0.000540;10.000000;0.100000
2371;7.167099;110.498321;0.006130;0.000533;10.000000;0.100000
2372;7.167099;110.498321;0.006130;0.000540;10.000000;0.100000
2373;7.167099;110.498321;0.006154;0.000540;10.000000;0.100000
2374;7.167099;110.498321;0.006092;0.000540;10.000000;0.100000
2375;7.167099;110.498321;0.006130;0.000540;10.000000;0.100000
2376;7.167099;110.498321;0.006130;0.000540;10.000000;0.100000
2377;7.167099;110.498321;0.006154;0.000495;10.000000;0.100000
2378;7.167099;110.498321;0.006130;0.000495;10.000000;0.100000
2379;7.167099;110.498321;0.006130;0.000495;10.000000;0.100000
2380;7.167099;110.498321;0.006154;0.000495;10.000000;0.100000
2381;7.167099;110.498321;0.006154;0.000495;10.000000;0.100000
2382;7.167099;110.498321;0.006154;0.000495;10.000000;0.100000
2383;7.167099;110.498321;0.006154;0.000495;10.000000;0.100000
2384;7.167099;110.498321;0.006048;0.000561;10.000000;0.100000
2385;7.167099;110.498321;0.006285;0.000495;10.000000;0.100000
2386;7.167099;110.498321;0.006048;0.000531;10.000000;0.100000
2387;7.167099;110.498321;0.006048;0.000539;10.000000;0.100000
2388;7.167099;110.498321;0.006048;0.000539;10.000000;0.100000
2389;7.167099;110.498321;0.006154;0.000495;10.000000;0.100000
2390;7.167099;110.498321;0.007170;0.000495;10.000000;0.100000
2391;7.167099;110.498321;0.006064;0.000555;10.000000;0.100000
2392;7.167099;110.498321;0.006064;0.000555;10.000000;0.100000
2393;7.167099;110.498321;0.006521;0.000495;10.000000;0.100000
2394;7.167099;110.498321;0.006064;0.000538;10.000000;0.100000
2395;7.167099;110.498321;0.006048;0.000538;10.000000;0.100000
2396;7.167099;110.498321;0.006048;0.000538;10.000000;0.100000
2397;7.167099;110.498321;0.006048;0.000538;10.000000;0.100000
2398;7.167099;110.498321;0.005551;0.000555;10.000000;0.100000
2399;7.167099;110.498321;0.006161;0.000522;10.000000;0.100000
2400;7.167099;110.498321;0.006161;0.000522;10.000000;0.100000
2401;7.167099;110.498321;0.006064;0.000559;10.000000;0.100000
2402;7.167099;110.498321;0.006064;0.000538;10.000000;0.100000
2403;7.167099;110.498321;0.006064;0.000538;10.000000;0.100000
2404;7.167099;110.498321;0.006064;0.000538;10.000000;0.100000
2405;7.167099;110.498321;0.006064;0.000559;10.000000;0.100000
2406;7.167099;110.498321;0.006064;0.000561;10.000000;0.100000
2407;7.167099;110.498321;0.006064;0.000561;10.000000;0.100000
2408;7.167099;110.498321;0.006064;0.000559;10.000000;0.100000
2409;7.167099;110.498321;0.006070;0.000561;10.000000;0.100000
2410;7.167099;110.498321;0.006064;0.000586;10.000000;0.100000
2411;7.167099;110.498321;0.006064;0.000586;10.000000;0.100000
2412;7.167099;110.498321;0.006070;0.000561;10.000000;0.100000
2413;7.167099;110.498321;0.006070;0.000561;10.000000;0.100000
2414;7.167099;110.498321;0.006533;0.000585;10.000000;0.100000
2415;7.167099;110.498321;0.006533;0.000585;10.000000;0.100000
2416;7.167099;110.498321;0.007346;0.000541;10.000000;0.100000
2417;7.167099;110.498321;0.007346;0.000541;10.000000;0.100000
2418;7.167099;110.498321;0.007346;0.000541;10.000000;0.100000
2419;7.167099;110.498321;0.007242;0.000585;10.000000;0.100000
2420;7.167099;110.498321;0.007242;0.000585;10.000000;0.100000
2421;7.167099;110.498321;0.007242;0.000585;10.000000;0.100000
2422;7.167099;110.498321;0.007242;0.000585;10.000000;0.100000
2423;7.167099;110.498321;0.007460;0.000553;10.000000;0.100000
2424;7.167099;110.498321;0.007242;0.000585;10.000000;0.100000
2425;7.167099;110.498321;0.007346;0.000542;10.000000;0.100000
2426;7.167099;110.498321;0.007346;0.000542;10.000000;0.100000
2427;7.167099;110.498321;0.007346;0.000542;10.000000;0.100000
2428;7.167099;110.498321;0.007093;0.000542;10.000000;0.100000
2429;7.167099;110.498321;0.007093;0.000542;10.000000;0.100000
2430;7.167099;110.498321;0.007093;0.000542;10.000000;0.100000
2431;7.167099;110.498321;0.006950;0.000550;10.000000;0.100000
2432;7.167099;110.498321;0.006950;0.000550;10.000000;0.100000
2433;7.167099;110.498321;0.006950;0.000550;10.000000;0.100000
2434;7.167099;110.498321;0.006853;0.000586;10.000000;0.100000
2435;7.167099;110.498321;0.006853;0.000586;10.000000;0.100000
2436;7.167099;110.498321;0.006853;0.000586;10.000000;0.100000
2437;7.167099;110.498321;0.006853;0.000563;10.000000;0.100000
2438;7.167099;110.498321;0.006875;0.000561;10.000000;0.100000
2439;7.167099;110.498321;0.006853;0.000558;10.000000;0.100000
2440;7.167099;110.498321;0.006853;0.000558;10.000000;0.100000
2441;7.167099;110.498321;0.006853;0.000558;10.000000;0.100000
2442;7.167099;110.498321;0.006853;0.000558;10.000000;0.100000
2443;7.167099;110.498321;0.006853;0.000558;10.000000;0.100000
2444;7.167099;110.498321;0.006853;0.000546;10.000000;0.100000
2445;7.167099;110.498321;0.006659;0.000558;10.000000;0.100000
2446;7.167099;110.498321;0.006659;0.000558;10.000000;0.100000
2447;7.167099;110.498321;0.006659;0.000558;10.000000;0.100000
2448;7.167099;110.498321;0.006659;0.000542;10.000000;0.100000
2449;7.167099;110.498321;0.006440;0.000558;10.000000;0.100000
2450;7.167099;110.498321;0.006390;0.000586;10.000000;0.100000
2451;7.167099;110.498321;0.006390;0.000586;10.000000;0.100000
2452;7.167099;110.498321;0.006390;0.000586;10.000000;0.100000
2453;7.167099;110.498321;0.006390;0.000586;10.000000;0.100000
2454;7.167099;110.498321;0.006390;0.000558;10.000000;0.100000
2455;7.167099;110.498321;0.006476;0.000558;10.000000;0.100000
2456;7.167099;110.498321;0.006853;0.000527;10.000000;0.100000
2457;7.167099;110.498321;0.006390;0.000495;10.000000;0.100000
2458;7.167099;110.498321;0.006390;0.000495;10.000000;0.100000
2459;7.167099;110.498321;0.006390;0.000495;10.000000;0.100000
2460;7.167099;110.498321;0.006390;0.000527;10.000000;0.100000
2461;7.167099;110.498321;0.006390;0.000494;10.000000;0.100000
2462;7.167099;110.498321;0.005999;0.000527;10.000000;0.100000
2463;7.167099;110.498321;0.005999;0.000537;10.000000;0.100000
2464;7.167099;110.498321;0.005999;0.000537;10.000000;0.100000
2465;7.167099;110.498321;0.005999;0.000537;10.000000;0.100000
2466;7.167099;110.498321;0.006618;0.000527;10.000000;0.100000
2467;7.167099;110.498321;0.006618;0.000527;10.000000;0.100000
2468;7.167099;110.498321;0.006390;0.000538;10.000000;0.100000
2469;7.167099;110.498321;0.006390;0.000564;10.000000;0.100000
2470;7.167099;110.498321;0.006992;0.000527;10.000000;0.100000
2471;7.167099;110.498321;0.006618;0.000537;10.000000;0.100000
2472;7.167099;110.498321;0.006618;0.000537;10.000000;0.100000
2473;7.167099;110.498321;0.006618;0.000537;10.000000;0.100000
2474;7.167099;110.498321;0.006618;0.000537;10.000000;0.100000
2475;7.167099;110.498321;0.006562;0.000564;10.000000;0.100000
2476;7.167099;110.498321;0.006562;0.000555;10.000000;0.100000
2477;7.167099;110.498321;0.006562;0.000542;10.000000;0.100000
2478;7.167099;110.498321;0.006080;0.000602;10.000000;0.100000
2479;7.167099;110.498321;0.006080;0.000602;10.000000;0.100000
2480;7.167099;110.498321;0.006080;0.000551;10.000000;0.100000
2481;7.167099;110.498321;0.006080;0.000586;10.000000;0.100000
2482;7.167099;110.498321;0.006080;0.000564;10.000000;0.100000
2483;7.167099;110.498321;0.006618;0.000564;10.000000;0.100000
2484;7.166862;110.498321;0.006618;0.000571;10.000000;0.100000
2485;7.166862;110.498321;0.006562;0.000586;10.000000;0.100000
2486;7.166862;110.498321;0.006618;0.000571;10.000000;0.100000
2487;7.166862;110.498321;0.006618;0.000564;10.000000;0.100000
2488;7.166862;110.498321;0.006618;0.000597;10.000000;0.100000
2489;7.166862;110.498321;0.006618;0.000571;10.000000;0.100000
2490;7.166862;110.498321;0.006618;0.000627;10.000000;0.100000
2491;7.166862;110.498321;0.006463;0.000571;10.000000;0.100000
2492;7.166862;110.498321;0.006463;0.000571;10.000000;0.100000
2493;7.167099;110.498321;0.006760;0.000517;10.000000;0.100000
2494;7.167099;110.498321;0.006618;0.000496;10.000000;0.100000
2495;7.167099;110.498321;0.007680;0.000484;10.000000;0.100000
2496;7.167099;110.498321;0.007680;0.000484;10.000000;0.100000
2497;7.167099;110.498321;0.006760;0.000484;10.000000;0.100000
2498;7.167099;110.498321;0.006760;0.000484;10.000000;0.100000
2499;7.167099;110.498321;0.006760;0.000484;10.000000;0.100000
2500;7.167099;110.498321;0.006760;0.000484;10.000000;0.100000
2501;7.167099;110.498321;0.006231;0.000484;10.000000;0.100000
2502;7.167099;110.498321;0.006760;0.000484;10.000000;0.100000
2503;7.167099;110.498321;0.006760;0.000484;10.000000;0.100000
2504;7.167099;110.439669;0.008295;0.000586;10.000000;0.100000
2505;7.167099;110.439669;0.008295;0.000599;10.000000;0.100000
2506;7.167099;110.439669;0.008295;0.000599;10.000000;0.100000
2507;7.167099;110.439669;0.006618;0.000604;10.000000;0.100000
2508;7.167099;110.439669;0.006618;0.000484;10.000000;0.100000
2509;7.167099;110.439669;0.007484;0.000484;10.000000;0.100000
2510;7.167099;110.439669;0.007484;0.000484;10.000000;0.100000
2511;7.167099;110.439669;0.007484;0.000484;10.000000;0.100000
2512;7.167099;110.439669;0.006618;0.000604;10.000000;0.100000
2513;7.167099;110.439669;0.006618;0.000604;10.000000;0.100000
2514;7.167099;110.498321;0.007484;0.000484;10.000000;0.100000
2515;7.167099;110.498321;0.007680;0.000484;10.000000;0.100000
2516;7.167099;110.498321;0.007680;0.000484;10.000000;0.100000
2517;7.167099;110.498321;0.006618;0.000484;10.000000;0.100000
2518;7.167099;110.498321;0.006618;0.000484;10.000000;0.100000
2519;7.167099;110.498321;0.006265;0.000617;10.000000;0.100000
2520;7.167099;110.498321;0.006265;0.000599;10.000000;0.100000
2521;7.167099;110.498321;0.006265;0.000599;10.000000;0.100000
2522;7.167099;110.498321;0.006618;0.000599;10.000000;0.100000
2523;7.167099;110.498321;0.006265;0.000617;10.000000;0.100000
2524;7.167099;110.498321;0.006265;0.000600;10.000000;0.100000
2525;7.167099;110.498321;0.006618;0.000599;10.000000;0.100000
2526;7.167099;110.498321;0.006187;0.000604;10.000000;0.100000
2527;7.167099;110.498321;0.007305;0.000559;10.000000;0.100000
2528;7.167099;110.498321;0.006266;0.000573;10.000000;0.100000
2529;7.167099;110.498321;0.006266;0.000573;10.000000;0.100000
2530;7.167099;110.498321;0.006266;0.000573;10.000000;0.100000
2531;7.167099;110.498321;0.006618;0.000559;10.000000;0.100000
2532;7.167099;110.498321;0.006618;0.000559;10.000000;0.100000
2533;7.167099;110.498321;0.006618;0.000559;10.000000;0.100000
2534;7.167099;110.498321;0.006618;0.000604;10.000000;0.100000
2535;7.167099;110.498321;0.006618;0.000604;10.000000;0.100000
2536;7.167099;110.498321;0.006618;0.000594;10.000000;0.100000
2537;7.167099;110.498321;0.006618;0.000604;10.000000;0.100000
2538;7.167099;110.498321;0.006618;0.000599;10.000000;0.100000
2539;7.167099;110.498321;0.007083;0.000618;10.000000;0.100000
2540;7.167099;110.498321;0.006618;0.000604;10.000000;0.100000
2541;7.167099;110.498321;0.006618;0.000604;10.000000;0.100000
2542;7.167099;110.498321;0.006618;0.000591;10.000000;0.100000
2543;7.167099;110.498321;0.007305;0.000604;10.000000;0.100000
2544;7.167099;110.498321;0.007305;0.000604;10.000000;0.100000
2545;7.167099;110.498321;0.007305;0.000574;10.000000;0.100000
2546;7.167099;110.498321;0.007305;0.000604;10.000000;0.100000
2547;7.167099;110.498321;0.007305;0.000604;10.000000;0.100000
2548;7.167099;110.498321;0.007305;0.000604;10.000000;0.100000
2549;7.167099;110.498321;0.007305;0.000597;10.000000;0.100000
2550;7.167099;110.498321;0.008186;0.000576;10.000000;0.100000
2551;7.167099;110.498321;0.007305;0.000643;10.000000;0.100000
2552;7.167099;110.498321;0.007940;0.000597;10.000000;0.100000
2553;7.167099;110.498321;0.008099;0.000596;10.000000;0.100000
2554;7.167099;110.498321;0.007885;0.000597;10.000000;0.100000
2555;7.167099;110.498321;0.008186;0.000551;10.000000;0.100000
2556;7.167099;110.498321;0.008040;0.000551;10.000000;0.100000
2557;7.167099;110.498321;0.008186;0.000551;10.000000;0.100000
2558;7.167099;110.498321;0.007885;0.000578;10.000000;0.100000
2559;7.167099;110.498321;0.007885;0.000578;10.000000;0.100000
2560;7.167099;110.498321;0.007718;0.000602;10.000000;0.100000
2561;7.167099;110.498321;0.007828;0.000583;10.000000;0.100000
2562;7.167099;110.498321;0.007814;0.000595;10.000000;0.100000
2563;7.167099;110.498321;0.007828;0.000608;10.000000;0.100000
2564;7.167099;110.498321;0.007487;0.000614;10.000000;0.100000
2565;7.167099;110.498321;0.007487;0.000614;10.000000;0.100000
2566;7.167099;110.498321;0.008060;0.000583;10.000000;0.100000
2567;7.167099;110.498321;0.008060;0.000583;10.000000;0.100000
2568;7.167099;110.498321;0.008186;0.000579;10.000000;0.100000
2569;7.167099;110.498321;0.007885;0.000583;10.000000;0.100000
2570;7.167099;110.498321;0.007885;0.000583;10.000000;0.100000
2571;7.167099;110.498321;0.007885;0.000583;10.000000;0.100000
2572;7.167099;110.498321;0.008186;0.000558;10.000000;0.100000
2573;7.167099;110.498321;0.008186;0.000558;10.000000;0.100000
2574;7.167099;110.498321;0.007986;0.000583;10.000000;0.100000
2575;7.167099;110.498321;0.007885;0.000588;10.000000;0.100000
2576;7.167099;110.498321;0.007615;0.000583;10.000000;0.100000
2577;7.167099;110.498321;0.007615;0.000583;10.000000;0.100000
2578;7.167099;110.498321;0.007798;0.000583;10.000000;0.100000
2579;7.167099;110.498321;0.007885;0.000558;10.000000;0.100000
2580;7.167099;110.498321;0.007885;0.000563;10.000000;0.100000
2581;7.167099;110.498321;0.007564;0.000583;10.000000;0.100000
2582;7.167099;110.498321;0.007885;0.000563;10.000000;0.100000
2583;7.167099;110.498321;0.007885;0.000563;10.000000;0.100000
2584;7.167099;110.498321;0.007885;0.000559;10.000000;0.100000
2585;7.167099;110.498321;0.007798;0.000583;10.000000;0.100000
2586;7.167099;110.498321;0.007798;0.000583;10.000000;0.100000
2587;7.167099;110.498321;0.007603;0.000559;10.000000;0.100000
2588;7.167099;110.498321;0.007798;0.000559;10.000000;0.100000
2589;7.167099;110.498321;0.007798;0.000559;10.000000;0.100000
2590;7.167099;110.498321;0.007885;0.000559;10.000000;0.100000
2591;7.167099;110.498321;0.008186;0.000559;10.000000;0.100000
2592;7.167099;110.498321;0.008186;0.000559;10.000000;0.100000
2593;7.167099;110.498321;0.007747;0.000583;10.000000;0.100000
2594;7.167099;110.498321;0.007747;0.000583;10.000000;0.100000
2595;7.167099;110.498321;0.007747;0.000583;10.000000;0.100000
2596;7.167099;110.498321;0.008186;0.000559;10.000000;0.100000
2597;7.167099;110.498321;0.008186;0.000559;10.000000;0.100000
2598;7.167099;110.498321;0.008186;0.000559;10.000000;0.100000
2599;7.167099;110.498321;0.007885;0.000559;10.000000;0.100000
2600;7.167099;110.498321;0.007885;0.000568;10.000000;0.100000
2601;7.167099;110.498321;0.008186;0.000559;10.000000;0.100000
2602;7.167099;110.498321;0.007885;0.000559;10.000000;0.100000
2603;7.167099;110.498321;0.007885;0.000559;10.000000;0.100000
2604;7.167099;110.498321;0.007813;0.000559;10.000000;0.100000
2605;7.167099;110.498321;0.007589;0.000536;10.000000;0.100000
2606;7.167099;110.498321;0.007589;0.000536;10.000000;0.100000
2607;7.167099;110.498321;0.007589;0.000536;10.000000;0.100000
2608;7.167099;110.498321;0.007589;0.000559;10.000000;0.100000
2609;7.167099;110.498321;0.007589;0.000528;10.000000;0.100000
2610;7.167099;110.498321;0.007589;0.000528;10.000000;0.100000
2611;7.167099;110.498321;0.007589;0.000536;10.000000;0.100000
2612;7.167099;110.498321;0.007589;0.000499;10.000000;0.100000
2613;7.167099;110.498321;0.007589;0.000580;10.000000;0.100000
2614;7.167099;110.498321;0.009909;0.000499;10.000000;0.100000
2615;7.167099;110.498321;0.009615;0.000499;10.000000;0.100000
2616;7.167099;110.498321;0.009825;0.000536;10.000000;0.100000
2617;7.167099;110.498321;0.009825;0.000536;10.000000;0.100000
2618;7.167099;110.498321;0.009825;0.000536;10.000000;0.100000
2619;7.167099;110.498321;0.009825;0.000538;10.000000;0.100000
2620;7.167099;110.498321;0.009669;0.000538;10.000000;0.100000
2621;7.167099;110.498321;0.009669;0.000538;10.000000;0.100000
2622;7.167099;110.498321;0.009669;0.000538;10.000000;0.100000
2623;7.167099;110.498321;0.009669;0.000538;10.000000;0.100000
2624;7.167099;110.498321;0.009219;0.000538;10.000000;0.100000
2625;7.167099;110.498321;0.009219;0.000538;10.000000;0.100000
2626;7.167099;110.498321;0.009219;0.000538;10.000000;0.100000
2627;7.167099;110.498321;0.009219;0.000538;10.000000;0.100000
2628;7.167099;110.498321;0.009223;0.000540;10.000000;0.100000
2629;7.167099;110.498321;0.009223;0.000538;10.000000;0.100000
2630;7.167099;110.498321;0.009223;0.000549;10.000000;0.100000
2631;7.167099;110.498321;0.008662;0.000540;10.000000;0.100000
2632;7.167099;110.498321;0.008662;0.000538;10.000000;0.100000
2633;7.167099;110.498321;0.009223;0.000540;10.000000;0.100000
2634;7.167099;110.498321;0.008662;0.000538;10.000000;0.100000
2635;7.167099;110.498321;0.008662;0.000538;10.000000;0.100000
2636;7.167099;110.498321;0.008662;0.000538;10.000000;0.100000
2637;7.167099;110.498321;0.009135;0.000518;10.000000;0.100000
2638;7.167099;110.498321;0.008922;0.000549;10.000000;0.100000
2639;7.167099;110.498321;0.009223;0.000518;10.000000;0.100000
2640;7.167099;110.498321;0.009223;0.000518;10.000000;0.100000
2641;7.167099;110.498321;0.008876;0.000548;10.000000;0.100000
2642;7.167099;110.498321;0.009501;0.000518;10.000000;0.100000
2643;7.167099;110.498321;0.009446;0.000518;10.000000;0.100000
2644;7.167099;110.498321;0.009446;0.000518;10.000000;0.100000
2645;7.167099;110.498321;0.009669;0.000518;10.000000;0.100000
2646;7.167099;110.498321;0.009446;0.000507;10.000000;0.100000
2647;7.167099;110.498321;0.009446;0.000507;10.000000;0.100000
2648;7.167099;110.498321;0.009446;0.000507;10.000000;0.100000
2649;7.167099;110.498321;0.009669;0.000518;10.000000;0.100000
2650;7.167099;110.498321;0.008998;0.000518;10.000000;0.100000
2651;7.167099;110.498321;0.009446;0.000518;10.000000;0.100000
2652;7.167099;110.498321;0.009669;0.000513;10.000000;0.100000
2653;7.167099;110.498321;0.009434;0.000518;10.000000;0.100000
2654;7.167099;110.498321;0.009446;0.000513;10.000000;0.100000
2655;7.167099;110.498321;0.009825;0.000513;10.000000;0.100000
2656;7.167099;110.498321;0.009221;0.000513;10.000000;0.100000
2657;7.167099;110.498321;0.009825;0.000513;10.000000;0.100000
2658;7.167099;110.498321;0.009825;0.000495;10.000000;0.100000
2659;7.167099;110.498321;0.009221;0.000518;10.000000;0.100000
2660;7.167099;110.498321;0.009221;0.000518;10.000000;0.100000
2661;7.167099;110.498321;0.009825;0.000518;10.000000;0.100000
2662;7.167099;110.498321;0.009446;0.000518;10.000000;0.100000
2663;7.167099;110.498321;0.009146;0.000559;10.000000;0.100000
2664;7.167099;110.498321;0.009446;0.000559;10.000000;0.100000
2665;7.167099;110.498321;0.009018;0.000570;10.000000;0.100000
2666;7.167099;110.498321;0.009446;0.000535;10.000000;0.100000
2667;7.167099;110.498321;0.009018;0.000600;10.000000;0.100000
2668;7.167099;110.498321;0.009446;0.000559;10.000000;0.100000
2669;7.167099;110.498321;0.009446;0.000556;10.000000;0.100000
2670;7.167099;110.498321;0.009446;0.000556;10.000000;0.100000
2671;7.167099;110.498321;0.009018;0.000543;10.000000;0.100000
2672;7.167099;110.498321;0.009018;0.000543;10.000000;0.100000
2673;7.167099;110.498321;0.009018;0.000588;10.000000;0.100000
2674;7.167099;110.498321;0.009018;0.000588;10.000000;0.100000
2675;7.167099;110.498321;0.009018;0.000543;10.000000;0.100000
2676;7.167099;110.498321;0.009018;0.000543;10.000000;0.100000
2677;7.167099;110.498321;0.009018;0.000572;10.000000;0.100000
2678;7.167099;110.498321;0.009018;0.000556;10.000000;0.100000
2679;7.167099;110.498321;0.009018;0.000585;10.000000;0.100000
2680;7.167099;110.498321;0.009018;0.000588;10.000000;0.100000
2681;7.167099;110.498321;0.009018;0.000587;10.000000;0.100000
2682;7.167099;110.498321;0.009018;0.000548;10.000000;0.100000
2683;7.167099;110.498321;0.009446;0.000573;10.000000;0.100000
2684;7.167099;110.498321;0.009446;0.000561;10.000000;0.100000
2685;7.167099;110.498321;0.009446;0.000573;10.000000;0.100000
2686;7.167099;110.498321;0.009976;0.000536;10.000000;0.100000
2687;7.167099;110.498321;0.008967;0.000587;10.000000;0.100000
2688;7.167099;110.498321;0.009976;0.000536;10.000000;0.100000
2689;7.167099;110.498321;0.009414;0.000573;10.000000;0.100000
2690;7.167099;110.498321;0.009414;0.000561;10.000000;0.100000
2691;7.167099;110.498321;0.009446;0.000561;10.000000;0.100000
2692;7.167099;110.498321;0.009414;0.000573;10.000000;0.100000
2693;7.167099;110.498321;0.009414;0.000564;10.000000;0.100000
2694;7.167099;110.498321;0.009446;0.000561;10.000000;0.100000
2695;7.167099;110.498321;0.009446;0.000561;10.000000;0.100000
2696;7.167099;110.498321;0.009615;0.000561;10.000000;0.100000
2697;7.167099;110.498321;0.009414;0.000561;10.000000;0.100000
2698;7.167099;110.498321;0.009414;0.000561;10.000000;0.100000
2699;7.167099;110.498321;0.009414;0.000556;10.000000;0.100000
2700;7.167099;110.498321;0.009414;0.000561;10.000000;0.100000
2701;7.167099;110.498321;0.009446;0.000542;10.000000;0.100000
2702;7.167099;110.498321;0.009446;0.000542;10.000000;0.100000
2703;7.167099;110.498321;0.009446;0.000542;10.000000;0.100000
2704;7.167099;110.498321;0.008785;0.000606;10.000000;0.100000
2705;7.167099;110.498321;0.008785;0.000594;10.000000;0.100000
2706;7.167099;110.498321;0.008785;0.000606;10.000000;0.100000
2707;7.167099;110.498321;0.008785;0.000573;10.000000;0.100000
2708;7.167099;110.498321;0.008785;0.000594;10.000000;0.100000
2709;7.167099;110.498321;0.008785;0.000573;10.000000;0.100000
2710;7.167099;110.498321;0.008785;0.000573;10.000000;0.100000
2711;7.167099;110.498321;0.008967;0.000573;10.000000;0.100000
2712;7.167099;110.498321;0.009187;0.000569;10.000000;0.100000
2713;7.167099;110.498321;0.009187;0.000569;10.000000;0.100000
2714;7.167099;110.498321;0.009322;0.000573;10.000000;0.100000
2715;7.167099;110.498321;0.009322;0.000573;10.000000;0.100000
