Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
2628;7.189853;110.227256;0.000266;0.042965;10.000000;0.100000
2629;7.196348;110.227256;0.000266;0.044385;10.000000;0.100000
2630;7.196348;110.039589;0.000286;0.044385;10.000000;0.100000
2631;7.196348;110.039589;0.000286;0.044385;10.000000;0.100000
2632;7.196348;110.039589;0.000252;0.045682;10.000000;0.100000
2633;7.196348;110.039589;0.000269;0.045682;10.000000;0.100000
2634;7.196348;110.039589;0.000269;0.044920;10.000000;0.100000
2635;7.196348;110.039589;0.000269;0.043557;10.000000;0.100000
2636;7.196348;110.039589;0.000248;0.048906;10.000000;0.100000
2637;7.196348;110.039589;0.000264;0.046752;10.000000;0.100000
2638;7.196348;110.039589;0.000263;0.043485;10.000000;0.100000
2639;7.196348;110.039589;0.000259;0.043557;10.000000;0.100000
2640;7.196348;110.039589;0.000263;0.043485;10.000000;0.100000
2641;7.196348;110.039589;0.000263;0.043557;10.000000;0.100000
2642;7.196348;110.039589;0.000271;0.043557;10.000000;0.100000
2643;7.196348;110.039589;0.000271;0.043557;10.000000;0.100000
2644;7.196348;110.039589;0.000266;0.043557;10.000000;0.100000
2645;7.196348;110.039589;0.000266;0.043557;10.000000;0.100000
2646;7.196348;110.227256;0.000254;0.044656;10.000000;0.100000
2647;7.196348;110.227256;0.000254;0.043557;10.000000;0.100000
2648;7.196348;110.227256;0.000264;0.042693;10.000000;0.100000
2649;7.196348;110.227256;0.000250;0.043557;10.000000;0.100000
2650;7.196348;110.227256;0.000264;0.043557;10.000000;0.100000
2651;7.196348;110.227256;0.000257;0.043900;10.000000;0.100000
2652;7.186156;110.227256;0.000266;0.043900;10.000000;0.100000
2653;7.196348;110.227256;0.000264;0.043557;10.000000;0.100000
2654;7.196348;110.227256;0.000264;0.043557;10.000000;0.100000
2655;7.196348;110.227256;0.000264;0.043557;10.000000;0.100000
2656;7.196348;110.227256;0.000250;0.045058;10.000000;0.100000
2657;7.196348;110.227256;0.000250;0.045058;10.000000;0.100000
2658;7.196348;110.227256;0.000250;0.043900;10.000000;0.100000
2659;7.196348;110.227256;0.000250;0.043900;10.000000;0.100000
2660;7.196348;110.227256;0.000248;0.043900;10.000000;0.100000
2661;7.196348;110.227256;0.000248;0.043900;10.000000;0.100000
2662;7.196348;110.227256;0.000248;0.043900;10.000000;0.100000
2663;7.196348;110.227256;0.000248;0.043900;10.000000;0.100000
2664;7.196348;110.227256;0.000254;0.043557;10.000000;0.100000
2665;7.196348;110.227256;0.000264;0.043557;10.000000;0.100000
2666;7.196348;110.227256;0.000254;0.043557;10.000000;0.100000
2667;7.192768;110.227256;0.000264;0.043883;10.000000;0.100000
2668;7.192768;110.227256;0.000264;0.041111;10.000000;0.100000
2669;7.192768;110.227256;0.000264;0.041111;10.000000;0.100000
2670;7.192768;110.227256;0.000264;0.041111;10.000000;0.100000
2671;7.192768;110.227256;0.000264;0.043883;10.000000;0.100000
2672;7.192768;110.227256;0.000264;0.041436;10.000000;0.100000
2673;7.192768;110.227256;0.000264;0.041111;10.000000;0.100000
2674;7.192768;110.227256;0.000268;0.043883;10.000000;0.100000
2675;7.192768;110.227256;0.000277;0.041111;10.000000;0.100000
2676;7.192768;110.227256;0.000277;0.041111;10.000000;0.100000
2677;7.192768;110.227256;0.000277;0.041111;10.000000;0.100000
2678;7.196348;110.227256;0.000277;0.041111;10.000000;0.100000
2679;7.196348;110.227256;0.000257;0.041111;10.000000;0.100000
2680;7.192768;110.227256;0.000264;0.046452;10.000000;0.100000
2681;7.192768;110.227256;0.000279;0.043678;10.000000;0.100000
2682;7.192768;110.227256;0.000257;0.041111;10.000000;0.100000
2683;7.192768;110.227256;0.000257;0.043271;10.000000;0.100000
2684;7.192768;110.227256;0.000277;0.046090;10.000000;0.100000
2685;7.192768;110.227256;0.000277;0.041111;10.000000;0.100000
2686;7.192768;110.227256;0.000277;0.041427;10.000000;0.100000
2687;7.181848;110.227256;0.000283;0.041111;10.000000;0.100000
2688;7.192768;110.227256;0.000279;0.043666;10.000000;0.100000
2689;7.196348;110.227256;0.000277;0.039182;10.000000;0.100000
2690;7.196348;110.227256;0.000276;0.039182;10.000000;0.100000
2691;7.196348;110.227256;0.000277;0.039182;10.000000;0.100000
2692;7.196348;110.227256;0.000277;0.039182;10.000000;0.100000
2693;7.196348;110.227256;0.000279;0.040513;10.000000;0.100000
2694;7.196348;110.227256;0.000277;0.040513;10.000000;0.100000
2695;7.196348;110.227256;0.000277;0.040513;10.000000;0.100000
2696;7.196348;110.227256;0.000277;0.040513;10.000000;0.100000
2697;7.196348;110.227256;0.000277;0.040513;10.000000;0.100000
2698;7.196348;110.227256;0.000277;0.038713;10.000000;0.100000
2699;7.196348;110.227256;0.000279;0.043678;10.000000;0.100000
2700;7.196348;110.227256;0.000289;0.038713;10.000000;0.100000
2701;7.196348;110.227256;0.000277;0.038713;10.000000;0.100000
2702;7.196348;110.227256;0.000277;0.038713;10.000000;0.100000
2703;7.196348;110.227256;0.000269;0.038713;10.000000;0.100000
2704;7.196348;110.227256;0.000269;0.038713;10.000000;0.100000
2705;7.196348;110.227256;0.000269;0.038713;10.000000;0.100000
2706;7.196348;110.227256;0.000277;0.038713;10.000000;0.100000
2707;7.196348;110.227256;0.000269;0.044919;10.000000;0.100000
2708;7.196348;110.227256;0.000277;0.043819;10.000000;0.100000
2709;7.196348;110.227256;0.000277;0.044645;10.000000;0.100000
2710;7.196348;110.227256;0.000262;0.044645;10.000000;0.100000
2711;7.196348;110.227256;0.000290;0.041967;10.000000;0.100000
2712;7.196348;110.227256;0.000277;0.043819;10.000000;0.100000
2713;7.196348;110.227256;0.000277;0.043819;10.000000;0.100000
2714;7.196348;110.227256;0.000269;0.043047;10.000000;0.100000
2715;7.196348;110.227256;0.000277;0.041967;10.000000;0.100000
2716;7.196348;110.227256;0.000266;0.041967;10.000000;0.100000
2717;7.196348;110.227256;0.000265;0.041967;10.000000;0.100000
2718;7.196348;110.227256;0.000266;0.043253;10.000000;0.100000
2719;7.237446;109.923994;0.000290;0.045201;10.000000;0.100000
2720;7.196348;110.227256;0.000269;0.041967;10.000000;0.100000
2721;7.196348;110.227256;0.000270;0.041967;10.000000;0.100000
2722;7.196348;110.227256;0.000266;0.043440;10.000000;0.100000
2723;7.196348;110.227256;0.000262;0.043047;10.000000;0.100000
2724;7.196348;110.227256;0.000277;0.043047;10.000000;0.100000
2725;7.196348;110.227256;0.000277;0.041967;10.000000;0.100000
2726;7.196348;110.227256;0.000266;0.043047;10.000000;0.100000
2727;7.196348;110.227256;0.000266;0.043135;10.000000;0.100000
2728;7.196348;110.227256;0.000266;0.043135;10.000000;0.100000
2729;7.196348;110.227256;0.000266;0.043135;10.000000;0.100000
2730;7.196348;110.227256;0.000290;0.041967;10.000000;0.100000
2731;7.196348;110.227256;0.000290;0.041967;10.000000;0.100000
2732;7.196348;110.227256;0.000280;0.047106;10.000000;0.100000
2733;7.196348;110.227256;0.000277;0.046712;10.000000;0.100000
2734;7.196348;110.227256;0.000266;0.046712;10.000000;0.100000
2735;7.196348;110.227256;0.000280;0.044841;10.000000;0.100000
2736;7.196348;110.227256;0.000290;0.044841;10.000000;0.100000
2737;7.196348;110.227256;0.000277;0.043047;10.000000;0.100000
2738;7.196348;110.227256;0.000290;0.043047;10.000000;0.100000
2739;7.196348;110.227256;0.000277;0.044841;10.000000;0.100000
2740;7.196348;110.227256;0.000280;0.044566;10.000000;0.100000
2741;7.196348;110.227256;0.000280;0.044566;10.000000;0.100000
2742;7.196348;110.227256;0.000280;0.044841;10.000000;0.100000
2743;7.196348;110.227256;0.000265;0.042670;10.000000;0.100000
2744;7.196348;110.227256;0.000265;0.048511;10.000000;0.100000
2745;7.196348;110.227256;0.000272;0.044841;10.000000;0.100000
2746;7.196348;110.227256;0.000265;0.046436;10.000000;0.100000
2747;7.196348;110.227256;0.000265;0.046436;10.000000;0.100000
2748;7.196348;110.227256;0.000279;0.046436;10.000000;0.100000
2749;7.196348;110.227256;0.000266;0.046436;10.000000;0.100000
2750;7.196348;110.227256;0.000290;0.046436;10.000000;0.100000
2751;7.196348;110.227256;0.000266;0.046436;10.000000;0.100000
2752;7.196348;110.227256;0.000296;0.046436;10.000000;0.100000
2753;7.196348;110.227256;0.000296;0.046436;10.000000;0.100000
2754;7.196348;110.227256;0.000277;0.046436;10.000000;0.100000
2755;7.196348;110.227256;0.000279;0.046436;10.000000;0.100000
2756;7.196348;110.227256;0.000279;0.044366;10.000000;0.100000
2757;7.196348;110.227256;0.000262;0.044366;10.000000;0.100000
2758;7.196348;110.227256;0.000302;0.049143;10.000000;0.100000
2759;7.196348;110.227256;0.000296;0.049143;10.000000;0.100000
2760;7.196348;110.227256;0.000266;0.051222;10.000000;0.100000
2761;7.196348;110.227256;0.000266;0.050160;10.000000;0.100000
2762;7.196348;110.227256;0.000270;0.050160;10.000000;0.100000
2763;7.196348;110.227256;0.000302;0.048835;10.000000;0.100000
2764;7.196348;110.227256;0.000301;0.051222;10.000000;0.100000
2765;7.196348;110.227256;0.000301;0.050329;10.000000;0.100000
2766;7.196348;110.227256;0.000302;0.050160;10.000000;0.100000
2767;7.196348;110.227256;0.000302;0.048947;10.000000;0.100000
2768;7.196348;110.227256;0.000302;0.048726;10.000000;0.100000
2769;7.196348;110.227256;0.000306;0.049241;10.000000;0.100000
2770;7.196348;110.227256;0.000302;0.048947;10.000000;0.100000
2771;7.196348;110.227256;0.000302;0.048676;10.000000;0.100000
2772;7.204473;110.227256;0.000296;0.048947;10.000000;0.100000
2773;7.204473;110.227256;0.000296;0.048012;10.000000;0.100000
2774;7.204473;110.227256;0.000296;0.048012;10.000000;0.100000
2775;7.204473;110.227256;0.000296;0.047604;10.000000;0.100000
2776;7.204473;110.227256;0.000296;0.046869;10.000000;0.100000
2777;7.204473;110.227256;0.000295;0.046869;10.000000;0.100000
2778;7.204473;110.227256;0.000288;0.048676;10.000000;0.100000
2779;7.204473;110.227256;0.000288;0.048676;10.000000;0.100000
2780;7.204473;110.227256;0.000295;0.047446;10.000000;0.100000
2781;7.204473;110.227256;0.000298;0.045377;10.000000;0.100000
2782;7.204473;110.227256;0.000285;0.047274;10.000000;0.100000
2783;7.204473;110.227256;0.000285;0.047274;10.000000;0.100000
2784;7.204473;110.227256;0.000285;0.047274;10.000000;0.100000
2785;7.204473;110.227256;0.000285;0.047274;10.000000;0.100000
2786;7.204473;110.227256;0.000285;0.047274;10.000000;0.100000
2787;7.204473;110.227256;0.000289;0.047274;10.000000;0.100000
2788;7.204473;110.227256;0.000289;0.047274;10.000000;0.100000
2789;7.204473;110.227256;0.000289;0.047252;10.000000;0.100000
2790;7.204473;110.227256;0.000296;0.047274;10.000000;0.100000
2791;7.204473;110.227256;0.000296;0.047274;10.000000;0.100000
2792;7.204473;110.227256;0.000296;0.047274;10.000000;0.100000
2793;7.204473;110.227256;0.000296;0.047274;10.000000;0.100000
2794;7.204473;110.227256;0.000280;0.050334;10.000000;0.100000
2795;7.204473;110.227256;0.000296;0.047274;10.000000;0.100000
2796;7.204473;110.227256;0.000298;0.049443;10.000000;0.100000
2797;7.204473;110.227256;0.000296;0.047274;10.000000;0.100000
2798;7.204473;110.227256;0.000298;0.047274;10.000000;0.100000
2799;7.204473;110.227256;0.000288;0.048238;10.000000;0.100000
2800;7.204473;110.227256;0.000295;0.047274;10.000000;0.100000
2801;7.204473;110.227256;0.000298;0.047021;10.000000;0.100000
2802;7.204473;110.227256;0.000292;0.047274;10.000000;0.100000
2803;7.204473;110.227256;0.000298;0.047021;10.000000;0.100000
2804;7.204473;110.227256;0.000286;0.047021;10.000000;0.100000
2805;7.204473;110.227256;0.000286;0.047021;10.000000;0.100000
2806;7.204473;110.227256;0.000298;0.047274;10.000000;0.100000
2807;7.204473;110.227256;0.000298;0.047021;10.000000;0.100000
2808;7.204473;110.161801;0.000298;0.050334;10.000000;0.100000
2809;7.204473;110.161801;0.000298;0.050334;10.000000;0.100000
2810;7.204473;110.161801;0.000299;0.050334;10.000000;0.100000
2811;7.204473;110.161801;0.000299;0.050334;10.000000;0.100000
2812;7.204473;110.161801;0.000299;0.047021;10.000000;0.100000
2813;7.204473;110.161801;0.000299;0.047195;10.000000;0.100000
2814;7.204473;110.161801;0.000298;0.047021;10.000000;0.100000
2815;7.180759;110.227256;0.000321;0.047021;10.000000;0.100000
2816;7.180759;110.227256;0.000308;0.055516;10.000000;0.100000
2817;7.180759;110.227256;0.000289;0.047195;10.000000;0.100000
2818;7.180759;110.227256;0.000298;0.047195;10.000000;0.100000
2819;7.180759;110.227256;0.000287;0.047195;10.000000;0.100000
2820;7.180759;110.227256;0.000287;0.050334;10.000000;0.100000
2821;7.180759;110.227256;0.000287;0.050334;10.000000;0.100000
2822;7.180759;110.227256;0.000299;0.044805;10.000000;0.100000
2823;7.180759;110.227256;0.000287;0.044778;10.000000;0.100000
2824;7.180759;110.227256;0.000287;0.046901;10.000000;0.100000
2825;7.204473;110.161801;0.000299;0.047195;10.000000;0.100000
2826;7.180759;110.227256;0.000299;0.047195;10.000000;0.100000
2827;7.204473;110.161801;0.000297;0.047021;10.000000;0.100000
2828;7.180759;110.614771;0.000299;0.047903;10.000000;0.100000
2829;7.180759;110.614771;0.000299;0.047903;10.000000;0.100000
2830;7.180759;110.614771;0.000299;0.045518;10.000000;0.100000
2831;7.201626;110.161801;0.000299;0.045518;10.000000;0.100000
2832;7.204473;110.487446;0.000287;0.047100;10.000000;0.100000
2833;7.204473;110.614771;0.000299;0.045158;10.000000;0.100000
2834;7.204473;110.614771;0.000287;0.047195;10.000000;0.100000
2835;7.204473;110.614771;0.000287;0.046728;10.000000;0.100000
2836;7.204473;110.614771;0.000297;0.048815;10.000000;0.100000
2837;7.204473;110.614771;0.000314;0.048543;10.000000;0.100000
2838;7.204473;110.259115;0.000297;0.048815;10.000000;0.100000
2839;7.204473;110.259115;0.000282;0.048543;10.000000;0.100000
2840;7.182117;111.110122;0.000297;0.046728;10.000000;0.100000
2841;7.204473;110.276290;0.000297;0.047783;10.000000;0.100000
2842;7.204473;110.276290;0.000297;0.047783;10.000000;0.100000
2843;7.204473;110.276290;0.000283;0.047734;10.000000;0.100000
2844;7.182117;111.110122;0.000297;0.048543;10.000000;0.100000
2845;7.182117;110.614771;0.000297;0.050066;10.000000;0.100000
2846;7.178252;110.614771;0.000299;0.046728;10.000000;0.100000
2847;7.178252;110.614771;0.000299;0.046083;10.000000;0.100000
2848;7.178252;111.110122;0.000301;0.046429;10.000000;0.100000
2849;7.178252;111.110122;0.000291;0.046728;10.000000;0.100000
2850;7.178252;111.110122;0.000291;0.044295;10.000000;0.100000
2851;7.178252;111.110122;0.000299;0.046083;10.000000;0.100000
2852;7.178252;111.110122;0.000291;0.044448;10.000000;0.100000
2853;7.178252;110.614771;0.000299;0.046728;10.000000;0.100000
2854;7.178252;110.614771;0.000297;0.048543;10.000000;0.100000
2855;7.178252;111.110122;0.000299;0.044609;10.000000;0.100000
2856;7.178252;111.110122;0.000299;0.044609;10.000000;0.100000
2857;7.178252;111.110122;0.000299;0.044515;10.000000;0.100000
2858;7.178252;110.614771;0.000303;0.046728;10.000000;0.100000
2859;7.178252;110.614771;0.000313;0.046728;10.000000;0.100000
2860;7.178252;110.614771;0.000303;0.046728;10.000000;0.100000
2861;7.178252;110.614771;0.000303;0.046728;10.000000;0.100000
2862;7.178252;110.614771;0.000303;0.046728;10.000000;0.100000
2863;7.178252;110.614771;0.000303;0.044448;10.000000;0.100000
2864;7.178252;110.614771;0.000305;0.048223;10.000000;0.100000
2865;7.178252;110.578164;0.000313;0.044609;10.000000;0.100000
2866;7.178252;110.578164;0.000303;0.048543;10.000000;0.100000
2867;7.178252;110.362448;0.000314;0.046728;10.000000;0.100000
2868;7.178252;110.362448;0.000314;0.045568;10.000000;0.100000
2869;7.178252;111.110122;0.000303;0.044609;10.000000;0.100000
2870;7.178252;110.362448;0.000314;0.046662;10.000000;0.100000
2871;7.178252;110.362448;0.000299;0.048543;10.000000;0.100000
2872;7.178252;110.362448;0.000313;0.044448;10.000000;0.100000
2873;7.178252;110.362448;0.000313;0.044448;10.000000;0.100000
2874;7.178252;110.362448;0.000313;0.044448;10.000000;0.100000
2875;7.178252;110.362448;0.000305;0.044609;10.000000;0.100000
2876;7.178252;110.362448;0.000301;0.044609;10.000000;0.100000
2877;7.178252;110.362448;0.000305;0.046348;10.000000;0.100000
2878;7.178252;110.362448;0.000305;0.044609;10.000000;0.100000
2879;7.178252;110.362448;0.000305;0.044635;10.000000;0.100000
2880;7.178252;110.362448;0.000305;0.046348;10.000000;0.100000
2881;7.178252;110.362448;0.000305;0.044120;10.000000;0.100000
2882;7.178252;110.362448;0.000305;0.044120;10.000000;0.100000
2883;7.178252;110.362448;0.000305;0.044120;10.000000;0.100000
2884;7.178252;110.362448;0.000305;0.041790;10.000000;0.100000
2885;7.178252;110.362448;0.000305;0.041790;10.000000;0.100000
2886;7.178252;110.362448;0.000292;0.041790;10.000000;0.100000
2887;7.178252;110.362448;0.000292;0.041790;10.000000;0.100000
2888;7.178252;110.362448;0.000292;0.041790;10.000000;0.100000
2889;7.178252;110.362448;0.000292;0.041790;10.000000;0.100000
2890;7.178252;110.362448;0.000301;0.042066;10.000000;0.100000
2891;7.178252;110.362448;0.000292;0.044609;10.000000;0.100000
2892;7.178252;110.362448;0.000277;0.045955;10.000000;0.100000
2893;7.178252;110.362448;0.000293;0.044120;10.000000;0.100000
2894;7.178252;110.362448;0.000292;0.044609;10.000000;0.100000
2895;7.178252;110.362448;0.000277;0.044609;10.000000;0.100000
2896;7.178252;110.362448;0.000277;0.044609;10.000000;0.100000
2897;7.178252;110.362448;0.000277;0.044515;10.000000;0.100000
2898;7.178252;110.362448;0.000277;0.044609;10.000000;0.100000
2899;7.178252;110.362448;0.000277;0.044609;10.000000;0.100000
2900;7.178252;110.362448;0.000272;0.044679;10.000000;0.100000
2901;7.178252;110.362448;0.000277;0.044609;10.000000;0.100000
2902;7.178252;110.362448;0.000277;0.044609;10.000000;0.100000
2903;7.178252;110.362448;0.000297;0.042280;10.000000;0.100000
2904;7.178252;110.362448;0.000280;0.042280;10.000000;0.100000
2905;7.178252;110.362448;0.000280;0.042280;10.000000;0.100000
2906;7.178252;110.362448;0.000291;0.044609;10.000000;0.100000
2907;7.178252;110.362448;0.000285;0.044612;10.000000;0.100000
2908;7.178252;110.362448;0.000286;0.044612;10.000000;0.100000
2909;7.178252;110.362448;0.000286;0.044612;10.000000;0.100000
2910;7.178252;110.362448;0.000286;0.044612;10.000000;0.100000
2911;7.178252;110.362448;0.000286;0.044609;10.000000;0.100000
2912;7.178252;110.362448;0.000286;0.046056;10.000000;0.100000
2913;7.178252;110.362448;0.000296;0.044609;10.000000;0.100000
2914;7.178252;110.362448;0.000288;0.045673;10.000000;0.100000
2915;7.178252;110.362448;0.000288;0.045673;10.000000;0.100000
2916;7.178252;110.362448;0.000296;0.044609;10.000000;0.100000
2917;7.178252;110.362448;0.000305;0.042988;10.000000;0.100000
2918;7.178252;110.362448;0.000297;0.044609;10.000000;0.100000
2919;7.178252;110.362448;0.000286;0.044609;10.000000;0.100000
2920;7.178252;110.362448;0.000286;0.043935;10.000000;0.100000
2921;7.178252;110.336535;0.000303;0.048606;10.000000;0.100000
2922;7.178252;110.362448;0.000296;0.044525;10.000000;0.100000
2923;7.178252;110.362448;0.000296;0.044525;10.000000;0.100000
2924;7.178252;110.362448;0.000292;0.044609;10.000000;0.100000
2925;7.178252;110.362448;0.000292;0.043502;10.000000;0.100000
2926;7.178252;110.362448;0.000292;0.043502;10.000000;0.100000
2927;7.178252;110.362448;0.000297;0.043502;10.000000;0.100000
2928;7.178252;110.362448;0.000289;0.044609;10.000000;0.100000
2929;7.178252;110.362448;0.000285;0.044525;10.000000;0.100000
2930;7.178252;110.362448;0.000289;0.044609;10.000000;0.100000
2931;7.178252;110.362448;0.000289;0.044609;10.000000;0.100000
2932;7.178252;110.362448;0.000289;0.044609;10.000000;0.100000
2933;7.178252;110.362448;0.000289;0.044609;10.000000;0.100000
2934;7.178252;110.362448;0.000302;0.044609;10.000000;0.100000
2935;7.178252;110.362448;0.000302;0.044609;10.000000;0.100000
2936;7.178252;110.362448;0.000314;0.044609;10.000000;0.100000
2937;7.178252;110.362448;0.000277;0.044609;10.000000;0.100000
2938;7.178252;110.362448;0.000277;0.044609;10.000000;0.100000
2939;7.178252;110.362448;0.000289;0.048215;10.000000;0.100000
2940;7.178252;110.362448;0.000277;0.044609;10.000000;0.100000
2941;7.178252;110.362448;0.000270;0.044609;10.000000;0.100000
2942;7.178252;110.362448;0.000268;0.048113;10.000000;0.100000
2943;7.178252;110.362448;0.000270;0.048606;10.000000;0.100000
2944;7.178252;110.362448;0.000277;0.047476;10.000000;0.100000
2945;7.178252;110.362448;0.000277;0.044290;10.000000;0.100000
2946;7.178252;110.362448;0.000264;0.047476;10.000000;0.100000
2947;7.178252;110.362448;0.000299;0.044440;10.000000;0.100000
2948;7.178252;110.362448;0.000261;0.047476;10.000000;0.100000
2949;7.178252;110.362448;0.000300;0.044609;10.000000;0.100000
2950;7.178252;110.362448;0.000300;0.044609;10.000000;0.100000
2951;7.178252;110.362448;0.000285;0.044609;10.000000;0.100000
2952;7.178252;110.362448;0.000299;0.044440;10.000000;0.100000
2953;7.178252;110.362448;0.000299;0.044440;10.000000;0.100000
2954;7.178252;110.362448;0.000299;0.044440;10.000000;0.100000
2955;7.178252;110.362448;0.000312;0.042593;10.000000;0.100000
2956;7.178252;110.362448;0.000312;0.042593;10.000000;0.100000
2957;7.178252;110.362448;0.000312;0.042593;10.000000;0.100000
2958;7.178252;110.362448;0.000312;0.042593;10.000000;0.100000
2959;7.178252;110.362448;0.000312;0.042593;10.000000;0.100000
2960;7.178252;110.362448;0.000323;0.042593;10.000000;0.100000
2961;7.178252;110.362448;0.000323;0.042593;10.000000;0.100000
2962;7.178252;110.362448;0.000312;0.042593;10.000000;0.100000
2963;7.178252;110.362448;0.000294;0.047476;10.000000;0.100000
2964;7.178252;110.362448;0.000294;0.047476;10.000000;0.100000
2965;7.178252;110.362448;0.000294;0.047476;10.000000;0.100000
2966;7.178252;110.362448;0.000286;0.046773;10.000000;0.100000
2967;7.178252;110.362448;0.000300;0.045267;10.000000;0.100000
2968;7.178252;110.362448;0.000273;0.047618;10.000000;0.100000
2969;7.178252;110.362448;0.000300;0.044319;10.000000;0.100000
2970;7.178252;110.362448;0.000277;0.049736;10.000000;0.100000
2971;7.178252;110.362448;0.000277;0.049736;10.000000;0.100000
2972;7.174881;110.362448;0.000300;0.046827;10.000000;0.100000
2973;7.174881;110.362448;0.000267;0.049736;10.000000;0.100000
2974;7.174881;110.362448;0.000277;0.046827;10.000000;0.100000
2975;7.174881;110.362448;0.000300;0.046827;10.000000;0.100000
2976;7.178252;110.362448;0.000277;0.046827;10.000000;0.100000
2977;7.178252;110.362448;0.000287;0.044319;10.000000;0.100000
2978;7.178252;110.362448;0.000277;0.046733;10.000000;0.100000
2979;7.178252;110.362448;0.000277;0.046733;10.000000;0.100000
2980;7.178252;110.362448;0.000277;0.046827;10.000000;0.100000
2981;7.178252;110.362448;0.000277;0.044319;10.000000;0.100000
2982;7.178252;110.362448;0.000285;0.046827;10.000000;0.100000
2983;7.178252;110.362448;0.000277;0.044319;10.000000;0.100000
2984;7.178252;110.362448;0.000277;0.044319;10.000000;0.100000
2985;7.178252;110.362448;0.000277;0.044319;10.000000;0.100000
2986;7.178252;110.362448;0.000277;0.044319;10.000000;0.100000
2987;7.178252;110.362448;0.000267;0.044319;10.000000;0.100000
2988;7.178252;110.362448;0.000277;0.047476;10.000000;0.100000
2989;7.178252;110.362448;0.000277;0.044319;10.000000;0.100000
2990;7.178252;110.362448;0.000290;0.044319;10.000000;0.100000
2991;7.178252;110.362448;0.000277;0.046827;10.000000;0.100000
2992;7.178252;110.362448;0.000292;0.046827;10.000000;0.100000
2993;7.178252;110.362448;0.000295;0.045529;10.000000;0.100000
2994;7.178252;110.362448;0.000295;0.045529;10.000000;0.100000
2995;7.178252;110.362448;0.000295;0.045529;10.000000;0.100000
2996;7.178252;110.362448;0.000292;0.045529;10.000000;0.100000
2997;7.178252;110.362448;0.000292;0.044592;10.000000;0.100000
2998;7.178252;110.362448;0.000292;0.044592;10.000000;0.100000
2999;7.178252;110.362448;0.000295;0.044425;10.000000;0.100000
3000;7.178252;110.362448;0.000295;0.044425;10.000000;0.100000
3001;7.178252;110.362448;0.000295;0.044425;10.000000;0.100000
3002;7.178252;110.362448;0.000295;0.044960;10.000000;0.100000
3003;7.178252;110.362448;0.000287;0.046429;10.000000;0.100000
3004;7.178252;110.362448;0.000283;0.044425;10.000000;0.100000
3005;7.178252;110.362448;0.000287;0.044425;10.000000;0.100000
3006;7.178252;110.362448;0.000287;0.046429;10.000000;0.100000
3007;7.178252;110.362448;0.000287;0.044425;10.000000;0.100000
3008;7.178252;110.362448;0.000280;0.046827;10.000000;0.100000
3009;7.178252;110.362448;0.000287;0.046827;10.000000;0.100000
3010;7.178252;110.362448;0.000287;0.045143;10.000000;0.100000
3011;7.178252;110.362448;0.000290;0.045143;10.000000;0.100000
3012;7.178252;110.362448;0.000288;0.046429;10.000000;0.100000
3013;7.178252;110.362448;0.000287;0.046827;10.000000;0.100000
3014;7.178252;110.362448;0.000290;0.047207;10.000000;0.100000
3015;7.178252;110.362448;0.000290;0.046591;10.000000;0.100000
3016;7.178252;110.362448;0.000287;0.046429;10.000000;0.100000
3017;7.178252;110.362448;0.000290;0.046429;10.000000;0.100000
3018;7.178252;110.362448;0.000290;0.046429;10.000000;0.100000
3019;7.178252;110.362448;0.000287;0.047112;10.000000;0.100000
3020;7.178252;110.362448;0.000287;0.047112;10.000000;0.100000
3021;7.178252;110.362448;0.000280;0.047112;10.000000;0.100000
3022;7.178252;110.362448;0.000280;0.046583;10.000000;0.100000
3023;7.178252;110.362448;0.000280;0.046583;10.000000;0.100000
3024;7.178252;110.362448;0.000280;0.046583;10.000000;0.100000
3025;7.178252;110.362448;0.000287;0.046583;10.000000;0.100000
3026;7.178252;110.362448;0.000287;0.046583;10.000000;0.100000
3027;7.178252;110.362448;0.000287;0.046583;10.000000;0.100000
3028;7.178252;110.362448;0.000287;0.046583;10.000000;0.100000
3029;7.178252;110.362448;0.000287;0.046583;10.000000;0.100000
3030;7.178252;110.362448;0.000292;0.046505;10.000000;0.100000
3031;7.178252;110.362448;0.000292;0.046985;10.000000;0.100000
3032;7.178252;110.362448;0.000292;0.046985;10.000000;0.100000
3033;7.178252;110.362448;0.000287;0.046018;10.000000;0.100000
3034;7.178252;110.362448;0.000287;0.046018;10.000000;0.100000
3035;7.178252;110.362448;0.000292;0.046985;10.000000;0.100000
3036;7.178252;110.362448;0.000287;0.046985;10.000000;0.100000
3037;7.178252;110.362448;0.000287;0.047112;10.000000;0.100000
3038;7.178252;110.362448;0.000287;0.047112;10.000000;0.100000
3039;7.178252;110.362448;0.000287;0.046018;10.000000;0.100000
3040;7.178252;110.362448;0.000278;0.047413;10.000000;0.100000
3041;7.178252;110.362448;0.000289;0.045082;10.000000;0.100000
3042;7.178252;110.362448;0.000278;0.047413;10.000000;0.100000
3043;7.178252;110.362448;0.000288;0.045485;10.000000;0.100000
3044;7.178252;110.362448;0.000288;0.045485;10.000000;0.100000
3045;7.178252;110.362448;0.000288;0.045485;10.000000;0.100000
3046;7.178252;110.362448;0.000278;0.046985;10.000000;0.100000
3047;7.178252;110.362448;0.000287;0.045327;10.000000;0.100000
3048;7.178252;110.362448;0.000287;0.045327;10.000000;0.100000
3049;7.178252;110.362448;0.000287;0.045327;10.000000;0.100000
