Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
770;-0.766303;-0.000101;-0.601142;3.998765;100000000.000000;0.100000
771;-0.797745;-0.000101;-0.624035;3.899531;100000000.000000;0.100000
772;-0.766303;-0.000101;-0.601142;4.081074;100000000.000000;0.100000
773;-0.766303;-0.000101;-0.601142;4.081074;100000000.000000;0.100000
774;-0.797745;-0.000101;-0.601142;4.081074;100000000.000000;0.100000
775;-0.766303;-0.000101;-0.601142;4.081074;100000000.000000;0.100000
776;-0.766303;-0.000101;-0.601142;4.151302;100000000.000000;0.100000
777;-0.797745;-0.000101;-0.601142;4.081074;100000000.000000;0.100000
778;-0.766303;-0.000101;-0.601142;4.081074;100000000.000000;0.100000
779;-0.797745;-0.000101;-0.601142;4.081074;100000000.000000;0.100000
780;-0.784618;-0.000101;-0.601142;4.081074;100000000.000000;0.100000
781;-0.768020;-0.000101;-0.601142;4.183610;100000000.000000;0.100000
782;-0.797745;-0.000101;-0.601142;4.183610;100000000.000000;0.100000
783;-0.784618;-0.000101;-0.601142;4.230137;100000000.000000;0.100000
784;-0.784618;-0.000101;-0.601142;4.081074;100000000.000000;0.100000
785;-0.784618;-0.000101;-0.601142;4.152120;100000000.000000;0.100000
786;-0.778087;-0.000101;-0.610924;4.081074;100000000.000000;0.100000
787;-0.784283;-0.000101;-0.601142;4.081074;100000000.000000;0.100000
788;-0.771662;-0.000101;-0.597843;4.152120;100000000.000000;0.100000
789;-0.784283;-0.000101;-0.603916;4.062789;100000000.000000;0.100000
790;-0.784283;-0.000101;-0.601142;4.269305;100000000.000000;0.100000
791;-0.778087;-0.000101;-0.601142;4.152120;100000000.000000;0.100000
792;-0.784283;-0.000101;-0.601142;4.152120;100000000.000000;0.100000
793;-0.796262;-0.000101;-0.610924;4.152120;100000000.000000;0.100000
794;-0.796262;-0.000101;-0.610924;4.176896;100000000.000000;0.100000
795;-0.766303;-0.000101;-0.594770;4.207505;100000000.000000;0.100000
796;-0.796262;-0.000101;-0.601142;4.176896;100000000.000000;0.100000
797;-0.796262;-0.000101;-0.610924;4.269305;100000000.000000;0.100000
798;-0.796262;-0.000101;-0.594770;4.295533;100000000.000000;0.100000
799;-0.784283;-0.000101;-0.601142;4.218164;100000000.000000;0.100000
800;-0.796262;-0.000101;-0.601142;4.176896;100000000.000000;0.100000
801;-0.796262;-0.000101;-0.601142;4.269305;100000000.000000;0.100000
802;-0.796262;-0.000101;-0.610924;4.176896;100000000.000000;0.100000
803;-0.796262;-0.000101;-0.601142;4.269305;100000000.000000;0.100000
804;-0.802125;-0.000101;-0.604517;4.218164;100000000.000000;0.100000
805;-0.796262;-0.000101;-0.601367;4.269305;100000000.000000;0.100000
806;-0.795420;-0.000101;-0.604517;4.218164;100000000.000000;0.100000
807;-0.796262;-0.000101;-0.604517;4.218164;100000000.000000;0.100000
808;-0.822117;-0.000101;-0.601367;4.295533;100000000.000000;0.100000
809;-0.796262;-0.000101;-0.601367;4.269305;100000000.000000;0.100000
810;-0.822117;-0.000101;-0.601367;4.232237;100000000.000000;0.100000
811;-0.784283;-0.000101;-0.601367;4.232237;100000000.000000;0.100000
812;-0.816879;-0.000101;-0.601367;4.176896;100000000.000000;0.100000
813;-0.796262;-0.000101;-0.603687;4.176896;100000000.000000;0.100000
814;-0.796262;-0.000101;-0.601367;4.176896;100000000.000000;0.100000
815;-0.816879;-0.000101;-0.603687;4.176896;100000000.000000;0.100000
816;-0.822117;-0.000101;-0.604855;4.295504;100000000.000000;0.100000
817;-0.822117;-0.000101;-0.604855;4.295504;100000000.000000;0.100000
818;-0.845195;-0.000101;-0.625532;4.295504;100000000.000000;0.100000
819;-0.845961;-0.000101;-0.625532;4.295504;100000000.000000;0.100000
820;-0.845961;-0.000101;-0.625532;4.058937;100000000.000000;0.100000
821;-0.795079;-0.000101;-0.596288;4.295504;100000000.000000;0.100000
822;-0.795079;-0.000101;-0.596288;4.295504;100000000.000000;0.100000
823;-0.845195;-0.000101;-0.603500;4.295504;100000000.000000;0.100000
824;-0.795079;-0.000101;-0.601367;4.295504;100000000.000000;0.100000
825;-0.814930;-0.000101;-0.603500;4.295504;100000000.000000;0.100000
826;-0.795079;-0.000101;-0.603500;4.295504;100000000.000000;0.100000
827;-0.796262;-0.000101;-0.594770;4.295504;100000000.000000;0.100000
828;-0.795079;-0.000101;-0.603500;4.295504;100000000.000000;0.100000
829;-0.796262;-0.000101;-0.594770;4.295504;100000000.000000;0.100000
830;-0.795079;-0.000101;-0.604767;4.213943;100000000.000000;0.100000
831;-0.795079;-0.000101;-0.611416;4.145359;100000000.000000;0.100000
832;-0.795079;-0.000101;-0.595704;4.295504;100000000.000000;0.100000
833;-0.823993;-0.000101;-0.604767;4.228913;100000000.000000;0.100000
834;-0.796262;-0.000101;-0.604767;4.228913;100000000.000000;0.100000
835;-0.823800;-0.000101;-0.607058;4.209312;100000000.000000;0.100000
836;-0.802804;-0.000101;-0.607058;4.155799;100000000.000000;0.100000
837;-0.815487;-0.000101;-0.604767;4.228913;100000000.000000;0.100000
838;-0.796262;-0.000101;-0.607058;4.155799;100000000.000000;0.100000
839;-0.795079;-0.000101;-0.607058;4.155799;100000000.000000;0.100000
840;-0.796262;-0.000101;-0.604767;4.213943;100000000.000000;0.100000
841;-0.796262;-0.000101;-0.604767;4.213943;100000000.000000;0.100000
842;-0.796262;-0.000101;-0.607058;4.213943;100000000.000000;0.100000
843;-0.796262;-0.000101;-0.604767;4.213943;100000000.000000;0.100000
844;-0.796262;-0.000101;-0.604767;4.155799;100000000.000000;0.100000
845;-0.796262;-0.000101;-0.607058;4.213943;100000000.000000;0.100000
846;-0.795079;-0.000101;-0.607058;4.155799;100000000.000000;0.100000
847;-0.796262;-0.000101;-0.607058;4.155799;100000000.000000;0.100000
848;-0.796262;-0.000101;-0.604767;4.131592;100000000.000000;0.100000
849;-0.803774;-0.000101;-0.604767;4.213943;100000000.000000;0.100000
850;-0.796262;-0.000101;-0.604767;4.213943;100000000.000000;0.100000
851;-0.817938;-0.000101;-0.607058;4.213943;100000000.000000;0.100000
852;-0.817938;-0.000101;-0.607058;4.305724;100000000.000000;0.100000
853;-0.803358;-0.000101;-0.607058;4.213943;100000000.000000;0.100000
854;-0.815980;-0.000101;-0.604767;4.261238;100000000.000000;0.100000
855;-0.808236;-0.000101;-0.607058;4.213943;100000000.000000;0.100000
856;-0.817938;-0.000101;-0.607058;4.213943;100000000.000000;0.100000
857;-0.817938;-0.000101;-0.607058;4.213943;100000000.000000;0.100000
858;-0.823734;-0.000101;-0.607058;4.213943;100000000.000000;0.100000
859;-0.823734;-0.000101;-0.607058;4.261238;100000000.000000;0.100000
860;-0.812193;-0.000101;-0.607058;4.172656;100000000.000000;0.100000
861;-0.812193;-0.000101;-0.607058;4.261238;100000000.000000;0.100000
862;-0.823734;-0.000101;-0.607058;4.261238;100000000.000000;0.100000
863;-0.822382;-0.000101;-0.607058;4.213943;100000000.000000;0.100000
864;-0.823734;-0.000101;-0.607058;4.329037;100000000.000000;0.100000
865;-0.822382;-0.000101;-0.607058;4.261238;100000000.000000;0.100000
866;-0.822382;-0.000101;-0.607058;4.261238;100000000.000000;0.100000
867;-0.849927;-0.000101;-0.628209;4.261238;100000000.000000;0.100000
868;-0.849927;-0.000101;-0.628209;4.213943;100000000.000000;0.100000
869;-0.840855;-0.000101;-0.607058;4.339171;100000000.000000;0.100000
870;-0.822382;-0.000101;-0.613642;4.261238;100000000.000000;0.100000
871;-0.822382;-0.000101;-0.607058;4.339171;100000000.000000;0.100000
872;-0.823734;-0.000101;-0.607058;4.261238;100000000.000000;0.100000
873;-0.823734;-0.000101;-0.607058;4.261238;100000000.000000;0.100000
874;-0.823734;-0.000101;-0.607058;4.261238;100000000.000000;0.100000
875;-0.823206;-0.000101;-0.607058;4.339171;100000000.000000;0.100000
876;-0.822382;-0.000101;-0.607058;4.339171;100000000.000000;0.100000
877;-0.823734;-0.000101;-0.607058;4.261238;100000000.000000;0.100000
878;-0.822382;-0.000101;-0.607058;4.339171;100000000.000000;0.100000
879;-0.822382;-0.000101;-0.607058;4.261238;100000000.000000;0.100000
880;-0.822382;-0.000101;-0.607058;4.261238;100000000.000000;0.100000
881;-0.819461;-0.000101;-0.607058;4.261238;100000000.000000;0.100000
882;-0.822382;-0.000101;-0.607058;4.339171;100000000.000000;0.100000
883;-0.822382;-0.000101;-0.607058;4.261238;100000000.000000;0.100000
884;-0.823206;-0.000101;-0.607058;4.305051;100000000.000000;0.100000
885;-0.823206;-0.000101;-0.607058;4.261238;100000000.000000;0.100000
886;-0.823206;-0.000101;-0.607058;4.339171;100000000.000000;0.100000
887;-0.844376;-0.000101;-0.625844;4.203367;100000000.000000;0.100000
888;-0.833252;-0.000101;-0.607058;4.339171;100000000.000000;0.100000
889;-0.833252;-0.000101;-0.607058;4.339171;100000000.000000;0.100000
890;-0.848175;-0.000101;-0.617390;4.203367;100000000.000000;0.100000
891;-0.848175;-0.000101;-0.617390;4.339171;100000000.000000;0.100000
892;-0.844376;-0.000101;-0.615881;4.375617;100000000.000000;0.100000
893;-0.844376;-0.000101;-0.615881;4.339171;100000000.000000;0.100000
894;-0.844376;-0.000101;-0.617390;4.208544;100000000.000000;0.100000
895;-0.843265;-0.000101;-0.617390;4.203367;100000000.000000;0.100000
896;-0.833252;-0.000101;-0.615881;4.203367;100000000.000000;0.100000
897;-0.833252;-0.000101;-0.615881;4.203367;100000000.000000;0.100000
898;-0.844376;-0.000101;-0.617741;4.339171;100000000.000000;0.100000
899;-0.833234;-0.000101;-0.615881;4.203367;100000000.000000;0.100000
900;-0.844376;-0.000101;-0.624668;4.190694;100000000.000000;0.100000
901;-0.833234;-0.000101;-0.615881;4.203367;100000000.000000;0.100000
902;-0.833252;-0.000101;-0.622502;4.190694;100000000.000000;0.100000
903;-0.833252;-0.000101;-0.622502;4.190694;100000000.000000;0.100000
904;-0.833252;-0.000101;-0.615881;4.277065;100000000.000000;0.100000
905;-0.833252;-0.000101;-0.619188;4.277065;100000000.000000;0.100000
906;-0.828451;-0.000101;-0.615881;4.203367;100000000.000000;0.100000
907;-0.833252;-0.000101;-0.615881;4.277065;100000000.000000;0.100000
908;-0.833252;-0.000101;-0.615881;4.277065;100000000.000000;0.100000
909;-0.833252;-0.000101;-0.615881;4.203367;100000000.000000;0.100000
910;-0.833252;-0.000101;-0.615881;4.277065;100000000.000000;0.100000
911;-0.833252;-0.000101;-0.615881;4.265664;100000000.000000;0.100000
912;-0.833252;-0.000101;-0.615881;4.277065;100000000.000000;0.100000
913;-0.833252;-0.000101;-0.615881;4.277065;100000000.000000;0.100000
914;-0.829249;-0.000101;-0.615881;4.277065;100000000.000000;0.100000
915;-0.843233;-0.000101;-0.615881;4.265664;100000000.000000;0.100000
916;-0.829249;-0.000101;-0.615881;4.203367;100000000.000000;0.100000
917;-0.829249;-0.000101;-0.615881;4.203367;100000000.000000;0.100000
918;-0.843233;-0.000101;-0.615881;4.203367;100000000.000000;0.100000
919;-0.847706;-0.000101;-0.625068;4.203367;100000000.000000;0.100000
920;-0.847706;-0.000101;-0.625068;4.203367;100000000.000000;0.100000
921;-0.847706;-0.000101;-0.625068;4.183785;100000000.000000;0.100000
922;-0.820507;-0.000101;-0.615881;4.203367;100000000.000000;0.100000
923;-0.848701;-0.000101;-0.615881;4.203367;100000000.000000;0.100000
924;-0.832315;-0.000101;-0.616104;4.203367;100000000.000000;0.100000
925;-0.823206;-0.000101;-0.615881;4.203367;100000000.000000;0.100000
926;-0.823206;-0.000101;-0.616104;4.203367;100000000.000000;0.100000
927;-0.828819;-0.000101;-0.619174;4.203367;100000000.000000;0.100000
928;-0.820507;-0.000101;-0.619174;4.203367;100000000.000000;0.100000
929;-0.823206;-0.000101;-0.618515;4.189539;100000000.000000;0.100000
930;-0.823206;-0.000101;-0.618515;4.203367;100000000.000000;0.100000
931;-0.820507;-0.000101;-0.619174;4.203367;100000000.000000;0.100000
932;-0.831737;-0.000101;-0.619876;4.203367;100000000.000000;0.100000
933;-0.817384;-0.000101;-0.619174;4.203367;100000000.000000;0.100000
934;-0.823206;-0.000101;-0.619174;4.203367;100000000.000000;0.100000
935;-0.823206;-0.000101;-0.601694;4.387680;100000000.000000;0.100000
936;-0.823206;-0.000101;-0.602939;4.400709;100000000.000000;0.100000
937;-0.832315;-0.000101;-0.618156;4.183785;100000000.000000;0.100000
938;-0.823206;-0.000101;-0.601694;4.362627;100000000.000000;0.100000
939;-0.820507;-0.000101;-0.601694;4.362627;100000000.000000;0.100000
940;-0.820507;-0.000101;-0.613225;4.183785;100000000.000000;0.100000
941;-0.827181;-0.000101;-0.601694;4.362627;100000000.000000;0.100000
942;-0.820507;-0.000101;-0.601694;4.362627;100000000.000000;0.100000
943;-0.827181;-0.000101;-0.601694;4.362627;100000000.000000;0.100000
944;-0.823206;-0.000101;-0.601694;4.362627;100000000.000000;0.100000
945;-0.832315;-0.000101;-0.601694;4.362627;100000000.000000;0.100000
946;-0.823206;-0.000101;-0.601694;4.362627;100000000.000000;0.100000
947;-0.832315;-0.000101;-0.601694;4.442187;100000000.000000;0.100000
948;-0.827019;-0.000101;-0.601694;4.362627;100000000.000000;0.100000
949;-0.820193;-0.000101;-0.616370;4.183785;100000000.000000;0.100000
950;-0.820193;-0.000101;-0.616370;4.183785;100000000.000000;0.100000
951;-0.820856;-0.000101;-0.616370;4.183785;100000000.000000;0.100000
952;-0.827019;-0.000101;-0.616370;4.183785;100000000.000000;0.100000
953;-0.827019;-0.000101;-0.616370;4.183785;100000000.000000;0.100000
954;-0.823206;-0.000101;-0.616370;4.183785;100000000.000000;0.100000
955;-0.845985;-0.000101;-0.616370;4.183785;100000000.000000;0.100000
956;-0.820193;-0.000101;-0.616370;4.183785;100000000.000000;0.100000
957;-0.820193;-0.000101;-0.616370;4.183785;100000000.000000;0.100000
958;-0.817652;-0.000101;-0.613279;4.183785;100000000.000000;0.100000
959;-0.820193;-0.000101;-0.607336;4.250675;100000000.000000;0.100000
960;-0.824784;-0.000101;-0.616370;4.250675;100000000.000000;0.100000
961;-0.820193;-0.000101;-0.616370;4.183785;100000000.000000;0.100000
962;-0.824784;-0.000101;-0.616370;4.183785;100000000.000000;0.100000
963;-0.827498;-0.000101;-0.618952;4.187990;100000000.000000;0.100000
964;-0.827498;-0.000101;-0.618952;4.250675;100000000.000000;0.100000
965;-0.827498;-0.000101;-0.618952;4.250675;100000000.000000;0.100000
966;-0.827498;-0.000101;-0.618952;4.080800;100000000.000000;0.100000
967;-0.827498;-0.000101;-0.618952;4.250675;100000000.000000;0.100000
968;-0.827498;-0.000101;-0.601694;4.317789;100000000.000000;0.100000
969;-0.827498;-0.000101;-0.601694;4.347048;100000000.000000;0.100000
970;-0.811268;-0.000101;-0.601694;4.250675;100000000.000000;0.100000
971;-0.817886;-0.000101;-0.618952;4.187990;100000000.000000;0.100000
972;-0.827498;-0.000101;-0.618952;4.080800;100000000.000000;0.100000
973;-0.817652;-0.000101;-0.618952;4.124959;100000000.000000;0.100000
974;-0.827498;-0.000101;-0.618952;4.124959;100000000.000000;0.100000
975;-0.827498;-0.000101;-0.618952;4.310150;100000000.000000;0.100000
976;-0.817652;-0.000101;-0.618952;4.080800;100000000.000000;0.100000
977;-0.827498;-0.000101;-0.618952;4.310150;100000000.000000;0.100000
978;-0.817652;-0.000101;-0.618952;4.080800;100000000.000000;0.100000
979;-0.817652;-0.000101;-0.610586;4.310150;100000000.000000;0.100000
980;-0.817652;-0.000101;-0.609833;4.310150;100000000.000000;0.100000
981;-0.817886;-0.000101;-0.618952;4.115818;100000000.000000;0.100000
982;-0.834247;-0.000101;-0.618952;4.115818;100000000.000000;0.100000
983;-0.836247;-0.000101;-0.610586;4.310150;100000000.000000;0.100000
984;-0.836247;-0.000101;-0.610586;4.310150;100000000.000000;0.100000
985;-0.836247;-0.000101;-0.610586;4.310150;100000000.000000;0.100000
986;-0.836247;-0.000101;-0.618952;4.218067;100000000.000000;0.100000
987;-0.817886;-0.000101;-0.618952;4.162873;100000000.000000;0.100000
988;-0.818170;-0.000101;-0.612878;4.218067;100000000.000000;0.100000
989;-0.817886;-0.000101;-0.612878;4.162873;100000000.000000;0.100000
990;-0.829596;-0.000101;-0.618952;4.162873;100000000.000000;0.100000
991;-0.836247;-0.000101;-0.618952;4.310150;100000000.000000;0.100000
992;-0.838835;-0.000101;-0.618952;4.310150;100000000.000000;0.100000
993;-0.829596;-0.000101;-0.612878;4.310150;100000000.000000;0.100000
994;-0.827383;-0.000101;-0.612878;4.310150;100000000.000000;0.100000
995;-0.829596;-0.000101;-0.612878;4.218067;100000000.000000;0.100000
996;-0.829596;-0.000101;-0.612878;4.310150;100000000.000000;0.100000
997;-0.829596;-0.000101;-0.612878;4.310150;100000000.000000;0.100000
998;-0.817652;-0.000101;-0.612878;4.310150;100000000.000000;0.100000
999;-0.826070;-0.000101;-0.614940;4.310150;100000000.000000;0.100000
