Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
771;-0.757872;0.334879;0.000005;-0.111413;100000000.000000;0.100000
772;-0.757872;0.328288;0.000005;-0.111413;100000000.000000;0.100000
773;-0.757872;0.328288;0.000005;-0.111413;100000000.000000;0.100000
774;-0.741599;0.328288;0.000005;-0.111413;100000000.000000;0.100000
775;-0.757872;0.334879;0.000005;-0.111360;100000000.000000;0.100000
776;-0.757872;0.328288;0.000005;-0.111413;100000000.000000;0.100000
777;-0.763860;0.334879;0.000005;-0.110904;100000000.000000;0.100000
778;-0.757872;0.334879;0.000005;-0.110904;100000000.000000;0.100000
779;-0.763359;0.325913;0.000005;-0.110904;100000000.000000;0.100000
780;-0.757872;0.328288;0.000005;-0.111413;100000000.000000;0.100000
781;-0.763359;0.328288;0.000005;-0.111413;100000000.000000;0.100000
782;-0.763359;0.334879;0.000005;-0.111413;100000000.000000;0.100000
783;-0.786003;0.325913;0.000005;-0.111420;100000000.000000;0.100000
784;-0.763359;0.334879;0.000005;-0.111507;100000000.000000;0.100000
785;-0.780067;0.328288;0.000005;-0.111507;100000000.000000;0.100000
786;-0.780067;0.328288;0.000005;-0.111396;100000000.000000;0.100000
787;-0.739807;0.328288;0.000005;-0.111396;100000000.000000;0.100000
788;-0.748825;0.334879;0.000005;-0.111096;100000000.000000;0.100000
789;-0.748825;0.328288;0.000005;-0.111096;100000000.000000;0.100000
790;-0.748825;0.328288;0.000005;-0.111096;100000000.000000;0.100000
791;-0.763359;0.336572;0.000005;-0.110974;100000000.000000;0.100000
792;-0.748825;0.334879;0.000005;-0.110974;100000000.000000;0.100000
793;-0.763359;0.328288;0.000005;-0.110974;100000000.000000;0.100000
794;-0.776079;0.334879;0.000005;-0.110974;100000000.000000;0.100000
795;-0.748825;0.328288;0.000005;-0.110974;100000000.000000;0.100000
796;-0.748825;0.334879;0.000005;-0.110631;100000000.000000;0.100000
797;-0.763359;0.334879;0.000005;-0.110974;100000000.000000;0.100000
798;-0.776079;0.328438;0.000005;-0.110974;100000000.000000;0.100000
799;-0.762456;0.328288;0.000005;-0.110974;100000000.000000;0.100000
800;-0.748825;0.328288;0.000005;-0.110974;100000000.000000;0.100000
801;-0.748825;0.334879;0.000005;-0.110974;100000000.000000;0.100000
802;-0.765263;0.323428;0.000005;-0.110758;100000000.000000;0.100000
803;-0.748825;0.328288;0.000005;-0.110974;100000000.000000;0.100000
804;-0.709206;0.328288;0.000005;-0.110974;100000000.000000;0.100000
805;-0.748825;0.334879;0.000005;-0.110583;100000000.000000;0.100000
806;-0.775143;0.334879;0.000005;-0.110583;100000000.000000;0.100000
807;-0.733537;0.334879;0.000005;-0.110583;100000000.000000;0.100000
808;-0.777273;0.334879;0.000005;-0.110789;100000000.000000;0.100000
809;-0.748825;0.334879;0.000005;-0.110789;100000000.000000;0.100000
810;-0.721374;0.334879;0.000005;-0.110789;100000000.000000;0.100000
811;-0.775143;0.328288;0.000005;-0.110974;100000000.000000;0.100000
812;-0.748825;0.328288;0.000005;-0.110974;100000000.000000;0.100000
813;-0.777273;0.334879;0.000005;-0.110974;100000000.000000;0.100000
814;-0.777273;0.334879;0.000005;-0.110974;100000000.000000;0.100000
815;-0.777273;0.334879;0.000005;-0.110974;100000000.000000;0.100000
816;-0.741828;0.334879;0.000005;-0.110974;100000000.000000;0.100000
817;-0.766857;0.334879;0.000005;-0.110974;100000000.000000;0.100000
818;-0.777273;0.334879;0.000005;-0.110974;100000000.000000;0.100000
819;-0.766857;0.334879;0.000005;-0.110960;100000000.000000;0.100000
820;-0.748825;0.328288;0.000005;-0.110974;100000000.000000;0.100000
821;-0.748825;0.334117;0.000005;-0.110950;100000000.000000;0.100000
822;-0.732057;0.334117;0.000005;-0.110950;100000000.000000;0.100000
823;-0.766857;0.334879;0.000005;-0.110950;100000000.000000;0.100000
824;-0.769221;0.334879;0.000005;-0.110817;100000000.000000;0.100000
825;-0.766857;0.334879;0.000005;-0.110693;100000000.000000;0.100000
826;-0.732057;0.323973;0.000005;-0.110639;100000000.000000;0.100000
827;-0.748825;0.323973;0.000005;-0.110639;100000000.000000;0.100000
828;-0.759673;0.328574;0.000005;-0.110639;100000000.000000;0.100000
829;-0.748439;0.328574;0.000005;-0.110647;100000000.000000;0.100000
830;-0.760744;0.328574;0.000005;-0.110538;100000000.000000;0.100000
831;-0.769221;0.328574;0.000005;-0.110538;100000000.000000;0.100000
832;-0.759833;0.328574;0.000005;-0.110538;100000000.000000;0.100000
833;-0.748439;0.334879;0.000005;-0.110538;100000000.000000;0.100000
834;-0.748439;0.334879;0.000005;-0.110578;100000000.000000;0.100000
835;-0.751169;0.328574;0.000005;-0.110578;100000000.000000;0.100000
836;-0.751169;0.330490;0.000005;-0.110578;100000000.000000;0.100000
837;-0.751169;0.330490;0.000005;-0.110578;100000000.000000;0.100000
838;-0.751169;0.330490;0.000005;-0.110578;100000000.000000;0.100000
839;-0.751169;0.330490;0.000005;-0.110578;100000000.000000;0.100000
840;-0.731346;0.330490;0.000005;-0.110578;100000000.000000;0.100000
841;-0.772709;0.334879;0.000005;-0.110534;100000000.000000;0.100000
842;-0.752181;0.334879;0.000005;-0.110330;100000000.000000;0.100000
843;-0.748439;0.325957;0.000005;-0.110512;100000000.000000;0.100000
844;-0.752258;0.334879;0.000005;-0.110578;100000000.000000;0.100000
845;-0.752258;0.334879;0.000005;-0.110578;100000000.000000;0.100000
846;-0.748439;0.334879;0.000005;-0.110578;100000000.000000;0.100000
847;-0.752258;0.334879;0.000005;-0.110578;100000000.000000;0.100000
848;-0.758035;0.334879;0.000005;-0.110578;100000000.000000;0.100000
849;-0.748439;0.334879;0.000005;-0.110578;100000000.000000;0.100000
850;-0.729292;0.334879;0.000005;-0.110375;100000000.000000;0.100000
851;-0.734788;0.326868;0.000005;-0.110200;100000000.000000;0.100000
852;-0.748439;0.326868;0.000005;-0.110200;100000000.000000;0.100000
853;-0.748439;0.328351;0.000005;-0.110200;100000000.000000;0.100000
854;-0.729923;0.328351;0.000005;-0.110200;100000000.000000;0.100000
855;-0.729923;0.328351;0.000005;-0.110193;100000000.000000;0.100000
856;-0.729292;0.328351;0.000005;-0.110200;100000000.000000;0.100000
857;-0.729292;0.333817;0.000005;-0.109852;100000000.000000;0.100000
858;-0.727598;0.333817;0.000005;-0.110193;100000000.000000;0.100000
859;-0.734788;0.334425;0.000005;-0.110193;100000000.000000;0.100000
860;-0.727598;0.334425;0.000005;-0.110193;100000000.000000;0.100000
861;-0.763587;0.334879;0.000005;-0.110193;100000000.000000;0.100000
862;-0.763587;0.334879;0.000005;-0.110057;100000000.000000;0.100000
863;-0.729923;0.333817;0.000005;-0.110193;100000000.000000;0.100000
864;-0.763587;0.333817;0.000005;-0.110193;100000000.000000;0.100000
865;-0.729923;0.334879;0.000005;-0.109843;100000000.000000;0.100000
866;-0.752258;0.350927;0.000005;-0.109843;100000000.000000;0.100000
867;-0.752258;0.336952;0.000005;-0.109843;100000000.000000;0.100000
868;-0.763587;0.333619;0.000005;-0.109919;100000000.000000;0.100000
869;-0.752258;0.333619;0.000005;-0.109919;100000000.000000;0.100000
870;-0.752258;0.333619;0.000005;-0.109919;100000000.000000;0.100000
871;-0.733809;0.333817;0.000005;-0.109919;100000000.000000;0.100000
872;-0.752258;0.333619;0.000005;-0.109919;100000000.000000;0.100000
873;-0.763587;0.329985;0.000005;-0.109919;100000000.000000;0.100000
874;-0.763587;0.337949;0.000005;-0.109827;100000000.000000;0.100000
875;-0.733809;0.329985;0.000005;-0.109827;100000000.000000;0.100000
876;-0.729546;0.322648;0.000005;-0.109853;100000000.000000;0.100000
877;-0.763587;0.322648;0.000005;-0.109549;100000000.000000;0.100000
878;-0.760018;0.333619;0.000005;-0.109549;100000000.000000;0.100000
879;-0.763587;0.333619;0.000005;-0.109549;100000000.000000;0.100000
880;-0.763587;0.333619;0.000005;-0.109919;100000000.000000;0.100000
881;-0.763587;0.333619;0.000005;-0.109832;100000000.000000;0.100000
882;-0.740899;0.322648;0.000005;-0.109832;100000000.000000;0.100000
883;-0.740899;0.333619;0.000005;-0.109864;100000000.000000;0.100000
884;-0.740899;0.322648;0.000005;-0.110045;100000000.000000;0.100000
885;-0.763587;0.333619;0.000005;-0.110045;100000000.000000;0.100000
886;-0.763587;0.333619;0.000005;-0.110045;100000000.000000;0.100000
887;-0.763587;0.332010;0.000005;-0.110045;100000000.000000;0.100000
888;-0.763587;0.337811;0.000005;-0.109772;100000000.000000;0.100000
889;-0.763587;0.333619;0.000005;-0.109772;100000000.000000;0.100000
890;-0.763587;0.333619;0.000005;-0.109772;100000000.000000;0.100000
891;-0.761539;0.333619;0.000005;-0.109772;100000000.000000;0.100000
892;-0.763587;0.345697;0.000005;-0.109772;100000000.000000;0.100000
893;-0.763587;0.332010;0.000005;-0.110045;100000000.000000;0.100000
894;-0.763587;0.332010;0.000005;-0.110045;100000000.000000;0.100000
895;-0.763587;0.332010;0.000005;-0.110045;100000000.000000;0.100000
896;-0.731251;0.332010;0.000005;-0.110045;100000000.000000;0.100000
897;-0.731251;0.332010;0.000005;-0.110045;100000000.000000;0.100000
898;-0.731251;0.345697;0.000005;-0.109871;100000000.000000;0.100000
899;-0.731251;0.332010;0.000005;-0.110045;100000000.000000;0.100000
900;-0.731251;0.332010;0.000005;-0.110045;100000000.000000;0.100000
901;-0.731251;0.332010;0.000005;-0.110045;100000000.000000;0.100000
902;-0.731251;0.332010;0.000005;-0.110045;100000000.000000;0.100000
903;-0.731251;0.332010;0.000005;-0.110045;100000000.000000;0.100000
904;-0.731251;0.333619;0.000005;-0.110045;100000000.000000;0.100000
905;-0.731251;0.333619;0.000005;-0.110045;100000000.000000;0.100000
906;-0.731251;0.332010;0.000005;-0.110045;100000000.000000;0.100000
907;-0.718609;0.332010;0.000005;-0.109869;100000000.000000;0.100000
908;-0.731251;0.336812;0.000005;-0.109695;100000000.000000;0.100000
909;-0.731251;0.336812;0.000005;-0.109695;100000000.000000;0.100000
910;-0.731251;0.333619;0.000005;-0.109695;100000000.000000;0.100000
911;-0.764663;0.333619;0.000005;-0.109695;100000000.000000;0.100000
912;-0.718609;0.327667;0.000005;-0.109695;100000000.000000;0.100000
913;-0.764663;0.333619;0.000005;-0.109695;100000000.000000;0.100000
914;-0.718609;0.337082;0.000005;-0.109695;100000000.000000;0.100000
915;-0.764663;0.333619;0.000005;-0.109485;100000000.000000;0.100000
916;-0.731251;0.332010;0.000005;-0.109485;100000000.000000;0.100000
917;-0.731251;0.326899;0.000005;-0.109485;100000000.000000;0.100000
918;-0.764663;0.337082;0.000005;-0.109485;100000000.000000;0.100000
919;-0.734475;0.349657;0.000005;-0.109571;100000000.000000;0.100000
920;-0.734475;0.332010;0.000005;-0.109571;100000000.000000;0.100000
921;-0.734475;0.332010;0.000005;-0.109571;100000000.000000;0.100000
922;-0.731251;0.332010;0.000005;-0.109571;100000000.000000;0.100000
923;-0.731251;0.332010;0.000005;-0.109571;100000000.000000;0.100000
924;-0.764663;0.337082;0.000005;-0.109571;100000000.000000;0.100000
925;-0.714023;0.332822;0.000005;-0.109571;100000000.000000;0.100000
926;-0.731251;0.337082;0.000005;-0.109486;100000000.000000;0.100000
927;-0.731251;0.332010;0.000005;-0.109486;100000000.000000;0.100000
928;-0.731251;0.332010;0.000005;-0.109597;100000000.000000;0.100000
929;-0.731251;0.332010;0.000005;-0.109582;100000000.000000;0.100000
930;-0.714023;0.332010;0.000005;-0.109582;100000000.000000;0.100000
931;-0.731251;0.332010;0.000005;-0.109597;100000000.000000;0.100000
932;-0.731251;0.332010;0.000005;-0.109597;100000000.000000;0.100000
933;-0.731251;0.337082;0.000005;-0.109490;100000000.000000;0.100000
934;-0.731251;0.337082;0.000005;-0.109375;100000000.000000;0.100000
935;-0.731251;0.332010;0.000005;-0.109490;100000000.000000;0.100000
936;-0.725762;0.345741;0.000005;-0.109384;100000000.000000;0.100000
937;-0.731251;0.337082;0.000005;-0.109499;100000000.000000;0.100000
938;-0.723591;0.332010;0.000005;-0.109490;100000000.000000;0.100000
939;-0.731251;0.332010;0.000005;-0.109490;100000000.000000;0.100000
940;-0.717124;0.332010;0.000005;-0.109490;100000000.000000;0.100000
941;-0.731251;0.332010;0.000005;-0.109490;100000000.000000;0.100000
942;-0.731251;0.332010;0.000005;-0.109490;100000000.000000;0.100000
943;-0.723591;0.332010;0.000005;-0.109165;100000000.000000;0.100000
944;-0.731251;0.332010;0.000005;-0.109490;100000000.000000;0.100000
945;-0.720680;0.332010;0.000005;-0.109490;100000000.000000;0.100000
946;-0.731251;0.331036;0.000005;-0.109490;100000000.000000;0.100000
947;-0.720680;0.332010;0.000005;-0.109490;100000000.000000;0.100000
948;-0.731251;0.332010;0.000005;-0.109490;100000000.000000;0.100000
949;-0.731251;0.343702;0.000005;-0.109347;100000000.000000;0.100000
950;-0.731251;0.338538;0.000005;-0.109349;100000000.000000;0.100000
951;-0.731251;0.333265;0.000005;-0.109337;100000000.000000;0.100000
952;-0.731251;0.336103;0.000005;-0.109164;100000000.000000;0.100000
953;-0.720680;0.318852;0.000005;-0.108945;100000000.000000;0.100000
954;-0.721838;0.331036;0.000005;-0.108945;100000000.000000;0.100000
955;-0.731251;0.348917;0.000005;-0.108945;100000000.000000;0.100000
956;-0.720680;0.315741;0.000005;-0.108945;100000000.000000;0.100000
957;-0.720680;0.331036;0.000005;-0.109337;100000000.000000;0.100000
958;-0.720680;0.328693;0.000005;-0.109337;100000000.000000;0.100000
959;-0.731251;0.332915;0.000005;-0.109083;100000000.000000;0.100000
960;-0.720680;0.332915;0.000005;-0.108858;100000000.000000;0.100000
961;-0.738337;0.332915;0.000005;-0.108858;100000000.000000;0.100000
962;-0.733958;0.340988;0.000005;-0.108858;100000000.000000;0.100000
963;-0.751265;0.331036;0.000005;-0.108858;100000000.000000;0.100000
964;-0.746538;0.331036;0.000005;-0.108858;100000000.000000;0.100000
965;-0.733958;0.340988;0.000005;-0.108858;100000000.000000;0.100000
966;-0.731251;0.340988;0.000005;-0.108858;100000000.000000;0.100000
967;-0.738337;0.332915;0.000005;-0.108858;100000000.000000;0.100000
968;-0.738337;0.330402;0.000005;-0.108858;100000000.000000;0.100000
969;-0.738337;0.330402;0.000005;-0.108858;100000000.000000;0.100000
970;-0.738337;0.331036;0.000005;-0.108858;100000000.000000;0.100000
971;-0.731251;0.340988;0.000005;-0.108858;100000000.000000;0.100000
972;-0.731251;0.340988;0.000005;-0.108858;100000000.000000;0.100000
973;-0.738337;0.329194;0.000005;-0.108908;100000000.000000;0.100000
974;-0.731251;0.331014;0.000005;-0.108858;100000000.000000;0.100000
975;-0.732166;0.319478;0.000005;-0.108729;100000000.000000;0.100000
976;-0.731251;0.329194;0.000005;-0.108729;100000000.000000;0.100000
977;-0.731085;0.340988;0.000005;-0.108729;100000000.000000;0.100000
978;-0.712878;0.329608;0.000005;-0.108729;100000000.000000;0.100000
979;-0.719797;0.329608;0.000005;-0.108729;100000000.000000;0.100000
980;-0.731251;0.331014;0.000005;-0.108729;100000000.000000;0.100000
981;-0.712878;0.329608;0.000005;-0.108729;100000000.000000;0.100000
982;-0.731251;0.329608;0.000005;-0.108729;100000000.000000;0.100000
983;-0.731251;0.337113;0.000005;-0.108691;100000000.000000;0.100000
984;-0.712878;0.337113;0.000005;-0.108691;100000000.000000;0.100000
985;-0.719797;0.329608;0.000005;-0.108691;100000000.000000;0.100000
986;-0.729795;0.329608;0.000005;-0.108691;100000000.000000;0.100000
987;-0.731251;0.328918;0.000005;-0.108691;100000000.000000;0.100000
988;-0.712878;0.328627;0.000005;-0.108691;100000000.000000;0.100000
989;-0.731251;0.328918;0.000005;-0.108691;100000000.000000;0.100000
990;-0.731251;0.329608;0.000005;-0.108691;100000000.000000;0.100000
991;-0.719797;0.329608;0.000005;-0.108691;100000000.000000;0.100000
992;-0.712878;0.327143;0.000005;-0.108677;100000000.000000;0.100000
993;-0.719797;0.328918;0.000005;-0.108677;100000000.000000;0.100000
994;-0.712878;0.328918;0.000005;-0.108677;100000000.000000;0.100000
995;-0.731251;0.328918;0.000005;-0.108440;100000000.000000;0.100000
996;-0.729795;0.333172;0.000005;-0.108440;100000000.000000;0.100000
997;-0.712878;0.334448;0.000005;-0.108379;100000000.000000;0.100000
998;-0.723811;0.329608;0.000005;-0.108440;100000000.000000;0.100000
999;-0.731251;0.329608;0.000005;-0.108440;100000000.000000;0.100000
