Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
3838;7.156495;109.890878;0.010676;0.000378;10.000000;0.100000
3839;7.153538;109.890878;0.010699;0.000398;10.000000;0.100000
3840;7.156495;109.890878;0.010594;0.000378;10.000000;0.100000
3841;7.156495;109.890878;0.010453;0.000378;10.000000;0.100000
3842;7.156495;109.890878;0.010453;0.000378;10.000000;0.100000
3843;7.156495;109.890878;0.010453;0.000378;10.000000;0.100000
3844;7.156495;109.890878;0.010453;0.000378;10.000000;0.100000
3845;7.156495;109.890878;0.010453;0.000378;10.000000;0.100000
3846;7.156495;109.890878;0.010453;0.000378;10.000000;0.100000
3847;7.156495;109.890878;0.010453;0.000378;10.000000;0.100000
3848;7.156495;109.890878;0.010453;0.000378;10.000000;0.100000
3849;7.156495;109.890878;0.010453;0.000378;10.000000;0.100000
3850;7.156495;109.890878;0.010260;0.000378;10.000000;0.100000
3851;7.156495;109.890878;0.010260;0.000378;10.000000;0.100000
3852;7.156495;109.890878;0.010459;0.000378;10.000000;0.100000
3853;7.156495;109.890878;0.010459;0.000378;10.000000;0.100000
3854;7.156495;109.890878;0.010459;0.000378;10.000000;0.100000
3855;7.156495;109.890878;0.010459;0.000378;10.000000;0.100000
3856;7.156495;109.890878;0.010453;0.000378;10.000000;0.100000
3857;7.156495;109.890878;0.010470;0.000377;10.000000;0.100000
3858;7.156495;109.890878;0.010470;0.000377;10.000000;0.100000
3859;7.156495;109.890878;0.010459;0.000378;10.000000;0.100000
3860;7.156495;109.890878;0.010260;0.000378;10.000000;0.100000
3861;7.156495;109.890878;0.010260;0.000378;10.000000;0.100000
3862;7.156495;109.890878;0.010453;0.000385;10.000000;0.100000
3863;7.156495;109.890878;0.010459;0.000385;10.000000;0.100000
3864;7.156495;109.890878;0.010260;0.000395;10.000000;0.100000
3865;7.156495;109.890878;0.010260;0.000395;10.000000;0.100000
3866;7.156495;109.890878;0.010260;0.000398;10.000000;0.100000
3867;7.156495;109.890878;0.010260;0.000398;10.000000;0.100000
3868;7.156495;109.890878;0.010260;0.000392;10.000000;0.100000
3869;7.156495;109.890878;0.010260;0.000392;10.000000;0.100000
3870;7.156495;109.890878;0.010280;0.000395;10.000000;0.100000
3871;7.156495;109.890878;0.010260;0.000393;10.000000;0.100000
3872;7.156495;109.890878;0.010260;0.000395;10.000000;0.100000
3873;7.156495;109.890878;0.010260;0.000395;10.000000;0.100000
3874;7.156495;109.890878;0.010443;0.000388;10.000000;0.100000
3875;7.156495;109.890878;0.010387;0.000388;10.000000;0.100000
3876;7.156495;109.890878;0.010260;0.000398;10.000000;0.100000
3877;7.156495;109.890878;0.010260;0.000398;10.000000;0.100000
3878;7.156495;109.890878;0.010060;0.000398;10.000000;0.100000
3879;7.156495;109.890878;0.010057;0.000398;10.000000;0.100000
3880;7.156495;109.890878;0.010057;0.000398;10.000000;0.100000
3881;7.156495;109.890878;0.010057;0.000398;10.000000;0.100000
3882;7.156495;109.890878;0.010057;0.000398;10.000000;0.100000
3883;7.156495;109.890878;0.010086;0.000398;10.000000;0.100000
3884;7.156495;109.890878;0.010086;0.000398;10.000000;0.100000
3885;7.156495;109.890878;0.010086;0.000398;10.000000;0.100000
3886;7.156495;109.890878;0.010044;0.000398;10.000000;0.100000
3887;7.156495;109.890878;0.010086;0.000398;10.000000;0.100000
3888;7.156495;109.890878;0.010032;0.000398;10.000000;0.100000
3889;7.156495;109.890878;0.010086;0.000397;10.000000;0.100000
3890;7.156495;109.890878;0.010086;0.000397;10.000000;0.100000
3891;7.156495;109.890878;0.010032;0.000398;10.000000;0.100000
3892;7.156495;109.890878;0.010032;0.000398;10.000000;0.100000
3893;7.156495;109.890878;0.010032;0.000398;10.000000;0.100000
3894;7.156495;109.890878;0.010459;0.000397;10.000000;0.100000
3895;7.156495;109.890878;0.010459;0.000397;10.000000;0.100000
3896;7.156495;109.890878;0.010459;0.000397;10.000000;0.100000
3897;7.156495;109.890878;0.010459;0.000390;10.000000;0.100000
3898;7.156495;109.890878;0.010338;0.000397;10.000000;0.100000
3899;7.156495;109.890878;0.010459;0.000390;10.000000;0.100000
3900;7.156495;109.890878;0.010459;0.000390;10.000000;0.100000
3901;7.156495;109.890878;0.010459;0.000390;10.000000;0.100000
3902;7.156495;109.890878;0.010580;0.000397;10.000000;0.100000
3903;7.156495;109.890878;0.010146;0.000409;10.000000;0.100000
3904;7.156495;109.890878;0.010146;0.000409;10.000000;0.100000
3905;7.156495;109.890878;0.010146;0.000409;10.000000;0.100000
3906;7.156495;109.890878;0.010154;0.000409;10.000000;0.100000
3907;7.156495;109.890878;0.010344;0.000409;10.000000;0.100000
3908;7.156495;109.890878;0.010580;0.000409;10.000000;0.100000
3909;7.156495;109.890878;0.010580;0.000409;10.000000;0.100000
3910;7.156495;109.890878;0.010580;0.000409;10.000000;0.100000
3911;7.156495;109.890878;0.010154;0.000409;10.000000;0.100000
3912;7.156495;109.890878;0.010495;0.000409;10.000000;0.100000
3913;7.153656;109.890878;0.010154;0.000409;10.000000;0.100000
3914;7.153656;109.890878;0.010417;0.000409;10.000000;0.100000
3915;7.153656;109.890878;0.010417;0.000409;10.000000;0.100000
3916;7.153656;109.890878;0.010596;0.000409;10.000000;0.100000
3917;7.153656;109.890878;0.010596;0.000409;10.000000;0.100000
3918;7.153656;109.890878;0.010596;0.000409;10.000000;0.100000
3919;7.153656;109.890878;0.010356;0.000409;10.000000;0.100000
3920;7.153656;109.890878;0.010261;0.000406;10.000000;0.100000
3921;7.153656;109.890878;0.010417;0.000409;10.000000;0.100000
3922;7.153656;109.890878;0.010417;0.000409;10.000000;0.100000
3923;7.153656;109.890878;0.010261;0.000409;10.000000;0.100000
3924;7.153656;109.890878;0.010279;0.000406;10.000000;0.100000
3925;7.153656;109.890878;0.010279;0.000408;10.000000;0.100000
3926;7.153656;109.890878;0.010279;0.000406;10.000000;0.100000
3927;7.153656;109.890878;0.010291;0.000406;10.000000;0.100000
3928;7.153656;109.890878;0.010178;0.000406;10.000000;0.100000
3929;7.153656;109.890878;0.010178;0.000406;10.000000;0.100000
3930;7.153656;109.890878;0.010356;0.000406;10.000000;0.100000
3931;7.153656;109.890878;0.010356;0.000406;10.000000;0.100000
3932;7.153656;109.890878;0.010291;0.000406;10.000000;0.100000
3933;7.153656;109.890878;0.010484;0.000404;10.000000;0.100000
3934;7.182748;109.890878;0.010484;0.000400;10.000000;0.100000
3935;7.182748;109.890878;0.010417;0.000398;10.000000;0.100000
3936;7.182748;109.890878;0.010356;0.000398;10.000000;0.100000
3937;7.182748;109.890878;0.010236;0.000402;10.000000;0.100000
3938;7.182748;109.890878;0.010236;0.000398;10.000000;0.100000
3939;7.182748;109.890878;0.010217;0.000400;10.000000;0.100000
3940;7.182748;109.890878;0.010217;0.000398;10.000000;0.100000
3941;7.182748;109.890878;0.010203;0.000398;10.000000;0.100000
3942;7.182748;109.890878;0.010251;0.000398;10.000000;0.100000
3943;7.182748;109.890878;0.010251;0.000398;10.000000;0.100000
3944;7.161140;109.890878;0.010251;0.000400;10.000000;0.100000
3945;7.161140;109.890878;0.010356;0.000400;10.000000;0.100000
3946;7.182748;109.890878;0.010149;0.000398;10.000000;0.100000
3947;7.182748;109.890878;0.010149;0.000398;10.000000;0.100000
3948;7.182748;109.890878;0.010149;0.000398;10.000000;0.100000
3949;7.182748;109.890878;0.010149;0.000398;10.000000;0.100000
3950;7.161749;109.890878;0.010149;0.000399;10.000000;0.100000
3951;7.161749;109.890878;0.010149;0.000398;10.000000;0.100000
3952;7.161749;109.890878;0.010356;0.000400;10.000000;0.100000
3953;7.161749;109.890878;0.010149;0.000398;10.000000;0.100000
3954;7.161749;109.890878;0.010149;0.000399;10.000000;0.100000
3955;7.161749;109.890878;0.010149;0.000398;10.000000;0.100000
3956;7.161749;109.890878;0.010149;0.000398;10.000000;0.100000
3957;7.161749;109.890878;0.009976;0.000398;10.000000;0.100000
3958;7.161749;109.890878;0.009976;0.000398;10.000000;0.100000
3959;7.161749;109.890878;0.009976;0.000401;10.000000;0.100000
3960;7.161749;109.890878;0.009978;0.000398;10.000000;0.100000
3961;7.161749;109.890878;0.009978;0.000398;10.000000;0.100000
3962;7.161749;109.890878;0.010149;0.000398;10.000000;0.100000
3963;7.161749;109.890878;0.010149;0.000398;10.000000;0.100000
3964;7.161749;109.890878;0.010149;0.000398;10.000000;0.100000
3965;7.161749;109.890878;0.010149;0.000398;10.000000;0.100000
3966;7.161749;109.890878;0.010239;0.000394;10.000000;0.100000
3967;7.161749;109.890878;0.010239;0.000394;10.000000;0.100000
3968;7.161749;109.890878;0.010424;0.000395;10.000000;0.100000
3969;7.161749;109.890878;0.010424;0.000393;10.000000;0.100000
3970;7.161749;109.890878;0.010424;0.000393;10.000000;0.100000
3971;7.161749;109.890878;0.010508;0.000394;10.000000;0.100000
3972;7.161749;109.890878;0.010424;0.000398;10.000000;0.100000
3973;7.161749;109.890878;0.010424;0.000394;10.000000;0.100000
3974;7.161749;109.890878;0.010424;0.000391;10.000000;0.100000
3975;7.161749;109.890878;0.010232;0.000398;10.000000;0.100000
3976;7.161749;109.890878;0.010232;0.000391;10.000000;0.100000
3977;7.156954;109.892721;0.010508;0.000393;10.000000;0.100000
3978;7.156954;109.892721;0.010508;0.000393;10.000000;0.100000
3979;7.156954;109.892721;0.010508;0.000393;10.000000;0.100000
3980;7.161749;109.890878;0.010232;0.000397;10.000000;0.100000
3981;7.161749;109.890878;0.010232;0.000389;10.000000;0.100000
3982;7.161749;109.890878;0.010232;0.000398;10.000000;0.100000
3983;7.161749;109.890878;0.010232;0.000398;10.000000;0.100000
3984;7.161749;109.890878;0.010232;0.000391;10.000000;0.100000
3985;7.161749;109.890878;0.010397;0.000389;10.000000;0.100000
3986;7.161749;109.890878;0.010437;0.000389;10.000000;0.100000
3987;7.161749;109.890878;0.010232;0.000391;10.000000;0.100000
3988;7.161749;109.890878;0.010124;0.000391;10.000000;0.100000
3989;7.161749;109.890878;0.010232;0.000393;10.000000;0.100000
3990;7.161749;109.890878;0.010424;0.000393;10.000000;0.100000
3991;7.161749;109.890878;0.010232;0.000399;10.000000;0.100000
3992;7.161749;109.890878;0.010424;0.000392;10.000000;0.100000
3993;7.161749;109.890878;0.010424;0.000392;10.000000;0.100000
3994;7.161749;109.890878;0.010414;0.000398;10.000000;0.100000
3995;7.161749;109.890878;0.010424;0.000397;10.000000;0.100000
3996;7.161749;109.890878;0.010294;0.000399;10.000000;0.100000
3997;7.161749;109.890878;0.010424;0.000396;10.000000;0.100000
3998;7.161749;109.890878;0.010115;0.000393;10.000000;0.100000
3999;7.161749;109.890878;0.010115;0.000399;10.000000;0.100000
4000;7.158294;109.890878;0.010582;0.000399;10.000000;0.100000
4001;7.161749;109.890878;0.010317;0.000399;10.000000;0.100000
4002;7.161749;109.890878;0.010317;0.000399;10.000000;0.100000
4003;7.161749;109.890878;0.010597;0.000396;10.000000;0.100000
4004;7.161749;109.890878;0.010317;0.000399;10.000000;0.100000
4005;7.161749;109.890878;0.010317;0.000399;10.000000;0.100000
4006;7.161749;109.890878;0.010317;0.000399;10.000000;0.100000
4007;7.161749;109.890878;0.010317;0.000399;10.000000;0.100000
4008;7.161749;109.890878;0.010582;0.000392;10.000000;0.100000
4009;7.161749;109.890878;0.010317;0.000392;10.000000;0.100000
4010;7.161749;109.890878;0.010317;0.000399;10.000000;0.100000
4011;7.161749;109.890878;0.010317;0.000399;10.000000;0.100000
4012;7.161749;109.890878;0.010317;0.000399;10.000000;0.100000
4013;7.161749;109.890878;0.010247;0.000399;10.000000;0.100000
4014;7.161749;109.890878;0.010317;0.000399;10.000000;0.100000
4015;7.161749;109.890878;0.010582;0.000390;10.000000;0.100000
4016;7.161749;109.890878;0.010530;0.000392;10.000000;0.100000
4017;7.161749;109.890878;0.010582;0.000392;10.000000;0.100000
4018;7.161749;109.890878;0.010530;0.000390;10.000000;0.100000
4019;7.161749;109.890878;0.010530;0.000392;10.000000;0.100000
4020;7.156999;109.890878;0.010889;0.000399;10.000000;0.100000
4021;7.156999;109.890878;0.010709;0.000399;10.000000;0.100000
4022;7.156999;109.890878;0.010699;0.000392;10.000000;0.100000
4023;7.156999;109.890878;0.010699;0.000390;10.000000;0.100000
4024;7.156999;109.890878;0.010530;0.000399;10.000000;0.100000
4025;7.156999;109.890878;0.010709;0.000399;10.000000;0.100000
4026;7.156999;109.890878;0.010530;0.000405;10.000000;0.100000
4027;7.156999;109.890878;0.010530;0.000399;10.000000;0.100000
4028;7.156999;109.890878;0.010530;0.000399;10.000000;0.100000
4029;7.156999;109.890878;0.010530;0.000392;10.000000;0.100000
4030;7.156999;109.890878;0.010611;0.000392;10.000000;0.100000
4031;7.156999;109.890878;0.010611;0.000392;10.000000;0.100000
4032;7.156999;109.890878;0.010530;0.000399;10.000000;0.100000
4033;7.156999;109.890878;0.010530;0.000405;10.000000;0.100000
4034;7.156999;109.890878;0.010530;0.000399;10.000000;0.100000
4035;7.175733;109.890878;0.010530;0.000399;10.000000;0.100000
4036;7.175733;109.890878;0.010582;0.000407;10.000000;0.100000
4037;7.175733;109.890878;0.010530;0.000401;10.000000;0.100000
4038;7.175733;109.890878;0.010530;0.000399;10.000000;0.100000
4039;7.175733;109.890878;0.010532;0.000386;10.000000;0.100000
4040;7.175733;109.890878;0.010487;0.000399;10.000000;0.100000
4041;7.175733;109.890878;0.010532;0.000386;10.000000;0.100000
4042;7.170603;109.890878;0.010530;0.000399;10.000000;0.100000
4043;7.170603;109.890878;0.010530;0.000407;10.000000;0.100000
4044;7.170603;109.890878;0.010530;0.000399;10.000000;0.100000
4045;7.170603;109.890878;0.010477;0.000407;10.000000;0.100000
4046;7.170603;109.890878;0.010532;0.000399;10.000000;0.100000
4047;7.170603;109.890878;0.010688;0.000398;10.000000;0.100000
4048;7.163233;109.890878;0.010688;0.000407;10.000000;0.100000
4049;7.180570;109.890878;0.010530;0.000399;10.000000;0.100000
4050;7.180570;109.890878;0.010412;0.000399;10.000000;0.100000
4051;7.178884;109.890878;0.010570;0.000407;10.000000;0.100000
4052;7.180570;109.890878;0.010404;0.000399;10.000000;0.100000
4053;7.180570;109.890878;0.010404;0.000399;10.000000;0.100000
4054;7.180570;109.890878;0.010530;0.000399;10.000000;0.100000
4055;7.180570;109.890878;0.010392;0.000402;10.000000;0.100000
4056;7.180570;109.890878;0.010392;0.000399;10.000000;0.100000
4057;7.180570;109.890878;0.010392;0.000399;10.000000;0.100000
4058;7.180570;109.890878;0.010392;0.000399;10.000000;0.100000
4059;7.180570;109.890878;0.010392;0.000399;10.000000;0.100000
4060;7.180570;109.890878;0.010392;0.000399;10.000000;0.100000
4061;7.180570;109.890878;0.010392;0.000399;10.000000;0.100000
4062;7.180570;109.890878;0.010355;0.000399;10.000000;0.100000
4063;7.180570;109.890878;0.010355;0.000399;10.000000;0.100000
4064;7.180356;109.890878;0.010530;0.000405;10.000000;0.100000
4065;7.180570;109.890878;0.010400;0.000399;10.000000;0.100000
4066;7.161765;109.890878;0.010652;0.000404;10.000000;0.100000
4067;7.161765;109.890878;0.010530;0.000405;10.000000;0.100000
4068;7.161765;109.890878;0.010441;0.000405;10.000000;0.100000
4069;7.161765;109.890878;0.010458;0.000405;10.000000;0.100000
4070;7.160242;109.890878;0.010690;0.000405;10.000000;0.100000
4071;7.161765;109.890878;0.010441;0.000405;10.000000;0.100000
4072;7.161765;109.890878;0.010441;0.000405;10.000000;0.100000
4073;7.161765;109.890878;0.010441;0.000405;10.000000;0.100000
4074;7.161765;109.890878;0.010441;0.000405;10.000000;0.100000
4075;7.161765;109.890878;0.010330;0.000405;10.000000;0.100000
4076;7.161765;109.890878;0.010384;0.000405;10.000000;0.100000
4077;7.161765;109.890878;0.010458;0.000399;10.000000;0.100000
4078;7.161765;109.890878;0.010441;0.000401;10.000000;0.100000
4079;7.161765;109.890878;0.010441;0.000405;10.000000;0.100000
4080;7.161765;109.890878;0.010458;0.000401;10.000000;0.100000
4081;7.161765;109.890878;0.010458;0.000403;10.000000;0.100000
4082;7.161765;109.890878;0.010458;0.000399;10.000000;0.100000
4083;7.161765;109.890878;0.010458;0.000399;10.000000;0.100000
4084;7.161765;109.890878;0.010441;0.000399;10.000000;0.100000
4085;7.161765;109.890878;0.010458;0.000403;10.000000;0.100000
4086;7.161765;109.890878;0.010458;0.000403;10.000000;0.100000
4087;7.161765;109.890878;0.010458;0.000399;10.000000;0.100000
4088;7.161765;109.890878;0.010437;0.000399;10.000000;0.100000
4089;7.161765;109.890878;0.010321;0.000403;10.000000;0.100000
4090;7.161765;109.890878;0.010321;0.000403;10.000000;0.100000
4091;7.161765;109.890878;0.010437;0.000399;10.000000;0.100000
4092;7.161765;109.890878;0.010395;0.000399;10.000000;0.100000
4093;7.161765;109.890878;0.010458;0.000402;10.000000;0.100000
4094;7.161765;109.890878;0.010458;0.000399;10.000000;0.100000
4095;7.161765;109.890878;0.010458;0.000399;10.000000;0.100000
4096;7.161765;109.890878;0.010573;0.000399;10.000000;0.100000
4097;7.161765;109.890878;0.010391;0.000405;10.000000;0.100000
4098;7.161765;109.890878;0.010391;0.000399;10.000000;0.100000
4099;7.161765;109.890878;0.010391;0.000405;10.000000;0.100000
4100;7.161765;109.890878;0.010234;0.000399;10.000000;0.100000
4101;7.161765;109.890878;0.010234;0.000399;10.000000;0.100000
4102;7.161765;109.890878;0.010234;0.000404;10.000000;0.100000
4103;7.161765;109.890878;0.010234;0.000399;10.000000;0.100000
4104;7.161765;109.890878;0.010358;0.000399;10.000000;0.100000
4105;7.161765;109.890878;0.010305;0.000402;10.000000;0.100000
4106;7.154582;109.890878;0.010305;0.000408;10.000000;0.100000
4107;7.154582;109.890878;0.010404;0.000405;10.000000;0.100000
4108;7.154582;109.890878;0.010573;0.000394;10.000000;0.100000
4109;7.154582;109.890878;0.010284;0.000405;10.000000;0.100000
4110;7.154582;109.890878;0.010284;0.000405;10.000000;0.100000
4111;7.161765;109.890878;0.010122;0.000400;10.000000;0.100000
4112;7.161765;109.890878;0.010586;0.000394;10.000000;0.100000
4113;7.161765;109.890878;0.010234;0.000405;10.000000;0.100000
4114;7.161765;109.890878;0.010234;0.000405;10.000000;0.100000
4115;7.161765;109.890878;0.010234;0.000405;10.000000;0.100000
4116;7.161765;109.890878;0.010234;0.000405;10.000000;0.100000
4117;7.161765;109.890878;0.010234;0.000400;10.000000;0.100000
4118;7.161765;109.890878;0.010078;0.000405;10.000000;0.100000
4119;7.161765;109.890878;0.010162;0.000405;10.000000;0.100000
4120;7.161765;109.890878;0.010265;0.000405;10.000000;0.100000
4121;7.161765;109.890878;0.010234;0.000405;10.000000;0.100000
4122;7.161765;109.890878;0.010458;0.000405;10.000000;0.100000
4123;7.161765;109.890878;0.010458;0.000405;10.000000;0.100000
4124;7.161765;109.890878;0.010458;0.000399;10.000000;0.100000
4125;7.161765;109.890878;0.010458;0.000399;10.000000;0.100000
4126;7.161765;109.890878;0.010458;0.000399;10.000000;0.100000
4127;7.161765;109.890878;0.010458;0.000405;10.000000;0.100000
4128;7.161765;109.890878;0.010458;0.000405;10.000000;0.100000
4129;7.161765;109.890878;0.010586;0.000399;10.000000;0.100000
4130;7.161765;109.890878;0.010586;0.000399;10.000000;0.100000
4131;7.161765;109.890878;0.010617;0.000403;10.000000;0.100000
4132;7.161765;109.890878;0.010690;0.000400;10.000000;0.100000
4133;7.161765;109.890878;0.010487;0.000405;10.000000;0.100000
4134;7.161765;109.890878;0.010487;0.000405;10.000000;0.100000
4135;7.161765;109.890878;0.010586;0.000405;10.000000;0.100000
4136;7.161765;109.890878;0.010586;0.000400;10.000000;0.100000
4137;7.161765;109.890878;0.010617;0.000403;10.000000;0.100000
4138;7.161765;109.890878;0.010582;0.000403;10.000000;0.100000
4139;7.161765;109.890878;0.010586;0.000401;10.000000;0.100000
4140;7.161765;109.890878;0.010586;0.000401;10.000000;0.100000
4141;7.161765;109.890878;0.010533;0.000401;10.000000;0.100000
4142;7.161765;109.890878;0.010533;0.000401;10.000000;0.100000
4143;7.161765;109.890878;0.010586;0.000400;10.000000;0.100000
4144;7.161765;109.890878;0.010586;0.000400;10.000000;0.100000
4145;7.161765;109.890878;0.010586;0.000401;10.000000;0.100000
4146;7.161765;109.890878;0.010617;0.000401;10.000000;0.100000
4147;7.161765;109.890878;0.010586;0.000401;10.000000;0.100000
4148;7.161765;109.890878;0.010617;0.000401;10.000000;0.100000
4149;7.161765;109.890878;0.010458;0.000405;10.000000;0.100000
4150;7.161765;109.890878;0.010458;0.000405;10.000000;0.100000
4151;7.161765;109.890878;0.010458;0.000405;10.000000;0.100000
4152;7.161765;109.890878;0.010407;0.000405;10.000000;0.100000
4153;7.161765;109.890878;0.010458;0.000405;10.000000;0.100000
4154;7.161765;109.890878;0.010458;0.000405;10.000000;0.100000
4155;7.161765;109.890878;0.010506;0.000402;10.000000;0.100000
4156;7.161765;109.890878;0.010458;0.000403;10.000000;0.100000
4157;7.160054;109.890878;0.010458;0.000403;10.000000;0.100000
4158;7.160054;109.890878;0.010586;0.000403;10.000000;0.100000
4159;7.160054;109.890878;0.010458;0.000405;10.000000;0.100000
4160;7.158112;109.890878;0.010458;0.000403;10.000000;0.100000
4161;7.158112;109.890878;0.010458;0.000405;10.000000;0.100000
4162;7.158112;109.890878;0.010458;0.000403;10.000000;0.100000
4163;7.158112;109.890878;0.010458;0.000405;10.000000;0.100000
4164;7.158112;109.890878;0.010586;0.000401;10.000000;0.100000
4165;7.158112;109.890878;0.010586;0.000403;10.000000;0.100000
4166;7.158112;109.890878;0.010586;0.000403;10.000000;0.100000
4167;7.158112;109.890878;0.010586;0.000405;10.000000;0.100000
4168;7.158112;109.890878;0.010586;0.000403;10.000000;0.100000
4169;7.158112;109.890878;0.010483;0.000402;10.000000;0.100000
4170;7.151264;109.890878;0.010669;0.000405;10.000000;0.100000
4171;7.158112;109.890878;0.010483;0.000406;10.000000;0.100000
4172;7.158112;109.890878;0.010483;0.000404;10.000000;0.100000
4173;7.157615;109.890878;0.010639;0.000406;10.000000;0.100000
4174;7.157615;109.890878;0.010763;0.000405;10.000000;0.100000
4175;7.158112;109.890878;0.010483;0.000409;10.000000;0.100000
4176;7.158112;109.890878;0.010639;0.000408;10.000000;0.100000
4177;7.158112;109.890878;0.010483;0.000398;10.000000;0.100000
4178;7.157990;109.890878;0.010801;0.000405;10.000000;0.100000
4179;7.158112;109.890878;0.010483;0.000404;10.000000;0.100000
4180;7.158112;109.890878;0.010483;0.000405;10.000000;0.100000
4181;7.158112;109.890878;0.010638;0.000404;10.000000;0.100000
4182;7.158112;109.890878;0.010483;0.000404;10.000000;0.100000
4183;7.158112;109.890878;0.010483;0.000404;10.000000;0.100000
4184;7.158112;109.890878;0.010483;0.000405;10.000000;0.100000
4185;7.158112;109.890878;0.010483;0.000404;10.000000;0.100000
4186;7.158112;109.890878;0.010483;0.000404;10.000000;0.100000
4187;7.156971;109.890878;0.010483;0.000404;10.000000;0.100000
4188;7.156971;109.890878;0.010483;0.000404;10.000000;0.100000
4189;7.158112;109.890878;0.010483;0.000404;10.000000;0.100000
4190;7.158112;109.890878;0.010483;0.000404;10.000000;0.100000
4191;7.158112;109.890878;0.010485;0.000404;10.000000;0.100000
4192;7.158112;109.890878;0.010669;0.000405;10.000000;0.100000
4193;7.158112;109.890878;0.010669;0.000403;10.000000;0.100000
4194;7.158112;109.890878;0.010588;0.000404;10.000000;0.100000
4195;7.158112;109.890878;0.010839;0.000404;10.000000;0.100000
4196;7.158112;109.890878;0.010669;0.000405;10.000000;0.100000
4197;7.161765;109.890878;0.010435;0.000399;10.000000;0.100000
4198;7.161765;109.890878;0.010435;0.000399;10.000000;0.100000
4199;7.161765;109.890878;0.010435;0.000399;10.000000;0.100000
4200;7.161765;109.890878;0.010438;0.000404;10.000000;0.100000
4201;7.161765;109.890878;0.010483;0.000404;10.000000;0.100000
4202;7.161765;109.890878;0.010472;0.000403;10.000000;0.100000
4203;7.161765;109.890878;0.010588;0.000399;10.000000;0.100000
4204;7.161765;109.890878;0.010588;0.000403;10.000000;0.100000
4205;7.161765;109.890878;0.010489;0.000404;10.000000;0.100000
4206;7.161765;109.890878;0.010627;0.000399;10.000000;0.100000
4207;7.161765;109.890878;0.010627;0.000399;10.000000;0.100000
4208;7.161765;109.890878;0.010588;0.000401;10.000000;0.100000
4209;7.161765;109.890878;0.010607;0.000402;10.000000;0.100000
4210;7.161765;109.890878;0.010607;0.000401;10.000000;0.100000
4211;7.161765;109.890878;0.010607;0.000402;10.000000;0.100000
4212;7.161765;109.890878;0.010588;0.000404;10.000000;0.100000
4213;7.161765;109.890878;0.010627;0.000401;10.000000;0.100000
4214;7.161765;109.890878;0.010627;0.000401;10.000000;0.100000
4215;7.161765;109.890878;0.010627;0.000402;10.000000;0.100000
4216;7.161765;109.890878;0.010627;0.000402;10.000000;0.100000
4217;7.161765;109.890878;0.010660;0.000404;10.000000;0.100000
4218;7.161765;109.890878;0.010660;0.000402;10.000000;0.100000
4219;7.161765;109.890878;0.010660;0.000402;10.000000;0.100000
4220;7.161765;109.890878;0.010660;0.000396;10.000000;0.100000
4221;7.161765;109.890878;0.010660;0.000399;10.000000;0.100000
4222;7.159906;109.890878;0.010660;0.000402;10.000000;0.100000
4223;7.159906;109.890878;0.010660;0.000404;10.000000;0.100000
4224;7.161765;109.890878;0.010627;0.000404;10.000000;0.100000
4225;7.161765;109.890878;0.010705;0.000398;10.000000;0.100000
4226;7.161765;109.890878;0.010627;0.000402;10.000000;0.100000
4227;7.161765;109.890878;0.010627;0.000404;10.000000;0.100000
4228;7.161765;109.890878;0.010705;0.000407;10.000000;0.100000
4229;7.161765;109.890878;0.010705;0.000404;10.000000;0.100000
4230;7.161765;109.890878;0.010705;0.000404;10.000000;0.100000
4231;7.161765;109.890878;0.010627;0.000398;10.000000;0.100000
4232;7.161765;109.890878;0.010705;0.000404;10.000000;0.100000
4233;7.156730;109.890878;0.010705;0.000404;10.000000;0.100000
4234;7.200709;109.890878;0.010705;0.000398;10.000000;0.100000
4235;7.174617;109.890878;0.010627;0.000403;10.000000;0.100000
4236;7.174617;109.890878;0.010705;0.000404;10.000000;0.100000
4237;7.174617;109.890878;0.010584;0.000404;10.000000;0.100000
4238;7.174617;109.890878;0.010584;0.000403;10.000000;0.100000
4239;7.163306;109.890878;0.010705;0.000404;10.000000;0.100000
4240;7.163306;109.890878;0.010705;0.000404;10.000000;0.100000
4241;7.163306;109.890878;0.010705;0.000399;10.000000;0.100000
4242;7.174617;109.890878;0.010584;0.000404;10.000000;0.100000
4243;7.174617;109.890878;0.010584;0.000401;10.000000;0.100000
4244;7.174617;109.890878;0.010584;0.000403;10.000000;0.100000
4245;7.174617;109.890878;0.010584;0.000400;10.000000;0.100000
4246;7.174617;109.890878;0.010584;0.000400;10.000000;0.100000
4247;7.174617;109.890878;0.010584;0.000395;10.000000;0.100000
4248;7.174617;109.890878;0.010584;0.000400;10.000000;0.100000
4249;7.174617;109.890878;0.010584;0.000400;10.000000;0.100000
4250;7.174617;109.890878;0.010584;0.000400;10.000000;0.100000
4251;7.174617;109.890878;0.010584;0.000395;10.000000;0.100000
4252;7.174617;109.890878;0.010584;0.000395;10.000000;0.100000
4253;7.174617;109.890878;0.010584;0.000395;10.000000;0.100000
4254;7.174617;109.890878;0.010584;0.000395;10.000000;0.100000
4255;7.174617;109.890878;0.010584;0.000395;10.000000;0.100000
4256;7.174617;109.890878;0.010584;0.000395;10.000000;0.100000
4257;7.174617;109.890878;0.010584;0.000395;10.000000;0.100000
4258;7.174617;109.890878;0.010484;0.000395;10.000000;0.100000
4259;7.174617;109.890878;0.010584;0.000395;10.000000;0.100000
