Epoche;Durchschnitt
3617;4.123414
3618;4.124203
3619;4.126593
3620;4.128490
3621;4.129441
3622;4.129864
3623;4.130445
3624;4.132738
3625;4.132147
3626;4.134320
3627;4.132806
3628;4.132467
3629;4.133489
3630;4.130925
3631;4.130210
3632;4.128520
3633;4.126367
3634;4.124234
3635;4.123601
3636;4.121971
3637;4.124592
3638;4.125934
3639;4.125345
3640;4.124253
3641;4.126268
3642;4.124884
3643;4.124989
3644;4.122945
3645;4.123132
3646;4.123241
3647;4.125826
3648;4.126673
3649;4.127872
3650;4.125522
3651;4.124325
3652;4.124058
3653;4.122396
3654;4.123083
3655;4.122094
3656;4.122701
3657;4.122030
3658;4.123245
3659;4.122214
3660;4.120917
3661;4.119624
3662;4.117952
3663;4.117130
3664;4.116366
3665;4.116892
3666;4.119180
3667;4.121123
3668;4.121798
3669;4.122332
3670;4.121914
3671;4.121482
3672;4.120770
3673;4.122932
3674;4.123281
3675;4.121777
3676;4.121240
3677;4.120528
3678;4.121769
3679;4.121934
3680;4.120392
3681;4.122695
3682;4.123495
3683;4.122743
3684;4.122095
3685;4.122360
3686;4.122531
3687;4.121949
3688;4.124570
3689;4.125164
3690;4.126939
3691;4.125248
3692;4.124499
3693;4.123197
3694;4.122989
3695;4.121773
3696;4.120205
3697;4.120022
3698;4.119194
3699;4.119535
3700;4.119111
3701;4.123552
3702;4.123554
3703;4.124450
3704;4.125044
3705;4.128345
3706;4.132418
3707;4.132114
3708;4.132835
3709;4.132329
3710;4.131326
3711;4.132603
3712;4.133624
3713;4.136482
3714;4.137413
3715;4.137648
3716;4.140020
3717;4.141525
3718;4.140395
3719;4.138985
3720;4.138665
3721;4.136720
3722;4.137558
3723;4.138075
3724;4.137615
3725;4.136984
3726;4.135902
3727;4.135131
3728;4.137574
3729;4.139089
3730;4.137962
3731;4.139426
3732;4.137841
3733;4.135790
3734;4.134584
3735;4.133248
3736;4.133582
3737;4.134289
3738;4.134825
3739;4.133058
3740;4.130908
3741;4.128687
3742;4.126714
3743;4.124541
3744;4.125506
3745;4.123692
3746;4.122032
3747;4.121129
3748;4.120912
3749;4.121379
3750;4.121304
3751;4.122470
3752;4.124802
3753;4.125583
3754;4.128673
3755;4.128945
3756;4.133080
3757;4.134486
3758;4.134905
3759;4.133742
3760;4.135412
3761;4.134900
3762;4.133523
3763;4.133558
3764;4.134070
3765;4.134145
3766;4.134887
3767;4.134360
3768;4.133771
3769;4.137324
3770;4.140427
3771;4.143803
3772;4.144956
3773;4.145780
3774;4.146851
3775;4.146769
3776;4.146337
3777;4.145916
3778;4.145514
3779;4.144026
3780;4.143104
3781;4.142108
3782;4.140109
3783;4.138032
3784;4.135801
3785;4.133812
3786;4.133180
3787;4.133595
3788;4.133586
3789;4.132565
3790;4.132945
3791;4.133911
3792;4.132976
3793;4.132959
3794;4.131310
3795;4.129942
3796;4.129294
3797;4.132081
3798;4.129852
3799;4.127232
3800;4.125552
3801;4.125290
3802;4.126762
3803;4.128610
3804;4.128038
3805;4.128171
3806;4.129420
3807;4.127903
3808;4.125925
3809;4.125952
3810;4.125474
3811;4.124657
3812;4.124348
3813;4.124352
3814;4.124446
3815;4.124908
3816;4.127027
3817;4.128626
3818;4.127138
3819;4.126815
3820;4.129336
3821;4.130377
3822;4.130827
3823;4.132477
3824;4.132970
3825;4.135445
3826;4.138332
3827;4.140217
3828;4.140775
3829;4.139637
3830;4.139043
3831;4.140388
3832;4.143997
3833;4.143409
3834;4.142664
3835;4.140919
3836;4.138521
3837;4.135806
3838;4.133004
3839;4.130450
3840;4.131382
3841;4.132590
3842;4.130022
3843;4.129556
3844;4.127193
3845;4.125087
3846;4.124106
3847;4.122349
3848;4.123147
3849;4.124503
3850;4.127201
3851;4.126331
3852;4.126573
3853;4.124937
3854;4.124582
3855;4.124734
3856;4.124589
3857;4.122671
3858;4.126166
3859;4.126059
3860;4.126305
3861;4.128497
3862;4.127448
3863;4.126520
3864;4.126167
3865;4.126317
3866;4.124952
3867;4.124363
3868;4.122949
3869;4.122237
3870;4.120850
3871;4.119685
3872;4.118245
3873;4.118958
3874;4.117543
3875;4.117778
3876;4.117159
3877;4.119540
3878;4.118064
3879;4.116675
3880;4.117595
3881;4.117193
3882;4.117851
3883;4.117680
3884;4.116156
3885;4.115140
3886;4.114330
3887;4.116002
3888;4.115606
3889;4.117397
3890;4.119204
3891;4.117603
3892;4.119129
3893;4.120337
3894;4.122177
3895;4.121495
3896;4.121901
3897;4.122701
3898;4.124073
3899;4.125530
3900;4.125169
3901;4.125709
3902;4.129142
3903;4.127476
3904;4.126143
3905;4.126180
3906;4.125831
3907;4.126276
3908;4.127271
3909;4.128406
3910;4.130342
3911;4.132972
3912;4.134366
3913;4.133922
3914;4.132775
3915;4.134468
3916;4.133031
3917;4.131116
3918;4.129365
3919;4.127851
3920;4.128180
3921;4.127623
3922;4.126808
3923;4.128049
3924;4.128841
3925;4.128523
3926;4.130862
3927;4.131603
3928;4.130968
3929;4.130671
3930;4.129364
3931;4.129417
3932;4.128179
3933;4.128624
3934;4.129014
3935;4.128440
3936;4.129774
3937;4.130822
3938;4.128829
3939;4.127231
3940;4.125976
3941;4.129059
3942;4.127260
3943;4.127010
3944;4.125328
3945;4.126505
3946;4.129438
3947;4.131095
3948;4.134296
3949;4.138778
3950;4.140367
3951;4.140556
3952;4.139247
3953;4.136699
3954;4.134401
3955;4.133472
3956;4.130902
3957;4.131649
3958;4.132152
3959;4.130170
3960;4.127989
3961;4.126389
3962;4.124341
3963;4.125748
3964;4.124212
3965;4.124974
3966;4.123728
3967;4.125128
3968;4.126826
3969;4.125050
3970;4.124787
3971;4.123367
3972;4.121898
3973;4.123590
3974;4.123444
3975;4.122965
3976;4.122034
3977;4.120713
3978;4.120861
3979;4.120519
3980;4.122058
3981;4.122386
3982;4.124336
3983;4.123171
3984;4.123324
3985;4.124977
3986;4.126061
3987;4.126433
3988;4.126056
3989;4.124470
3990;4.124165
3991;4.125264
3992;4.123927
3993;4.123513
3994;4.123964
3995;4.124468
3996;4.123528
3997;4.125007
3998;4.126434
3999;4.126141
4000;4.126569
4001;4.127109
4002;4.129370
4003;4.130002
4004;4.128448
4005;4.129580
4006;4.127780
4007;4.126372
4008;4.125473
4009;4.123601
4010;4.121836
4011;4.124304
4012;4.125346
4013;4.123761
4014;4.122210
4015;4.123397
4016;4.121931
4017;4.120308
4018;4.119378
4019;4.118528
4020;4.117370
4021;4.117807
4022;4.118232
4023;4.117354
4024;4.117182
4025;4.118720
4026;4.120183
4027;4.122991
4028;4.122708
4029;4.121471
4030;4.120367
4031;4.121026
4032;4.121611
4033;4.126681
4034;4.128270
4035;4.130208
4036;4.132735
4037;4.132884
4038;4.131284
4039;4.133721
4040;4.133131
4041;4.130960
4042;4.131382
4043;4.132206
4044;4.130348
4045;4.129470
4046;4.128178
4047;4.127124
4048;4.126703
4049;4.125778
4050;4.125871
4051;4.127266
4052;4.129003
4053;4.130585
4054;4.131362
4055;4.130379
4056;4.128379
4057;4.126785
4058;4.125402
4059;4.125758
4060;4.127778
4061;4.128374
4062;4.127533
4063;4.126943
4064;4.125558
4065;4.126813
4066;4.124946
4067;4.123089
4068;4.121043
4069;4.124860
4070;4.124749
4071;4.123325
4072;4.123362
4073;4.126114
4074;4.124364
4075;4.125623
4076;4.126937
4077;4.129946
4078;4.128175
4079;4.126524
4080;4.124682
4081;4.124483
4082;4.125859
4083;4.125230
4084;4.130125
4085;4.129707
4086;4.130754
4087;4.129168
4088;4.129443
4089;4.129006
4090;4.128368
4091;4.126125
4092;4.124594
4093;4.126158
4094;4.127266
4095;4.130282
4096;4.131564
4097;4.133646
4098;4.133263
4099;4.130824
4100;4.131283
4101;4.129356
4102;4.129130
4103;4.127914
4104;4.127577
4105;4.130793
4106;4.133734
4107;4.135513
4108;4.134639
4109;4.132596
4110;4.132986
4111;4.132435
4112;4.131624
4113;4.132201
4114;4.131206
4115;4.128724
4116;4.126244
4117;4.124122
4118;4.122940
4119;4.124309
4120;4.124422
4121;4.124585
4122;4.125451
4123;4.125952
4124;4.125026
4125;4.123790
4126;4.123937
4127;4.124064
4128;4.124349
4129;4.124424
4130;4.124166
4131;4.124426
4132;4.123247
4133;4.122013
4134;4.122042
4135;4.122400
4136;4.123761
4137;4.124364
4138;4.122965
4139;4.121579
4140;4.121311
4141;4.120144
4142;4.120666
4143;4.119505
4144;4.122836
4145;4.123070
4146;4.122459
4147;4.122734
4148;4.121405
4149;4.120763
4150;4.119688
4151;4.118446
4152;4.117206
4153;4.117396
4154;4.118956
4155;4.121726
4156;4.121367
4157;4.121107
4158;4.120671
4159;4.120812
4160;4.121090
4161;4.120274
4162;4.120999
4163;4.120432
4164;4.118986
4165;4.117851
4166;4.118265
4167;4.120885
4168;4.119619
4169;4.119260
4170;4.119491
4171;4.118045
4172;4.118811
4173;4.119644
4174;4.120906
4175;4.122729
4176;4.123737
4177;4.123659
4178;4.122346
4179;4.120434
4180;4.120369
4181;4.120689
4182;4.119649
4183;4.120187
4184;4.119011
4185;4.118923
4186;4.118119
4187;4.117315
4188;4.117358
4189;4.117674
4190;4.118081
4191;4.117294
4192;4.117534
4193;4.122484
4194;4.124619
4195;4.124629
4196;4.124601
4197;4.125010
4198;4.123805
4199;4.124395
4200;4.124030
4201;4.122371
4202;4.121204
4203;4.122946
4204;4.124374
4205;4.125376
4206;4.126822
4207;4.126397
4208;4.129508
4209;4.129341
4210;4.132169
4211;4.131091
4212;4.129539
4213;4.128369
4214;4.128007
4215;4.128022
4216;4.128582
4217;4.130493
4218;4.130554
4219;4.129264
4220;4.127741
4221;4.128542
4222;4.127182
4223;4.128856
4224;4.130261
4225;4.130494
4226;4.129691
4227;4.130155
4228;4.129868
4229;4.131340
4230;4.132072
4231;4.130872
4232;4.132353
4233;4.133458
4234;4.133696
4235;4.132800
4236;4.133584
4237;4.135133
4238;4.135407
4239;4.134781
4240;4.134012
4241;4.134393
4242;4.135280
4243;4.134644
4244;4.134586
4245;4.136600
4246;4.135672
4247;4.135026
4248;4.133597
4249;4.131718
4250;4.131379
4251;4.131020
4252;4.129864
4253;4.130388
4254;4.130747
4255;4.129788
4256;4.129246
4257;4.130754
4258;4.129785
4259;4.129897
4260;4.130329
4261;4.129318
4262;4.128343
4263;4.126774
4264;4.126552
4265;4.127755
4266;4.126556
4267;4.125364
4268;4.124467
4269;4.123669
4270;4.125400
4271;4.126328
4272;4.126415
4273;4.126746
4274;4.126546
4275;4.126259
4276;4.124654
4277;4.123391
4278;4.121976
4279;4.122038
4280;4.124054
4281;4.123239
4282;4.123406
4283;4.126013
4284;4.126444
4285;4.126106
4286;4.125027
4287;4.124035
4288;4.123167
4289;4.123767
4290;4.122432
4291;4.122934
4292;4.123937
4293;4.122947
4294;4.122963
4295;4.123190
4296;4.123139
4297;4.121647
4298;4.120783
4299;4.119355
4300;4.120421
4301;4.122193
4302;4.126010
4303;4.129465
4304;4.129503
4305;4.130371
4306;4.130800
4307;4.131564
4308;4.132203
4309;4.129870
4310;4.129852
4311;4.129969
4312;4.129422
4313;4.129790
4314;4.130582
4315;4.132548
4316;4.132195
4317;4.130005
4318;4.127603
4319;4.125944
4320;4.124250
4321;4.123217
4322;4.123460
4323;4.124752
4324;4.122940
4325;4.124541
4326;4.124937
4327;4.124964
4328;4.124865
4329;4.123529
4330;4.124922
4331;4.124872
4332;4.123298
4333;4.121647
4334;4.121554
4335;4.120076
4336;4.118790
4337;4.119431
4338;4.119802
4339;4.118959
4340;4.119671
4341;4.122260
4342;4.124210
4343;4.125677
4344;4.126183
4345;4.129945
4346;4.131118
4347;4.131858
4348;4.132585
4349;4.131293
4350;4.128881
4351;4.126453
4352;4.125797
4353;4.125176
4354;4.123488
4355;4.121454
4356;4.121260
4357;4.121503
4358;4.120063
4359;4.122017
4360;4.121046
4361;4.123088
4362;4.126198
4363;4.126418
4364;4.125091
4365;4.124744
4366;4.129078
4367;4.128473
4368;4.128962
4369;4.127207
4370;4.125760
4371;4.124405
4372;4.125228
4373;4.124937
4374;4.124856
4375;4.124868
4376;4.129691
4377;4.128538
4378;4.130520
4379;4.134432
4380;4.132256
4381;4.129987
4382;4.129302
4383;4.127660
4384;4.126570
4385;4.124915
4386;4.125156
4387;4.123705
4388;4.122548
4389;4.123425
4390;4.127288
4391;4.129329
4392;4.128117
4393;4.126925
4394;4.125741
4395;4.124707
4396;4.123585
4397;4.123700
4398;4.125700
4399;4.126104
4400;4.126586
4401;4.129035
4402;4.130013
4403;4.129215
4404;4.128294
4405;4.128144
4406;4.130366
4407;4.129503
4408;4.127380
4409;4.128432
4410;4.128273
4411;4.128827
4412;4.129180
4413;4.129189
4414;4.128090
4415;4.129087
4416;4.127359
4417;4.125745
4418;4.124701
4419;4.125044
4420;4.123765
4421;4.124414
4422;4.126882
4423;4.126142
4424;4.126413
4425;4.126191
4426;4.128284
4427;4.126871
4428;4.127275
4429;4.127375
4430;4.127886
4431;4.128425
4432;4.127492
4433;4.127737
4434;4.127756
4435;4.129512
4436;4.130455
4437;4.130509
4438;4.130438
4439;4.130162
4440;4.129964
4441;4.129688
4442;4.127946
4443;4.125942
4444;4.124498
4445;4.123061
4446;4.123020
4447;4.122352
4448;4.121347
4449;4.122412
4450;4.121809
4451;4.123634
4452;4.124390
4453;4.125343
4454;4.129768
4455;4.130302
4456;4.129206
4457;4.127228
4458;4.126525
4459;4.126020
4460;4.126192
4461;4.126415
4462;4.126826
4463;4.125214
4464;4.123810
4465;4.122464
4466;4.121249
4467;4.122858
4468;4.121434
4469;4.121875
4470;4.121893
4471;4.120932
4472;4.122681
4473;4.122343
4474;4.120593
4475;4.119420
4476;4.121336
4477;4.123143
4478;4.121980
4479;4.120737
4480;4.121209
4481;4.119885
4482;4.120356
4483;4.119320
4484;4.119932
4485;4.121060
4486;4.121428
4487;4.121478
4488;4.124422
4489;4.126842
4490;4.129963
4491;4.128891
4492;4.128613
4493;4.126843
4494;4.129278
4495;4.127254
4496;4.125303
4497;4.123568
4498;4.122088
4499;4.121786
4500;4.120255
4501;4.122943
4502;4.122543
4503;4.125184
4504;4.124526
4505;4.126090
4506;4.124883
4507;4.123105
4508;4.121387
4509;4.119689
4510;4.122889
4511;4.120936
4512;4.120656
4513;4.119259
4514;4.117847
4515;4.116783
4516;4.115397
4517;4.114417
4518;4.114558
4519;4.113391
4520;4.113712
4521;4.114582
4522;4.114709
4523;4.114978
4524;4.118375
4525;4.119771
4526;4.121902
4527;4.121114
4528;4.119379
4529;4.117890
4530;4.116792
4531;4.115652
4532;4.121710
4533;4.124278
4534;4.126588
4535;4.127624
4536;4.128239
4537;4.128915
4538;4.128257
4539;4.127499
4540;4.126169
4541;4.126022
4542;4.125702
4543;4.125425
4544;4.124193
4545;4.123633
4546;4.123817
4547;4.124369
4548;4.123852
4549;4.122947
4550;4.126508
4551;4.128746
4552;4.128252
4553;4.127389
4554;4.126740
4555;4.126373
4556;4.125370
4557;4.123937
4558;4.124316
4559;4.122907
4560;4.125386
4561;4.124440
4562;4.123323
4563;4.122537
4564;4.121022
4565;4.121808
4566;4.120312
4567;4.118664
4568;4.118858
4569;4.119287
4570;4.119370
4571;4.120724
4572;4.120225
4573;4.123373
4574;4.124537
4575;4.125080
4576;4.125433
4577;4.126415
4578;4.126953
4579;4.128030
4580;4.127203
4581;4.126730
4582;4.128025
4583;4.127030
4584;4.125318
4585;4.124959
4586;4.124649
4587;4.125878
4588;4.124591
4589;4.123317
4590;4.123416
4591;4.124535
4592;4.126370
4593;4.127578
4594;4.127398
4595;4.127449
4596;4.128362
4597;4.131453
4598;4.133340
4599;4.133867
4600;4.132288
4601;4.130301
4602;4.128195
4603;4.128087
4604;4.126533
4605;4.125488
4606;4.123895
4607;4.123476
4608;4.121979
4609;4.122058
4610;4.124090
4611;4.125464
4612;4.126285
4613;4.126984
4614;4.125721
4615;4.124157
4616;4.121959
4617;4.122432
4618;4.122623
4619;4.123601
4620;4.122989
4621;4.123079
4622;4.122841
4623;4.124310
4624;4.127419
4625;4.127624
4626;4.128499
4627;4.127103
4628;4.126442
4629;4.124573
4630;4.123071
4631;4.121988
4632;4.120360
4633;4.121010
4634;4.121611
4635;4.123220
4636;4.125330
4637;4.126320
4638;4.127374
4639;4.126513
4640;4.127135
4641;4.125746
4642;4.124169
4643;4.122667
4644;4.123057
4645;4.124884
4646;4.127795
4647;4.128729
4648;4.131567
4649;4.133063
4650;4.134982
4651;4.134875
4652;4.133328
4653;4.133095
4654;4.133473
4655;4.130802
4656;4.129824
4657;4.128788
4658;4.128379
4659;4.129029
4660;4.128641
4661;4.126714
4662;4.128062
4663;4.126113
4664;4.124261
4665;4.122488
4666;4.120568
4667;4.121573
4668;4.119644
4669;4.121092
4670;4.123314
4671;4.122530
4672;4.125217
4673;4.125802
4674;4.125853
4675;4.124490
4676;4.122757
4677;4.122632
4678;4.124885
4679;4.125625
4680;4.123654
4681;4.121817
4682;4.119953
4683;4.118400
4684;4.117502
4685;4.119077
4686;4.117849
4687;4.117924
4688;4.119565
4689;4.119732
4690;4.120740
4691;4.119758
4692;4.121409
4693;4.123158
4694;4.123870
4695;4.123088
4696;4.121633
4697;4.119821
4698;4.119400
4699;4.118066
4700;4.116485
4701;4.116883
4702;4.119171
4703;4.119366
4704;4.119679
4705;4.118925
4706;4.119023
4707;4.119373
4708;4.118864
4709;4.118622
4710;4.124397
4711;4.124252
4712;4.124047
4713;4.124188
4714;4.123528
4715;4.122662
4716;4.121441
4717;4.121942
4718;4.123597
4719;4.123840
4720;4.123223
4721;4.125431
4722;4.127471
4723;4.128762
4724;4.127582
4725;4.127781
4726;4.126772
4727;4.128072
4728;4.127346
4729;4.126350
4730;4.126304
4731;4.127050
4732;4.127335
4733;4.126175
4734;4.127497
4735;4.128549
4736;4.129379
4737;4.128670
4738;4.130226
4739;4.131716
4740;4.130158
4741;4.128889
4742;4.126824
4743;4.125089
4744;4.127119
4745;4.129096
4746;4.129720
4747;4.128454
4748;4.127564
4749;4.125733
4750;4.125195
4751;4.124391
4752;4.123183
4753;4.121842
4754;4.121601
4755;4.122161
4756;4.121489
4757;4.120161
4758;4.118796
4759;4.118929
4760;4.118048
4761;4.120101
4762;4.121741
4763;4.122031
4764;4.123640
4765;4.122553
4766;4.124786
4767;4.124457
4768;4.125724
4769;4.125106
4770;4.126049
4771;4.126105
4772;4.124714
4773;4.123063
4774;4.121696
4775;4.119973
4776;4.118667
4777;4.120692
4778;4.119204
4779;4.118752
4780;4.117405
4781;4.117900
4782;4.118854
4783;4.119957
4784;4.118446
4785;4.118401
4786;4.118861
4787;4.119193
4788;4.119498
4789;4.118688
4790;4.120858
4791;4.121880
4792;4.122208
4793;4.121621
4794;4.121744
4795;4.120200
4796;4.118925
4797;4.119065
4798;4.120451
4799;4.120271
4800;4.120387
4801;4.120868
4802;4.121115
4803;4.120239
4804;4.120435
4805;4.120586
4806;4.120659
4807;4.120925
4808;4.119609
4809;4.118329
4810;4.118442
4811;4.117204
4812;4.116349
4813;4.116685
4814;4.115762
4815;4.117887
4816;4.117433
4817;4.118675
4818;4.118850
4819;4.121109
4820;4.123549
4821;4.123874
4822;4.123049
4823;4.122817
4824;4.122894
4825;4.126833
4826;4.128317
4827;4.129880
4828;4.129321
4829;4.129470
4830;4.128544
4831;4.127898
4832;4.127133
4833;4.125355
4834;4.124071
4835;4.124294
4836;4.123975
4837;4.122318
4838;4.126043
4839;4.126690
4840;4.127469
4841;4.126980
4842;4.127444
4843;4.129833
4844;4.128218
4845;4.127836
4846;4.126091
4847;4.124615
4848;4.123225
4849;4.123080
4850;4.122188
4851;4.122464
4852;4.125915
4853;4.125432
4854;4.125858
4855;4.127711
4856;4.131508
4857;4.132703
4858;4.131022
4859;4.129664
4860;4.127373
4861;4.125646
4862;4.128669
4863;4.130396
4864;4.131574
4865;4.131896
4866;4.131054
4867;4.129305
4868;4.129522
4869;4.132221
4870;4.135012
4871;4.134920
4872;4.137243
4873;4.137656
4874;4.136759
4875;4.133867
4876;4.132764
4877;4.131275
4878;4.128702
4879;4.126139
4880;4.125193
4881;4.125995
4882;4.126494
4883;4.126884
4884;4.126024
4885;4.125427
4886;4.124457
4887;4.124229
4888;4.122559
4889;4.120435
4890;4.120668
4891;4.118922
4892;4.120573
4893;4.122100
4894;4.122173
4895;4.120076
4896;4.120178
4897;4.120804
4898;4.119703
4899;4.120812
4900;4.120326
4901;4.118656
4902;4.119900
4903;4.122279
4904;4.123090
4905;4.122832
4906;4.121336
4907;4.121328
4908;4.119734
4909;4.122623
4910;4.122900
4911;4.125116
4912;4.124607
4913;4.124386
4914;4.122721
4915;4.123630
4916;4.123750
4917;4.123999
4918;4.122418
4919;4.121108
4920;4.119574
4921;4.119977
4922;4.120138
4923;4.121615
4924;4.121940
4925;4.122490
4926;4.121502
4927;4.119998
4928;4.119782
4929;4.118258
4930;4.120214
4931;4.120754
4932;4.122127
4933;4.121969
4934;4.121092
4935;4.123661
4936;4.124465
4937;4.123735
4938;4.122042
4939;4.122276
4940;4.122607
4941;4.123798
4942;4.123498
4943;4.121995
4944;4.121238
4945;4.120263
4946;4.119180
4947;4.118367
4948;4.117374
4949;4.119116
4950;4.119486
4951;4.122110
4952;4.121052
4953;4.121276
4954;4.121394
4955;4.120434
4956;4.120203
4957;4.119402
4958;4.118324
4959;4.117223
4960;4.119510
4961;4.119217
4962;4.118519
4963;4.117018
4964;4.116619
4965;4.116540
4966;4.118832
4967;4.120868
4968;4.120963
4969;4.120401
4970;4.119021
4971;4.117338
4972;4.117111
4973;4.115541
4974;4.114578
4975;4.114737
4976;4.113512
4977;4.113775
4978;4.114419
4979;4.115460
4980;4.116369
4981;4.117147
4982;4.115740
4983;4.118226
4984;4.118910
4985;4.118612
4986;4.117848
4987;4.116860
4988;4.115812
4989;4.117104
4990;4.116005
4991;4.115468
4992;4.116812
4993;4.118064
4994;4.117509
4995;4.117251
4996;4.117731
4997;4.116449
4998;4.116910
4999;4.116763
