Epoche;Durchschnitt
3617;4.124960
3618;4.123167
3619;4.123032
3620;4.122703
3621;4.121064
3622;4.119998
3623;4.118786
3624;4.119303
3625;4.118408
3626;4.118289
3627;4.118209
3628;4.119768
3629;4.120683
3630;4.120937
3631;4.119044
3632;4.119178
3633;4.120108
3634;4.120535
3635;4.121758
3636;4.121762
3637;4.121551
3638;4.122332
3639;4.121248
3640;4.122511
3641;4.124248
3642;4.122924
3643;4.121333
3644;4.120463
3645;4.120942
3646;4.120155
3647;4.118594
3648;4.117686
3649;4.119803
3650;4.120368
3651;4.118884
3652;4.119110
3653;4.120131
3654;4.121175
3655;4.120513
3656;4.119739
3657;4.118391
3658;4.116898
3659;4.115926
3660;4.114910
3661;4.114045
3662;4.112933
3663;4.112596
3664;4.112243
3665;4.111343
3666;4.111413
3667;4.112334
3668;4.112563
3669;4.112322
3670;4.114485
3671;4.115423
3672;4.116807
3673;4.115958
3674;4.116661
3675;4.121727
3676;4.123904
3677;4.125800
3678;4.128097
3679;4.128834
3680;4.128194
3681;4.126322
3682;4.125944
3683;4.126851
3684;4.124827
3685;4.125621
3686;4.123772
3687;4.121825
3688;4.119871
3689;4.119684
3690;4.119762
3691;4.118644
3692;4.117686
3693;4.119131
3694;4.118871
3695;4.118067
3696;4.116670
3697;4.117191
3698;4.117260
3699;4.115735
3700;4.116714
3701;4.117492
3702;4.118565
3703;4.117993
3704;4.118008
3705;4.118875
3706;4.119218
3707;4.120098
3708;4.121388
3709;4.122810
3710;4.121717
3711;4.122478
3712;4.122394
3713;4.122376
3714;4.122078
3715;4.124088
3716;4.125307
3717;4.125685
3718;4.128865
3719;4.127755
3720;4.126100
3721;4.125437
3722;4.125486
3723;4.124246
3724;4.123575
3725;4.122117
3726;4.120904
3727;4.121131
3728;4.119970
3729;4.120037
3730;4.118801
3731;4.118702
3732;4.119591
3733;4.120300
3734;4.122196
3735;4.122595
3736;4.121729
3737;4.121026
3738;4.120120
3739;4.119179
3740;4.119791
3741;4.119199
3742;4.121014
3743;4.119927
3744;4.120710
3745;4.119318
3746;4.118062
3747;4.121309
3748;4.121120
3749;4.120129
3750;4.120851
3751;4.119547
3752;4.118439
3753;4.119281
3754;4.120756
3755;4.120472
3756;4.120488
3757;4.121178
3758;4.120158
3759;4.119331
3760;4.119974
3761;4.120673
3762;4.121787
3763;4.123311
3764;4.124939
3765;4.126318
3766;4.126827
3767;4.126617
3768;4.126400
3769;4.125939
3770;4.127753
3771;4.128193
3772;4.127168
3773;4.127491
3774;4.127473
3775;4.128721
3776;4.130225
3777;4.130053
3778;4.129445
3779;4.130040
3780;4.128289
3781;4.126336
3782;4.124507
3783;4.124060
3784;4.126049
3785;4.126054
3786;4.125437
3787;4.126550
3788;4.124411
3789;4.123766
3790;4.122815
3791;4.122707
3792;4.123625
3793;4.124995
3794;4.124085
3795;4.123752
3796;4.122827
3797;4.122539
3798;4.122480
3799;4.122901
3800;4.123059
3801;4.122417
3802;4.121245
3803;4.121597
3804;4.123603
3805;4.126580
3806;4.128780
3807;4.128332
3808;4.129289
3809;4.128106
3810;4.126167
3811;4.126959
3812;4.125429
3813;4.127319
3814;4.128216
3815;4.128527
3816;4.129290
3817;4.127780
3818;4.126501
3819;4.127893
3820;4.126870
3821;4.125841
3822;4.125040
3823;4.124458
3824;4.123836
3825;4.123238
3826;4.121747
3827;4.120607
3828;4.120669
3829;4.123851
3830;4.123045
3831;4.123190
3832;4.123466
3833;4.124084
3834;4.127418
3835;4.129449
3836;4.130594
3837;4.133257
3838;4.133119
3839;4.131746
3840;4.131111
3841;4.129880
3842;4.128805
3843;4.127642
3844;4.126264
3845;4.129319
3846;4.128481
3847;4.127565
3848;4.127488
3849;4.128055
3850;4.128638
3851;4.129860
3852;4.129549
3853;4.128700
3854;4.128754
3855;4.129087
3856;4.128074
3857;4.126326
3858;4.124935
3859;4.123736
3860;4.123127
3861;4.123114
3862;4.123157
3863;4.124747
3864;4.124751
3865;4.125346
3866;4.125433
3867;4.124654
3868;4.123750
3869;4.122644
3870;4.122294
3871;4.123109
3872;4.123346
3873;4.122931
3874;4.122497
3875;4.123839
3876;4.123287
3877;4.122167
3878;4.122188
3879;4.122000
3880;4.122370
3881;4.122467
3882;4.121679
3883;4.120870
3884;4.121036
3885;4.120246
3886;4.119354
3887;4.118399
3888;4.117421
3889;4.117160
3890;4.116922
3891;4.115697
3892;4.116768
3893;4.115509
3894;4.117726
3895;4.116832
3896;4.117531
3897;4.121136
3898;4.121293
3899;4.119874
3900;4.118383
3901;4.118227
3902;4.119048
3903;4.119923
3904;4.120673
3905;4.119757
3906;4.118061
3907;4.116322
3908;4.117867
3909;4.117423
3910;4.116953
3911;4.115785
3912;4.114712
3913;4.114928
3914;4.114718
3915;4.114220
3916;4.113378
3917;4.112684
3918;4.112121
3919;4.112187
3920;4.111167
3921;4.111473
3922;4.110864
3923;4.111438
3924;4.111368
3925;4.112163
3926;4.114678
3927;4.117448
3928;4.117520
3929;4.119109
3930;4.118641
3931;4.117004
3932;4.115786
3933;4.116208
3934;4.115860
3935;4.115773
3936;4.117089
3937;4.117638
3938;4.118738
3939;4.118175
3940;4.117691
3941;4.118311
3942;4.118930
3943;4.119642
3944;4.120229
3945;4.119022
3946;4.117603
3947;4.116423
3948;4.116724
3949;4.116715
3950;4.115930
3951;4.116176
3952;4.116709
3953;4.115477
3954;4.118906
3955;4.118298
3956;4.120051
3957;4.119477
3958;4.118406
3959;4.119526
3960;4.119662
3961;4.119644
3962;4.120480
3963;4.123673
3964;4.123270
3965;4.121487
3966;4.121782
3967;4.124342
3968;4.123869
3969;4.127408
3970;4.129368
3971;4.128251
3972;4.129747
3973;4.129574
3974;4.128944
3975;4.128718
3976;4.128225
3977;4.127207
3978;4.126419
3979;4.126617
3980;4.126049
3981;4.125178
3982;4.124333
3983;4.123056
3984;4.122910
3985;4.123982
3986;4.124698
3987;4.124484
3988;4.124012
3989;4.122605
3990;4.124835
3991;4.123561
3992;4.122533
3993;4.124041
3994;4.123055
3995;4.122214
3996;4.125739
3997;4.125140
3998;4.123816
3999;4.125568
4000;4.124586
4001;4.126126
4002;4.125878
4003;4.124362
4004;4.124439
4005;4.123272
4006;4.122528
4007;4.121537
4008;4.123902
4009;4.123426
4010;4.122559
4011;4.122021
4012;4.121744
4013;4.121261
4014;4.125016
4015;4.124339
4016;4.123552
4017;4.122881
4018;4.124477
4019;4.125472
4020;4.128712
4021;4.129389
4022;4.129684
4023;4.129775
4024;4.129324
4025;4.130555
4026;4.129254
4027;4.127803
4028;4.128162
4029;4.127024
4030;4.127285
4031;4.126619
4032;4.126425
4033;4.129532
4034;4.130611
4035;4.130369
4036;4.128984
4037;4.128437
4038;4.127186
4039;4.128933
4040;4.128821
4041;4.130009
4042;4.128805
4043;4.127000
4044;4.127104
4045;4.128725
4046;4.128379
4047;4.127330
4048;4.129347
4049;4.130691
4050;4.132721
4051;4.133810
4052;4.133455
4053;4.132300
4054;4.132095
4055;4.131260
4056;4.130796
4057;4.136051
4058;4.136624
4059;4.134243
4060;4.132485
4061;4.132282
4062;4.131759
4063;4.132519
4064;4.131404
4065;4.131798
4066;4.131331
4067;4.131177
4068;4.130270
4069;4.134230
4070;4.136911
4071;4.137719
4072;4.138296
4073;4.139142
4074;4.141078
4075;4.140166
4076;4.139859
4077;4.138811
4078;4.138938
4079;4.138943
4080;4.137114
4081;4.137008
4082;4.138971
4083;4.140699
4084;4.141131
4085;4.144240
4086;4.145603
4087;4.144036
4088;4.144438
4089;4.144085
4090;4.142959
4091;4.142386
4092;4.140613
4093;4.138744
4094;4.136414
4095;4.136494
4096;4.135927
4097;4.134350
4098;4.132111
4099;4.129456
4100;4.127302
4101;4.125180
4102;4.123815
4103;4.125515
4104;4.125660
4105;4.124244
4106;4.124479
4107;4.124549
4108;4.125406
4109;4.124375
4110;4.123438
4111;4.121583
4112;4.119615
4113;4.119558
4114;4.119529
4115;4.118358
4116;4.116958
4117;4.117033
4118;4.117473
4119;4.118995
4120;4.120868
4121;4.120474
4122;4.120127
4123;4.120829
4124;4.120383
4125;4.120220
4126;4.120676
4127;4.124196
4128;4.124465
4129;4.123325
4130;4.121899
4131;4.120485
4132;4.120270
4133;4.121930
4134;4.124347
4135;4.123149
4136;4.121820
4137;4.122181
4138;4.120842
4139;4.120769
4140;4.119546
4141;4.118490
4142;4.119280
4143;4.118834
4144;4.117313
4145;4.117885
4146;4.117829
4147;4.116379
4148;4.116506
4149;4.115721
4150;4.114291
4151;4.115453
4152;4.122370
4153;4.120957
4154;4.119310
4155;4.119007
4156;4.117705
4157;4.116384
4158;4.115526
4159;4.118534
4160;4.120838
4161;4.124714
4162;4.127279
4163;4.126077
4164;4.125081
4165;4.123775
4166;4.122524
4167;4.121524
4168;4.125251
4169;4.126209
4170;4.126319
4171;4.126033
4172;4.125209
4173;4.126042
4174;4.126705
4175;4.124352
4176;4.122156
4177;4.123230
4178;4.124955
4179;4.124039
4180;4.125336
4181;4.123089
4182;4.121134
4183;4.122615
4184;4.122616
4185;4.121071
4186;4.120652
4187;4.119540
4188;4.118489
4189;4.117165
4190;4.117342
4191;4.116382
4192;4.116730
4193;4.117537
4194;4.117309
4195;4.118810
4196;4.120393
4197;4.122405
4198;4.122364
4199;4.123806
4200;4.122660
4201;4.122578
4202;4.122901
4203;4.122340
4204;4.120941
4205;4.119819
4206;4.118741
4207;4.117402
4208;4.116201
4209;4.114891
4210;4.113582
4211;4.113015
4212;4.115458
4213;4.116106
4214;4.115338
4215;4.114197
4216;4.114419
4217;4.113320
4218;4.114440
4219;4.113974
4220;4.113515
4221;4.113851
4222;4.114173
4223;4.114685
4224;4.113675
4225;4.114654
4226;4.115380
4227;4.116472
4228;4.119247
4229;4.123145
4230;4.125213
4231;4.125415
4232;4.123898
4233;4.125294
4234;4.126036
4235;4.125553
4236;4.124013
4237;4.122327
4238;4.120668
4239;4.119154
4240;4.118100
4241;4.118481
4242;4.120114
4243;4.118546
4244;4.117587
4245;4.117647
4246;4.119207
4247;4.119490
4248;4.118125
4249;4.121723
4250;4.119966
4251;4.121960
4252;4.126568
4253;4.125687
4254;4.129629
4255;4.128960
4256;4.127491
4257;4.126992
4258;4.129031
4259;4.128947
4260;4.129683
4261;4.129656
4262;4.130736
4263;4.130091
4264;4.128512
4265;4.129407
4266;4.128547
4267;4.126638
4268;4.127183
4269;4.128014
4270;4.127077
4271;4.125989
4272;4.125361
4273;4.124725
4274;4.123499
4275;4.122360
4276;4.122938
4277;4.122050
4278;4.121134
4279;4.124593
4280;4.123137
4281;4.124054
4282;4.126615
4283;4.126352
4284;4.126937
4285;4.126131
4286;4.126187
4287;4.124803
4288;4.122926
4289;4.123939
4290;4.122574
4291;4.121071
4292;4.120785
4293;4.121567
4294;4.120519
4295;4.119171
4296;4.117449
4297;4.118189
4298;4.118815
4299;4.117350
4300;4.115765
4301;4.118931
4302;4.118863
4303;4.119249
4304;4.120670
4305;4.122768
4306;4.125576
4307;4.127387
4308;4.127122
4309;4.124949
4310;4.123583
4311;4.121963
4312;4.122019
4313;4.121153
4314;4.121191
4315;4.119487
4316;4.117917
4317;4.120753
4318;4.120729
4319;4.122165
4320;4.123780
4321;4.124527
4322;4.123266
4323;4.122689
4324;4.120915
4325;4.120788
4326;4.120125
4327;4.121943
4328;4.121151
4329;4.120519
4330;4.123775
4331;4.123184
4332;4.122686
4333;4.120613
4334;4.119058
4335;4.118789
4336;4.118694
4337;4.120623
4338;4.121900
4339;4.121990
4340;4.121792
4341;4.120131
4342;4.119731
4343;4.119652
4344;4.121550
4345;4.122953
4346;4.123476
4347;4.124957
4348;4.124697
4349;4.125964
4350;4.124334
4351;4.124862
4352;4.125836
4353;4.124897
4354;4.126401
4355;4.126620
4356;4.127369
4357;4.127482
4358;4.126586
4359;4.126650
4360;4.125312
4361;4.125485
4362;4.124705
4363;4.123599
4364;4.122970
4365;4.122520
4366;4.121815
4367;4.123932
4368;4.124216
4369;4.123008
4370;4.123557
4371;4.126231
4372;4.128171
4373;4.127897
4374;4.126460
4375;4.124917
4376;4.125076
4377;4.126763
4378;4.126577
4379;4.128554
4380;4.128842
4381;4.127258
4382;4.127708
4383;4.127015
4384;4.125185
4385;4.123462
4386;4.124590
4387;4.123359
4388;4.123251
4389;4.125995
4390;4.124907
4391;4.123759
4392;4.122820
4393;4.124571
4394;4.124459
4395;4.123639
4396;4.122254
4397;4.123980
4398;4.124062
4399;4.128706
4400;4.128947
4401;4.128915
4402;4.132709
4403;4.130587
4404;4.130516
4405;4.132065
4406;4.130116
4407;4.131569
4408;4.129934
4409;4.129483
4410;4.128949
4411;4.128775
4412;4.128434
4413;4.130171
4414;4.129151
4415;4.129330
4416;4.128977
4417;4.127724
4418;4.126214
4419;4.124664
4420;4.122921
4421;4.121421
4422;4.121136
4423;4.119605
4424;4.120061
4425;4.121102
4426;4.121832
4427;4.121342
4428;4.121298
4429;4.125532
4430;4.124785
4431;4.126915
4432;4.125676
4433;4.124175
4434;4.124652
4435;4.126461
4436;4.127205
4437;4.128221
4438;4.127674
4439;4.128340
4440;4.129725
4441;4.129854
4442;4.128101
4443;4.125888
4444;4.124279
4445;4.122685
4446;4.121130
4447;4.119706
4448;4.123166
4449;4.123455
4450;4.123387
4451;4.121994
4452;4.122132
4453;4.120915
4454;4.119649
4455;4.119521
4456;4.118265
4457;4.117183
4458;4.116269
4459;4.116953
4460;4.117370
4461;4.116903
4462;4.117112
4463;4.117422
4464;4.116190
4465;4.118417
4466;4.118287
4467;4.121833
4468;4.124885
4469;4.125286
4470;4.124554
4471;4.123957
4472;4.123882
4473;4.125028
4474;4.125368
4475;4.124517
4476;4.124631
4477;4.126407
4478;4.125086
4479;4.123280
4480;4.125973
4481;4.124196
4482;4.122358
4483;4.120617
4484;4.120352
4485;4.118968
4486;4.119350
4487;4.119598
4488;4.120947
4489;4.120055
4490;4.120831
4491;4.120313
4492;4.121105
4493;4.119992
4494;4.122456
4495;4.122339
4496;4.120626
4497;4.119098
4498;4.119516
4499;4.120022
4500;4.120191
4501;4.120229
4502;4.120747
4503;4.121084
4504;4.120929
4505;4.122432
4506;4.123064
4507;4.122594
4508;4.121585
4509;4.119835
4510;4.118179
4511;4.117325
4512;4.116377
4513;4.117142
4514;4.116338
4515;4.117230
4516;4.117628
4517;4.116189
4518;4.116791
4519;4.118112
4520;4.118148
4521;4.117333
4522;4.116151
4523;4.116635
4524;4.117386
4525;4.119406
4526;4.123702
4527;4.123286
4528;4.123640
4529;4.123917
4530;4.125623
4531;4.126180
4532;4.125300
4533;4.124069
4534;4.127116
4535;4.125654
4536;4.126441
4537;4.124583
4538;4.122653
4539;4.122195
4540;4.122479
4541;4.121114
4542;4.121899
4543;4.123516
4544;4.122548
4545;4.126143
4546;4.125031
4547;4.124060
4548;4.124068
4549;4.124078
4550;4.123458
4551;4.123210
4552;4.122341
4553;4.122707
4554;4.123973
4555;4.125012
4556;4.125848
4557;4.124349
4558;4.123741
4559;4.124162
4560;4.123888
4561;4.122973
4562;4.124068
4563;4.123583
4564;4.124057
4565;4.124003
4566;4.123538
4567;4.121925
4568;4.121734
4569;4.122696
4570;4.122026
4571;4.125250
4572;4.125442
4573;4.124259
4574;4.122684
4575;4.122536
4576;4.120980
4577;4.122499
4578;4.121466
4579;4.120402
4580;4.120570
4581;4.121151
4582;4.121405
4583;4.124921
4584;4.124332
4585;4.124202
4586;4.127465
4587;4.127307
4588;4.127308
4589;4.129045
4590;4.127541
4591;4.125807
4592;4.125714
4593;4.126181
4594;4.128208
4595;4.129037
4596;4.128015
4597;4.127981
4598;4.127835
4599;4.126392
4600;4.124769
4601;4.123570
4602;4.122273
4603;4.122055
4604;4.123543
4605;4.123942
4606;4.124628
4607;4.124093
4608;4.124960
4609;4.124966
4610;4.126280
4611;4.124895
4612;4.124773
4613;4.123120
4614;4.122665
4615;4.124468
4616;4.125428
4617;4.126120
4618;4.125815
4619;4.123851
4620;4.123710
4621;4.122160
4622;4.120451
4623;4.120466
4624;4.119018
4625;4.117722
4626;4.116621
4627;4.117811
4628;4.118180
4629;4.118020
4630;4.117629
4631;4.118038
4632;4.118984
4633;4.119531
4634;4.121129
4635;4.120198
4636;4.121457
4637;4.121622
4638;4.122477
4639;4.123727
4640;4.125410
4641;4.125055
4642;4.124312
4643;4.123750
4644;4.122788
4645;4.122093
4646;4.121071
4647;4.120305
4648;4.119395
4649;4.118921
4650;4.119627
4651;4.118801
4652;4.120977
4653;4.123128
4654;4.125162
4655;4.126668
4656;4.126451
4657;4.128715
4658;4.126995
4659;4.126060
4660;4.123957
4661;4.123924
4662;4.125092
4663;4.126120
4664;4.125579
4665;4.127358
4666;4.126015
4667;4.124617
4668;4.127066
4669;4.126276
4670;4.125565
4671;4.125286
4672;4.124192
4673;4.122628
4674;4.120850
4675;4.120682
4676;4.120914
4677;4.120746
4678;4.121846
4679;4.123738
4680;4.123472
4681;4.122558
4682;4.121550
4683;4.121579
4684;4.124066
4685;4.125022
4686;4.125609
4687;4.124915
4688;4.124194
4689;4.122805
4690;4.121323
4691;4.119786
4692;4.118166
4693;4.118156
4694;4.116879
4695;4.115919
4696;4.116356
4697;4.116869
4698;4.116864
4699;4.117692
4700;4.117181
4701;4.120616
4702;4.120762
4703;4.119627
4704;4.121290
4705;4.121953
4706;4.122703
4707;4.125309
4708;4.123977
4709;4.122380
4710;4.123490
4711;4.123662
4712;4.125285
4713;4.125288
4714;4.124091
4715;4.123901
4716;4.124651
4717;4.124795
4718;4.123682
4719;4.121868
4720;4.121841
4721;4.120473
4722;4.120037
4723;4.118891
4724;4.117411
4725;4.118920
4726;4.121729
4727;4.122904
4728;4.122514
4729;4.120772
4730;4.119697
4731;4.118955
4732;4.117664
4733;4.117539
4734;4.116453
4735;4.116857
4736;4.115767
4737;4.115075
4738;4.115443
4739;4.115940
4740;4.115240
4741;4.115688
4742;4.116693
4743;4.118012
4744;4.117527
4745;4.116454
4746;4.118266
4747;4.117108
4748;4.116057
4749;4.115543
4750;4.116138
4751;4.116909
4752;4.116446
4753;4.118906
4754;4.121781
4755;4.121951
4756;4.122341
4757;4.120754
4758;4.119438
4759;4.118247
4760;4.120096
4761;4.120543
4762;4.121172
4763;4.124248
4764;4.123249
4765;4.121741
4766;4.120176
4767;4.119548
4768;4.119957
4769;4.119026
4770;4.119686
4771;4.118556
4772;4.117441
4773;4.119317
4774;4.119707
4775;4.119132
4776;4.120712
4777;4.123132
4778;4.123922
4779;4.126169
4780;4.127660
4781;4.127022
4782;4.125714
4783;4.124258
4784;4.122958
4785;4.124488
4786;4.126531
4787;4.127580
4788;4.126865
4789;4.125323
4790;4.124625
4791;4.122803
4792;4.122358
4793;4.124272
4794;4.124479
4795;4.123177
4796;4.121257
4797;4.122444
4798;4.121417
4799;4.120325
4800;4.119038
4801;4.120465
4802;4.120268
4803;4.123767
4804;4.122946
4805;4.123184
4806;4.124196
4807;4.124091
4808;4.123656
4809;4.123133
4810;4.121867
4811;4.121511
4812;4.121873
4813;4.122691
4814;4.121955
4815;4.120566
4816;4.119283
4817;4.119561
4818;4.120971
4819;4.125729
4820;4.124831
4821;4.125728
4822;4.123531
4823;4.121762
4824;4.121211
4825;4.119745
4826;4.118204
4827;4.120181
4828;4.123414
4829;4.126601
4830;4.126559
4831;4.125437
4832;4.124082
4833;4.125629
4834;4.123743
4835;4.123889
4836;4.125532
4837;4.127155
4838;4.127594
4839;4.128761
4840;4.127844
4841;4.128761
4842;4.127255
4843;4.129451
4844;4.128247
4845;4.126338
4846;4.124443
4847;4.123895
4848;4.126166
4849;4.126262
4850;4.125451
4851;4.123828
4852;4.126233
4853;4.126341
4854;4.127516
4855;4.128082
4856;4.128586
4857;4.127295
4858;4.126520
4859;4.125139
4860;4.123436
4861;4.121997
4862;4.121663
4863;4.121977
4864;4.121509
4865;4.119968
4866;4.120341
4867;4.121478
4868;4.120121
4869;4.120291
4870;4.120174
4871;4.119278
4872;4.120798
4873;4.120944
4874;4.121489
4875;4.122981
4876;4.123331
4877;4.123104
4878;4.121254
4879;4.123687
4880;4.124409
4881;4.122740
4882;4.123340
4883;4.122068
4884;4.121076
4885;4.120038
4886;4.121543
4887;4.122621
4888;4.123583
4889;4.124378
4890;4.124055
4891;4.123328
4892;4.122560
4893;4.121039
4894;4.121121
4895;4.119764
4896;4.121458
4897;4.120847
4898;4.121405
4899;4.121442
4900;4.121587
4901;4.122879
4902;4.125089
4903;4.124544
4904;4.124880
4905;4.124443
4906;4.125516
4907;4.126421
4908;4.124609
4909;4.123160
4910;4.123092
4911;4.123536
4912;4.124117
4913;4.123331
4914;4.122623
4915;4.124259
4916;4.126825
4917;4.129348
4918;4.129720
4919;4.129670
4920;4.128712
4921;4.129304
4922;4.128325
4923;4.128331
4924;4.126356
4925;4.125967
4926;4.125738
4927;4.123814
4928;4.123385
4929;4.122691
4930;4.121204
4931;4.122780
4932;4.123187
4933;4.122323
4934;4.122394
4935;4.121466
4936;4.120038
4937;4.120115
4938;4.118921
4939;4.119254
4940;4.118852
4941;4.120343
4942;4.123499
4943;4.125673
4944;4.128393
4945;4.130580
4946;4.131183
4947;4.130839
4948;4.129532
4949;4.128061
4950;4.126849
4951;4.127096
4952;4.126373
4953;4.126856
4954;4.126081
4955;4.125682
4956;4.125424
4957;4.123926
4958;4.123432
4959;4.125118
4960;4.123992
4961;4.124280
4962;4.123702
4963;4.125080
4964;4.125393
4965;4.125319
4966;4.125461
4967;4.127475
4968;4.128685
4969;4.127844
4970;4.129546
4971;4.129317
4972;4.127744
4973;4.127169
4974;4.130026
4975;4.129490
4976;4.128732
4977;4.129405
4978;4.129540
4979;4.132027
4980;4.132618
4981;4.131590
4982;4.130261
4983;4.129824
4984;4.128147
4985;4.129510
4986;4.127636
4987;4.125545
4988;4.124993
4989;4.124644
4990;4.123595
4991;4.123617
4992;4.123013
4993;4.123992
4994;4.126348
4995;4.130600
4996;4.130347
4997;4.129572
4998;4.128002
4999;4.127252
