Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
2394;6.240430;84.091165;-1.494309;0.278729;10.000000;0.100000
2395;6.240430;84.091165;-1.494309;0.278729;10.000000;0.100000
2396;6.240430;84.091165;-1.494309;0.278729;10.000000;0.100000
2397;6.240430;84.091165;-1.494309;0.278729;10.000000;0.100000
2398;6.240430;84.091165;-1.494309;0.278729;10.000000;0.100000
2399;6.240430;84.091165;-1.494309;0.278729;10.000000;0.100000
2400;6.240430;84.091165;-1.494309;0.278729;10.000000;0.100000
2401;6.240430;84.091165;-1.494309;0.278729;10.000000;0.100000
2402;6.240430;84.091165;-1.494309;0.278729;10.000000;0.100000
2403;6.239965;84.090586;-1.494342;0.278406;10.000000;0.100000
2404;6.239965;84.090586;-1.494342;0.278406;10.000000;0.100000
2405;6.239965;84.090586;-1.494342;0.278406;10.000000;0.100000
2406;6.239965;84.090586;-1.494342;0.278406;10.000000;0.100000
2407;6.239965;84.090586;-1.494342;0.278406;10.000000;0.100000
2408;6.239838;84.090335;-1.494581;0.278278;10.000000;0.100000
2409;6.239838;84.090335;-1.494581;0.278278;10.000000;0.100000
2410;6.239838;84.090335;-1.494581;0.278278;10.000000;0.100000
2411;6.239838;84.090335;-1.494581;0.278278;10.000000;0.100000
2412;6.240459;84.091157;-1.494344;0.278743;10.000000;0.100000
2413;6.240459;84.091157;-1.494344;0.278743;10.000000;0.100000
2414;6.239542;84.090001;-1.494528;0.278086;10.000000;0.100000
2415;6.239542;84.090001;-1.494528;0.278086;10.000000;0.100000
2416;6.239542;84.090001;-1.494528;0.278086;10.000000;0.100000
2417;6.239542;84.090001;-1.494528;0.278086;10.000000;0.100000
2418;6.239542;84.090001;-1.494528;0.278086;10.000000;0.100000
2419;6.239542;84.090001;-1.494528;0.278086;10.000000;0.100000
2420;6.238999;84.089328;-1.494631;0.277699;10.000000;0.100000
2421;6.238999;84.089328;-1.494631;0.277699;10.000000;0.100000
2422;6.238896;84.089208;-1.494616;0.277632;10.000000;0.100000
2423;6.238896;84.089208;-1.494616;0.277632;10.000000;0.100000
2424;6.238461;84.088649;-1.494718;0.277318;10.000000;0.100000
2425;6.238429;84.088626;-1.494682;0.277303;10.000000;0.100000
2426;6.238092;84.088217;-1.494718;0.277069;10.000000;0.100000
2427;6.237420;84.087396;-1.494780;0.276602;10.000000;0.100000
2428;6.237420;84.087396;-1.494780;0.276602;10.000000;0.100000
2429;6.237420;84.087396;-1.494780;0.276602;10.000000;0.100000
2430;6.237420;84.087396;-1.494780;0.276602;10.000000;0.100000
2431;6.237420;84.087396;-1.494780;0.276602;10.000000;0.100000
2432;6.237722;84.087875;-1.494445;0.276869;10.000000;0.100000
2433;6.238140;84.088413;-1.494413;0.277166;10.000000;0.100000
2434;6.238140;84.088413;-1.494413;0.277166;10.000000;0.100000
2435;6.236592;84.086458;-1.494699;0.276056;10.000000;0.100000
2436;6.236592;84.086458;-1.494699;0.276056;10.000000;0.100000
2437;6.236592;84.086458;-1.494699;0.276056;10.000000;0.100000
2438;6.236592;84.086458;-1.494699;0.276056;10.000000;0.100000
2439;6.236775;84.086665;-1.494704;0.276182;10.000000;0.100000
2440;6.236188;84.085896;-1.494904;0.275744;10.000000;0.100000
2441;6.236188;84.085896;-1.494904;0.275744;10.000000;0.100000
2442;6.236392;84.086281;-1.494554;0.275949;10.000000;0.100000
2443;6.236392;84.086281;-1.494554;0.275949;10.000000;0.100000
2444;6.236392;84.086281;-1.494554;0.275949;10.000000;0.100000
2445;6.236392;84.086281;-1.494554;0.275949;10.000000;0.100000
2446;6.236392;84.086281;-1.494554;0.275949;10.000000;0.100000
2447;6.236506;84.086281;-1.494757;0.275991;10.000000;0.100000
2448;6.236506;84.086281;-1.494757;0.275991;10.000000;0.100000
2449;6.237677;84.087681;-1.494151;0.276900;10.000000;0.100000
2450;6.237677;84.087681;-1.494151;0.276900;10.000000;0.100000
2451;6.237677;84.087681;-1.494151;0.276900;10.000000;0.100000
2452;6.237677;84.087681;-1.494151;0.276900;10.000000;0.100000
2453;6.237677;84.087681;-1.494151;0.276900;10.000000;0.100000
2454;6.237297;84.087210;-1.494197;0.276634;10.000000;0.100000
2455;6.237297;84.087210;-1.494197;0.276634;10.000000;0.100000
2456;6.237297;84.087210;-1.494197;0.276634;10.000000;0.100000
2457;6.237297;84.087210;-1.494197;0.276634;10.000000;0.100000
2458;6.237417;84.087357;-1.494132;0.276728;10.000000;0.100000
2459;6.237417;84.087357;-1.494132;0.276728;10.000000;0.100000
2460;6.237417;84.087357;-1.494132;0.276728;10.000000;0.100000
2461;6.237417;84.087357;-1.494132;0.276728;10.000000;0.100000
2462;6.237417;84.087357;-1.494132;0.276728;10.000000;0.100000
2463;6.237417;84.087357;-1.494132;0.276728;10.000000;0.100000
2464;6.237330;84.087310;-1.493986;0.276696;10.000000;0.100000
2465;6.237330;84.087310;-1.493986;0.276696;10.000000;0.100000
2466;6.237124;84.086985;-1.494164;0.276524;10.000000;0.100000
2467;6.237360;84.087316;-1.493931;0.276731;10.000000;0.100000
2468;6.237360;84.087316;-1.493931;0.276731;10.000000;0.100000
2469;6.237360;84.087316;-1.493931;0.276731;10.000000;0.100000
2470;6.237325;84.087254;-1.493890;0.276713;10.000000;0.100000
2471;6.237325;84.087254;-1.493890;0.276713;10.000000;0.100000
2472;6.237325;84.087254;-1.493890;0.276713;10.000000;0.100000
2473;6.237325;84.087254;-1.493890;0.276713;10.000000;0.100000
2474;6.237325;84.087254;-1.493890;0.276713;10.000000;0.100000
2475;6.237325;84.087254;-1.493890;0.276713;10.000000;0.100000
2476;6.237325;84.087254;-1.493890;0.276713;10.000000;0.100000
2477;6.237325;84.087254;-1.493890;0.276713;10.000000;0.100000
2478;6.237169;84.087108;-1.493840;0.276618;10.000000;0.100000
2479;6.237169;84.087108;-1.493840;0.276618;10.000000;0.100000
2480;6.236826;84.086790;-1.493684;0.276416;10.000000;0.100000
2481;6.236826;84.086790;-1.493684;0.276416;10.000000;0.100000
2482;6.236826;84.086790;-1.493684;0.276416;10.000000;0.100000
2483;6.236950;84.086970;-1.493517;0.276531;10.000000;0.100000
2484;6.236950;84.086970;-1.493517;0.276531;10.000000;0.100000
2485;6.236950;84.086970;-1.493517;0.276531;10.000000;0.100000
2486;6.236950;84.086970;-1.493517;0.276531;10.000000;0.100000
2487;6.236950;84.086970;-1.493517;0.276531;10.000000;0.100000
2488;6.236693;84.086631;-1.493634;0.276336;10.000000;0.100000
2489;6.236719;84.086660;-1.493566;0.276366;10.000000;0.100000
2490;6.236351;84.086259;-1.493533;0.276125;10.000000;0.100000
2491;6.236351;84.086259;-1.493533;0.276125;10.000000;0.100000
2492;6.236336;84.086295;-1.493365;0.276146;10.000000;0.100000
2493;6.236336;84.086295;-1.493365;0.276146;10.000000;0.100000
2494;6.236336;84.086295;-1.493365;0.276146;10.000000;0.100000
2495;6.236336;84.086295;-1.493365;0.276146;10.000000;0.100000
2496;6.236103;84.085979;-1.493499;0.275964;10.000000;0.100000
2497;6.236893;84.087012;-1.493022;0.276585;10.000000;0.100000
2498;6.236132;84.086064;-1.493343;0.276013;10.000000;0.100000
2499;6.236835;84.086804;-1.493285;0.276496;10.000000;0.100000
2500;6.236904;84.086858;-1.493164;0.276565;10.000000;0.100000
2501;6.236904;84.086858;-1.493164;0.276565;10.000000;0.100000
2502;6.236904;84.086858;-1.493164;0.276565;10.000000;0.100000
2503;6.236904;84.086858;-1.493164;0.276565;10.000000;0.100000
2504;6.236391;84.086425;-1.492964;0.276258;10.000000;0.100000
2505;6.236391;84.086425;-1.492964;0.276258;10.000000;0.100000
2506;6.236391;84.086425;-1.492964;0.276258;10.000000;0.100000
2507;6.236154;84.086208;-1.492838;0.276122;10.000000;0.100000
2508;6.236154;84.086208;-1.492838;0.276122;10.000000;0.100000
2509;6.236154;84.086208;-1.492838;0.276122;10.000000;0.100000
2510;6.236177;84.086223;-1.492791;0.276146;10.000000;0.100000
2511;6.236177;84.086223;-1.492791;0.276146;10.000000;0.100000
2512;6.236317;84.086186;-1.493031;0.276195;10.000000;0.100000
2513;6.236634;84.086581;-1.492877;0.276437;10.000000;0.100000
2514;6.236551;84.086638;-1.492564;0.276440;10.000000;0.100000
2515;6.236551;84.086638;-1.492564;0.276440;10.000000;0.100000
2516;6.236551;84.086638;-1.492564;0.276440;10.000000;0.100000
2517;6.236588;84.086669;-1.492416;0.276492;10.000000;0.100000
2518;6.236588;84.086669;-1.492416;0.276492;10.000000;0.100000
2519;6.237240;84.087570;-1.491945;0.277020;10.000000;0.100000
2520;6.236218;84.086216;-1.492512;0.276226;10.000000;0.100000
2521;6.236218;84.086216;-1.492512;0.276226;10.000000;0.100000
2522;6.236218;84.086216;-1.492512;0.276226;10.000000;0.100000
2523;6.236218;84.086216;-1.492512;0.276226;10.000000;0.100000
2524;6.236259;84.086319;-1.492180;0.276314;10.000000;0.100000
2525;6.236259;84.086319;-1.492180;0.276314;10.000000;0.100000
2526;6.236259;84.086319;-1.492180;0.276314;10.000000;0.100000
2527;6.236259;84.086319;-1.492180;0.276314;10.000000;0.100000
2528;6.236259;84.086319;-1.492180;0.276314;10.000000;0.100000
2529;6.236259;84.086319;-1.492180;0.276314;10.000000;0.100000
2530;6.235986;84.086074;-1.492074;0.276150;10.000000;0.100000
2531;6.235986;84.086074;-1.492074;0.276150;10.000000;0.100000
2532;6.236205;84.086395;-1.491851;0.276339;10.000000;0.100000
2533;6.235854;84.085742;-1.492420;0.275996;10.000000;0.100000
2534;6.235854;84.085742;-1.492420;0.275996;10.000000;0.100000
2535;6.235854;84.085742;-1.492420;0.275996;10.000000;0.100000
2536;6.235965;84.086121;-1.491855;0.276176;10.000000;0.100000
2537;6.236070;84.086233;-1.491784;0.276261;10.000000;0.100000
2538;6.235912;84.086157;-1.491556;0.276196;10.000000;0.100000
2539;6.235912;84.086157;-1.491556;0.276196;10.000000;0.100000
2540;6.235912;84.086157;-1.491556;0.276196;10.000000;0.100000
2541;6.235613;84.085823;-1.491496;0.276006;10.000000;0.100000
2542;6.235950;84.086097;-1.491322;0.276266;10.000000;0.100000
2543;6.235950;84.086097;-1.491322;0.276266;10.000000;0.100000
2544;6.235950;84.086097;-1.491322;0.276266;10.000000;0.100000
2545;6.235950;84.086097;-1.491322;0.276266;10.000000;0.100000
2546;6.235950;84.086097;-1.491322;0.276266;10.000000;0.100000
2547;6.235681;84.085819;-1.491313;0.276086;10.000000;0.100000
2548;6.235575;84.085891;-1.490722;0.276124;10.000000;0.100000
2549;6.235575;84.085891;-1.490722;0.276124;10.000000;0.100000
2550;6.235672;84.086194;-1.490175;0.276292;10.000000;0.100000
2551;6.235440;84.085895;-1.490087;0.276152;10.000000;0.100000
2552;6.235440;84.085895;-1.490087;0.276152;10.000000;0.100000
2553;6.235440;84.085895;-1.490087;0.276152;10.000000;0.100000
2554;6.235440;84.085895;-1.490087;0.276152;10.000000;0.100000
2555;6.235440;84.085895;-1.490087;0.276152;10.000000;0.100000
2556;6.235381;84.085895;-1.489817;0.276162;10.000000;0.100000
2557;6.235381;84.085895;-1.489817;0.276162;10.000000;0.100000
2558;6.235381;84.085895;-1.489817;0.276162;10.000000;0.100000
2559;6.235381;84.085895;-1.489817;0.276162;10.000000;0.100000
2560;6.235381;84.085895;-1.489817;0.276162;10.000000;0.100000
2561;6.235362;84.085832;-1.489912;0.276132;10.000000;0.100000
2562;6.235499;84.085980;-1.489818;0.276242;10.000000;0.100000
2563;6.235400;84.085942;-1.489659;0.276204;10.000000;0.100000
2564;6.235263;84.085818;-1.489370;0.276165;10.000000;0.100000
2565;6.235292;84.085832;-1.489314;0.276195;10.000000;0.100000
2566;6.235350;84.086142;-1.488504;0.276385;10.000000;0.100000
2567;6.235350;84.086142;-1.488504;0.276385;10.000000;0.100000
2568;6.235350;84.086142;-1.488504;0.276385;10.000000;0.100000
2569;6.235274;84.086159;-1.487996;0.276428;10.000000;0.100000
2570;6.235274;84.086159;-1.487996;0.276428;10.000000;0.100000
2571;6.235152;84.086122;-1.487674;0.276406;10.000000;0.100000
2572;6.235390;84.086398;-1.487555;0.276588;10.000000;0.100000
2573;6.235395;84.086538;-1.486896;0.276714;10.000000;0.100000
2574;6.235049;84.086250;-1.486698;0.276518;10.000000;0.100000
2575;6.235049;84.086250;-1.486698;0.276518;10.000000;0.100000
2576;6.235049;84.086250;-1.486698;0.276518;10.000000;0.100000
2577;6.235049;84.086250;-1.486698;0.276518;10.000000;0.100000
2578;6.235049;84.086250;-1.486698;0.276518;10.000000;0.100000
2579;6.235195;84.086392;-1.486348;0.276682;10.000000;0.100000
2580;6.234962;84.086150;-1.486332;0.276527;10.000000;0.100000
2581;6.235061;84.086246;-1.486351;0.276592;10.000000;0.100000
2582;6.234778;84.086332;-1.485500;0.276558;10.000000;0.100000
2583;6.234778;84.086332;-1.485500;0.276558;10.000000;0.100000
2584;6.234824;84.085910;-1.486441;0.276414;10.000000;0.100000
2585;6.234702;84.086079;-1.485658;0.276478;10.000000;0.100000
2586;6.234702;84.086079;-1.485658;0.276478;10.000000;0.100000
2587;6.234784;84.086038;-1.485535;0.276556;10.000000;0.100000
2588;6.234784;84.086038;-1.485535;0.276556;10.000000;0.100000
2589;6.234612;84.085916;-1.485175;0.276507;10.000000;0.100000
2590;6.234596;84.085832;-1.485069;0.276516;10.000000;0.100000
2591;6.234596;84.085832;-1.485069;0.276516;10.000000;0.100000
2592;6.234596;84.085832;-1.485069;0.276516;10.000000;0.100000
2593;6.234636;84.086041;-1.484624;0.276625;10.000000;0.100000
2594;6.234636;84.086041;-1.484624;0.276625;10.000000;0.100000
2595;6.234636;84.086041;-1.484624;0.276625;10.000000;0.100000
2596;6.234636;84.086041;-1.484624;0.276625;10.000000;0.100000
2597;6.234575;84.085885;-1.484807;0.276550;10.000000;0.100000
2598;6.234592;84.085969;-1.484590;0.276602;10.000000;0.100000
2599;6.234592;84.085969;-1.484590;0.276602;10.000000;0.100000
2600;6.234437;84.085967;-1.484066;0.276595;10.000000;0.100000
2601;6.234367;84.086001;-1.483579;0.276639;10.000000;0.100000
2602;6.234367;84.086001;-1.483579;0.276639;10.000000;0.100000
2603;6.234367;84.086001;-1.483579;0.276639;10.000000;0.100000
2604;6.234367;84.086001;-1.483579;0.276639;10.000000;0.100000
2605;6.234367;84.086001;-1.483579;0.276639;10.000000;0.100000
2606;6.234367;84.086001;-1.483579;0.276639;10.000000;0.100000
2607;6.234367;84.086001;-1.483579;0.276639;10.000000;0.100000
2608;6.234222;84.086177;-1.482235;0.276790;10.000000;0.100000
2609;6.234222;84.086177;-1.482235;0.276790;10.000000;0.100000
2610;6.233973;84.086280;-1.480907;0.276869;10.000000;0.100000
2611;6.233973;84.086280;-1.480907;0.276869;10.000000;0.100000
2612;6.234105;84.086286;-1.481069;0.276928;10.000000;0.100000
2613;6.234105;84.086286;-1.481069;0.276928;10.000000;0.100000
2614;6.234094;84.086515;-1.480362;0.277052;10.000000;0.100000
2615;6.234094;84.086515;-1.480362;0.277052;10.000000;0.100000
2616;6.233870;84.086406;-1.479643;0.277034;10.000000;0.100000
2617;6.233870;84.086406;-1.479643;0.277034;10.000000;0.100000
2618;6.233870;84.086406;-1.479643;0.277034;10.000000;0.100000
2619;6.233870;84.086406;-1.479643;0.277034;10.000000;0.100000
2620;6.233870;84.086406;-1.479643;0.277034;10.000000;0.100000
2621;6.233870;84.086406;-1.479643;0.277034;10.000000;0.100000
2622;6.233870;84.086406;-1.479643;0.277034;10.000000;0.100000
2623;6.233870;84.086406;-1.479643;0.277034;10.000000;0.100000
2624;6.233870;84.086406;-1.479643;0.277034;10.000000;0.100000
2625;6.233977;84.086688;-1.479243;0.277181;10.000000;0.100000
2626;6.233752;84.087020;-1.477239;0.277401;10.000000;0.100000
2627;6.233752;84.087020;-1.477239;0.277401;10.000000;0.100000
2628;6.233752;84.087020;-1.477239;0.277401;10.000000;0.100000
2629;6.233752;84.087020;-1.477239;0.277401;10.000000;0.100000
2630;6.233752;84.087020;-1.477239;0.277401;10.000000;0.100000
2631;6.233752;84.087020;-1.477239;0.277401;10.000000;0.100000
2632;6.233752;84.087020;-1.477239;0.277401;10.000000;0.100000
2633;6.233752;84.087020;-1.477239;0.277401;10.000000;0.100000
2634;6.233752;84.087020;-1.477239;0.277401;10.000000;0.100000
2635;6.233847;84.087350;-1.476594;0.277585;10.000000;0.100000
2636;6.234004;84.087572;-1.476450;0.277720;10.000000;0.100000
2637;6.233715;84.087275;-1.476378;0.277536;10.000000;0.100000
2638;6.233762;84.087648;-1.475301;0.277768;10.000000;0.100000
2639;6.233762;84.087648;-1.475301;0.277768;10.000000;0.100000
2640;6.233800;84.087802;-1.475031;0.277844;10.000000;0.100000
2641;6.233800;84.087802;-1.475031;0.277844;10.000000;0.100000
2642;6.233986;84.088677;-1.472998;0.278348;10.000000;0.100000
2643;6.233986;84.088677;-1.472998;0.278348;10.000000;0.100000
2644;6.233986;84.088677;-1.472998;0.278348;10.000000;0.100000
2645;6.233662;84.087977;-1.473793;0.277980;10.000000;0.100000
2646;6.233662;84.087977;-1.473793;0.277980;10.000000;0.100000
2647;6.233662;84.087977;-1.473793;0.277980;10.000000;0.100000
2648;6.234011;84.088976;-1.472154;0.278524;10.000000;0.100000
2649;6.234011;84.088976;-1.472154;0.278524;10.000000;0.100000
2650;6.234011;84.088976;-1.472154;0.278524;10.000000;0.100000
2651;6.234011;84.088976;-1.472154;0.278524;10.000000;0.100000
2652;6.234011;84.088976;-1.472154;0.278524;10.000000;0.100000
2653;6.234186;84.089621;-1.470944;0.278868;10.000000;0.100000
2654;6.234186;84.089621;-1.470944;0.278868;10.000000;0.100000
2655;6.234051;84.089389;-1.471125;0.278742;10.000000;0.100000
2656;6.233894;84.089042;-1.471360;0.278594;10.000000;0.100000
2657;6.233844;84.089214;-1.470621;0.278698;10.000000;0.100000
2658;6.233893;84.088942;-1.471904;0.278515;10.000000;0.100000
2659;6.233847;84.089262;-1.470652;0.278718;10.000000;0.100000
2660;6.233847;84.089262;-1.470652;0.278718;10.000000;0.100000
2661;6.234011;84.089799;-1.469685;0.279013;10.000000;0.100000
2662;6.234011;84.089799;-1.469685;0.279013;10.000000;0.100000
2663;6.233740;84.088622;-1.470075;0.278764;10.000000;0.100000
2664;6.233740;84.088622;-1.470075;0.278764;10.000000;0.100000
2665;6.233740;84.088622;-1.470075;0.278764;10.000000;0.100000
2666;6.233740;84.088622;-1.470075;0.278764;10.000000;0.100000
2667;6.233740;84.088622;-1.470075;0.278764;10.000000;0.100000
2668;6.233740;84.088622;-1.470075;0.278764;10.000000;0.100000
2669;6.233740;84.088622;-1.470075;0.278764;10.000000;0.100000
2670;6.233740;84.088622;-1.470075;0.278764;10.000000;0.100000
2671;6.233740;84.088622;-1.470075;0.278764;10.000000;0.100000
2672;6.233740;84.088622;-1.470075;0.278764;10.000000;0.100000
2673;6.233740;84.088622;-1.470075;0.278764;10.000000;0.100000
2674;6.233740;84.088622;-1.470075;0.278764;10.000000;0.100000
2675;6.233740;84.088622;-1.470075;0.278764;10.000000;0.100000
2676;6.233727;84.088767;-1.469504;0.278859;10.000000;0.100000
2677;6.233727;84.088767;-1.469504;0.278859;10.000000;0.100000
2678;6.233766;84.088753;-1.469425;0.278902;10.000000;0.100000
2679;6.233766;84.088753;-1.469425;0.278902;10.000000;0.100000
2680;6.233766;84.088753;-1.469425;0.278902;10.000000;0.100000
2681;6.233500;84.088462;-1.469358;0.278736;10.000000;0.100000
2682;6.234054;84.089603;-1.468330;0.279313;10.000000;0.100000
2683;6.233808;84.089160;-1.468377;0.279137;10.000000;0.100000
2684;6.233808;84.089160;-1.468377;0.279137;10.000000;0.100000
2685;6.233808;84.089160;-1.468377;0.279137;10.000000;0.100000
2686;6.233808;84.089160;-1.468377;0.279137;10.000000;0.100000
2687;6.233808;84.089160;-1.468377;0.279137;10.000000;0.100000
2688;6.233808;84.089160;-1.468377;0.279137;10.000000;0.100000
2689;6.233808;84.089160;-1.468377;0.279137;10.000000;0.100000
2690;6.234142;84.090151;-1.466984;0.279629;10.000000;0.100000
2691;6.234142;84.090151;-1.466984;0.279629;10.000000;0.100000
2692;6.234142;84.090151;-1.466984;0.279629;10.000000;0.100000
2693;6.234161;84.090206;-1.466577;0.279723;10.000000;0.100000
2694;6.234161;84.090206;-1.466577;0.279723;10.000000;0.100000
2695;6.234161;84.090206;-1.466577;0.279723;10.000000;0.100000
2696;6.234161;84.090206;-1.466577;0.279723;10.000000;0.100000
2697;6.234161;84.090206;-1.466577;0.279723;10.000000;0.100000
2698;6.234161;84.090206;-1.466577;0.279723;10.000000;0.100000
2699;6.234302;84.090589;-1.465935;0.279942;10.000000;0.100000
2700;6.234302;84.090589;-1.465935;0.279942;10.000000;0.100000
2701;6.234302;84.090589;-1.465935;0.279942;10.000000;0.100000
2702;6.234469;84.091128;-1.464981;0.280236;10.000000;0.100000
2703;6.234331;84.090584;-1.465831;0.279982;10.000000;0.100000
2704;6.234331;84.090584;-1.465831;0.279982;10.000000;0.100000
2705;6.234331;84.090584;-1.465831;0.279982;10.000000;0.100000
2706;6.234552;84.091398;-1.464504;0.280383;10.000000;0.100000
2707;6.234552;84.091398;-1.464504;0.280383;10.000000;0.100000
2708;6.234433;84.091104;-1.464756;0.280258;10.000000;0.100000
2709;6.234157;84.090552;-1.465155;0.279991;10.000000;0.100000
2710;6.233999;84.090846;-1.463966;0.280111;10.000000;0.100000
2711;6.233999;84.090846;-1.463966;0.280111;10.000000;0.100000
2712;6.233999;84.090846;-1.463966;0.280111;10.000000;0.100000
2713;6.233999;84.090846;-1.463966;0.280111;10.000000;0.100000
2714;6.234119;84.091002;-1.463698;0.280245;10.000000;0.100000
2715;6.234380;84.090538;-1.465031;0.280170;10.000000;0.100000
2716;6.234380;84.090538;-1.465031;0.280170;10.000000;0.100000
2717;6.234380;84.090538;-1.465031;0.280170;10.000000;0.100000
2718;6.233946;84.091527;-1.461797;0.280490;10.000000;0.100000
2719;6.233946;84.091527;-1.461797;0.280490;10.000000;0.100000
2720;6.233946;84.091527;-1.461797;0.280490;10.000000;0.100000
2721;6.233946;84.091527;-1.461797;0.280490;10.000000;0.100000
2722;6.234360;84.091193;-1.463401;0.280468;10.000000;0.100000
2723;6.234560;84.091096;-1.464063;0.280480;10.000000;0.100000
2724;6.234786;84.091632;-1.463284;0.280785;10.000000;0.100000
2725;6.234939;84.092226;-1.462099;0.281117;10.000000;0.100000
2726;6.234937;84.092261;-1.461670;0.281197;10.000000;0.100000
2727;6.234937;84.092261;-1.461670;0.281197;10.000000;0.100000
2728;6.234937;84.092261;-1.461670;0.281197;10.000000;0.100000
2729;6.234937;84.092261;-1.461670;0.281197;10.000000;0.100000
2730;6.234937;84.092261;-1.461670;0.281197;10.000000;0.100000
2731;6.232856;84.090692;-1.458131;0.280437;10.000000;0.100000
2732;6.232856;84.090692;-1.458131;0.280437;10.000000;0.100000
2733;6.232856;84.090692;-1.458131;0.280437;10.000000;0.100000
2734;6.232856;84.090692;-1.458131;0.280437;10.000000;0.100000
2735;6.232856;84.090692;-1.458131;0.280437;10.000000;0.100000
2736;6.232740;84.091326;-1.456203;0.280731;10.000000;0.100000
2737;6.232740;84.091326;-1.456203;0.280731;10.000000;0.100000
2738;6.231743;84.090260;-1.455882;0.280100;10.000000;0.100000
2739;6.231364;84.089843;-1.454859;0.280039;10.000000;0.100000
2740;6.231364;84.089843;-1.454859;0.280039;10.000000;0.100000
2741;6.230472;84.088871;-1.454568;0.279474;10.000000;0.100000
2742;6.230472;84.088871;-1.454568;0.279474;10.000000;0.100000
2743;6.230472;84.088871;-1.454568;0.279474;10.000000;0.100000
2744;6.231371;84.090777;-1.451760;0.280634;10.000000;0.100000
2745;6.231371;84.090777;-1.451760;0.280634;10.000000;0.100000
2746;6.231371;84.090777;-1.451760;0.280634;10.000000;0.100000
2747;6.231371;84.090777;-1.451760;0.280634;10.000000;0.100000
2748;6.231042;84.089636;-1.453600;0.280069;10.000000;0.100000
2749;6.231042;84.089636;-1.453600;0.280069;10.000000;0.100000
2750;6.229560;84.087785;-1.453247;0.279090;10.000000;0.100000
2751;6.230343;84.090708;-1.449333;0.280402;10.000000;0.100000
2752;6.229111;84.088376;-1.449684;0.279470;10.000000;0.100000
2753;6.229111;84.088376;-1.449684;0.279470;10.000000;0.100000
2754;6.229111;84.088376;-1.449684;0.279470;10.000000;0.100000
2755;6.230943;84.089880;-1.451102;0.280481;10.000000;0.100000
2756;6.230943;84.089880;-1.451102;0.280481;10.000000;0.100000
2757;6.230943;84.089880;-1.451102;0.280481;10.000000;0.100000
2758;6.231041;84.090580;-1.449630;0.280838;10.000000;0.100000
2759;6.231041;84.090580;-1.449630;0.280838;10.000000;0.100000
2760;6.231041;84.090580;-1.449630;0.280838;10.000000;0.100000
2761;6.231041;84.090580;-1.449630;0.280838;10.000000;0.100000
2762;6.231041;84.090580;-1.449630;0.280838;10.000000;0.100000
2763;6.228689;84.087721;-1.449473;0.279229;10.000000;0.100000
2764;6.228234;84.088504;-1.446889;0.279416;10.000000;0.100000
2765;6.229812;84.089635;-1.447335;0.280432;10.000000;0.100000
2766;6.229812;84.089635;-1.447335;0.280432;10.000000;0.100000
2767;6.229812;84.089635;-1.447335;0.280432;10.000000;0.100000
2768;6.229812;84.089635;-1.447335;0.280432;10.000000;0.100000
2769;6.229812;84.089635;-1.447335;0.280432;10.000000;0.100000
2770;6.228954;84.089132;-1.446028;0.280088;10.000000;0.100000
2771;6.228954;84.089132;-1.446028;0.280088;10.000000;0.100000
2772;6.228954;84.089132;-1.446028;0.280088;10.000000;0.100000
2773;6.228510;84.089200;-1.444828;0.280014;10.000000;0.100000
2774;6.228510;84.089200;-1.444828;0.280014;10.000000;0.100000
2775;6.228510;84.089200;-1.444828;0.280014;10.000000;0.100000
2776;6.228510;84.088310;-1.444779;0.280014;10.000000;0.100000
2777;6.228510;84.088310;-1.444779;0.280014;10.000000;0.100000
2778;6.228546;84.088352;-1.443571;0.280281;10.000000;0.100000
2779;6.228546;84.088352;-1.443571;0.280281;10.000000;0.100000
2780;6.228546;84.088352;-1.443571;0.280281;10.000000;0.100000
2781;6.228546;84.088352;-1.443571;0.280281;10.000000;0.100000
2782;6.228546;84.088352;-1.443571;0.280281;10.000000;0.100000
2783;6.228403;84.089254;-1.441081;0.280653;10.000000;0.100000
2784;6.227142;84.088646;-1.436949;0.280600;10.000000;0.100000
2785;6.227142;84.088646;-1.436949;0.280600;10.000000;0.100000
2786;6.227260;84.089078;-1.434305;0.281194;10.000000;0.100000
2787;6.227260;84.089078;-1.434305;0.281194;10.000000;0.100000
2788;6.227260;84.089078;-1.434305;0.281194;10.000000;0.100000
2789;6.227260;84.089078;-1.434305;0.281194;10.000000;0.100000
2790;6.227260;84.089078;-1.434305;0.281194;10.000000;0.100000
2791;6.227260;84.089078;-1.434305;0.281194;10.000000;0.100000
2792;6.225223;84.089125;-1.429287;0.280767;10.000000;0.100000
2793;6.225223;84.089125;-1.429287;0.280767;10.000000;0.100000
2794;6.225223;84.089125;-1.429287;0.280767;10.000000;0.100000
2795;6.225223;84.089125;-1.429287;0.280767;10.000000;0.100000
2796;6.226595;84.088802;-1.432661;0.281060;10.000000;0.100000
2797;6.226595;84.088802;-1.432661;0.281060;10.000000;0.100000
2798;6.226595;84.088802;-1.432661;0.281060;10.000000;0.100000
2799;6.226595;84.088802;-1.432661;0.281060;10.000000;0.100000
2800;6.226595;84.088802;-1.432661;0.281060;10.000000;0.100000
2801;6.226595;84.088802;-1.432661;0.281060;10.000000;0.100000
2802;6.226595;84.088802;-1.432661;0.281060;10.000000;0.100000
2803;6.226595;84.088802;-1.432661;0.281060;10.000000;0.100000
