Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
751;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
752;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
753;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
754;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
755;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
756;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
757;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
758;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
759;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
760;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
761;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
762;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
763;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
764;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
765;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
766;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
767;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
768;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
769;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
770;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
771;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
772;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
773;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
774;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
775;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
776;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
777;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
778;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
779;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
780;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
781;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
782;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
783;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
784;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
785;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
786;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
787;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
788;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
789;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
790;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
791;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
792;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
793;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
794;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
795;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
796;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
797;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
798;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
799;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
800;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
801;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
802;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
803;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
804;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
805;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
806;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
807;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
808;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
809;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
810;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
811;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
812;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
813;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
814;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
815;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
816;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
817;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
818;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
819;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
820;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
821;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
822;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
823;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
824;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
825;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
826;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
827;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
828;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
829;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
830;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
831;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
832;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
833;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
834;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
835;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
836;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
837;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
838;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
839;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
840;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
841;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
842;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
843;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
844;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
845;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
846;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
847;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
848;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
849;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
850;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
851;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
852;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
853;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
854;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
855;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
856;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
857;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
858;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
859;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
860;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
861;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
862;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
863;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
864;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
865;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
866;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
867;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
868;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
869;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
870;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
871;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
872;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
873;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
874;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
875;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
876;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
877;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
878;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
879;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
880;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
881;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
882;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
883;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
884;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
885;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
886;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
887;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
888;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
889;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
890;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
891;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
892;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
893;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
894;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
895;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
896;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
897;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
898;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
899;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
900;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
901;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
902;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
903;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
904;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
905;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
906;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
907;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
908;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
909;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
910;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
911;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
912;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
913;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
914;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
915;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
916;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
917;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
918;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
919;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
920;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
921;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
922;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
923;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
924;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
925;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
926;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
927;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
928;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
929;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
930;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
931;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
932;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
933;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
934;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
935;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
936;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
937;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
938;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
939;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
940;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
941;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
942;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
943;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
944;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
945;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
946;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
947;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
948;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
949;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
950;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
951;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
952;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
953;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
954;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
955;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
956;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
957;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
958;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
959;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
960;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
961;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
962;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
963;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
964;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
965;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
966;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
967;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
968;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
969;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
970;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
971;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
972;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
973;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
974;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
975;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
976;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
977;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
978;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
979;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
980;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
981;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
982;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
983;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
984;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
985;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
986;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
987;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
988;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
989;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
990;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
991;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
992;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
993;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
994;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
995;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
996;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
997;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
998;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
999;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
