Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
2795;6.513780;112.005533;1.416578;0.450398;10.000000;0.100000
2796;6.513780;112.005533;1.416578;0.450398;10.000000;0.100000
2797;6.513780;112.005533;1.416578;0.450398;10.000000;0.100000
2798;6.513780;112.005533;1.416578;0.450398;10.000000;0.100000
2799;6.513780;112.005533;1.416578;0.450398;10.000000;0.100000
2800;6.513780;112.005533;1.416578;0.450398;10.000000;0.100000
2801;6.529856;112.005533;1.408209;0.450398;10.000000;0.100000
2802;6.529856;112.005533;1.408209;0.450398;10.000000;0.100000
2803;6.583745;112.005533;1.358625;0.449455;10.000000;0.100000
2804;6.583745;112.005533;1.358625;0.449455;10.000000;0.100000
2805;6.583745;112.005533;1.358625;0.450398;10.000000;0.100000
2806;6.583745;112.005533;1.358625;0.450398;10.000000;0.100000
2807;6.583745;112.005533;1.300309;0.450398;10.000000;0.100000
2808;6.583745;112.005533;1.358625;0.450398;10.000000;0.100000
2809;6.583745;112.005533;1.300309;0.450398;10.000000;0.100000
2810;6.583745;112.005533;1.300309;0.450398;10.000000;0.100000
2811;6.583745;112.005533;1.300309;0.438372;10.000000;0.100000
2812;6.542479;112.005533;1.404865;0.450398;10.000000;0.100000
2813;6.583745;112.005533;1.300309;0.450398;10.000000;0.100000
2814;6.583745;112.005533;1.300309;0.439751;10.000000;0.100000
2815;6.583745;112.013672;1.300309;0.456798;10.000000;0.100000
2816;6.583745;112.005533;1.300309;0.439751;10.000000;0.100000
2817;6.583745;111.962341;1.274658;0.450398;10.000000;0.100000
2818;6.583745;111.962341;1.274658;0.450398;10.000000;0.100000
2819;6.583745;112.005533;1.300309;0.450398;10.000000;0.100000
2820;6.583745;112.005533;1.300309;0.439751;10.000000;0.100000
2821;6.583745;112.005533;1.300309;0.439751;10.000000;0.100000
2822;6.583745;112.005533;1.300309;0.437075;10.000000;0.100000
2823;6.583745;112.005533;1.300309;0.439751;10.000000;0.100000
2824;6.583745;112.005533;1.300309;0.439751;10.000000;0.100000
2825;6.583745;112.005533;1.300309;0.437075;10.000000;0.100000
2826;6.583745;112.005533;1.300309;0.437075;10.000000;0.100000
2827;6.583745;112.005533;1.300309;0.437075;10.000000;0.100000
2828;6.583745;112.005533;1.300309;0.437075;10.000000;0.100000
2829;6.583745;112.005533;1.300309;0.437075;10.000000;0.100000
2830;6.583745;112.005533;1.300309;0.437075;10.000000;0.100000
2831;6.583745;112.005533;1.300309;0.437075;10.000000;0.100000
2832;6.583745;112.005533;1.300309;0.437075;10.000000;0.100000
2833;6.583745;112.005533;1.266728;0.450398;10.000000;0.100000
2834;6.583745;112.005533;1.300309;0.450398;10.000000;0.100000
2835;6.583745;112.005533;1.330784;0.437075;10.000000;0.100000
2836;6.583745;112.005533;1.300309;0.437181;10.000000;0.100000
2837;6.583745;112.005533;1.300309;0.437181;10.000000;0.100000
2838;6.583745;112.005533;1.282559;0.450398;10.000000;0.100000
2839;6.583745;112.005533;1.300309;0.444018;10.000000;0.100000
2840;6.583745;112.005533;1.332126;0.450398;10.000000;0.100000
2841;6.583745;112.005533;1.300309;0.450398;10.000000;0.100000
2842;6.536070;112.005533;1.371984;0.450398;10.000000;0.100000
2843;6.536070;112.005533;1.371984;0.450398;10.000000;0.100000
2844;6.583745;112.005533;1.344301;0.450398;10.000000;0.100000
2845;6.583745;112.005533;1.344301;0.431213;10.000000;0.100000
2846;6.578280;112.005533;1.344301;0.452687;10.000000;0.100000
2847;6.583745;112.005533;1.344301;0.431213;10.000000;0.100000
2848;6.583745;111.813430;1.300309;0.450398;10.000000;0.100000
2849;6.583745;111.813430;1.300309;0.450398;10.000000;0.100000
2850;6.583745;111.813430;1.289034;0.450398;10.000000;0.100000
2851;6.583745;111.813430;1.289034;0.463721;10.000000;0.100000
2852;6.583745;112.005533;1.275884;0.452687;10.000000;0.100000
2853;6.583745;112.005533;1.301549;0.461150;10.000000;0.100000
2854;6.583745;112.005533;1.311643;0.452687;10.000000;0.100000
2855;6.583745;112.005533;1.344301;0.452687;10.000000;0.100000
2856;6.583745;112.005533;1.311643;0.450398;10.000000;0.100000
2857;6.583745;112.005533;1.311643;0.450398;10.000000;0.100000
2858;6.583745;112.005533;1.311643;0.476677;10.000000;0.100000
2859;6.583745;111.804766;1.399186;0.434042;10.000000;0.100000
2860;6.583745;111.804766;1.358550;0.421046;10.000000;0.100000
2861;6.583745;112.005533;1.311643;0.461249;10.000000;0.100000
2862;6.583745;111.804766;1.299774;0.448502;10.000000;0.100000
2863;6.583745;111.804766;1.299774;0.448502;10.000000;0.100000
2864;6.583745;111.804766;1.299774;0.448502;10.000000;0.100000
2865;6.583745;111.804766;1.285330;0.448502;10.000000;0.100000
2866;6.583745;111.804766;1.355027;0.448502;10.000000;0.100000
2867;6.583745;111.804766;1.355027;0.448502;10.000000;0.100000
2868;6.583745;112.005533;1.323068;0.455765;10.000000;0.100000
2869;6.583745;111.804766;1.344301;0.441213;10.000000;0.100000
2870;6.583745;111.804766;1.344301;0.448502;10.000000;0.100000
2871;6.583745;111.804766;1.344301;0.448502;10.000000;0.100000
2872;6.583745;112.005533;1.323068;0.455765;10.000000;0.100000
2873;6.583745;112.005533;1.344301;0.432249;10.000000;0.100000
2874;6.583745;112.005533;1.344301;0.441213;10.000000;0.100000
2875;6.583745;112.005533;1.344301;0.441213;10.000000;0.100000
2876;6.583745;111.858457;1.401191;0.432249;10.000000;0.100000
2877;6.583745;112.005533;1.290286;0.448502;10.000000;0.100000
2878;6.583745;112.005533;1.344301;0.432249;10.000000;0.100000
2879;6.583745;112.005533;1.324737;0.432249;10.000000;0.100000
2880;6.583745;111.858457;1.352230;0.441213;10.000000;0.100000
2881;6.583745;111.858457;1.352230;0.440769;10.000000;0.100000
2882;6.583745;111.858457;1.347409;0.440479;10.000000;0.100000
2883;6.583745;111.858457;1.324737;0.441213;10.000000;0.100000
2884;6.583745;111.858457;1.324737;0.441213;10.000000;0.100000
2885;6.583745;111.858457;1.324737;0.441213;10.000000;0.100000
2886;6.583745;111.858457;1.324737;0.441213;10.000000;0.100000
2887;6.583745;111.858457;1.324737;0.436786;10.000000;0.100000
2888;6.583745;111.858457;1.324737;0.441213;10.000000;0.100000
2889;6.583745;111.858457;1.324737;0.443836;10.000000;0.100000
2890;6.583745;111.858457;1.324737;0.441213;10.000000;0.100000
2891;6.583745;111.858457;1.324737;0.441213;10.000000;0.100000
2892;6.583745;111.858457;1.324737;0.441213;10.000000;0.100000
2893;6.579917;111.858457;1.324737;0.447662;10.000000;0.100000
2894;6.579917;111.858457;1.353173;0.436786;10.000000;0.100000
2895;6.583745;111.858457;1.324737;0.451567;10.000000;0.100000
2896;6.583745;111.858457;1.324737;0.443836;10.000000;0.100000
2897;6.583745;111.858457;1.324737;0.447662;10.000000;0.100000
2898;6.583745;111.858457;1.324737;0.447662;10.000000;0.100000
2899;6.583745;111.858457;1.324737;0.444980;10.000000;0.100000
2900;6.583745;111.858457;1.280317;0.452322;10.000000;0.100000
2901;6.583745;111.858457;1.324737;0.444980;10.000000;0.100000
2902;6.583745;111.858457;1.324737;0.444980;10.000000;0.100000
2903;6.579917;111.906914;1.324737;0.444980;10.000000;0.100000
2904;6.583745;111.858457;1.324737;0.444980;10.000000;0.100000
2905;6.579917;111.906914;1.324737;0.431036;10.000000;0.100000
2906;6.579917;111.906914;1.324737;0.431036;10.000000;0.100000
2907;6.579917;111.906914;1.324737;0.431036;10.000000;0.100000
2908;6.579917;111.906914;1.324737;0.447838;10.000000;0.100000
2909;6.579917;111.906914;1.324737;0.446425;10.000000;0.100000
2910;6.583745;111.858457;1.324737;0.431036;10.000000;0.100000
2911;6.579917;111.906914;1.324737;0.431036;10.000000;0.100000
2912;6.579917;111.906914;1.324737;0.431800;10.000000;0.100000
2913;6.579917;111.906914;1.324737;0.431800;10.000000;0.100000
2914;6.579917;111.858457;1.324737;0.431036;10.000000;0.100000
2915;6.579917;111.858457;1.313025;0.435236;10.000000;0.100000
2916;6.579917;111.858457;1.324737;0.431800;10.000000;0.100000
2917;6.579917;111.858457;1.375734;0.431036;10.000000;0.100000
2918;6.579917;112.005533;1.375734;0.431036;10.000000;0.100000
2919;6.635002;111.858457;1.270110;0.421498;10.000000;0.100000
2920;6.635002;111.858457;1.270110;0.421498;10.000000;0.100000
2921;6.579917;111.858457;1.305946;0.457278;10.000000;0.100000
2922;6.579917;111.858457;1.324737;0.434057;10.000000;0.100000
2923;6.579917;111.858457;1.324737;0.431036;10.000000;0.100000
2924;6.593954;112.005533;1.324737;0.421498;10.000000;0.100000
2925;6.635002;111.858457;1.280828;0.420947;10.000000;0.100000
2926;6.635002;111.858457;1.270110;0.421498;10.000000;0.100000
2927;6.635002;111.877863;1.305946;0.443122;10.000000;0.100000
2928;6.635002;111.858457;1.335960;0.434590;10.000000;0.100000
2929;6.635002;111.858457;1.305946;0.443122;10.000000;0.100000
2930;6.635002;112.005533;1.324708;0.417925;10.000000;0.100000
2931;6.635002;111.858457;1.292268;0.434057;10.000000;0.100000
2932;6.635002;112.005533;1.292268;0.417925;10.000000;0.100000
2933;6.635002;112.005533;1.231720;0.434471;10.000000;0.100000
2934;6.575826;111.858457;1.324708;0.434057;10.000000;0.100000
2935;6.635002;112.005533;1.231720;0.434471;10.000000;0.100000
2936;6.575826;111.858457;1.324708;0.434057;10.000000;0.100000
2937;6.635002;111.858457;1.292268;0.417925;10.000000;0.100000
2938;6.635002;112.005533;1.238290;0.417925;10.000000;0.100000
2939;6.635002;112.005533;1.238290;0.417925;10.000000;0.100000
2940;6.635002;112.005533;1.238290;0.417282;10.000000;0.100000
2941;6.635002;112.005533;1.238290;0.434471;10.000000;0.100000
2942;6.635002;112.005533;1.238290;0.434590;10.000000;0.100000
2943;6.635002;112.005533;1.238290;0.434057;10.000000;0.100000
2944;6.635002;112.005533;1.238290;0.434590;10.000000;0.100000
2945;6.635002;111.858457;1.345564;0.434590;10.000000;0.100000
2946;6.577149;111.725986;1.355849;0.437959;10.000000;0.100000
2947;6.577149;111.725986;1.355849;0.434590;10.000000;0.100000
2948;6.635002;111.725986;1.355849;0.434590;10.000000;0.100000
2949;6.635002;112.005533;1.301416;0.433074;10.000000;0.100000
2950;6.635002;112.005533;1.301416;0.434057;10.000000;0.100000
2951;6.580376;112.005533;1.305946;0.438620;10.000000;0.100000
2952;6.580376;112.005533;1.305946;0.437959;10.000000;0.100000
2953;6.635002;112.005533;1.305946;0.434057;10.000000;0.100000
2954;6.635002;112.005533;1.272156;0.421646;10.000000;0.100000
2955;6.635002;112.005533;1.272156;0.421646;10.000000;0.100000
2956;6.624114;112.005533;1.272156;0.421646;10.000000;0.100000
2957;6.635002;112.005533;1.272156;0.421646;10.000000;0.100000
2958;6.635002;111.645595;1.272156;0.421646;10.000000;0.100000
2959;6.624114;112.005533;1.272156;0.434590;10.000000;0.100000
2960;6.635002;112.005533;1.281321;0.415601;10.000000;0.100000
2961;6.633610;111.644192;1.305946;0.434057;10.000000;0.100000
2962;6.635002;112.005533;1.244893;0.434590;10.000000;0.100000
2963;6.635002;112.005533;1.344653;0.401447;10.000000;0.100000
2964;6.624114;112.005533;1.344653;0.401447;10.000000;0.100000
2965;6.635002;112.005533;1.299669;0.401447;10.000000;0.100000
2966;6.635002;112.005533;1.299669;0.401447;10.000000;0.100000
2967;6.635002;112.005533;1.299669;0.401447;10.000000;0.100000
2968;6.635002;112.005533;1.299669;0.401447;10.000000;0.100000
2969;6.635002;112.005533;1.299669;0.401447;10.000000;0.100000
2970;6.635002;112.005533;1.299669;0.401447;10.000000;0.100000
2971;6.635002;112.005533;1.299669;0.401447;10.000000;0.100000
2972;6.635002;112.005533;1.344653;0.385015;10.000000;0.100000
2973;6.635002;112.005533;1.297429;0.401447;10.000000;0.100000
2974;6.635002;112.005533;1.292060;0.401447;10.000000;0.100000
2975;6.635002;111.680310;1.292060;0.401447;10.000000;0.100000
2976;6.635002;111.680310;1.292060;0.401447;10.000000;0.100000
2977;6.635002;111.680310;1.299669;0.401447;10.000000;0.100000
2978;6.635002;111.680310;1.299669;0.401447;10.000000;0.100000
2979;6.635002;111.680310;1.299669;0.401447;10.000000;0.100000
2980;6.635002;112.005533;1.290000;0.401447;10.000000;0.100000
2981;6.635002;112.005533;1.299669;0.401447;10.000000;0.100000
2982;6.635002;112.005533;1.277907;0.413450;10.000000;0.100000
2983;6.635002;112.005533;1.231833;0.421591;10.000000;0.100000
2984;6.635002;111.232772;1.325001;0.401447;10.000000;0.100000
2985;6.635002;111.232772;1.325001;0.401447;10.000000;0.100000
2986;6.635002;112.005533;1.325001;0.394154;10.000000;0.100000
2987;6.635002;112.005533;1.368466;0.387554;10.000000;0.100000
2988;6.635002;112.005533;1.299669;0.421591;10.000000;0.100000
2989;6.635002;112.005533;1.299669;0.403452;10.000000;0.100000
2990;6.635002;112.005533;1.286277;0.401447;10.000000;0.100000
2991;6.635002;111.962290;1.325001;0.406444;10.000000;0.100000
2992;6.635002;112.005533;1.299669;0.418726;10.000000;0.100000
2993;6.635002;112.005533;1.332067;0.401447;10.000000;0.100000
2994;6.635002;112.005533;1.325001;0.401447;10.000000;0.100000
2995;6.635002;112.005533;1.299669;0.405966;10.000000;0.100000
2996;6.635002;112.005533;1.309579;0.395616;10.000000;0.100000
2997;6.635002;112.005533;1.266559;0.418726;10.000000;0.100000
2998;6.635002;112.005533;1.286181;0.401447;10.000000;0.100000
2999;6.635002;112.005533;1.291126;0.401447;10.000000;0.100000
3000;6.635002;112.005533;1.290813;0.406509;10.000000;0.100000
3001;6.635002;112.005533;1.286277;0.401447;10.000000;0.100000
3002;6.635002;112.005533;1.286277;0.401447;10.000000;0.100000
3003;6.635002;112.005533;1.266746;0.408842;10.000000;0.100000
3004;6.625609;112.005533;1.271298;0.418726;10.000000;0.100000
3005;6.625609;112.005533;1.327204;0.408842;10.000000;0.100000
3006;6.625609;112.005533;1.281386;0.418726;10.000000;0.100000
3007;6.635002;112.005533;1.271298;0.418726;10.000000;0.100000
3008;6.635002;112.005533;1.271298;0.408842;10.000000;0.100000
3009;6.635002;112.005533;1.282758;0.405523;10.000000;0.100000
3010;6.635002;112.005533;1.256943;0.418726;10.000000;0.100000
3011;6.635002;112.005533;1.240668;0.418726;10.000000;0.100000
3012;6.635002;112.005533;1.249753;0.418726;10.000000;0.100000
3013;6.635002;112.005533;1.249753;0.418726;10.000000;0.100000
3014;6.635002;112.005533;1.271298;0.421591;10.000000;0.100000
3015;6.635002;112.005533;1.271298;0.418672;10.000000;0.100000
3016;6.635002;112.005533;1.249753;0.422679;10.000000;0.100000
3017;6.635002;112.005533;1.271298;0.405945;10.000000;0.100000
3018;6.635002;112.005533;1.271298;0.418726;10.000000;0.100000
3019;6.635002;112.005533;1.271298;0.421591;10.000000;0.100000
3020;6.635002;112.005533;1.248824;0.421591;10.000000;0.100000
3021;6.635002;112.005533;1.271298;0.415490;10.000000;0.100000
3022;6.635002;112.005533;1.271298;0.415490;10.000000;0.100000
3023;6.635002;112.005533;1.254645;0.429240;10.000000;0.100000
3024;6.635002;112.005533;1.254645;0.416053;10.000000;0.100000
3025;6.635002;112.005533;1.271298;0.415490;10.000000;0.100000
3026;6.635002;112.005533;1.295689;0.415490;10.000000;0.100000
3027;6.635002;112.209548;1.259679;0.421591;10.000000;0.100000
3028;6.635002;111.652096;1.271298;0.425008;10.000000;0.100000
3029;6.635002;112.005533;1.263992;0.425008;10.000000;0.100000
3030;6.635002;112.005533;1.263992;0.425008;10.000000;0.100000
3031;6.635002;112.005533;1.263992;0.412479;10.000000;0.100000
3032;6.635002;112.005533;1.263992;0.425008;10.000000;0.100000
3033;6.635002;112.005533;1.263992;0.425008;10.000000;0.100000
3034;6.635002;112.005533;1.263992;0.425008;10.000000;0.100000
3035;6.635002;112.005533;1.263992;0.426782;10.000000;0.100000
3036;6.635002;112.005533;1.253676;0.425008;10.000000;0.100000
3037;6.635002;112.109724;1.205258;0.429240;10.000000;0.100000
3038;6.635002;112.005533;1.263992;0.429974;10.000000;0.100000
3039;6.635002;112.005533;1.263992;0.429974;10.000000;0.100000
3040;6.635002;112.005533;1.253676;0.429240;10.000000;0.100000
3041;6.635002;112.005533;1.263992;0.420669;10.000000;0.100000
3042;6.635002;112.005533;1.253676;0.430808;10.000000;0.100000
3043;6.635002;112.005533;1.249438;0.420669;10.000000;0.100000
3044;6.635002;112.005533;1.263992;0.429867;10.000000;0.100000
3045;6.635002;111.988081;1.253676;0.429240;10.000000;0.100000
3046;6.661441;111.547220;1.263992;0.429867;10.000000;0.100000
3047;6.661441;111.547220;1.263992;0.428134;10.000000;0.100000
3048;6.635002;112.005533;1.253676;0.420898;10.000000;0.100000
3049;6.661441;112.005533;1.205052;0.420362;10.000000;0.100000
3050;6.661441;112.005533;1.205052;0.420362;10.000000;0.100000
3051;6.661441;112.005533;1.227546;0.410422;10.000000;0.100000
3052;6.635002;112.005533;1.315687;0.414664;10.000000;0.100000
3053;6.635002;112.005533;1.286233;0.428134;10.000000;0.100000
3054;6.635002;112.005533;1.253676;0.436892;10.000000;0.100000
3055;6.635002;112.005533;1.253676;0.436892;10.000000;0.100000
3056;6.635002;112.568552;1.253676;0.436892;10.000000;0.100000
3057;6.635002;112.005533;1.272544;0.436892;10.000000;0.100000
3058;6.661441;112.005533;1.227113;0.443096;10.000000;0.100000
3059;6.603869;112.568552;1.283339;0.436892;10.000000;0.100000
3060;6.633164;112.005533;1.227113;0.428134;10.000000;0.100000
3061;6.603869;112.005533;1.315687;0.428134;10.000000;0.100000
3062;6.603869;112.005533;1.315687;0.417459;10.000000;0.100000
3063;6.603869;112.005533;1.253676;0.443096;10.000000;0.100000
3064;6.630090;112.568552;1.227113;0.428134;10.000000;0.100000
3065;6.633164;112.005533;1.253676;0.443096;10.000000;0.100000
3066;6.633164;112.005533;1.253676;0.428134;10.000000;0.100000
3067;6.630090;112.005533;1.315687;0.417459;10.000000;0.100000
3068;6.633164;112.005533;1.315687;0.417459;10.000000;0.100000
3069;6.633164;112.005533;1.315687;0.406806;10.000000;0.100000
3070;6.661441;112.005533;1.253676;0.406806;10.000000;0.100000
3071;6.633164;112.005533;1.315687;0.406806;10.000000;0.100000
3072;6.610811;112.005533;1.253676;0.443096;10.000000;0.100000
3073;6.633164;112.005533;1.263327;0.417459;10.000000;0.100000
3074;6.661441;112.568552;1.263327;0.399882;10.000000;0.100000
3075;6.610811;112.005533;1.315687;0.459878;10.000000;0.100000
3076;6.633164;112.005533;1.315687;0.406806;10.000000;0.100000
3077;6.633164;112.005533;1.285745;0.418191;10.000000;0.100000
3078;6.633164;112.005533;1.285745;0.406806;10.000000;0.100000
3079;6.633164;112.005533;1.263327;0.427326;10.000000;0.100000
3080;6.633164;112.005533;1.285745;0.406402;10.000000;0.100000
3081;6.633164;112.568552;1.315687;0.418191;10.000000;0.100000
3082;6.661441;112.005533;1.289898;0.406402;10.000000;0.100000
3083;6.601647;112.568552;1.315687;0.418191;10.000000;0.100000
3084;6.601647;112.005533;1.285745;0.449930;10.000000;0.100000
3085;6.633164;112.568552;1.315687;0.406402;10.000000;0.100000
3086;6.661441;112.005533;1.285745;0.406402;10.000000;0.100000
3087;6.661441;112.005533;1.285745;0.406402;10.000000;0.100000
3088;6.661441;112.005533;1.264254;0.406402;10.000000;0.100000
3089;6.661441;112.735101;1.285745;0.398335;10.000000;0.100000
3090;6.661441;112.005533;1.285745;0.398335;10.000000;0.100000
3091;6.661441;112.005533;1.264254;0.420853;10.000000;0.100000
3092;6.661441;111.658135;1.285745;0.419282;10.000000;0.100000
3093;6.661441;111.658135;1.333892;0.420853;10.000000;0.100000
3094;6.661441;111.587325;1.285745;0.420853;10.000000;0.100000
3095;6.661441;111.587325;1.285745;0.413092;10.000000;0.100000
3096;6.629253;112.005533;1.285745;0.410803;10.000000;0.100000
3097;6.649516;111.658135;1.338507;0.420853;10.000000;0.100000
3098;6.649516;111.658135;1.338507;0.427326;10.000000;0.100000
3099;6.661441;111.448606;1.285728;0.414142;10.000000;0.100000
3100;6.661441;111.658135;1.285728;0.402188;10.000000;0.100000
3101;6.661441;112.005533;1.285745;0.420853;10.000000;0.100000
3102;6.661441;112.005533;1.266666;0.427326;10.000000;0.100000
3103;6.661441;112.005533;1.266666;0.427326;10.000000;0.100000
3104;6.661441;112.005533;1.266666;0.427326;10.000000;0.100000
3105;6.661441;112.005533;1.266666;0.427326;10.000000;0.100000
3106;6.582208;112.005533;1.475313;0.414142;10.000000;0.100000
3107;6.661441;112.005533;1.266666;0.427326;10.000000;0.100000
3108;6.661441;112.005533;1.266666;0.427326;10.000000;0.100000
3109;6.661441;112.005533;1.266666;0.427326;10.000000;0.100000
3110;6.661441;112.005533;1.285745;0.410127;10.000000;0.100000
3111;6.678845;112.005533;1.266666;0.393769;10.000000;0.100000
3112;6.611639;112.005533;1.285745;0.427326;10.000000;0.100000
3113;6.661441;112.005533;1.285745;0.393769;10.000000;0.100000
3114;6.661441;112.005533;1.285745;0.393769;10.000000;0.100000
3115;6.629548;112.005533;1.285745;0.425639;10.000000;0.100000
3116;6.629548;112.005533;1.285745;0.418994;10.000000;0.100000
3117;6.661441;112.005533;1.285745;0.393769;10.000000;0.100000
3118;6.661441;112.005533;1.285745;0.393769;10.000000;0.100000
3119;6.661441;112.005533;1.285745;0.393769;10.000000;0.100000
3120;6.661441;112.005533;1.285745;0.393769;10.000000;0.100000
3121;6.661441;112.005533;1.285745;0.393769;10.000000;0.100000
3122;6.661441;111.326763;1.285745;0.427326;10.000000;0.100000
3123;6.661441;111.326763;1.285745;0.407015;10.000000;0.100000
3124;6.661441;111.326763;1.285745;0.393691;10.000000;0.100000
3125;6.661441;111.326763;1.229273;0.427326;10.000000;0.100000
3126;6.661441;111.326763;1.229273;0.427326;10.000000;0.100000
3127;6.661441;112.005533;1.229273;0.407015;10.000000;0.100000
3128;6.661441;111.326763;1.285745;0.407015;10.000000;0.100000
3129;6.654094;112.005533;1.229273;0.407015;10.000000;0.100000
3130;6.661441;111.326763;1.259264;0.391108;10.000000;0.100000
3131;6.661441;111.326763;1.285745;0.407015;10.000000;0.100000
3132;6.661441;111.326763;1.285745;0.407015;10.000000;0.100000
3133;6.654094;111.326763;1.285745;0.409340;10.000000;0.100000
3134;6.661441;111.326763;1.314781;0.393936;10.000000;0.100000
3135;6.661441;111.326763;1.285745;0.393936;10.000000;0.100000
3136;6.661441;111.326763;1.299907;0.397557;10.000000;0.100000
3137;6.661441;111.326763;1.284904;0.407015;10.000000;0.100000
3138;6.661441;111.326763;1.299907;0.407015;10.000000;0.100000
3139;6.661441;111.326763;1.266170;0.402998;10.000000;0.100000
3140;6.642319;112.005533;1.285745;0.399729;10.000000;0.100000
3141;6.661441;112.005533;1.299907;0.399729;10.000000;0.100000
3142;6.661441;112.005533;1.266170;0.407015;10.000000;0.100000
3143;6.661441;112.005533;1.271698;0.407015;10.000000;0.100000
3144;6.661441;112.005533;1.266170;0.393332;10.000000;0.100000
3145;6.661441;112.005533;1.288264;0.398319;10.000000;0.100000
3146;6.628649;112.005533;1.323533;0.407015;10.000000;0.100000
3147;6.661441;112.005533;1.288264;0.395705;10.000000;0.100000
3148;6.661441;112.005533;1.288264;0.398319;10.000000;0.100000
3149;6.661441;112.005533;1.259500;0.407015;10.000000;0.100000
3150;6.661441;112.005533;1.266170;0.398319;10.000000;0.100000
3151;6.661441;112.005533;1.260370;0.407015;10.000000;0.100000
3152;6.661441;112.005533;1.288264;0.396913;10.000000;0.100000
3153;6.660716;112.349259;1.222017;0.409340;10.000000;0.100000
3154;6.660716;112.349259;1.222017;0.409340;10.000000;0.100000
3155;6.661441;112.005533;1.222017;0.409340;10.000000;0.100000
3156;6.661441;112.005533;1.222017;0.409340;10.000000;0.100000
3157;6.660716;112.349259;1.193688;0.412350;10.000000;0.100000
3158;6.661441;112.005533;1.222017;0.409340;10.000000;0.100000
3159;6.661441;112.005533;1.222017;0.409659;10.000000;0.100000
3160;6.661441;112.005533;1.222017;0.409659;10.000000;0.100000
3161;6.661441;112.005533;1.222017;0.409659;10.000000;0.100000
3162;6.661441;112.005533;1.222017;0.408579;10.000000;0.100000
3163;6.660716;112.005533;1.222017;0.409659;10.000000;0.100000
3164;6.660716;112.349259;1.209076;0.408579;10.000000;0.100000
3165;6.661441;112.349259;1.209076;0.408579;10.000000;0.100000
3166;6.661441;112.005533;1.209076;0.408579;10.000000;0.100000
3167;6.661441;112.005533;1.256193;0.398139;10.000000;0.100000
3168;6.661441;112.005533;1.294994;0.392467;10.000000;0.100000
3169;6.661441;112.005533;1.288264;0.398319;10.000000;0.100000
3170;6.660716;111.245664;1.288264;0.408579;10.000000;0.100000
3171;6.661441;112.005533;1.284964;0.393001;10.000000;0.100000
3172;6.661441;112.349259;1.288264;0.383939;10.000000;0.100000
3173;6.642545;112.349259;1.341376;0.384556;10.000000;0.100000
3174;6.661441;112.349259;1.288264;0.383939;10.000000;0.100000
3175;6.661441;112.005533;1.341376;0.384556;10.000000;0.100000
3176;6.661441;112.349259;1.341376;0.370989;10.000000;0.100000
3177;6.627164;112.349259;1.272656;0.426581;10.000000;0.100000
3178;6.661441;112.005533;1.341376;0.383939;10.000000;0.100000
3179;6.660716;112.349259;1.313024;0.383939;10.000000;0.100000
3180;6.661441;112.005533;1.272656;0.393001;10.000000;0.100000
3181;6.661441;112.349259;1.356997;0.370989;10.000000;0.100000
3182;6.661441;112.349259;1.356997;0.370989;10.000000;0.100000
3183;6.661441;112.349259;1.356997;0.370989;10.000000;0.100000
3184;6.682821;112.349259;1.341376;0.370989;10.000000;0.100000
3185;6.661441;112.349259;1.341376;0.370989;10.000000;0.100000
3186;6.661441;112.349259;1.341376;0.383939;10.000000;0.100000
3187;6.679863;112.030695;1.272656;0.396285;10.000000;0.100000
3188;6.661441;112.349259;1.256589;0.396285;10.000000;0.100000
3189;6.661441;112.349259;1.256589;0.396285;10.000000;0.100000
3190;6.661441;112.349259;1.341376;0.370989;10.000000;0.100000
3191;6.682821;111.116156;1.256589;0.409659;10.000000;0.100000
3192;6.661441;112.349259;1.341376;0.370989;10.000000;0.100000
3193;6.682821;111.116156;1.393974;0.361362;10.000000;0.100000
3194;6.661441;111.116156;1.393974;0.361362;10.000000;0.100000
3195;6.682821;111.116156;1.393974;0.361362;10.000000;0.100000
3196;6.661441;112.349259;1.341376;0.370989;10.000000;0.100000
3197;6.660716;112.349259;1.373523;0.370989;10.000000;0.100000
3198;6.595426;112.349259;1.388474;0.423672;10.000000;0.100000
3199;6.661441;112.349259;1.366702;0.396285;10.000000;0.100000
3200;6.595426;112.349259;1.392062;0.415683;10.000000;0.100000
3201;6.595426;112.349259;1.366702;0.415683;10.000000;0.100000
3202;6.595426;112.349259;1.366702;0.409659;10.000000;0.100000
3203;6.660716;112.349259;1.350155;0.405517;10.000000;0.100000
3204;6.660716;112.349259;1.330368;0.409659;10.000000;0.100000
3205;6.660716;112.349259;1.330190;0.402171;10.000000;0.100000
3206;6.660716;112.349259;1.330190;0.402171;10.000000;0.100000
3207;6.661441;112.349259;1.330190;0.395659;10.000000;0.100000
3208;6.661441;112.349259;1.330190;0.396285;10.000000;0.100000
3209;6.660716;112.349259;1.330190;0.396285;10.000000;0.100000
3210;6.660716;112.349259;1.330190;0.396285;10.000000;0.100000
3211;6.660716;112.349259;1.350155;0.396285;10.000000;0.100000
3212;6.660716;112.349259;1.325987;0.396285;10.000000;0.100000
3213;6.661441;112.349259;1.350155;0.392715;10.000000;0.100000
3214;6.661441;112.349259;1.321610;0.402171;10.000000;0.100000
3215;6.661441;112.349259;1.330190;0.392715;10.000000;0.100000
3216;6.661441;112.349259;1.330190;0.392715;10.000000;0.100000
