Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
731;-0.535473;-0.316681;-0.000007;-0.113130;100000000.000000;0.100000
732;-0.535473;-0.316681;-0.000007;-0.113130;100000000.000000;0.100000
733;-0.535473;-0.316681;-0.000007;-0.113130;100000000.000000;0.100000
734;-0.535473;-0.312440;-0.000007;-0.113130;100000000.000000;0.100000
735;-0.515651;-0.312440;-0.000007;-0.113130;100000000.000000;0.100000
736;-0.520281;-0.315855;-0.000007;-0.112962;100000000.000000;0.100000
737;-0.515651;-0.310113;-0.000007;-0.112725;100000000.000000;0.100000
738;-0.527336;-0.310113;-0.000007;-0.112725;100000000.000000;0.100000
739;-0.570789;-0.318928;-0.000007;-0.113130;100000000.000000;0.100000
740;-0.535473;-0.318928;-0.000007;-0.113130;100000000.000000;0.100000
741;-0.538884;-0.318928;-0.000007;-0.113130;100000000.000000;0.100000
742;-0.535473;-0.316681;-0.000007;-0.113130;100000000.000000;0.100000
743;-0.555807;-0.316681;-0.000007;-0.113410;100000000.000000;0.100000
744;-0.538884;-0.318928;-0.000007;-0.113716;100000000.000000;0.100000
745;-0.551815;-0.316681;-0.000007;-0.113365;100000000.000000;0.100000
746;-0.554869;-0.323123;-0.000007;-0.113365;100000000.000000;0.100000
747;-0.551815;-0.313765;-0.000007;-0.113365;100000000.000000;0.100000
748;-0.535473;-0.313413;-0.000007;-0.113365;100000000.000000;0.100000
749;-0.535473;-0.318928;-0.000007;-0.113365;100000000.000000;0.100000
750;-0.554473;-0.318928;-0.000007;-0.113365;100000000.000000;0.100000
751;-0.535473;-0.325063;-0.000007;-0.113043;100000000.000000;0.100000
752;-0.551815;-0.325063;-0.000007;-0.113043;100000000.000000;0.100000
753;-0.550688;-0.322940;-0.000007;-0.113043;100000000.000000;0.100000
754;-0.556622;-0.318051;-0.000007;-0.113043;100000000.000000;0.100000
755;-0.535473;-0.321331;-0.000007;-0.113043;100000000.000000;0.100000
756;-0.550688;-0.321331;-0.000007;-0.113043;100000000.000000;0.100000
757;-0.535473;-0.321331;-0.000007;-0.112819;100000000.000000;0.100000
758;-0.553237;-0.321331;-0.000007;-0.112819;100000000.000000;0.100000
759;-0.550688;-0.322940;-0.000007;-0.112819;100000000.000000;0.100000
760;-0.550688;-0.321331;-0.000007;-0.112819;100000000.000000;0.100000
761;-0.550688;-0.321331;-0.000007;-0.112819;100000000.000000;0.100000
762;-0.550688;-0.321331;-0.000007;-0.112679;100000000.000000;0.100000
763;-0.553237;-0.321331;-0.000007;-0.112462;100000000.000000;0.100000
764;-0.553237;-0.322162;-0.000007;-0.112775;100000000.000000;0.100000
765;-0.535473;-0.321331;-0.000007;-0.112819;100000000.000000;0.100000
766;-0.553237;-0.318051;-0.000007;-0.112819;100000000.000000;0.100000
767;-0.553237;-0.318051;-0.000007;-0.112819;100000000.000000;0.100000
768;-0.569325;-0.318051;-0.000007;-0.112819;100000000.000000;0.100000
769;-0.550688;-0.318051;-0.000007;-0.112819;100000000.000000;0.100000
770;-0.525239;-0.318051;-0.000007;-0.112640;100000000.000000;0.100000
771;-0.569325;-0.318051;-0.000007;-0.112972;100000000.000000;0.100000
772;-0.538582;-0.318051;-0.000007;-0.113012;100000000.000000;0.100000
773;-0.535473;-0.318051;-0.000007;-0.112972;100000000.000000;0.100000
774;-0.511973;-0.313649;-0.000007;-0.113043;100000000.000000;0.100000
775;-0.550688;-0.318051;-0.000007;-0.112519;100000000.000000;0.100000
776;-0.538736;-0.318051;-0.000007;-0.112548;100000000.000000;0.100000
777;-0.537048;-0.322671;-0.000007;-0.112520;100000000.000000;0.100000
778;-0.504901;-0.313649;-0.000007;-0.112548;100000000.000000;0.100000
779;-0.535473;-0.313649;-0.000007;-0.112548;100000000.000000;0.100000
780;-0.553121;-0.313649;-0.000007;-0.112548;100000000.000000;0.100000
781;-0.539511;-0.310195;-0.000007;-0.112046;100000000.000000;0.100000
782;-0.535473;-0.314303;-0.000007;-0.112046;100000000.000000;0.100000
783;-0.522077;-0.314303;-0.000007;-0.112046;100000000.000000;0.100000
784;-0.538736;-0.312595;-0.000007;-0.111572;100000000.000000;0.100000
785;-0.544769;-0.314303;-0.000007;-0.112548;100000000.000000;0.100000
786;-0.538736;-0.314303;-0.000007;-0.112548;100000000.000000;0.100000
787;-0.543728;-0.314303;-0.000007;-0.112548;100000000.000000;0.100000
788;-0.543728;-0.314303;-0.000007;-0.112541;100000000.000000;0.100000
789;-0.539740;-0.314303;-0.000007;-0.112548;100000000.000000;0.100000
790;-0.550688;-0.314303;-0.000007;-0.112452;100000000.000000;0.100000
791;-0.543361;-0.315552;-0.000007;-0.112452;100000000.000000;0.100000
792;-0.550688;-0.315552;-0.000007;-0.112452;100000000.000000;0.100000
793;-0.550688;-0.315552;-0.000007;-0.112257;100000000.000000;0.100000
794;-0.544686;-0.312679;-0.000007;-0.112040;100000000.000000;0.100000
795;-0.558019;-0.312679;-0.000007;-0.112548;100000000.000000;0.100000
796;-0.551631;-0.312679;-0.000007;-0.112548;100000000.000000;0.100000
797;-0.538736;-0.318051;-0.000007;-0.112229;100000000.000000;0.100000
798;-0.543728;-0.312679;-0.000007;-0.112548;100000000.000000;0.100000
799;-0.538736;-0.312432;-0.000007;-0.112548;100000000.000000;0.100000
800;-0.526908;-0.312432;-0.000007;-0.112548;100000000.000000;0.100000
801;-0.526869;-0.312432;-0.000007;-0.112504;100000000.000000;0.100000
802;-0.558019;-0.322268;-0.000007;-0.112112;100000000.000000;0.100000
803;-0.558019;-0.312432;-0.000007;-0.112504;100000000.000000;0.100000
804;-0.526869;-0.312432;-0.000007;-0.112548;100000000.000000;0.100000
805;-0.526908;-0.312432;-0.000007;-0.112548;100000000.000000;0.100000
806;-0.517974;-0.325014;-0.000007;-0.112154;100000000.000000;0.100000
807;-0.550668;-0.312432;-0.000007;-0.112548;100000000.000000;0.100000
808;-0.550668;-0.312432;-0.000007;-0.112548;100000000.000000;0.100000
809;-0.526908;-0.312432;-0.000007;-0.112013;100000000.000000;0.100000
810;-0.526908;-0.325014;-0.000007;-0.112013;100000000.000000;0.100000
811;-0.526908;-0.312432;-0.000007;-0.112030;100000000.000000;0.100000
812;-0.526908;-0.312432;-0.000007;-0.112061;100000000.000000;0.100000
813;-0.526908;-0.312432;-0.000007;-0.112061;100000000.000000;0.100000
814;-0.526908;-0.312432;-0.000007;-0.112013;100000000.000000;0.100000
815;-0.526908;-0.312432;-0.000007;-0.112013;100000000.000000;0.100000
816;-0.550668;-0.321809;-0.000007;-0.111733;100000000.000000;0.100000
817;-0.526908;-0.318051;-0.000007;-0.111733;100000000.000000;0.100000
818;-0.517974;-0.318051;-0.000007;-0.111729;100000000.000000;0.100000
819;-0.532516;-0.318051;-0.000007;-0.111733;100000000.000000;0.100000
820;-0.510082;-0.318051;-0.000007;-0.112061;100000000.000000;0.100000
821;-0.532516;-0.312432;-0.000007;-0.112013;100000000.000000;0.100000
822;-0.517974;-0.312432;-0.000007;-0.112013;100000000.000000;0.100000
823;-0.516987;-0.312432;-0.000007;-0.112013;100000000.000000;0.100000
824;-0.516987;-0.312432;-0.000007;-0.112013;100000000.000000;0.100000
825;-0.517974;-0.312432;-0.000007;-0.112013;100000000.000000;0.100000
826;-0.532516;-0.318051;-0.000007;-0.112013;100000000.000000;0.100000
827;-0.519747;-0.318051;-0.000007;-0.112013;100000000.000000;0.100000
828;-0.510082;-0.311553;-0.000007;-0.111882;100000000.000000;0.100000
829;-0.517974;-0.321809;-0.000007;-0.111750;100000000.000000;0.100000
830;-0.517974;-0.318051;-0.000007;-0.111750;100000000.000000;0.100000
831;-0.516373;-0.311553;-0.000007;-0.111750;100000000.000000;0.100000
832;-0.537801;-0.314143;-0.000007;-0.111882;100000000.000000;0.100000
833;-0.517974;-0.321809;-0.000007;-0.111481;100000000.000000;0.100000
834;-0.519747;-0.321809;-0.000007;-0.111481;100000000.000000;0.100000
835;-0.518388;-0.314143;-0.000007;-0.111753;100000000.000000;0.100000
836;-0.503341;-0.314143;-0.000007;-0.111753;100000000.000000;0.100000
837;-0.537801;-0.314143;-0.000007;-0.111501;100000000.000000;0.100000
838;-0.518388;-0.310940;-0.000007;-0.111501;100000000.000000;0.100000
839;-0.517974;-0.313679;-0.000007;-0.111501;100000000.000000;0.100000
840;-0.533778;-0.312770;-0.000007;-0.111501;100000000.000000;0.100000
841;-0.517974;-0.312770;-0.000007;-0.111501;100000000.000000;0.100000
842;-0.533778;-0.312770;-0.000007;-0.111501;100000000.000000;0.100000
843;-0.533778;-0.312770;-0.000007;-0.111501;100000000.000000;0.100000
844;-0.517974;-0.312770;-0.000007;-0.111501;100000000.000000;0.100000
845;-0.533778;-0.312770;-0.000007;-0.111501;100000000.000000;0.100000
846;-0.533778;-0.312770;-0.000007;-0.111501;100000000.000000;0.100000
847;-0.533778;-0.312770;-0.000007;-0.111501;100000000.000000;0.100000
848;-0.517974;-0.312770;-0.000007;-0.111501;100000000.000000;0.100000
849;-0.533778;-0.312770;-0.000007;-0.111501;100000000.000000;0.100000
850;-0.533778;-0.312770;-0.000007;-0.111501;100000000.000000;0.100000
851;-0.533778;-0.312770;-0.000007;-0.111501;100000000.000000;0.100000
852;-0.517974;-0.308752;-0.000007;-0.111501;100000000.000000;0.100000
853;-0.517974;-0.312770;-0.000007;-0.111501;100000000.000000;0.100000
854;-0.518904;-0.308019;-0.000007;-0.111501;100000000.000000;0.100000
855;-0.528962;-0.312770;-0.000007;-0.111832;100000000.000000;0.100000
856;-0.517974;-0.310363;-0.000007;-0.111501;100000000.000000;0.100000
857;-0.533778;-0.312770;-0.000007;-0.111501;100000000.000000;0.100000
858;-0.547926;-0.312770;-0.000007;-0.111501;100000000.000000;0.100000
859;-0.530173;-0.312770;-0.000007;-0.111501;100000000.000000;0.100000
860;-0.518904;-0.308019;-0.000007;-0.111093;100000000.000000;0.100000
861;-0.528962;-0.308019;-0.000007;-0.111093;100000000.000000;0.100000
862;-0.528962;-0.312770;-0.000007;-0.111093;100000000.000000;0.100000
863;-0.533778;-0.312770;-0.000007;-0.111093;100000000.000000;0.100000
864;-0.533778;-0.312770;-0.000007;-0.111093;100000000.000000;0.100000
865;-0.528962;-0.312770;-0.000007;-0.111093;100000000.000000;0.100000
866;-0.542484;-0.312770;-0.000007;-0.111496;100000000.000000;0.100000
867;-0.528962;-0.308019;-0.000007;-0.111093;100000000.000000;0.100000
868;-0.528962;-0.312770;-0.000007;-0.111093;100000000.000000;0.100000
869;-0.521341;-0.312770;-0.000007;-0.111093;100000000.000000;0.100000
870;-0.528367;-0.312770;-0.000007;-0.111093;100000000.000000;0.100000
871;-0.528962;-0.313807;-0.000007;-0.111093;100000000.000000;0.100000
872;-0.520563;-0.312770;-0.000007;-0.111061;100000000.000000;0.100000
873;-0.521341;-0.312770;-0.000007;-0.111093;100000000.000000;0.100000
874;-0.528962;-0.314355;-0.000007;-0.111093;100000000.000000;0.100000
875;-0.523329;-0.314355;-0.000007;-0.111093;100000000.000000;0.100000
876;-0.528962;-0.314355;-0.000007;-0.111093;100000000.000000;0.100000
877;-0.528962;-0.314355;-0.000007;-0.111093;100000000.000000;0.100000
878;-0.528962;-0.314355;-0.000007;-0.111093;100000000.000000;0.100000
879;-0.546187;-0.314253;-0.000007;-0.111093;100000000.000000;0.100000
880;-0.521341;-0.312534;-0.000007;-0.110934;100000000.000000;0.100000
881;-0.522539;-0.312534;-0.000007;-0.110934;100000000.000000;0.100000
882;-0.522539;-0.312534;-0.000007;-0.110934;100000000.000000;0.100000
883;-0.522539;-0.312534;-0.000007;-0.110783;100000000.000000;0.100000
884;-0.550961;-0.312534;-0.000007;-0.110764;100000000.000000;0.100000
885;-0.521341;-0.314253;-0.000007;-0.110672;100000000.000000;0.100000
886;-0.546187;-0.315872;-0.000007;-0.110672;100000000.000000;0.100000
887;-0.522539;-0.314253;-0.000007;-0.110672;100000000.000000;0.100000
888;-0.521341;-0.317356;-0.000007;-0.110672;100000000.000000;0.100000
889;-0.521341;-0.314253;-0.000007;-0.110672;100000000.000000;0.100000
890;-0.522539;-0.314253;-0.000007;-0.110672;100000000.000000;0.100000
891;-0.521341;-0.314253;-0.000007;-0.110541;100000000.000000;0.100000
892;-0.523769;-0.314253;-0.000007;-0.110672;100000000.000000;0.100000
893;-0.521341;-0.314253;-0.000007;-0.110488;100000000.000000;0.100000
894;-0.512169;-0.314253;-0.000007;-0.110488;100000000.000000;0.100000
895;-0.521341;-0.312770;-0.000007;-0.110397;100000000.000000;0.100000
896;-0.521341;-0.312770;-0.000007;-0.110397;100000000.000000;0.100000
897;-0.537844;-0.314253;-0.000007;-0.110390;100000000.000000;0.100000
898;-0.519213;-0.314253;-0.000007;-0.110397;100000000.000000;0.100000
899;-0.521341;-0.314253;-0.000007;-0.110488;100000000.000000;0.100000
900;-0.521341;-0.312770;-0.000007;-0.110372;100000000.000000;0.100000
901;-0.504775;-0.314253;-0.000007;-0.110397;100000000.000000;0.100000
902;-0.532820;-0.314253;-0.000007;-0.110397;100000000.000000;0.100000
903;-0.532820;-0.314253;-0.000007;-0.110200;100000000.000000;0.100000
904;-0.508389;-0.314253;-0.000007;-0.110286;100000000.000000;0.100000
905;-0.490482;-0.314253;-0.000007;-0.110156;100000000.000000;0.100000
906;-0.532820;-0.314253;-0.000007;-0.110397;100000000.000000;0.100000
907;-0.508389;-0.314253;-0.000007;-0.110397;100000000.000000;0.100000
908;-0.502272;-0.314253;-0.000007;-0.110289;100000000.000000;0.100000
909;-0.506314;-0.315325;-0.000007;-0.110289;100000000.000000;0.100000
910;-0.521341;-0.315325;-0.000007;-0.110289;100000000.000000;0.100000
911;-0.536946;-0.314253;-0.000007;-0.110397;100000000.000000;0.100000
912;-0.515038;-0.314253;-0.000007;-0.109986;100000000.000000;0.100000
913;-0.502272;-0.314253;-0.000007;-0.109986;100000000.000000;0.100000
914;-0.506314;-0.313093;-0.000007;-0.109986;100000000.000000;0.100000
915;-0.506314;-0.314253;-0.000007;-0.109986;100000000.000000;0.100000
916;-0.506314;-0.315891;-0.000007;-0.109986;100000000.000000;0.100000
917;-0.506314;-0.314253;-0.000007;-0.109986;100000000.000000;0.100000
918;-0.502272;-0.314253;-0.000007;-0.109986;100000000.000000;0.100000
919;-0.502272;-0.314253;-0.000007;-0.109986;100000000.000000;0.100000
920;-0.506314;-0.314253;-0.000007;-0.109986;100000000.000000;0.100000
921;-0.502272;-0.314253;-0.000007;-0.109986;100000000.000000;0.100000
922;-0.502272;-0.314253;-0.000007;-0.109986;100000000.000000;0.100000
923;-0.502272;-0.313093;-0.000007;-0.109986;100000000.000000;0.100000
924;-0.502272;-0.314253;-0.000007;-0.110019;100000000.000000;0.100000
925;-0.513372;-0.314253;-0.000007;-0.110019;100000000.000000;0.100000
926;-0.506314;-0.314253;-0.000007;-0.110019;100000000.000000;0.100000
927;-0.502272;-0.314253;-0.000007;-0.109829;100000000.000000;0.100000
928;-0.502272;-0.314253;-0.000007;-0.109672;100000000.000000;0.100000
929;-0.512669;-0.320066;-0.000007;-0.109829;100000000.000000;0.100000
930;-0.510204;-0.319361;-0.000007;-0.109829;100000000.000000;0.100000
931;-0.502272;-0.319361;-0.000007;-0.109829;100000000.000000;0.100000
932;-0.510204;-0.319361;-0.000007;-0.109829;100000000.000000;0.100000
933;-0.512669;-0.314253;-0.000007;-0.109829;100000000.000000;0.100000
934;-0.522406;-0.320066;-0.000007;-0.109581;100000000.000000;0.100000
935;-0.512669;-0.314253;-0.000007;-0.109829;100000000.000000;0.100000
936;-0.510204;-0.314253;-0.000007;-0.109829;100000000.000000;0.100000
937;-0.522406;-0.314253;-0.000007;-0.109829;100000000.000000;0.100000
938;-0.502272;-0.314253;-0.000007;-0.109829;100000000.000000;0.100000
939;-0.496412;-0.314253;-0.000007;-0.109829;100000000.000000;0.100000
940;-0.516809;-0.314253;-0.000007;-0.109829;100000000.000000;0.100000
941;-0.508105;-0.314253;-0.000007;-0.109829;100000000.000000;0.100000
942;-0.483398;-0.314253;-0.000007;-0.109829;100000000.000000;0.100000
943;-0.521855;-0.312877;-0.000007;-0.109886;100000000.000000;0.100000
944;-0.516915;-0.314253;-0.000007;-0.109779;100000000.000000;0.100000
945;-0.496412;-0.314253;-0.000007;-0.109634;100000000.000000;0.100000
946;-0.494407;-0.312877;-0.000007;-0.109663;100000000.000000;0.100000
947;-0.526464;-0.312877;-0.000007;-0.109663;100000000.000000;0.100000
948;-0.502272;-0.314253;-0.000007;-0.109663;100000000.000000;0.100000
949;-0.508105;-0.314253;-0.000007;-0.109663;100000000.000000;0.100000
950;-0.502272;-0.314253;-0.000007;-0.109663;100000000.000000;0.100000
951;-0.502272;-0.314253;-0.000007;-0.109663;100000000.000000;0.100000
952;-0.508105;-0.314253;-0.000007;-0.109663;100000000.000000;0.100000
953;-0.508105;-0.314253;-0.000007;-0.109663;100000000.000000;0.100000
954;-0.500418;-0.314253;-0.000007;-0.109556;100000000.000000;0.100000
955;-0.507429;-0.321863;-0.000006;-0.109886;100000000.000000;0.100000
956;-0.510313;-0.321863;-0.000006;-0.109886;100000000.000000;0.100000
957;-0.497739;-0.319993;-0.000006;-0.109886;100000000.000000;0.100000
958;-0.510313;-0.321863;-0.000006;-0.109886;100000000.000000;0.100000
959;-0.502313;-0.321863;-0.000006;-0.109556;100000000.000000;0.100000
960;-0.508105;-0.314253;-0.000006;-0.109351;100000000.000000;0.100000
961;-0.492983;-0.314253;-0.000006;-0.109351;100000000.000000;0.100000
962;-0.508105;-0.314253;-0.000006;-0.109351;100000000.000000;0.100000
963;-0.508105;-0.314253;-0.000006;-0.109556;100000000.000000;0.100000
964;-0.502313;-0.319993;-0.000006;-0.109081;100000000.000000;0.100000
965;-0.503010;-0.321863;-0.000006;-0.109081;100000000.000000;0.100000
966;-0.508105;-0.321863;-0.000006;-0.109081;100000000.000000;0.100000
967;-0.508105;-0.320005;-0.000006;-0.109081;100000000.000000;0.100000
968;-0.508105;-0.319993;-0.000006;-0.109081;100000000.000000;0.100000
969;-0.502313;-0.314253;-0.000006;-0.109081;100000000.000000;0.100000
970;-0.508105;-0.319993;-0.000006;-0.109081;100000000.000000;0.100000
971;-0.508105;-0.319993;-0.000006;-0.109081;100000000.000000;0.100000
972;-0.502313;-0.319993;-0.000006;-0.109009;100000000.000000;0.100000
973;-0.502313;-0.319993;-0.000006;-0.109009;100000000.000000;0.100000
974;-0.502313;-0.319993;-0.000006;-0.108810;100000000.000000;0.100000
975;-0.502313;-0.319993;-0.000006;-0.109009;100000000.000000;0.100000
976;-0.502313;-0.321863;-0.000006;-0.108847;100000000.000000;0.100000
977;-0.502313;-0.319993;-0.000006;-0.108847;100000000.000000;0.100000
978;-0.502313;-0.319993;-0.000006;-0.108847;100000000.000000;0.100000
979;-0.502313;-0.319993;-0.000006;-0.108847;100000000.000000;0.100000
980;-0.502313;-0.321863;-0.000006;-0.108847;100000000.000000;0.100000
981;-0.502313;-0.319993;-0.000006;-0.109009;100000000.000000;0.100000
982;-0.502313;-0.321863;-0.000006;-0.108928;100000000.000000;0.100000
983;-0.502313;-0.321863;-0.000006;-0.108928;100000000.000000;0.100000
984;-0.502313;-0.318125;-0.000006;-0.108928;100000000.000000;0.100000
985;-0.502313;-0.321863;-0.000006;-0.108630;100000000.000000;0.100000
986;-0.502313;-0.321863;-0.000006;-0.108826;100000000.000000;0.100000
987;-0.502313;-0.313627;-0.000006;-0.109057;100000000.000000;0.100000
988;-0.502313;-0.321863;-0.000003;-0.108928;100000000.000000;0.100000
989;-0.497373;-0.322928;-0.000003;-0.108928;100000000.000000;0.100000
990;-0.502313;-0.322928;-0.000003;-0.108928;100000000.000000;0.100000
991;-0.497373;-0.322928;-0.000003;-0.108928;100000000.000000;0.100000
992;-0.498448;-0.321863;-0.000003;-0.108928;100000000.000000;0.100000
993;-0.502313;-0.317849;-0.000006;-0.108928;100000000.000000;0.100000
994;-0.497373;-0.316162;-0.000006;-0.108928;100000000.000000;0.100000
995;-0.497373;-0.316162;-0.000006;-0.109013;100000000.000000;0.100000
996;-0.502440;-0.319960;-0.000006;-0.108826;100000000.000000;0.100000
997;-0.491162;-0.316721;-0.000006;-0.108928;100000000.000000;0.100000
998;-0.502440;-0.318254;-0.000006;-0.108904;100000000.000000;0.100000
999;-0.497373;-0.321311;-0.000006;-0.108826;100000000.000000;0.100000
