time;u;z;y1;y2
22.18;0;0;17.3107299199832;-17.3290250772013
22.2;0;0;17.4049776995909;-17.4201312641553
22.22;0;0;17.4898007012379;-17.5018126731487
22.24;0;0;17.5620573322704;-17.5803524894884
22.26;0;0;17.7285617429107;-17.7405737148215
22.28;0;0;17.8228095225184;-17.8222551238149
22.3;0;0;17.9013493388581;-17.9007949401546
22.32;0;0;17.9704643772371;-17.9730515711872
22.34;0;0;18.1275440099166;-18.1269896112131
22.36;0;0;18.2060838262563;-18.2055294275528
22.38;0;0;18.2846236425961;-18.280927651239
22.4;0;0;18.3537386809751;-18.3531842822715
22.42;0;0;18.4856855724258;-18.4945559516831
22.44;0;0;18.561083796112;-18.5668125827156
22.46;0;0;18.6270572418374;-18.632786028441
22.48;0;0;18.6961722802164;-18.70190106682
22.5;0;0;18.8312607643207;-18.8338479582708
22.52;0;0;18.9035173953533;-18.9061045893033
22.54;0;0;18.9632076557715;-18.9657948497216
22.56;0;0;19.0354642868041;-19.0349098881005
22.58;0;0;19.157986400294;-19.1574320015905
22.6;0;0;19.2239598460194;-19.2265470399695
22.62;0;0;19.2773669211304;-19.2799541150805
22.64;0;0;19.3936058493133;-19.3961930432634
22.66;0;0;19.4564377023851;-19.4653080816423
22.68;0;0;19.5067031848425;-19.5155735640998
22.7;0;0;19.5695350379143;-19.5784054171716
22.72;0;0;19.6732075954828;-19.6852195673936
22.74;0;0;19.7360394485546;-19.7417682351582
22.76;0;0;19.786304931012;-19.7920337176157
22.78;0;0;19.8428535987766;-19.8485823853803
22.8;0;0;19.9402429710379;-19.9459717576416
22.82;0;0;19.9967916388025;-19.9993788327526
22.84;0;0;20.0407739359528;-20.0465027225564
22.86;0;0;20.0941810110638;-20.0999097976674
22.88;0;0;20.1790040127107;-20.1910159846215
22.9;0;0;20.2324110878218;-20.241281467079
22.92;0;0;20.2732517923184;-20.2821221715757
22.94;0;0;20.3172340894687;-20.3292460613795
22.96;0;0;20.398915498462;-20.4077858777192
22.98;0;0;20.4428977956123;-20.4549097675231
23;0;0;20.4805969074554;-20.4926088793662
23.02;0;0;20.5245792046056;-20.5334495838628
23.04;0;0;20.5999774282917;-20.6057062148954
23.06;0;0;20.6376765401348;-20.6434053267385
23.08;0;0;20.6722340593243;-20.6748212532744
23.1;0;0;20.7099331711674;-20.7156619577711
23.12;0;0;20.7759066168928;-20.7816354034964
23.14;0;0;20.8104641360823;-20.8161929226859
23.16;0;0;20.8387384699646;-20.8444672565683
23.18;0;0;20.8732959891541;-20.8790247757578
23.2;0;0;20.9298446569187;-20.9355734435224
23.22;0;0;20.9612605834546;-20.9669893700583
23.24;0;0;20.9863933246833;-20.992122111287
23.26;0;0;21.0178092512192;-21.0203964451693
23.28;0;0;21.0680747336766;-21.0706619276267
23.3;0;0;21.0932074749054;-21.0957946688554
23.32;0;0;21.1151986234805;-21.1177858174305
23.34;0;0;21.1403313647092;-21.1429185586593
23.36;0;0;21.1811720692059;-21.1869008558095
23.38;0;0;21.2063048104346;-21.2088920043846
23.4;0;0;21.2220127737025;-21.2277415603062
23.42;0;0;21.2440039222777;-21.2465911162277
23.44;0;0;21.2785614414671;-21.2842902280708
23.46;0;0;21.2974109973887;-21.3031397839923
23.48;0;0;21.3131189606566;-21.3188477472603
23.5;0;0;21.3288269239246;-21.3345557105282
23.52;0;0;21.3571012578069;-21.3628300444106
23.54;0;0;21.3728092210748;-21.3753964150249
23.56;0;0;21.3822339990356;-21.3879627856393
23.58;0;0;21.39480036965;-21.3973875636001
23.6;0;0;21.4167915182251;-21.4193787121752
23.62;0;0;21.4262162961859;-21.4288034901359
23.64;0;0;21.4356410741467;-21.4382282680967
23.66;0;0;21.4450658521074;-21.4476530460575
23.68;0;0;21.4576322227218;-21.4602194166718
23.7;0;0;21.463915408029;-21.466502601979
23.72;0;0;21.4670570006826;-21.4727857872862
23.74;0;0;21.4733401859897;-21.4790689725934
23.76;0;0;21.4764817786433;-21.482210565247
23.78;0;0;21.4796233712969;-21.4853521579006
23.8;0;0;21.4796233712969;-21.4853521579006
23.82;0;0;21.4827649639505;-21.4853521579006
23.84;0;0;21.4796233712969;-21.4853521579006
23.86;0;0;21.4796233712969;-21.482210565247
23.88;0;0;21.4796233712969;-21.482210565247
23.9;0;0;21.4796233712969;-21.4759273799398
23.92;0;0;21.4764817786433;-21.4759273799398
23.94;0;0;21.4764817786433;-21.4727857872862
23.96;0;0;21.4764817786433;-21.4727857872862
23.98;0;0;21.4764817786433;-21.4727857872862
24;0;0;21.4764817786433;-21.4727857872862
24.02;0;0;21.4764817786433;-21.4727857872862
24.04;0;0;21.4764817786433;-21.4727857872862
24.06;0;0;21.4764817786433;-21.4759273799398
24.08;0;0;21.4764817786433;-21.4759273799398
24.1;0;0;21.4764817786433;-21.4759273799398
24.12;0;0;21.4764817786433;-21.4759273799398
24.14;0;0;21.4764817786433;-21.4759273799398
24.16;0;0;21.4764817786433;-21.4759273799398
24.18;0;0;21.4764817786433;-21.4759273799398
24.2;0;0;21.4764817786433;-21.4727857872862
24.22;0;0;21.4764817786433;-21.4727857872862
24.24;0;0;21.4764817786433;-21.4727857872862
24.26;0;0;21.4764817786433;-21.4727857872862
24.28;0;0;21.4764817786433;-21.4759273799398
24.3;0;0;21.4764817786433;-21.4759273799398
24.32;0;0;21.4764817786433;-21.4759273799398
24.34;0;0;21.4764817786433;-21.4759273799398
24.36;0;0;21.4764817786433;-21.4759273799398
24.38;0;0;21.4764817786433;-21.4759273799398
24.4;0;0;21.4764817786433;-21.4759273799398
24.42;0;0;21.4764817786433;-21.4759273799398
24.44;0;0;21.4764817786433;-21.4759273799398
24.46;0;0;21.4764817786433;-21.4759273799398
24.48;0;0;21.4764817786433;-21.4759273799398
24.5;0;0;21.4764817786433;-21.4759273799398
24.52;0;0;21.4764817786433;-21.4759273799398
24.54;0;0;21.4764817786433;-21.4759273799398
24.56;0;0;21.4764817786433;-21.4759273799398
24.58;0;0;21.4764817786433;-21.4759273799398
24.6;0;0;21.4764817786433;-21.4759273799398
24.62;0;0;21.4764817786433;-21.4759273799398
24.64;0;0;21.4764817786433;-21.4759273799398
24.66;0;0;21.4764817786433;-21.4759273799398
24.68;0;0;21.4764817786433;-21.4759273799398
24.7;0;0;21.4764817786433;-21.4759273799398
24.72;0;0;21.4764817786433;-21.4759273799398
24.74;0;0;21.4764817786433;-21.4759273799398
24.76;0;0;21.4764817786433;-21.4759273799398
24.78;0;0;21.4764817786433;-21.4759273799398
24.8;0;0;21.4764817786433;-21.4759273799398
24.82;0;0;21.4764817786433;-21.4759273799398
24.84;0;0;21.4764817786433;-21.4759273799398
24.86;0;0;21.4764817786433;-21.4759273799398
24.88;0;0;21.4764817786433;-21.4759273799398
24.9;0;0;21.4764817786433;-21.4759273799398
24.92;0;0;21.4764817786433;-21.4759273799398
24.94;0;0;21.4764817786433;-21.4759273799398
24.96;0;0;21.4764817786433;-21.4759273799398
24.98;0;0;21.4764817786433;-21.4759273799398
25;0;0;21.4764817786433;-21.4759273799398
