time;u;z;y1;y2
16.41;0;0;-1.82526533173555;1.82526533173572
16.42;0;0;-1.77814144193169;1.78442462723908
16.43;0;0;-1.77814144193169;1.78442462723908
16.44;0;0;-1.72473436682068;1.7404423300888
16.45;0;0;-1.72473436682068;1.7404423300888
16.46;0;0;-1.6807520696704;1.69646003293855
16.47;0;0;-1.63991136517376;1.65561932844187
16.48;0;0;-1.63991136517376;1.65561932844187
16.49;0;0;-1.59907066067709;1.61163703129162
16.5;0;0;-1.56451314148759;1.56765473414137
16.51;0;0;-1.56451314148759;1.56765473414137
16.52;0;0;-1.52367243699092;1.51738925168394
16.53;0;0;-1.48911491780143;1.51738925168394
16.54;0;0;-1.48911491780143;1.47654854718726
16.55;0;0;-1.45141580595836;1.42942465738341
16.56;0;0;-1.45141580595836;1.42942465738341
16.57;0;0;-1.41685828676887;1.38544236023316
16.58;0;0;-1.38544236023299;1.34774324839009
16.59;0;0;-1.38544236023299;1.34774324839009
16.6;0;0;-1.34774324838989;1.30690254389341
16.61;0;0;-1.316327321854;1.27548661735753
16.62;0;0;-1.316327321854;1.27548661735753
16.63;0;0;-1.27862821001094;1.24407069082162
16.64;0;0;-1.24407069082145;1.21265476428573
16.65;0;0;-1.24407069082145;1.21265476428573
16.66;0;0;-1.20322998632477;1.17809724509624
16.67;0;0;-1.20322998632477;1.17809724509624
16.68;0;0;-1.1655308744817;1.14982291121393
16.69;0;0;-1.13411494794579;1.12154857733162
16.7;0;0;-1.13411494794579;1.12154857733162
16.71;0;0;-1.09641583610272;1.09327424344932
16.72;0;0;-1.06499990956681;1.06499990956701
16.73;0;0;-1.06499990956681;1.06499990956701
16.74;0;0;-1.03044239037732;1.0367255756847
16.75;0;0;-1.03044239037732;1.0367255756847
16.76;0;0;-1.00216805649501;1.00530964914878
16.77;0;0;-0.977035315266306;0.980176907920082
16.78;0;0;-0.977035315266306;0.980176907920082
16.79;0;0;-0.945619388730421;0.948760981384169
16.8;0;0;-0.923628240155267;0.92048664750186
16.81;0;0;-0.923628240155267;0.92048664750186
16.82;0;0;-0.898495498926565;0.889070720965975
16.83;0;0;-0.898495498926565;0.889070720965975
16.84;0;0;-0.876504350351439;0.85765479443009
16.85;0;0;-0.857654794429891;0.835663645854936
16.86;0;0;-0.857654794429891;0.835663645854936
16.87;0;0;-0.832522053201188;0.807389311972628
16.88;0;0;-0.81367249727964;0.782256570743925
16.89;0;0;-0.81367249727964;0.782256570743925
16.9;0;0;-0.788539756050909;0.7602654221688
16.91;0;0;-0.788539756050909;0.7602654221688
16.92;0;0;-0.766548607475784;0.738274273593674
16.93;0;0;-0.741415866247081;0.716283125018549
16.94;0;0;-0.741415866247081;0.716283125018549
16.95;0;0;-0.719424717671956;0.700575161750578
16.96;0;0;-0.697433569096802;0.681725605829058
16.97;0;0;-0.697433569096802;0.681725605829058
16.98;0;0;-0.675442420521676;0.666017642561087
16.99;0;0;-0.675442420521676;0.666017642561087
17;0;0;-0.656592864600157;0.650309679293144
17.01;0;0;-0.637743308678608;0.634601716025202
17.02;0;0;-0.637743308678608;0.634601716025202
17.03;0;0;-0.61889375275706;0.615752160103654
17.04;0;0;-0.603185789489117;0.603185789489316
17.05;0;0;-0.603185789489117;0.603185789489316
17.06;0;0;-0.587477826221175;0.584336233567768
17.07;0;0;-0.587477826221175;0.584336233567768
17.08;0;0;-0.574911455606809;0.568628270299826
17.09;0;0;-0.562345084992444;0.552920307031854
17.1;0;0;-0.562345084992444;0.552920307031854
17.11;0;0;-0.552920307031684;0.537212343763912
17.12;0;0;-0.543495529070924;0.521504380495969
17.13;0;0;-0.543495529070924;0.521504380495969
17.14;0;0;-0.530929158456559;0.508938009881604
17.15;0;0;-0.521504380495799;0.508938009881604
17.16;0;0;-0.521504380495799;0.496371639267238
17.17;0;0;-0.51207960253501;0.486946861306478
17.18;0;0;-0.51207960253501;0.486946861306478
17.19;0;0;-0.499513231920645;0.477522083345718
17.2;0;0;-0.49323004661349;0.46809730538493
17.21;0;0;-0.49323004661349;0.46809730538493
17.22;0;0;-0.480663675999125;0.461814120077776
17.23;0;0;-0.471238898038337;0.455530934770593
17.24;0;0;-0.471238898038337;0.455530934770593
17.25;0;0;-0.461814120077577;0.44924774946341
17.26;0;0;-0.461814120077577;0.44924774946341
17.27;0;0;-0.455530934770394;0.446106156809805
17.28;0;0;-0.449247749463211;0.442964564156227
17.29;0;0;-0.449247749463211;0.442964564156227
17.3;0;0;-0.442964564156028;0.436681378849045
17.31;0;0;-0.439822971502451;0.433539786195468
17.32;0;0;-0.439822971502451;0.433539786195468
17.33;0;0;-0.436681378848874;0.430398193541862
17.34;0;0;-0.433539786195269;0.427256600888285
17.35;0;0;-0.433539786195269;0.427256600888285
17.36;0;0;-0.433539786195269;0.424115008234679
17.37;0;0;-0.433539786195269;0.424115008234679
17.38;0;0;-0.433539786195269;0.420973415581102
17.39;0;0;-0.436681378848874;0.417831822927496
17.4;0;0;-0.436681378848874;0.417831822927496
17.41;0;0;-0.436681378848874;0.417831822927496
17.42;0;0;-0.436681378848874;0.417831822927496
17.43;0;0;-0.436681378848874;0.417831822927496
17.44;0;0;-0.436681378848874;0.417831822927496
17.45;0;0;-0.436681378848874;0.417831822927496
17.46;0;0;-0.436681378848874;0.420973415581102
17.47;0;0;-0.436681378848874;0.420973415581102
17.48;0;0;-0.436681378848874;0.420973415581102
17.49;0;0;-0.436681378848874;0.424115008234679
17.5;0;0;-0.436681378848874;0.427256600888285
17.51;0;0;-0.436681378848874;0.427256600888285
17.52;0;0;-0.436681378848874;0.427256600888285
17.53;0;0;-0.436681378848874;0.430398193541862
17.54;0;0;-0.436681378848874;0.430398193541862
17.55;0;0;-0.436681378848874;0.430398193541862
17.56;0;0;-0.436681378848874;0.430398193541862
17.57;0;0;-0.439822971502451;0.430398193541862
17.58;0;0;-0.439822971502451;0.433539786195468
17.59;0;0;-0.439822971502451;0.433539786195468
17.6;0;0;-0.439822971502451;0.433539786195468
17.61;0;0;-0.439822971502451;0.433539786195468
17.62;0;0;-0.439822971502451;0.433539786195468
17.63;0;0;-0.439822971502451;0.430398193541862
17.64;0;0;-0.439822971502451;0.430398193541862
17.65;0;0;-0.439822971502451;0.430398193541862
17.66;0;0;-0.439822971502451;0.430398193541862
17.67;0;0;-0.439822971502451;0.430398193541862
17.68;0;0;-0.439822971502451;0.430398193541862
17.69;0;0;-0.439822971502451;0.430398193541862
17.7;0;0;-0.439822971502451;0.430398193541862
17.71;0;0;-0.439822971502451;0.430398193541862
17.72;0;0;-0.439822971502451;0.430398193541862
17.73;0;0;-0.439822971502451;0.430398193541862
17.74;0;0;-0.439822971502451;0.430398193541862
17.75;0;0;-0.439822971502451;0.430398193541862
17.76;0;0;-0.439822971502451;0.430398193541862
17.77;0;0;-0.439822971502451;0.430398193541862
17.78;0;0;-0.439822971502451;0.430398193541862
17.79;0;0;-0.439822971502451;0.430398193541862
17.8;0;0;-0.439822971502451;0.430398193541862
17.81;0;0;-0.439822971502451;0.430398193541862
17.82;0;0;-0.439822971502451;0.430398193541862
17.83;0;0;-0.439822971502451;0.430398193541862
17.84;0;0;-0.439822971502451;0.430398193541862
17.85;0;0;-0.439822971502451;0.430398193541862
17.86;0;0;-0.439822971502451;0.430398193541862
17.87;0;0;-0.439822971502451;0.430398193541862
17.88;0;0;-0.439822971502451;0.430398193541862
17.89;0;0;-0.439822971502451;0.430398193541862
17.9;0;0;-0.439822971502451;0.430398193541862
17.91;0;0;-0.439822971502451;0.430398193541862
17.92;0;0;-0.439822971502451;0.430398193541862
17.93;0;0;-0.439822971502451;0.430398193541862
17.94;0;0;-0.439822971502451;0.430398193541862
17.95;0;0;-0.439822971502451;0.430398193541862
17.96;0;0;-0.439822971502451;0.430398193541862
17.97;0;0;-0.439822971502451;0.430398193541862
17.98;0;0;-0.439822971502451;0.430398193541862
17.99;0;0;-0.439822971502451;0.430398193541862
18;0;0;-0.439822971502451;0.430398193541862
18.01;0;0;-0.439822971502451;0.430398193541862
18.02;0;0;-0.439822971502451;0.430398193541862
18.03;0;0;-0.439822971502451;0.430398193541862
18.04;0;0;-0.439822971502451;0.430398193541862
18.05;0;0;-0.439822971502451;0.430398193541862
18.06;0;0;-0.439822971502451;0.430398193541862
18.07;0;0;-0.439822971502451;0.430398193541862
18.08;0;0;-0.439822971502451;0.430398193541862
18.09;0;0;-0.439822971502451;0.430398193541862
18.1;0;0;-0.439822971502451;0.430398193541862
18.11;0;0;-0.439822971502451;0.430398193541862
18.12;0;0;-0.439822971502451;0.430398193541862
18.13;0;0;-0.439822971502451;0.430398193541862
18.14;0;0;-0.439822971502451;0.430398193541862
18.15;0;0;-0.439822971502451;0.430398193541862
18.16;0;0;-0.439822971502451;0.430398193541862
18.17;0;0;-0.439822971502451;0.430398193541862
18.18;0;0;-0.439822971502451;0.430398193541862
18.19;0;0;-0.439822971502451;0.430398193541862
18.2;0;0;-0.439822971502451;0.430398193541862
18.21;0;0;-0.439822971502451;0.430398193541862
18.22;0;0;-0.439822971502451;0.430398193541862
18.23;0;0;-0.439822971502451;0.430398193541862
18.24;0;0;-0.439822971502451;0.430398193541862
18.25;0;0;-0.439822971502451;0.430398193541862
18.26;0;0;-0.439822971502451;0.430398193541862
18.27;0;0;-0.439822971502451;0.430398193541862
18.28;0;0;-0.439822971502451;0.430398193541862
18.29;0;0;-0.439822971502451;0.430398193541862
18.3;0;0;-0.439822971502451;0.430398193541862
18.31;0;0;-0.439822971502451;0.430398193541862
18.32;0;0;-0.439822971502451;0.430398193541862
18.33;0;0;-0.439822971502451;0.430398193541862
18.34;0;0;-0.439822971502451;0.430398193541862
18.35;0;0;-0.439822971502451;0.430398193541862
18.36;0;0;-0.439822971502451;0.430398193541862
18.37;0;0;-0.439822971502451;0.430398193541862
18.38;0;0;-0.439822971502451;0.430398193541862
18.39;0;0;-0.439822971502451;0.430398193541862
18.4;0;0;-0.439822971502451;0.430398193541862
18.41;0;0;-0.439822971502451;0.430398193541862
18.42;0;0;-0.439822971502451;0.430398193541862
18.43;0;0;-0.439822971502451;0.430398193541862
18.44;0;0;-0.439822971502451;0.430398193541862
18.45;0;0;-0.439822971502451;0.430398193541862
18.46;0;0;-0.439822971502451;0.430398193541862
18.47;0;0;-0.439822971502451;0.430398193541862
18.48;0;0;-0.439822971502451;0.430398193541862
18.49;0;0;-0.439822971502451;0.430398193541862
18.5;0;0;-0.439822971502451;0.430398193541862
18.51;0;0;-0.439822971502451;0.430398193541862
18.52;0;0;-0.439822971502451;0.430398193541862
18.53;0;0;-0.439822971502451;0.430398193541862
18.54;0;0;-0.439822971502451;0.430398193541862
18.55;0;0;-0.439822971502451;0.430398193541862
18.56;0;0;-0.439822971502451;0.430398193541862
18.57;0;0;-0.439822971502451;0.430398193541862
18.58;0;0;-0.439822971502451;0.430398193541862
18.59;0;0;-0.439822971502451;0.430398193541862
18.6;0;0;-0.439822971502451;0.430398193541862
18.61;0;0;-0.439822971502451;0.430398193541862
18.62;0;0;-0.439822971502451;0.430398193541862
18.63;0;0;-0.439822971502451;0.430398193541862
18.64;0;0;-0.439822971502451;0.430398193541862
18.65;0;0;-0.439822971502451;0.430398193541862
18.66;0;0;-0.439822971502451;0.430398193541862
18.67;0;0;-0.439822971502451;0.430398193541862
18.68;0;0;-0.439822971502451;0.430398193541862
18.69;0;0;-0.439822971502451;0.430398193541862
18.7;0;0;-0.439822971502451;0.430398193541862
18.71;0;0;-0.439822971502451;0.430398193541862
18.72;0;0;-0.439822971502451;0.430398193541862
18.73;0;0;-0.439822971502451;0.430398193541862
18.74;0;0;-0.439822971502451;0.430398193541862
18.75;0;0;-0.439822971502451;0.430398193541862
18.76;0;0;-0.439822971502451;0.430398193541862
18.77;0;0;-0.439822971502451;0.430398193541862
18.78;0;0;-0.439822971502451;0.430398193541862
18.79;0;0;-0.439822971502451;0.430398193541862
18.8;0;0;-0.439822971502451;0.430398193541862
18.81;0;0;-0.439822971502451;0.430398193541862
18.82;0;0;-0.439822971502451;0.430398193541862
18.83;0;0;-0.439822971502451;0.430398193541862
18.84;0;0;-0.439822971502451;0.430398193541862
18.85;0;0;-0.439822971502451;0.430398193541862
18.86;0;0;-0.439822971502451;0.430398193541862
18.87;0;0;-0.439822971502451;0.430398193541862
18.88;0;0;-0.439822971502451;0.430398193541862
18.89;0;0;-0.439822971502451;0.430398193541862
18.9;0;0;-0.439822971502451;0.430398193541862
18.91;0;0;-0.439822971502451;0.430398193541862
18.92;0;0;-0.439822971502451;0.430398193541862
18.93;0;0;-0.439822971502451;0.430398193541862
18.94;0;0;-0.439822971502451;0.430398193541862
18.95;0;0;-0.439822971502451;0.430398193541862
18.96;0;0;-0.439822971502451;0.430398193541862
18.97;0;0;-0.439822971502451;0.430398193541862
18.98;0;0;-0.439822971502451;0.430398193541862
18.99;0;0;-0.439822971502451;0.430398193541862
19;0;0;-0.439822971502451;0.430398193541862
19.01;0;0;-0.439822971502451;0.430398193541862
19.02;0;0;-0.439822971502451;0.430398193541862
19.03;0;0;-0.439822971502451;0.430398193541862
19.04;0;0;-0.439822971502451;0.430398193541862
19.05;0;0;-0.439822971502451;0.430398193541862
19.06;0;0;-0.439822971502451;0.430398193541862
19.07;0;0;-0.439822971502451;0.430398193541862
19.08;0;0;-0.439822971502451;0.430398193541862
19.09;0;0;-0.439822971502451;0.430398193541862
19.1;0;0;-0.439822971502451;0.430398193541862
19.11;0;0;-0.439822971502451;0.430398193541862
19.12;0;0;-0.439822971502451;0.430398193541862
19.13;0;0;-0.439822971502451;0.430398193541862
19.14;0;0;-0.439822971502451;0.430398193541862
19.15;0;0;-0.439822971502451;0.430398193541862
19.16;0;0;-0.439822971502451;0.430398193541862
19.17;0;0;-0.439822971502451;0.430398193541862
19.18;0;0;-0.439822971502451;0.430398193541862
19.19;0;0;-0.439822971502451;0.430398193541862
19.2;0;0;-0.439822971502451;0.430398193541862
19.21;0;0;-0.439822971502451;0.430398193541862
19.22;0;0;-0.439822971502451;0.430398193541862
19.23;0;0;-0.439822971502451;0.430398193541862
19.24;0;0;-0.439822971502451;0.430398193541862
19.25;0;0;-0.439822971502451;0.430398193541862
19.26;0;0;-0.439822971502451;0.430398193541862
19.27;0;0;-0.439822971502451;0.430398193541862
19.28;0;0;-0.439822971502451;0.430398193541862
19.29;0;0;-0.439822971502451;0.430398193541862
19.3;0;0;-0.439822971502451;0.430398193541862
19.31;0;0;-0.439822971502451;0.430398193541862
19.32;0;0;-0.439822971502451;0.430398193541862
19.33;0;0;-0.439822971502451;0.430398193541862
19.34;0;0;-0.439822971502451;0.430398193541862
19.35;0;0;-0.439822971502451;0.430398193541862
19.36;0;0;-0.439822971502451;0.430398193541862
19.37;0;0;-0.439822971502451;0.430398193541862
19.38;0;0;-0.439822971502451;0.430398193541862
19.39;0;0;-0.439822971502451;0.430398193541862
19.4;0;0;-0.439822971502451;0.430398193541862
19.41;0;0;-0.439822971502451;0.430398193541862
19.42;0;0;-0.439822971502451;0.430398193541862
19.43;0;0;-0.439822971502451;0.430398193541862
19.44;0;0;-0.439822971502451;0.430398193541862
19.45;0;0;-0.439822971502451;0.430398193541862
19.46;0;0;-0.439822971502451;0.430398193541862
19.47;0;0;-0.439822971502451;0.430398193541862
19.48;0;0;-0.439822971502451;0.430398193541862
19.49;0;0;-0.439822971502451;0.430398193541862
19.5;0;0;-0.439822971502451;0.430398193541862
19.51;0;0;-0.439822971502451;0.430398193541862
19.52;0;0;-0.439822971502451;0.430398193541862
19.53;0;0;-0.439822971502451;0.430398193541862
19.54;0;0;-0.439822971502451;0.430398193541862
19.55;0;0;-0.439822971502451;0.430398193541862
19.56;0;0;-0.439822971502451;0.430398193541862
19.57;0;0;-0.439822971502451;0.430398193541862
19.58;0;0;-0.439822971502451;0.430398193541862
19.59;0;0;-0.439822971502451;0.430398193541862
19.6;0;0;-0.439822971502451;0.430398193541862
19.61;0;0;-0.439822971502451;0.430398193541862
19.62;0;0;-0.439822971502451;0.430398193541862
19.63;0;0;-0.439822971502451;0.430398193541862
19.64;0;0;-0.439822971502451;0.430398193541862
19.65;0;0;-0.439822971502451;0.430398193541862
19.66;0;0;-0.439822971502451;0.430398193541862
19.67;0;0;-0.439822971502451;0.430398193541862
19.68;0;0;-0.439822971502451;0.430398193541862
19.69;0;0;-0.439822971502451;0.430398193541862
19.7;0;0;-0.439822971502451;0.430398193541862
19.71;0;0;-0.439822971502451;0.430398193541862
19.72;0;0;-0.439822971502451;0.430398193541862
19.73;0;0;-0.439822971502451;0.430398193541862
19.74;0;0;-0.439822971502451;0.430398193541862
19.75;0;0;-0.439822971502451;0.430398193541862
19.76;0;0;-0.439822971502451;0.430398193541862
19.77;0;0;-0.439822971502451;0.430398193541862
19.78;0;0;-0.439822971502451;0.430398193541862
19.79;0;0;-0.439822971502451;0.430398193541862
19.8;0;0;-0.439822971502451;0.430398193541862
19.81;0;0;-0.439822971502451;0.430398193541862
19.82;0;0;-0.439822971502451;0.430398193541862
19.83;0;0;-0.439822971502451;0.430398193541862
19.84;0;0;-0.439822971502451;0.430398193541862
19.85;0;0;-0.439822971502451;0.430398193541862
19.86;0;0;-0.439822971502451;0.430398193541862
19.87;0;0;-0.439822971502451;0.430398193541862
19.88;0;0;-0.439822971502451;0.430398193541862
19.89;0;0;-0.439822971502451;0.430398193541862
19.9;0;0;-0.439822971502451;0.430398193541862
19.91;0;0;-0.439822971502451;0.430398193541862
19.92;0;0;-0.439822971502451;0.430398193541862
19.93;0;0;-0.439822971502451;0.430398193541862
19.94;0;0;-0.439822971502451;0.430398193541862
19.95;0;0;-0.439822971502451;0.430398193541862
19.96;0;0;-0.439822971502451;0.430398193541862
19.97;0;0;-0.439822971502451;0.430398193541862
19.98;0;0;-0.439822971502451;0.430398193541862
19.99;0;0;-0.439822971502451;0.430398193541862
20;0;0;-0.439822971502451;0.430398193541862
20.01;0;0;-0.439822971502451;0.430398193541862
20.02;0;0;-0.439822971502451;0.430398193541862
20.03;0;0;-0.439822971502451;0.430398193541862
20.04;0;0;-0.439822971502451;0.430398193541862
20.05;0;0;-0.439822971502451;0.430398193541862
20.06;0;0;-0.439822971502451;0.430398193541862
20.07;0;0;-0.439822971502451;0.430398193541862
20.08;0;0;-0.439822971502451;0.430398193541862
20.09;0;0;-0.439822971502451;0.430398193541862
20.1;0;0;-0.439822971502451;0.430398193541862
20.11;0;0;-0.439822971502451;0.430398193541862
20.12;0;0;-0.439822971502451;0.430398193541862
20.13;0;0;-0.439822971502451;0.430398193541862
20.14;0;0;-0.439822971502451;0.430398193541862
20.15;0;0;-0.439822971502451;0.430398193541862
20.16;0;0;-0.439822971502451;0.430398193541862
20.17;0;0;-0.439822971502451;0.430398193541862
20.18;0;0;-0.439822971502451;0.430398193541862
20.19;0;0;-0.439822971502451;0.430398193541862
20.2;0;0;-0.439822971502451;0.430398193541862
20.21;0;0;-0.439822971502451;0.430398193541862
20.22;0;0;-0.439822971502451;0.430398193541862
20.23;0;0;-0.439822971502451;0.430398193541862
20.24;0;0;-0.439822971502451;0.430398193541862
20.25;0;0;-0.439822971502451;0.430398193541862
20.26;0;0;-0.439822971502451;0.430398193541862
20.27;0;0;-0.439822971502451;0.430398193541862
20.28;0;0;-0.439822971502451;0.430398193541862
20.29;0;0;-0.439822971502451;0.430398193541862
20.3;0;0;-0.439822971502451;0.430398193541862
20.31;0;0;-0.439822971502451;0.430398193541862
20.32;0;0;-0.439822971502451;0.430398193541862
20.33;0;0;-0.439822971502451;0.430398193541862
20.34;0;0;-0.439822971502451;0.430398193541862
20.35;0;0;-0.439822971502451;0.430398193541862
20.36;0;0;-0.439822971502451;0.430398193541862
20.37;0;0;-0.439822971502451;0.430398193541862
20.38;0;0;-0.439822971502451;0.430398193541862
20.39;0;0;-0.439822971502451;0.430398193541862
20.4;0;0;-0.439822971502451;0.430398193541862
20.41;0;0;-0.439822971502451;0.430398193541862
20.42;0;0;-0.439822971502451;0.430398193541862
20.43;0;0;-0.439822971502451;0.430398193541862
20.44;0;0;-0.439822971502451;0.430398193541862
20.45;0;0;-0.439822971502451;0.430398193541862
20.46;0;0;-0.439822971502451;0.430398193541862
20.47;0;0;-0.439822971502451;0.430398193541862
20.48;0;0;-0.439822971502451;0.430398193541862
20.49;0;0;-0.439822971502451;0.430398193541862
20.5;2000;0;-0.439822971502451;0.430398193541862
20.51;2000;0;-0.439822971502451;0.430398193541862
20.52;2000;0;-0.427256600888086;0.430398193541862
20.53;2000;0;-0.427256600888086;0.430398193541862
20.54;2000;0;-0.420973415580903;0.430398193541862
20.55;2000;0;-0.420973415580903;0.430398193541862
20.56;2000;0;-0.392699081698595;0.430398193541862
20.57;2000;0;-0.364424747816287;0.427256600888285
20.58;2000;0;-0.364424747816287;0.427256600888285
20.59;2000;0;-0.329867228626796;0.420973415581102
20.6;2000;0;-0.289026524130151;0.408407044966737
20.61;2000;0;-0.289026524130151;0.408407044966737
20.62;2000;0;-0.248185819633477;0.392699081698794
20.63;2000;0;-0.248185819633477;0.392699081698794
20.64;2000;0;-0.204203522483226;0.370707933123668
20.65;2000;0;-0.150796447372187;0.336150413934178
20.66;2000;0;-0.150796447372187;0.336150413934178
20.67;2000;0;-0.106814150221936;0.295309709437504
20.68;2000;0;-0.0596902604180798;0.251327412287253
20.69;2000;0;-0.0596902604180798;0.251327412287253
20.7;2000;0;-0.00942477796064622;0.191637151869031
20.71;2000;0;-0.00942477796064622;0.191637151869031
20.72;2000;0;0.0345575191896046;0.131946891450838
20.73;2000;0;0.0973893722614037;0.0565486677646732
20.74;2000;0;0.0973893722614037;0.0565486677646732
20.75;2000;0;0.150796447372443;-0.018849555921463
20.76;2000;0;0.204203522483454;-0.0942477796076275
20.77;2000;0;0.204203522483454;-0.0942477796076275
20.78;2000;0;0.276460153516012;-0.185353966561735
20.79;2000;0;0.276460153516012;-0.185353966561735
20.8;2000;0;0.345575191894994;-0.270176968208659
20.81;2000;0;0.427256600888342;-0.364424747816344
20.82;2000;0;0.427256600888342;-0.364424747816344
20.83;2000;0;0.512079602535266;-0.455530934770451
20.84;2000;0;0.593761011528585;-0.543495529070981
20.85;2000;0;0.593761011528585;-0.543495529070981
20.86;2000;0;0.706858347057818;-0.644026493985848
20.87;2000;0;0.706858347057818;-0.644026493985848
20.88;2000;0;0.807389311972685;-0.73199108828635
20.89;2000;0;0.9267698328091;-0.835663645854822
20.9;2000;0;0.9267698328091;-0.835663645854822
20.91;2000;0;1.04615035364552;-0.939336203423295
20.92;2000;0;1.15296450386757;-1.03672557568456
20.93;2000;0;1.15296450386757;-1.03672557568456
20.94;2000;0;1.29433617327911;-1.15610609652097
20.95;2000;0;1.40429191615476;-1.25663706143587
20.96;2000;0;1.40429191615476;-1.25663706143587
20.97;2000;0;1.5425219929127;-1.3948671381938
20.98;2000;0;1.5425219929127;-1.3948671381938
20.99;2000;0;1.67446888436348;-1.52367243699098
21;2000;2000;1.79699099785347;-1.65247773578818
21.01;2000;2000;1.79699099785347;-1.65247773578818
21.02;2000;2000;1.94150425991862;-1.80327418316048
21.03;2000;2000;1.94150425991862;-1.80327418316048
21.04;2000;2000;2.07030955871579;-1.93836266726484
21.05;2000;2000;2.21796441343452;-2.08915911463714
21.06;2000;2000;2.21796441343452;-2.08915911463714
21.07;2000;2000;2.36247767549963;-2.23367237670229
21.08;2000;2000;2.50384934491117;-2.36561926815304
21.09;2000;2000;2.50384934491117;-2.36561926815304
21.1;2000;2000;2.66092897759069;-2.51327412287176
21.11;2000;2000;2.8054422396558;-2.51327412287176
21.12;2000;2000;2.8054422396558;-2.64836260697612
21.13;2000;2000;2.96880505764247;-2.80230064700203
21.14;2000;2000;2.96880505764247;-2.80230064700203
21.15;2000;2000;3.12274309766838;-2.94681390906717
21.16;2000;2000;3.26725635973349;-3.08818557847871
21.17;2000;2000;3.26725635973349;-3.08818557847871
21.18;2000;2000;3.43061917772019;-3.24840680381178
21.19;2000;2000;3.43061917772019;-3.24840680381178
21.2;2000;2000;3.58141562509249;-3.39292006587692
21.21;2000;2000;3.74477844307916;-3.55628288386359
21.22;2000;2000;3.74477844307916;-3.55628288386359
21.23;2000;2000;3.89557489045146;-3.71336251654307
21.24;2000;2000;4.0400881525166;-3.8610173712618
21.25;2000;2000;4.0400881525166;-3.8610173712618
21.26;2000;2000;4.20659256315685;-4.03066337455564
21.27;2000;2000;4.20659256315685;-4.03066337455564
21.28;2000;2000;4.35110582522199;-4.18145982192794
21.29;2000;2000;4.51761023586224;-4.35110582522179
21.3;2000;2000;4.51761023586224;-4.35110582522179
21.31;2000;2000;4.67783146119532;-4.50818545790131
21.32;2000;2000;4.82548631591405;-4.65898190527361
21.33;2000;2000;4.82548631591405;-4.65898190527361
21.34;2000;2000;4.99827391186147;-4.82862790856746
21.35;2000;2000;4.99827391186147;-4.82862790856746
21.36;2000;2000;5.15221195188738;-4.97942435593976
21.37;2000;2000;5.32499954783481;-5.1490703592336
21.38;2000;2000;5.32499954783481;-5.1490703592336
21.39;2000;2000;5.47893758786071;-5.29986680660591
21.4;2000;2000;5.6360172205402;-5.45380484663181
21.41;2000;2000;5.6360172205402;-5.45380484663181
21.42;2000;2000;5.81508800179483;-5.62659244257927
21.43;2000;2000;5.97216763447432;-5.78367207525875
21.44;2000;2000;5.97216763447432;-5.78367207525875
21.45;2000;2000;6.13867204511459;-5.95960126385978
21.46;2000;2000;6.13867204511459;-5.95960126385978
21.47;2000;2000;6.29889327044765;-6.11982248919284
21.48;2000;2000;6.4685392737415;-6.28946849248669
21.49;2000;2000;6.4685392737415;-6.28946849248669
21.5;0;2000;6.63818527703535;-6.46225608843415
21.51;0;2000;6.79840650236844;-6.62247731376723
21.52;0;2000;6.79840650236844;-6.62247731376723
21.53;0;2000;6.97747728362305;-6.80783128032903
21.54;0;2000;7.1125657677274;-6.94920294974057
21.55;0;2000;7.1125657677274;-6.94920294974057
21.56;0;2000;7.26964540040692;-7.14712328691672
21.57;0;2000;7.26964540040692;-7.14712328691672
21.58;0;2000;7.40473388451127;-7.31048610490339
21.59;0;2000;7.54924714657639;-7.489556886158
21.6;0;2000;7.54924714657639;-7.489556886158
21.61;0;2000;7.68747722333435;-7.65291970414467
21.62;0;2000;7.80999933682435;-7.80057455886339
21.63;0;2000;7.80999933682435;-7.80057455886339
21.64;0;2000;7.95137100623589;-7.96393737685005
21.65;0;2000;7.95137100623589;-7.96393737685005
21.66;0;2000;8.07389311972588;-8.09902586095441
21.67;0;2000;8.21212319648384;-8.24039753036595
21.68;0;2000;8.21212319648384;-8.24039753036595
21.69;0;2000;8.34407008793463;-8.36606123650955
21.7;0;2000;8.46659220142462;-8.46659220142442
21.71;0;2000;8.46659220142462;-8.46659220142442
21.72;0;2000;8.60796387083616;-8.59225590756802
21.73;0;2000;8.60796387083616;-8.59225590756802
21.74;0;2000;8.72734439167257;-8.68650368717573
21.75;0;2000;8.85929128312333;-8.79331783739778
21.76;0;2000;8.85929128312333;-8.79331783739778
21.77;0;2000;8.97553021130616;-8.89070720965904
21.78;0;2000;9.08234436152821;-8.97867180395957
21.79;0;2000;9.08234436152821;-8.97867180395957
21.8;0;2000;9.19544169705745;-9.07920276887444
21.81;0;2000;9.28026469870437;-9.16088417786779
21.82;0;2000;9.28026469870437;-9.16088417786779
21.83;0;2000;9.37137088565848;-9.26141514278265
21.84;0;2000;9.37137088565848;-9.26141514278265
21.85;0;2000;9.44991070199822;-9.34309655177597
21.86;0;2000;9.53473370364514;-9.44048592403726
21.87;0;2000;9.53473370364514;-9.44048592403726
21.88;0;2000;9.6069903346777;-9.52845051833779
21.89;0;2000;9.67296378040311;-9.60699033467753
21.9;0;2000;9.67296378040311;-9.60699033467753
21.91;0;2000;9.74207881878206;-9.69181333632446
21.92;0;2000;9.74207881878206;-9.69181333632446
