time;u;z;y1;y2
22.02;0;0;2.51013253021827;-2.49756615960393
22.03;0;0;2.51013253021827;-2.49756615960393
22.04;0;0;2.51013253021827;-2.48814138164317
22.05;0;0;2.50699093756467;-2.48185819633599
22.06;0;0;2.50699093756467;-2.48185819633599
22.07;0;0;2.50384934491109;-2.47243341837523
22.08;0;0;2.49756615960391;-2.47243341837523
22.09;0;0;2.49756615960391;-2.46929182572163
22.1;0;0;2.49128297429672;-2.46929182572163
22.11;0;0;2.49128297429672;-2.46929182572163
22.12;0;0;2.48499978898954;-2.46929182572163
22.13;0;0;2.47871660368236;-2.46929182572163
22.14;0;0;2.47871660368236;-2.46929182572163
22.15;0;0;2.4692918257216;-2.47243341837523
22.16;0;0;2.46300864041442;-2.47243341837523
22.17;0;0;2.46300864041442;-2.47243341837523
22.18;0;0;2.45672545510723;-2.47243341837523
22.19;0;0;2.45672545510723;-2.47243341837523
22.2;0;0;2.45358386245366;-2.47557501102881
22.21;0;0;2.45044226980005;-2.47243341837523
22.22;0;0;2.45044226980005;-2.47243341837523
22.23;0;0;2.45044226980005;-2.47243341837523
22.24;0;0;2.45044226980005;-2.46929182572163
22.25;0;0;2.45044226980005;-2.46929182572163
22.26;0;0;2.45358386245366;-2.46615023306805
22.27;0;0;2.45358386245366;-2.46615023306805
22.28;0;0;2.45358386245366;-2.46300864041444
22.29;0;0;2.45358386245366;-2.45986704776087
22.3;0;0;2.45358386245366;-2.45986704776087
22.31;0;0;2.45358386245366;-2.45986704776087
22.32;0;0;2.45358386245366;-2.45672545510729
22.33;0;0;2.45358386245366;-2.45672545510729
22.34;0;0;2.45358386245366;-2.45672545510729
22.35;0;0;2.45044226980005;-2.45672545510729
22.36;0;0;2.45044226980005;-2.45672545510729
22.37;0;0;2.45044226980005;-2.45672545510729
22.38;0;0;2.45044226980005;-2.45672545510729
22.39;0;0;2.45044226980005;-2.45672545510729
22.4;0;0;2.45044226980005;-2.45986704776087
22.41;0;0;2.45044226980005;-2.45986704776087
22.42;0;0;2.45044226980005;-2.45986704776087
22.43;0;0;2.45044226980005;-2.45986704776087
22.44;0;0;2.45044226980005;-2.45986704776087
22.45;0;0;2.45358386245366;-2.45986704776087
22.46;0;0;2.45358386245366;-2.45986704776087
22.47;0;0;2.45358386245366;-2.46300864041444
22.48;0;0;2.45358386245366;-2.46300864041444
22.49;0;0;2.45358386245366;-2.46300864041444
22.5;0;0;2.45358386245366;-2.46300864041444
22.51;0;0;2.45358386245366;-2.46300864041444
22.52;0;0;2.45358386245366;-2.46300864041444
22.53;0;0;2.45358386245366;-2.46300864041444
22.54;0;0;2.45358386245366;-2.46300864041444
22.55;0;0;2.45358386245366;-2.45986704776087
22.56;0;0;2.45358386245366;-2.45986704776087
22.57;0;0;2.45358386245366;-2.45986704776087
22.58;0;0;2.45358386245366;-2.45986704776087
22.59;0;0;2.45358386245366;-2.45986704776087
22.6;0;0;2.45044226980005;-2.45986704776087
22.61;0;0;2.45044226980005;-2.45986704776087
22.62;0;0;2.45044226980005;-2.45986704776087
22.63;0;0;2.45358386245366;-2.45986704776087
22.64;0;0;2.45358386245366;-2.45986704776087
22.65;0;0;2.45358386245366;-2.45986704776087
22.66;0;0;2.45358386245366;-2.45986704776087
22.67;0;0;2.45358386245366;-2.45986704776087
22.68;0;0;2.45358386245366;-2.45986704776087
22.69;0;0;2.45358386245366;-2.45986704776087
22.7;0;0;2.45358386245366;-2.45986704776087
22.71;0;0;2.45358386245366;-2.45986704776087
22.72;0;0;2.45358386245366;-2.45986704776087
22.73;0;0;2.45358386245366;-2.45986704776087
22.74;0;0;2.45358386245366;-2.45986704776087
22.75;0;0;2.45358386245366;-2.45986704776087
22.76;0;0;2.45358386245366;-2.45986704776087
22.77;0;0;2.45358386245366;-2.45986704776087
22.78;0;0;2.45358386245366;-2.45986704776087
22.79;0;0;2.45358386245366;-2.45986704776087
22.8;0;0;2.45358386245366;-2.45986704776087
22.81;0;0;2.45358386245366;-2.45986704776087
22.82;0;0;2.45358386245366;-2.45986704776087
22.83;0;0;2.45358386245366;-2.45986704776087
22.84;0;0;2.45358386245366;-2.45986704776087
22.85;0;0;2.45358386245366;-2.45986704776087
22.86;0;0;2.45358386245366;-2.45986704776087
22.87;0;0;2.45358386245366;-2.45986704776087
22.88;0;0;2.45358386245366;-2.45986704776087
22.89;0;0;2.45358386245366;-2.45986704776087
22.9;0;0;2.45358386245366;-2.45986704776087
22.91;0;0;2.45358386245366;-2.45986704776087
22.92;0;0;2.45358386245366;-2.45986704776087
22.93;0;0;2.45358386245366;-2.45986704776087
22.94;0;0;2.45358386245366;-2.45986704776087
22.95;0;0;2.45358386245366;-2.45986704776087
22.96;0;0;2.45358386245366;-2.45986704776087
22.97;0;0;2.45358386245366;-2.45986704776087
22.98;0;0;2.45358386245366;-2.45986704776087
22.99;0;0;2.45358386245366;-2.45986704776087
23;0;0;2.45358386245366;-2.45986704776087
23.01;0;0;2.45358386245366;-2.45986704776087
23.02;0;0;2.45358386245366;-2.45986704776087
23.03;0;0;2.45358386245366;-2.45986704776087
23.04;0;0;2.45358386245366;-2.45986704776087
23.05;0;0;2.45358386245366;-2.45986704776087
23.06;0;0;2.45358386245366;-2.45986704776087
23.07;0;0;2.45358386245366;-2.45986704776087
23.08;0;0;2.45358386245366;-2.45986704776087
23.09;0;0;2.45358386245366;-2.45986704776087
23.1;0;0;2.45358386245366;-2.45986704776087
23.11;0;0;2.45358386245366;-2.45986704776087
23.12;0;0;2.45358386245366;-2.45986704776087
23.13;0;0;2.45358386245366;-2.45986704776087
23.14;0;0;2.45358386245366;-2.45986704776087
23.15;0;0;2.45358386245366;-2.45986704776087
23.16;0;0;2.45358386245366;-2.45986704776087
23.17;0;0;2.45358386245366;-2.45986704776087
23.18;0;0;2.45358386245366;-2.45986704776087
23.19;0;0;2.45358386245366;-2.45986704776087
23.2;0;0;2.45358386245366;-2.45986704776087
23.21;0;0;2.45358386245366;-2.45986704776087
23.22;0;0;2.45358386245366;-2.45986704776087
23.23;0;0;2.45358386245366;-2.45986704776087
23.24;0;0;2.45358386245366;-2.45986704776087
23.25;0;0;2.45358386245366;-2.45986704776087
23.26;0;0;2.45358386245366;-2.45986704776087
23.27;0;0;2.45358386245366;-2.45986704776087
23.28;0;0;2.45358386245366;-2.45986704776087
23.29;0;0;2.45358386245366;-2.45986704776087
23.3;0;0;2.45358386245366;-2.45986704776087
23.31;0;0;2.45358386245366;-2.45986704776087
23.32;0;0;2.45358386245366;-2.45986704776087
23.33;0;0;2.45358386245366;-2.45986704776087
23.34;0;0;2.45358386245366;-2.45986704776087
23.35;0;0;2.45358386245366;-2.45986704776087
23.36;0;0;2.45358386245366;-2.45986704776087
23.37;0;0;2.45358386245366;-2.45986704776087
23.38;0;0;2.45358386245366;-2.45986704776087
23.39;0;0;2.45358386245366;-2.45986704776087
23.4;0;0;2.45358386245366;-2.45986704776087
23.41;0;0;2.45358386245366;-2.45986704776087
23.42;0;0;2.45358386245366;-2.45986704776087
23.43;0;0;2.45358386245366;-2.45986704776087
23.44;0;0;2.45358386245366;-2.45986704776087
23.45;0;0;2.45358386245366;-2.45986704776087
23.46;0;0;2.45358386245366;-2.45986704776087
23.47;0;0;2.45044226980005;-2.45986704776087
23.48;0;0;2.45358386245366;-2.45986704776087
23.49;0;0;2.45358386245366;-2.45986704776087
23.5;0;0;2.45358386245366;-2.45986704776087
23.51;0;0;2.45358386245366;-2.45986704776087
23.52;0;0;2.45044226980005;-2.45986704776087
23.53;0;0;2.45044226980005;-2.45986704776087
23.54;0;0;2.45044226980005;-2.45986704776087
23.55;0;0;2.45358386245366;-2.45986704776087
23.56;0;0;2.45358386245366;-2.45986704776087
23.57;0;0;2.45358386245366;-2.45986704776087
23.58;0;0;2.45358386245366;-2.45986704776087
23.59;0;0;2.45358386245366;-2.45986704776087
23.6;0;0;2.45358386245366;-2.45986704776087
23.61;0;0;2.45358386245366;-2.45986704776087
23.62;0;0;2.45358386245366;-2.45986704776087
23.63;0;0;2.45358386245366;-2.45986704776087
23.64;0;0;2.45358386245366;-2.45986704776087
23.65;0;0;2.45358386245366;-2.45986704776087
23.66;0;0;2.45358386245366;-2.45986704776087
23.67;0;0;2.45358386245366;-2.45986704776087
23.68;0;0;2.45358386245366;-2.45986704776087
23.69;0;0;2.45358386245366;-2.45986704776087
23.7;0;0;2.45358386245366;-2.45986704776087
23.71;0;0;2.45358386245366;-2.45986704776087
23.72;0;0;2.45358386245366;-2.45986704776087
23.73;0;0;2.45358386245366;-2.45986704776087
23.74;0;0;2.45358386245366;-2.45986704776087
23.75;0;0;2.45358386245366;-2.45986704776087
23.76;0;0;2.45358386245366;-2.45986704776087
23.77;0;0;2.45358386245366;-2.45986704776087
23.78;0;0;2.45358386245366;-2.45986704776087
23.79;0;0;2.45358386245366;-2.45986704776087
23.8;0;0;2.45358386245366;-2.45986704776087
23.81;0;0;2.45358386245366;-2.45986704776087
23.82;0;0;2.45358386245366;-2.45986704776087
23.83;0;0;2.45358386245366;-2.45986704776087
23.84;0;0;2.45358386245366;-2.45986704776087
23.85;0;0;2.45358386245366;-2.45986704776087
23.86;0;0;2.45358386245366;-2.45986704776087
23.87;0;0;2.45358386245366;-2.45986704776087
23.88;0;0;2.45358386245366;-2.45986704776087
23.89;0;0;2.45358386245366;-2.45986704776087
23.9;0;0;2.45358386245366;-2.45986704776087
23.91;0;0;2.45358386245366;-2.45986704776087
23.92;0;0;2.45358386245366;-2.45986704776087
23.93;0;0;2.45358386245366;-2.45986704776087
23.94;0;0;2.45358386245366;-2.45986704776087
23.95;0;0;2.45358386245366;-2.45986704776087
23.96;0;0;2.45358386245366;-2.45986704776087
23.97;0;0;2.45358386245366;-2.45986704776087
23.98;0;0;2.45358386245366;-2.45986704776087
23.99;0;0;2.45358386245366;-2.45986704776087
24;0;0;2.45358386245366;-2.45986704776087
24.01;0;0;2.45358386245366;-2.45986704776087
24.02;0;0;2.45358386245366;-2.45986704776087
24.03;0;0;2.45358386245366;-2.45986704776087
24.04;0;0;2.45358386245366;-2.45986704776087
24.05;0;0;2.45358386245366;-2.45986704776087
24.06;0;0;2.45358386245366;-2.45986704776087
24.07;0;0;2.45358386245366;-2.45986704776087
24.08;0;0;2.45358386245366;-2.45986704776087
24.09;0;0;2.45358386245366;-2.45986704776087
24.1;0;0;2.45358386245366;-2.45986704776087
24.11;0;0;2.45358386245366;-2.45986704776087
24.12;0;0;2.45358386245366;-2.45986704776087
24.13;0;0;2.45358386245366;-2.45986704776087
24.14;0;0;2.45358386245366;-2.45986704776087
24.15;0;0;2.45358386245366;-2.45986704776087
24.16;0;0;2.45358386245366;-2.45986704776087
24.17;0;0;2.45358386245366;-2.45986704776087
24.18;0;0;2.45358386245366;-2.45986704776087
24.19;0;0;2.45358386245366;-2.45986704776087
24.2;0;0;2.45358386245366;-2.45986704776087
24.21;0;0;2.45358386245366;-2.45986704776087
24.22;0;0;2.45358386245366;-2.45986704776087
24.23;0;0;2.45358386245366;-2.45986704776087
24.24;0;0;2.45358386245366;-2.45986704776087
24.25;0;0;2.45358386245366;-2.45986704776087
24.26;0;0;2.45358386245366;-2.45986704776087
24.27;0;0;2.45358386245366;-2.45986704776087
24.28;0;0;2.45358386245366;-2.45986704776087
24.29;0;0;2.45358386245366;-2.45986704776087
24.3;0;0;2.45358386245366;-2.45986704776087
24.31;0;0;2.45358386245366;-2.45986704776087
24.32;0;0;2.45358386245366;-2.45986704776087
24.33;0;0;2.45358386245366;-2.45986704776087
24.34;0;0;2.45358386245366;-2.45986704776087
24.35;0;0;2.45358386245366;-2.45986704776087
24.36;0;0;2.45358386245366;-2.45986704776087
24.37;0;0;2.45358386245366;-2.45986704776087
24.38;0;0;2.45358386245366;-2.45986704776087
24.39;0;0;2.45358386245366;-2.45986704776087
24.4;0;0;2.45358386245366;-2.45986704776087
24.41;0;0;2.45358386245366;-2.45986704776087
24.42;0;0;2.45358386245366;-2.45986704776087
24.43;0;0;2.45358386245366;-2.45986704776087
24.44;0;0;2.45358386245366;-2.45986704776087
24.45;0;0;2.45358386245366;-2.45986704776087
24.46;0;0;2.45358386245366;-2.45986704776087
24.47;0;0;2.45358386245366;-2.45986704776087
24.48;0;0;2.45358386245366;-2.45986704776087
24.49;0;0;2.45358386245366;-2.45986704776087
24.5;0;0;2.45358386245366;-2.45986704776087
24.51;0;0;2.45358386245366;-2.45986704776087
24.52;0;0;2.45358386245366;-2.45986704776087
24.53;0;0;2.45358386245366;-2.45986704776087
24.54;0;0;2.45358386245366;-2.45986704776087
24.55;0;0;2.45358386245366;-2.45986704776087
24.56;0;0;2.45358386245366;-2.45986704776087
24.57;0;0;2.45358386245366;-2.45986704776087
24.58;0;0;2.45358386245366;-2.45986704776087
24.59;0;0;2.45358386245366;-2.45986704776087
24.6;0;0;2.45358386245366;-2.45986704776087
24.61;0;0;2.45358386245366;-2.45986704776087
24.62;0;0;2.45358386245366;-2.45986704776087
24.63;0;0;2.45358386245366;-2.45986704776087
24.64;0;0;2.45358386245366;-2.45986704776087
24.65;0;0;2.45358386245366;-2.45986704776087
24.66;0;0;2.45358386245366;-2.45986704776087
24.67;0;0;2.45358386245366;-2.45986704776087
24.68;0;0;2.45358386245366;-2.45986704776087
24.69;0;0;2.45358386245366;-2.45986704776087
24.7;0;0;2.45358386245366;-2.45986704776087
24.71;0;0;2.45358386245366;-2.45986704776087
24.72;0;0;2.45358386245366;-2.45986704776087
24.73;0;0;2.45358386245366;-2.45986704776087
24.74;0;0;2.45358386245366;-2.45986704776087
24.75;0;0;2.45358386245366;-2.45986704776087
24.76;0;0;2.45358386245366;-2.45986704776087
24.77;0;0;2.45044226980005;-2.45986704776087
24.78;0;0;2.45044226980005;-2.45986704776087
24.79;0;0;2.45358386245366;-2.45986704776087
24.8;0;0;2.45358386245366;-2.45986704776087
24.81;0;0;2.45358386245366;-2.45986704776087
24.82;0;0;2.45358386245366;-2.45986704776087
24.83;0;0;2.45358386245366;-2.45986704776087
24.84;0;0;2.45358386245366;-2.45986704776087
24.85;0;0;2.45358386245366;-2.45986704776087
24.86;0;0;2.45358386245366;-2.45986704776087
24.87;0;0;2.45358386245366;-2.45986704776087
24.88;0;0;2.45358386245366;-2.45986704776087
24.89;0;0;2.45358386245366;-2.45986704776087
24.9;0;0;2.45358386245366;-2.45986704776087
24.91;0;0;2.45358386245366;-2.45986704776087
24.92;0;0;2.45358386245366;-2.45986704776087
24.93;0;0;2.45358386245366;-2.45986704776087
24.94;0;0;2.45358386245366;-2.45986704776087
24.95;0;0;2.45358386245366;-2.45986704776087
24.96;0;0;2.45358386245366;-2.45986704776087
24.97;0;0;2.45358386245366;-2.45986704776087
24.98;0;0;2.45358386245366;-2.45986704776087
24.99;0;0;2.45358386245366;-2.45986704776087
25;0;0;2.45358386245366;-2.45986704776087
