Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
2713;7.191093;110.273734;0.002133;0.139721;10.000000;0.100000
2714;7.191093;110.273734;0.002167;0.134111;10.000000;0.100000
2715;7.191093;110.273734;0.002167;0.129048;10.000000;0.100000
2716;7.191093;110.273734;0.002167;0.129048;10.000000;0.100000
2717;7.191093;110.273734;0.002167;0.129048;10.000000;0.100000
2718;7.191093;110.273734;0.002155;0.129048;10.000000;0.100000
2719;7.191093;110.273734;0.002167;0.129048;10.000000;0.100000
2720;7.191093;110.273734;0.002167;0.129048;10.000000;0.100000
2721;7.191093;110.273734;0.002167;0.129048;10.000000;0.100000
2722;7.191093;110.273734;0.002167;0.121858;10.000000;0.100000
2723;7.191093;110.273734;0.002212;0.129048;10.000000;0.100000
2724;7.191093;110.273734;0.002212;0.129048;10.000000;0.100000
2725;7.191093;110.273734;0.002212;0.129048;10.000000;0.100000
2726;7.191093;110.273734;0.002212;0.129048;10.000000;0.100000
2727;7.191093;110.273734;0.002073;0.134551;10.000000;0.100000
2728;7.191093;110.273734;0.002073;0.134551;10.000000;0.100000
2729;7.191093;110.273734;0.002197;0.129048;10.000000;0.100000
2730;7.191093;110.273734;0.002212;0.126807;10.000000;0.100000
2731;7.191093;110.273734;0.002212;0.126807;10.000000;0.100000
2732;7.191093;110.273734;0.002212;0.126807;10.000000;0.100000
2733;7.188827;110.273734;0.002172;0.139755;10.000000;0.100000
2734;7.188827;110.273734;0.002172;0.135380;10.000000;0.100000
2735;7.188827;110.273734;0.002172;0.139755;10.000000;0.100000
2736;7.188827;110.273734;0.002269;0.129048;10.000000;0.100000
2737;7.188827;110.273734;0.002212;0.129048;10.000000;0.100000
2738;7.188827;110.273734;0.002212;0.128777;10.000000;0.100000
2739;7.188827;110.273734;0.002269;0.129048;10.000000;0.100000
2740;7.188827;110.273734;0.002257;0.135380;10.000000;0.100000
2741;7.188827;110.273734;0.002172;0.134744;10.000000;0.100000
2742;7.188827;110.273734;0.002172;0.131671;10.000000;0.100000
2743;7.188827;110.273734;0.002172;0.131671;10.000000;0.100000
2744;7.188827;110.273734;0.002257;0.135380;10.000000;0.100000
2745;7.188827;110.273734;0.002257;0.135380;10.000000;0.100000
2746;7.188827;110.273734;0.002269;0.135380;10.000000;0.100000
2747;7.188827;110.273734;0.002212;0.126430;10.000000;0.100000
2748;7.188827;110.273734;0.002212;0.135380;10.000000;0.100000
2749;7.188827;110.273734;0.002212;0.135380;10.000000;0.100000
2750;7.188827;110.273734;0.002204;0.138017;10.000000;0.100000
2751;7.188827;110.273734;0.002204;0.137998;10.000000;0.100000
2752;7.188827;110.273734;0.002204;0.137998;10.000000;0.100000
2753;7.188827;110.273734;0.002212;0.141267;10.000000;0.100000
2754;7.188827;110.273734;0.002212;0.129309;10.000000;0.100000
2755;7.188827;110.273734;0.002212;0.129309;10.000000;0.100000
2756;7.188827;110.273734;0.002212;0.129309;10.000000;0.100000
2757;7.188827;110.273734;0.002272;0.133532;10.000000;0.100000
2758;7.188827;110.273734;0.002312;0.131066;10.000000;0.100000
2759;7.188827;110.273734;0.002212;0.141267;10.000000;0.100000
2760;7.188827;110.273734;0.002280;0.134665;10.000000;0.100000
2761;7.188827;110.273734;0.002212;0.138017;10.000000;0.100000
2762;7.188827;110.273734;0.002157;0.138017;10.000000;0.100000
2763;7.188827;110.273734;0.002157;0.138017;10.000000;0.100000
2764;7.188827;110.273734;0.002157;0.131276;10.000000;0.100000
2765;7.188827;110.273734;0.002212;0.138017;10.000000;0.100000
2766;7.188827;110.273734;0.002212;0.138017;10.000000;0.100000
2767;7.188827;110.273734;0.002212;0.141267;10.000000;0.100000
2768;7.188827;110.273734;0.002396;0.138017;10.000000;0.100000
2769;7.188827;110.273734;0.002212;0.134174;10.000000;0.100000
2770;7.188827;110.273734;0.002212;0.134174;10.000000;0.100000
2771;7.188827;110.273734;0.002212;0.134174;10.000000;0.100000
2772;7.188827;110.273734;0.002212;0.144544;10.000000;0.100000
2773;7.188827;110.273734;0.002382;0.137445;10.000000;0.100000
2774;7.188827;110.273734;0.002420;0.141110;10.000000;0.100000
2775;7.188827;110.273734;0.002382;0.144544;10.000000;0.100000
2776;7.188827;110.273734;0.002259;0.144544;10.000000;0.100000
2777;7.188827;110.273734;0.002259;0.144544;10.000000;0.100000
2778;7.188827;110.273734;0.002382;0.141267;10.000000;0.100000
2779;7.188827;110.273734;0.002314;0.141267;10.000000;0.100000
2780;7.188827;110.273734;0.002396;0.141267;10.000000;0.100000
2781;7.188827;110.273734;0.002382;0.144544;10.000000;0.100000
2782;7.188827;110.273734;0.002396;0.141267;10.000000;0.100000
2783;7.188827;110.273734;0.002382;0.152601;10.000000;0.100000
2784;7.188827;110.273734;0.002382;0.147107;10.000000;0.100000
2785;7.188827;110.273734;0.002396;0.137802;10.000000;0.100000
2786;7.188827;110.273734;0.002396;0.137802;10.000000;0.100000
2787;7.188827;110.273734;0.002396;0.137802;10.000000;0.100000
2788;7.188827;110.273734;0.002396;0.137802;10.000000;0.100000
2789;7.188827;110.273734;0.002382;0.137802;10.000000;0.100000
2790;7.188827;110.273734;0.002382;0.137802;10.000000;0.100000
2791;7.188827;110.273734;0.002267;0.137802;10.000000;0.100000
2792;7.188827;110.273734;0.002267;0.137802;10.000000;0.100000
2793;7.188827;110.273734;0.002382;0.144544;10.000000;0.100000
2794;7.188827;110.273734;0.002382;0.137802;10.000000;0.100000
2795;7.188827;110.273734;0.002382;0.144544;10.000000;0.100000
2796;7.188827;110.273734;0.002242;0.144544;10.000000;0.100000
2797;7.188827;110.273734;0.002242;0.144544;10.000000;0.100000
2798;7.188827;110.273734;0.002248;0.139882;10.000000;0.100000
2799;7.188827;110.273734;0.002242;0.152601;10.000000;0.100000
2800;7.188827;110.273734;0.002382;0.144544;10.000000;0.100000
2801;7.188827;110.273734;0.002431;0.140214;10.000000;0.100000
2802;7.188827;110.273734;0.002382;0.141433;10.000000;0.100000
2803;7.188827;110.273734;0.002242;0.144544;10.000000;0.100000
2804;7.188827;110.273734;0.002382;0.141966;10.000000;0.100000
2805;7.188827;110.273734;0.002242;0.143074;10.000000;0.100000
2806;7.188827;110.273734;0.002242;0.143074;10.000000;0.100000
2807;7.188827;110.273734;0.002382;0.141966;10.000000;0.100000
2808;7.202978;109.915098;0.002382;0.147107;10.000000;0.100000
2809;7.188827;110.273734;0.002242;0.152601;10.000000;0.100000
2810;7.188827;110.273734;0.002447;0.141433;10.000000;0.100000
2811;7.188827;110.273734;0.002382;0.143074;10.000000;0.100000
2812;7.188827;110.273734;0.002382;0.153970;10.000000;0.100000
2813;7.188827;110.273734;0.002382;0.143074;10.000000;0.100000
2814;7.188827;110.273734;0.002382;0.143074;10.000000;0.100000
2815;7.188827;110.273734;0.002382;0.143074;10.000000;0.100000
2816;7.188827;110.273734;0.002382;0.143074;10.000000;0.100000
2817;7.188827;110.273734;0.002382;0.143074;10.000000;0.100000
2818;7.188827;110.273734;0.002382;0.147673;10.000000;0.100000
2819;7.188827;110.273734;0.002382;0.147673;10.000000;0.100000
2820;7.188827;110.273734;0.002382;0.147673;10.000000;0.100000
2821;7.188827;110.108640;0.002681;0.143074;10.000000;0.100000
2822;7.188827;110.273734;0.002382;0.147673;10.000000;0.100000
2823;7.188827;110.273734;0.002382;0.143074;10.000000;0.100000
2824;7.188827;110.273734;0.002382;0.139512;10.000000;0.100000
2825;7.188827;110.273734;0.002465;0.147586;10.000000;0.100000
2826;7.188827;110.068950;0.002629;0.152910;10.000000;0.100000
2827;7.188827;110.273734;0.002382;0.152910;10.000000;0.100000
2828;7.188827;110.273734;0.002674;0.147586;10.000000;0.100000
2829;7.188827;110.273734;0.002629;0.147673;10.000000;0.100000
2830;7.188827;110.273734;0.002574;0.147586;10.000000;0.100000
2831;7.188827;110.273734;0.002574;0.147586;10.000000;0.100000
2832;7.188827;110.273734;0.002574;0.147586;10.000000;0.100000
2833;7.188827;110.273734;0.002546;0.143498;10.000000;0.100000
2834;7.188827;110.273734;0.002546;0.143498;10.000000;0.100000
2835;7.188827;110.273734;0.002546;0.147954;10.000000;0.100000
2836;7.188827;110.273734;0.002526;0.143498;10.000000;0.100000
2837;7.188827;110.273734;0.002526;0.143498;10.000000;0.100000
2838;7.188827;110.273734;0.002526;0.143498;10.000000;0.100000
2839;7.188827;110.273734;0.002574;0.148657;10.000000;0.100000
2840;7.188827;110.273734;0.002681;0.143498;10.000000;0.100000
2841;7.188827;110.273734;0.002526;0.155466;10.000000;0.100000
2842;7.188827;110.273734;0.002681;0.143498;10.000000;0.100000
2843;7.188827;110.273734;0.002681;0.141995;10.000000;0.100000
2844;7.188827;110.273734;0.002681;0.143498;10.000000;0.100000
2845;7.188827;110.273734;0.002547;0.143498;10.000000;0.100000
2846;7.188827;110.273734;0.002734;0.143498;10.000000;0.100000
2847;7.188827;110.273734;0.002734;0.143498;10.000000;0.100000
2848;7.188827;110.273734;0.002734;0.143498;10.000000;0.100000
2849;7.188827;110.273734;0.002734;0.143498;10.000000;0.100000
2850;7.188827;110.273734;0.002681;0.143498;10.000000;0.100000
2851;7.188827;110.273734;0.002734;0.143498;10.000000;0.100000
2852;7.188827;110.273734;0.002548;0.143498;10.000000;0.100000
2853;7.188827;110.273734;0.002548;0.143498;10.000000;0.100000
2854;7.188827;110.273734;0.002548;0.137205;10.000000;0.100000
2855;7.188827;110.273734;0.002548;0.143498;10.000000;0.100000
2856;7.188827;110.273734;0.002535;0.143498;10.000000;0.100000
2857;7.188827;110.273734;0.002412;0.165350;10.000000;0.100000
2858;7.188827;110.273734;0.002533;0.163223;10.000000;0.100000
2859;7.188827;110.273734;0.002533;0.163223;10.000000;0.100000
2860;7.188827;110.273734;0.002535;0.155503;10.000000;0.100000
2861;7.188827;110.273734;0.002533;0.163223;10.000000;0.100000
2862;7.188827;110.273734;0.002533;0.163223;10.000000;0.100000
2863;7.182210;110.273734;0.002734;0.163223;10.000000;0.100000
2864;7.182210;110.273734;0.002535;0.163223;10.000000;0.100000
2865;7.182210;110.273734;0.002535;0.163223;10.000000;0.100000
2866;7.182210;110.273734;0.002535;0.164324;10.000000;0.100000
2867;7.182210;110.273734;0.002535;0.163223;10.000000;0.100000
2868;7.182210;110.273734;0.002535;0.163223;10.000000;0.100000
2869;7.182210;110.273734;0.002535;0.163223;10.000000;0.100000
2870;7.182210;110.273734;0.002535;0.163223;10.000000;0.100000
2871;7.182210;110.273734;0.002681;0.163223;10.000000;0.100000
2872;7.182210;110.273734;0.002734;0.163223;10.000000;0.100000
2873;7.182210;110.273734;0.002535;0.163223;10.000000;0.100000
2874;7.182210;110.273734;0.002535;0.161044;10.000000;0.100000
2875;7.182210;110.273734;0.002350;0.168665;10.000000;0.100000
2876;7.182210;110.273734;0.002455;0.161044;10.000000;0.100000
2877;7.182210;110.273734;0.002535;0.163223;10.000000;0.100000
2878;7.182210;110.273734;0.002520;0.163223;10.000000;0.100000
2879;7.182210;110.273734;0.002535;0.163223;10.000000;0.100000
2880;7.182210;110.273734;0.002535;0.165781;10.000000;0.100000
2881;7.182210;110.273734;0.002535;0.160100;10.000000;0.100000
2882;7.188827;110.273734;0.002518;0.147472;10.000000;0.100000
2883;7.188827;110.273734;0.002518;0.147472;10.000000;0.100000
2884;7.188827;110.273734;0.002518;0.147472;10.000000;0.100000
2885;7.188827;110.273734;0.002518;0.147472;10.000000;0.100000
2886;7.188827;110.273734;0.002350;0.147472;10.000000;0.100000
2887;7.188827;110.273734;0.002350;0.147472;10.000000;0.100000
2888;7.188827;110.273734;0.002350;0.151316;10.000000;0.100000
2889;7.188827;110.273734;0.002350;0.142633;10.000000;0.100000
2890;7.188827;110.273734;0.002350;0.142633;10.000000;0.100000
2891;7.188827;110.273734;0.002350;0.139748;10.000000;0.100000
2892;7.188827;110.273734;0.002350;0.139748;10.000000;0.100000
2893;7.188827;110.273734;0.002350;0.142370;10.000000;0.100000
2894;7.177453;110.273734;0.002417;0.147472;10.000000;0.100000
2895;7.188827;110.273734;0.002350;0.147472;10.000000;0.100000
2896;7.188827;110.273734;0.002350;0.147472;10.000000;0.100000
2897;7.188827;110.273734;0.002350;0.147472;10.000000;0.100000
2898;7.188827;110.273734;0.002350;0.147472;10.000000;0.100000
2899;7.188827;110.123996;0.002350;0.147472;10.000000;0.100000
2900;7.188827;110.123996;0.002350;0.166738;10.000000;0.100000
2901;7.188827;110.123996;0.002636;0.147472;10.000000;0.100000
2902;7.188827;110.123996;0.002636;0.151316;10.000000;0.100000
2903;7.188827;110.123996;0.002368;0.157497;10.000000;0.100000
2904;7.188827;110.123996;0.002636;0.154950;10.000000;0.100000
2905;7.188827;110.123996;0.002636;0.151316;10.000000;0.100000
2906;7.188827;110.123996;0.002350;0.165781;10.000000;0.100000
2907;7.188827;110.123996;0.002485;0.151316;10.000000;0.100000
2908;7.188827;110.123996;0.002485;0.147187;10.000000;0.100000
2909;7.188827;110.123996;0.002485;0.165781;10.000000;0.100000
2910;7.188827;110.123996;0.002636;0.165781;10.000000;0.100000
2911;7.188827;110.123996;0.002502;0.165781;10.000000;0.100000
2912;7.188827;110.123996;0.002502;0.165781;10.000000;0.100000
2913;7.188827;110.123996;0.002636;0.159260;10.000000;0.100000
2914;7.188827;110.123996;0.002502;0.165781;10.000000;0.100000
2915;7.188827;110.123996;0.002502;0.165781;10.000000;0.100000
2916;7.188827;110.123996;0.002502;0.165781;10.000000;0.100000
2917;7.188827;110.123996;0.002502;0.165781;10.000000;0.100000
2918;7.188827;110.123996;0.002502;0.164050;10.000000;0.100000
2919;7.188827;110.123996;0.002598;0.159260;10.000000;0.100000
2920;7.188827;110.123996;0.002598;0.159260;10.000000;0.100000
2921;7.188827;110.123996;0.002556;0.159260;10.000000;0.100000
2922;7.188827;110.123996;0.002636;0.157338;10.000000;0.100000
2923;7.188827;110.123996;0.002636;0.157338;10.000000;0.100000
2924;7.188827;110.123996;0.002636;0.157338;10.000000;0.100000
2925;7.188827;110.123996;0.002636;0.157338;10.000000;0.100000
2926;7.188827;110.123996;0.002590;0.159260;10.000000;0.100000
2927;7.188827;110.123996;0.002590;0.159260;10.000000;0.100000
2928;7.188827;110.123996;0.002509;0.159260;10.000000;0.100000
2929;7.188827;110.123996;0.002636;0.159041;10.000000;0.100000
2930;7.188827;110.123996;0.002636;0.158356;10.000000;0.100000
2931;7.188827;110.123996;0.002636;0.159041;10.000000;0.100000
2932;7.188827;110.123996;0.002636;0.156180;10.000000;0.100000
2933;7.188827;110.123996;0.002636;0.156180;10.000000;0.100000
2934;7.188827;110.123996;0.002636;0.156180;10.000000;0.100000
2935;7.188827;110.123996;0.002677;0.156180;10.000000;0.100000
2936;7.188827;110.123996;0.002623;0.158356;10.000000;0.100000
2937;7.188827;110.123996;0.002636;0.158356;10.000000;0.100000
2938;7.188827;110.123996;0.002636;0.158356;10.000000;0.100000
2939;7.188827;110.123996;0.002636;0.158356;10.000000;0.100000
2940;7.188827;110.123996;0.002636;0.158356;10.000000;0.100000
2941;7.188827;110.123996;0.002636;0.158356;10.000000;0.100000
2942;7.188827;110.123996;0.002585;0.158356;10.000000;0.100000
2943;7.188827;110.123996;0.002585;0.158356;10.000000;0.100000
2944;7.188827;110.123996;0.002636;0.158356;10.000000;0.100000
2945;7.188827;110.123996;0.002636;0.158356;10.000000;0.100000
2946;7.188827;110.123996;0.002636;0.158356;10.000000;0.100000
2947;7.188827;110.123996;0.002636;0.161982;10.000000;0.100000
2948;7.188827;110.123996;0.002636;0.158356;10.000000;0.100000
2949;7.188827;110.123996;0.002636;0.161982;10.000000;0.100000
2950;7.188827;110.123996;0.002553;0.162574;10.000000;0.100000
2951;7.188827;110.123996;0.002553;0.162574;10.000000;0.100000
2952;7.188083;110.123996;0.002636;0.172761;10.000000;0.100000
2953;7.188827;110.123996;0.002636;0.168217;10.000000;0.100000
2954;7.188827;110.123996;0.002636;0.163523;10.000000;0.100000
2955;7.188827;110.123996;0.002636;0.160574;10.000000;0.100000
2956;7.188827;110.123996;0.002529;0.172761;10.000000;0.100000
2957;7.188827;110.123996;0.002636;0.160922;10.000000;0.100000
2958;7.188827;110.123996;0.002636;0.160922;10.000000;0.100000
2959;7.188827;110.123996;0.002636;0.160922;10.000000;0.100000
2960;7.188827;110.123996;0.002636;0.160922;10.000000;0.100000
2961;7.188827;110.123996;0.002636;0.160922;10.000000;0.100000
2962;7.188827;110.123996;0.002636;0.160922;10.000000;0.100000
2963;7.185013;110.123996;0.002636;0.179266;10.000000;0.100000
2964;7.188827;110.123996;0.002504;0.160922;10.000000;0.100000
2965;7.188827;110.123996;0.002504;0.160922;10.000000;0.100000
2966;7.188827;110.123996;0.002504;0.160922;10.000000;0.100000
2967;7.188827;110.123996;0.002504;0.160922;10.000000;0.100000
2968;7.188827;110.123996;0.002441;0.165209;10.000000;0.100000
2969;7.188827;110.123996;0.002504;0.168217;10.000000;0.100000
2970;7.188827;110.123996;0.002636;0.160922;10.000000;0.100000
2971;7.188827;110.123996;0.002441;0.170988;10.000000;0.100000
2972;7.188827;110.123996;0.002441;0.170988;10.000000;0.100000
2973;7.188827;110.123996;0.002377;0.168217;10.000000;0.100000
2974;7.188827;110.123996;0.002504;0.156918;10.000000;0.100000
2975;7.188827;110.123996;0.002636;0.159891;10.000000;0.100000
2976;7.188827;110.123996;0.002636;0.159891;10.000000;0.100000
2977;7.188827;110.123996;0.002636;0.159891;10.000000;0.100000
2978;7.188827;110.123996;0.002636;0.159891;10.000000;0.100000
2979;7.188827;110.123996;0.002636;0.159891;10.000000;0.100000
2980;7.188827;110.123996;0.002636;0.159891;10.000000;0.100000
2981;7.188827;110.123996;0.002636;0.159891;10.000000;0.100000
2982;7.188827;110.123996;0.002692;0.159891;10.000000;0.100000
2983;7.188827;110.123996;0.002636;0.159891;10.000000;0.100000
2984;7.188827;110.123996;0.002636;0.159891;10.000000;0.100000
2985;7.188827;110.123996;0.002636;0.159891;10.000000;0.100000
2986;7.188827;110.123996;0.002636;0.159891;10.000000;0.100000
2987;7.188827;110.123996;0.002525;0.159891;10.000000;0.100000
2988;7.188827;110.123996;0.002636;0.159891;10.000000;0.100000
2989;7.188827;110.123996;0.002524;0.159891;10.000000;0.100000
2990;7.188827;110.123996;0.002524;0.159891;10.000000;0.100000
2991;7.188827;110.123996;0.002524;0.159891;10.000000;0.100000
2992;7.188827;110.123996;0.002513;0.153263;10.000000;0.100000
2993;7.188827;110.123996;0.002636;0.153263;10.000000;0.100000
2994;7.188827;110.123996;0.002636;0.153263;10.000000;0.100000
2995;7.188827;110.123996;0.002532;0.170988;10.000000;0.100000
2996;7.188827;110.123996;0.002636;0.153263;10.000000;0.100000
2997;7.188827;110.123996;0.002593;0.159891;10.000000;0.100000
2998;7.188827;110.100391;0.002692;0.165282;10.000000;0.100000
2999;7.188827;110.123996;0.002532;0.153263;10.000000;0.100000
3000;7.188827;110.123996;0.002464;0.159891;10.000000;0.100000
3001;7.188827;110.123996;0.002709;0.153263;10.000000;0.100000
3002;7.188827;110.123996;0.002636;0.153263;10.000000;0.100000
3003;7.188827;110.123996;0.002529;0.154523;10.000000;0.100000
3004;7.188827;110.123996;0.002529;0.159891;10.000000;0.100000
3005;7.188827;110.123996;0.002636;0.153263;10.000000;0.100000
3006;7.188827;110.123996;0.002636;0.158049;10.000000;0.100000
3007;7.188827;110.123996;0.002522;0.165282;10.000000;0.100000
3008;7.188827;110.123996;0.002636;0.152261;10.000000;0.100000
3009;7.188827;110.123996;0.002636;0.152261;10.000000;0.100000
3010;7.188827;109.919713;0.002636;0.161215;10.000000;0.100000
3011;7.188827;109.919713;0.002636;0.158049;10.000000;0.100000
3012;7.188827;109.919713;0.002636;0.158049;10.000000;0.100000
3013;7.188827;109.919713;0.002522;0.160667;10.000000;0.100000
3014;7.188827;109.919713;0.002522;0.160667;10.000000;0.100000
3015;7.188827;109.919713;0.002522;0.160667;10.000000;0.100000
3016;7.188827;110.123996;0.002522;0.160667;10.000000;0.100000
3017;7.188827;110.123996;0.002522;0.160667;10.000000;0.100000
3018;7.188827;110.123996;0.002654;0.153631;10.000000;0.100000
3019;7.188827;110.123996;0.002522;0.160667;10.000000;0.100000
3020;7.188827;110.123996;0.002654;0.153631;10.000000;0.100000
3021;7.188827;110.123996;0.002745;0.146580;10.000000;0.100000
3022;7.188827;110.123996;0.002745;0.146580;10.000000;0.100000
3023;7.188827;110.123996;0.002655;0.146580;10.000000;0.100000
3024;7.188827;110.123996;0.002655;0.146580;10.000000;0.100000
3025;7.188827;110.123996;0.002655;0.146580;10.000000;0.100000
3026;7.188827;110.123996;0.002655;0.146580;10.000000;0.100000
3027;7.188827;110.123996;0.002745;0.146580;10.000000;0.100000
3028;7.188827;110.123996;0.002745;0.146580;10.000000;0.100000
3029;7.188827;110.123996;0.002709;0.146580;10.000000;0.100000
3030;7.188827;110.123996;0.002745;0.146580;10.000000;0.100000
3031;7.188827;110.123996;0.002745;0.146580;10.000000;0.100000
3032;7.188827;110.123996;0.002745;0.146580;10.000000;0.100000
3033;7.188827;110.123996;0.002695;0.148262;10.000000;0.100000
3034;7.188827;110.123996;0.002695;0.148262;10.000000;0.100000
3035;7.188827;110.123996;0.002745;0.146580;10.000000;0.100000
3036;7.188827;110.123996;0.002654;0.146580;10.000000;0.100000
3037;7.188827;110.123996;0.002654;0.150004;10.000000;0.100000
3038;7.188827;110.123996;0.002655;0.150004;10.000000;0.100000
3039;7.188827;110.123996;0.002654;0.150004;10.000000;0.100000
3040;7.188827;110.123996;0.002654;0.150004;10.000000;0.100000
3041;7.188827;110.123996;0.002654;0.146580;10.000000;0.100000
3042;7.188827;110.123996;0.002624;0.154217;10.000000;0.100000
3043;7.188827;110.123996;0.002560;0.150004;10.000000;0.100000
3044;7.188827;110.123996;0.002560;0.150004;10.000000;0.100000
3045;7.188827;110.123996;0.002653;0.150004;10.000000;0.100000
3046;7.188827;110.123996;0.002713;0.150004;10.000000;0.100000
3047;7.188827;110.123996;0.002713;0.150004;10.000000;0.100000
3048;7.188827;110.123996;0.002713;0.150004;10.000000;0.100000
3049;7.188827;110.123996;0.002674;0.150004;10.000000;0.100000
3050;7.188827;110.123996;0.002674;0.150004;10.000000;0.100000
3051;7.188827;110.123996;0.002730;0.150004;10.000000;0.100000
3052;7.188827;110.123996;0.002708;0.150004;10.000000;0.100000
3053;7.188827;110.123996;0.002713;0.150004;10.000000;0.100000
3054;7.188827;110.123996;0.002745;0.144405;10.000000;0.100000
3055;7.188827;110.123996;0.002694;0.144405;10.000000;0.100000
3056;7.188827;110.123996;0.002549;0.152719;10.000000;0.100000
3057;7.188827;110.123996;0.002694;0.144405;10.000000;0.100000
3058;7.188827;110.123996;0.002694;0.144405;10.000000;0.100000
3059;7.188827;110.123996;0.002582;0.150004;10.000000;0.100000
3060;7.188827;110.123996;0.002730;0.140386;10.000000;0.100000
3061;7.188827;110.123996;0.002745;0.140386;10.000000;0.100000
3062;7.188827;110.123996;0.002619;0.147710;10.000000;0.100000
3063;7.188827;110.123996;0.002751;0.142856;10.000000;0.100000
3064;7.188827;110.123996;0.002605;0.145292;10.000000;0.100000
3065;7.188827;110.123996;0.002539;0.145292;10.000000;0.100000
3066;7.188827;110.123996;0.002697;0.141128;10.000000;0.100000
3067;7.188827;110.123996;0.002672;0.147710;10.000000;0.100000
3068;7.188827;110.123996;0.002672;0.147710;10.000000;0.100000
3069;7.188827;110.123996;0.002672;0.147710;10.000000;0.100000
3070;7.188827;109.914480;0.002697;0.147710;10.000000;0.100000
3071;7.188827;110.123996;0.002718;0.147710;10.000000;0.100000
3072;7.188827;110.123996;0.002718;0.147710;10.000000;0.100000
3073;7.188827;110.123996;0.002718;0.147710;10.000000;0.100000
3074;7.188827;110.123996;0.002683;0.147710;10.000000;0.100000
3075;7.188827;110.123996;0.002683;0.147710;10.000000;0.100000
3076;7.188827;110.123996;0.002718;0.147710;10.000000;0.100000
3077;7.188827;110.123996;0.002728;0.147710;10.000000;0.100000
3078;7.188827;110.123996;0.002718;0.147710;10.000000;0.100000
3079;7.188827;110.123996;0.002718;0.147710;10.000000;0.100000
3080;7.188827;110.123996;0.002647;0.147661;10.000000;0.100000
3081;7.188827;110.123996;0.002647;0.147661;10.000000;0.100000
3082;7.188827;110.123996;0.002786;0.146583;10.000000;0.100000
3083;7.188827;110.123996;0.002675;0.150022;10.000000;0.100000
3084;7.188827;110.123996;0.002675;0.150022;10.000000;0.100000
3085;7.188827;110.123996;0.002765;0.143264;10.000000;0.100000
3086;7.188827;110.123996;0.002765;0.143264;10.000000;0.100000
3087;7.188827;110.123996;0.002765;0.143264;10.000000;0.100000
3088;7.188827;110.123996;0.002675;0.143264;10.000000;0.100000
3089;7.188827;110.123996;0.002675;0.143264;10.000000;0.100000
3090;7.188827;110.123996;0.002675;0.143264;10.000000;0.100000
3091;7.188827;110.123996;0.002645;0.143264;10.000000;0.100000
3092;7.188827;110.123996;0.002675;0.143264;10.000000;0.100000
3093;7.188827;110.123996;0.002645;0.143264;10.000000;0.100000
3094;7.188827;110.123996;0.002645;0.143264;10.000000;0.100000
3095;7.188827;110.123996;0.002570;0.143264;10.000000;0.100000
3096;7.188827;110.123996;0.002570;0.143264;10.000000;0.100000
3097;7.188827;110.123996;0.002570;0.143264;10.000000;0.100000
3098;7.188827;110.123996;0.002570;0.143264;10.000000;0.100000
3099;7.188827;110.123996;0.002678;0.136844;10.000000;0.100000
3100;7.188827;110.123996;0.002523;0.143264;10.000000;0.100000
3101;7.188827;110.123996;0.002523;0.143264;10.000000;0.100000
3102;7.188827;110.123996;0.002570;0.143264;10.000000;0.100000
3103;7.188827;110.123996;0.002570;0.143264;10.000000;0.100000
3104;7.188827;110.123996;0.002570;0.143264;10.000000;0.100000
3105;7.188827;110.123996;0.002570;0.143264;10.000000;0.100000
3106;7.188827;110.123996;0.002570;0.143264;10.000000;0.100000
3107;7.188827;110.123996;0.002581;0.143264;10.000000;0.100000
3108;7.188827;110.123996;0.002647;0.143264;10.000000;0.100000
3109;7.188827;110.123996;0.002647;0.143264;10.000000;0.100000
3110;7.188827;110.123996;0.002588;0.143264;10.000000;0.100000
3111;7.188827;110.123996;0.002588;0.145836;10.000000;0.100000
3112;7.188827;110.123996;0.002588;0.143264;10.000000;0.100000
3113;7.188827;110.123996;0.002587;0.143264;10.000000;0.100000
3114;7.188827;110.123996;0.002588;0.143264;10.000000;0.100000
3115;7.188827;110.123996;0.002588;0.143264;10.000000;0.100000
3116;7.188827;110.123996;0.002588;0.143264;10.000000;0.100000
3117;7.188827;110.123996;0.002588;0.143264;10.000000;0.100000
3118;7.188827;110.123996;0.002588;0.150626;10.000000;0.100000
3119;7.188827;110.123996;0.002588;0.143264;10.000000;0.100000
3120;7.188827;110.123996;0.002588;0.143264;10.000000;0.100000
3121;7.188827;110.123996;0.002668;0.143264;10.000000;0.100000
3122;7.188827;110.123996;0.002668;0.143264;10.000000;0.100000
3123;7.188827;110.123996;0.002588;0.143264;10.000000;0.100000
3124;7.188827;110.123996;0.002734;0.141584;10.000000;0.100000
3125;7.188827;110.123996;0.002668;0.140274;10.000000;0.100000
3126;7.188827;110.123996;0.002588;0.149676;10.000000;0.100000
3127;7.188827;110.123996;0.002588;0.152048;10.000000;0.100000
3128;7.188827;110.123996;0.002734;0.142967;10.000000;0.100000
3129;7.188827;110.123996;0.002734;0.143264;10.000000;0.100000
3130;7.188827;110.123996;0.002761;0.143264;10.000000;0.100000
3131;7.188827;110.123996;0.002761;0.143264;10.000000;0.100000
3132;7.188827;110.123996;0.002734;0.147986;10.000000;0.100000
3133;7.188827;110.123996;0.002761;0.147533;10.000000;0.100000
3134;7.188827;110.123996;0.002717;0.149676;10.000000;0.100000
