Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
751;-0.826993;-0.441927;-1.883853;1.755422;100000000.000000;0.100000
752;-0.826795;-0.441927;-1.883853;1.699925;100000000.000000;0.100000
753;-0.826993;-0.441927;-1.883853;1.755422;100000000.000000;0.100000
754;-0.826993;-0.441927;-1.883853;1.699925;100000000.000000;0.100000
755;-0.814683;-0.441927;-1.861276;1.755422;100000000.000000;0.100000
756;-0.814683;-0.441927;-1.861276;1.813012;100000000.000000;0.100000
757;-0.814683;-0.441927;-1.861276;1.768557;100000000.000000;0.100000
758;-0.814683;-0.441927;-1.861276;1.768557;100000000.000000;0.100000
759;-0.814683;-0.441927;-1.861276;1.755422;100000000.000000;0.100000
760;-0.814683;-0.441927;-1.861276;1.768557;100000000.000000;0.100000
761;-0.814683;-0.441927;-1.861276;1.768557;100000000.000000;0.100000
762;-0.814683;-0.441927;-1.868752;1.622992;100000000.000000;0.100000
763;-0.814683;-0.441927;-1.868752;1.683240;100000000.000000;0.100000
764;-0.814683;-0.441927;-1.868752;1.683240;100000000.000000;0.100000
765;-0.814683;-0.441927;-1.861276;1.699925;100000000.000000;0.100000
766;-0.814683;-0.441927;-1.868752;1.683240;100000000.000000;0.100000
767;-0.814683;-0.441927;-1.861276;1.710420;100000000.000000;0.100000
768;-0.817411;-0.441927;-1.861276;1.833749;100000000.000000;0.100000
769;-0.826785;-0.441927;-1.879188;1.699925;100000000.000000;0.100000
770;-0.817411;-0.441927;-1.868682;1.755422;100000000.000000;0.100000
771;-0.817411;-0.441927;-1.868682;1.699925;100000000.000000;0.100000
772;-0.817411;-0.441927;-1.868682;1.699925;100000000.000000;0.100000
773;-0.817411;-0.441927;-1.868682;1.755422;100000000.000000;0.100000
774;-0.813461;-0.441927;-1.861276;1.781677;100000000.000000;0.100000
775;-0.831665;-0.441927;-1.893714;1.837633;100000000.000000;0.100000
776;-0.822511;-0.441927;-1.877422;1.641394;100000000.000000;0.100000
777;-0.831443;-0.441927;-1.893714;1.837633;100000000.000000;0.100000
778;-0.822511;-0.441927;-1.877422;1.641394;100000000.000000;0.100000
779;-0.822511;-0.441927;-1.877422;1.641394;100000000.000000;0.100000
780;-0.822511;-0.441927;-1.877422;1.641394;100000000.000000;0.100000
781;-0.813252;-0.441927;-1.860445;1.778322;100000000.000000;0.100000
782;-0.822511;-0.441927;-1.877422;1.641394;100000000.000000;0.100000
783;-0.822511;-0.441927;-1.877422;1.575271;100000000.000000;0.100000
784;-0.822511;-0.441927;-1.877422;1.641394;100000000.000000;0.100000
785;-0.800845;-0.441927;-1.836577;1.837633;100000000.000000;0.100000
786;-0.800845;-0.441927;-1.836577;1.837633;100000000.000000;0.100000
787;-0.831443;-0.441927;-1.891610;1.763847;100000000.000000;0.100000
788;-0.800747;-0.441927;-1.836577;1.692276;100000000.000000;0.100000
789;-0.800747;-0.441927;-1.836577;1.641394;100000000.000000;0.100000
790;-0.831443;-0.441927;-1.891610;1.641394;100000000.000000;0.100000
791;-0.831443;-0.441927;-1.891610;1.696471;100000000.000000;0.100000
792;-0.822511;-0.441927;-1.891610;1.641394;100000000.000000;0.100000
793;-0.851271;-0.441927;-1.928003;1.641394;100000000.000000;0.100000
794;-0.851271;-0.441927;-1.928003;1.641394;100000000.000000;0.100000
795;-0.851271;-0.441927;-1.928003;1.629244;100000000.000000;0.100000
796;-0.852873;-0.441927;-1.927975;1.763847;100000000.000000;0.100000
797;-0.854549;-0.441927;-1.928003;1.698196;100000000.000000;0.100000
798;-0.822511;-0.441927;-1.859037;1.692276;100000000.000000;0.100000
799;-0.831443;-0.441927;-1.891006;1.763847;100000000.000000;0.100000
800;-0.854549;-0.441927;-1.941001;1.692276;100000000.000000;0.100000
801;-0.831443;-0.441927;-1.891006;1.763847;100000000.000000;0.100000
802;-0.831443;-0.441927;-1.891006;1.692276;100000000.000000;0.100000
803;-0.831443;-0.441927;-1.891006;1.692276;100000000.000000;0.100000
804;-0.822511;-0.441927;-1.872760;1.824416;100000000.000000;0.100000
805;-0.822511;-0.441927;-1.872760;1.824416;100000000.000000;0.100000
806;-0.822511;-0.441927;-1.872760;1.692276;100000000.000000;0.100000
807;-0.822511;-0.441927;-1.872760;1.692276;100000000.000000;0.100000
808;-0.822511;-0.441927;-1.872760;1.739997;100000000.000000;0.100000
809;-0.822511;-0.441927;-1.872760;1.712663;100000000.000000;0.100000
810;-0.822511;-0.441927;-1.872760;1.824416;100000000.000000;0.100000
811;-0.822511;-0.441927;-1.872760;1.692276;100000000.000000;0.100000
812;-0.839446;-0.441927;-1.923899;1.675694;100000000.000000;0.100000
813;-0.832148;-0.441927;-1.872760;1.692276;100000000.000000;0.100000
814;-0.854549;-0.441927;-1.932465;1.675694;100000000.000000;0.100000
815;-0.822511;-0.441927;-1.872760;1.732146;100000000.000000;0.100000
816;-0.822511;-0.441927;-1.872760;1.809824;100000000.000000;0.100000
817;-0.822511;-0.441927;-1.872760;1.824416;100000000.000000;0.100000
818;-0.839446;-0.441927;-1.920389;1.824416;100000000.000000;0.100000
819;-0.822511;-0.441927;-1.872760;1.689977;100000000.000000;0.100000
820;-0.839446;-0.441927;-1.920389;1.824416;100000000.000000;0.100000
821;-0.822511;-0.441927;-1.872760;1.662720;100000000.000000;0.100000
822;-0.852373;-0.441927;-1.928003;1.824416;100000000.000000;0.100000
823;-0.822511;-0.441927;-1.883625;1.662720;100000000.000000;0.100000
824;-0.822511;-0.441927;-1.883625;1.732146;100000000.000000;0.100000
825;-0.852373;-0.441927;-1.928003;1.824416;100000000.000000;0.100000
826;-0.812759;-0.441927;-1.860079;1.662720;100000000.000000;0.100000
827;-0.812759;-0.441927;-1.860079;1.891676;100000000.000000;0.100000
828;-0.812759;-0.441927;-1.860079;1.824416;100000000.000000;0.100000
829;-0.812759;-0.441927;-1.860079;1.804755;100000000.000000;0.100000
830;-0.812759;-0.441927;-1.860079;1.891676;100000000.000000;0.100000
831;-0.812759;-0.441927;-1.860079;1.637757;100000000.000000;0.100000
832;-0.812759;-0.441927;-1.860079;1.824416;100000000.000000;0.100000
833;-0.812759;-0.441927;-1.860079;1.819753;100000000.000000;0.100000
834;-0.812759;-0.441927;-1.873433;1.804755;100000000.000000;0.100000
835;-0.867015;-0.441927;-1.965311;1.669205;100000000.000000;0.100000
836;-0.844282;-0.441927;-1.928003;1.637757;100000000.000000;0.100000
837;-0.867015;-0.441927;-1.965311;1.732146;100000000.000000;0.100000
838;-0.848266;-0.441927;-1.928003;1.669205;100000000.000000;0.100000
839;-0.848266;-0.441927;-1.928003;1.804755;100000000.000000;0.100000
840;-0.844282;-0.441927;-1.928003;1.637757;100000000.000000;0.100000
841;-0.844282;-0.441927;-1.928003;1.637757;100000000.000000;0.100000
842;-0.844282;-0.441927;-1.928003;1.637757;100000000.000000;0.100000
843;-0.844282;-0.441927;-1.928003;1.637757;100000000.000000;0.100000
844;-0.844282;-0.441927;-1.928003;1.637757;100000000.000000;0.100000
845;-0.855431;-0.441927;-1.950205;1.637757;100000000.000000;0.100000
846;-0.869475;-0.441927;-1.965311;1.608715;100000000.000000;0.100000
847;-0.836314;-0.441927;-1.882018;1.820501;100000000.000000;0.100000
848;-0.864130;-0.441927;-1.965311;1.637757;100000000.000000;0.100000
849;-0.855431;-0.441927;-1.950205;1.637757;100000000.000000;0.100000
850;-0.864130;-0.441927;-1.965311;1.848666;100000000.000000;0.100000
851;-0.864130;-0.441927;-1.965311;1.637757;100000000.000000;0.100000
852;-0.864130;-0.441927;-1.965311;1.637757;100000000.000000;0.100000
853;-0.864130;-0.441927;-1.965311;1.804755;100000000.000000;0.100000
854;-0.864130;-0.441927;-1.965311;1.637757;100000000.000000;0.100000
855;-0.878712;-0.441927;-1.981787;1.637757;100000000.000000;0.100000
856;-0.882095;-0.441927;-1.981787;1.820501;100000000.000000;0.100000
857;-0.866394;-0.441927;-1.981787;1.820501;100000000.000000;0.100000
858;-0.900093;-0.441927;-1.981787;1.820501;100000000.000000;0.100000
859;-0.900093;-0.441927;-1.981787;1.637757;100000000.000000;0.100000
860;-0.869670;-0.441927;-1.981787;1.637757;100000000.000000;0.100000
861;-0.869670;-0.441927;-1.981787;1.900859;100000000.000000;0.100000
862;-0.915131;-0.441927;-2.056712;1.900859;100000000.000000;0.100000
863;-0.882095;-0.441927;-1.981787;1.894144;100000000.000000;0.100000
864;-0.882095;-0.441927;-1.981787;1.572977;100000000.000000;0.100000
865;-0.882095;-0.441927;-1.981787;1.900859;100000000.000000;0.100000
866;-0.855431;-0.441927;-1.926513;1.637757;100000000.000000;0.100000
867;-0.855431;-0.441927;-1.926513;1.637757;100000000.000000;0.100000
868;-0.855431;-0.441927;-1.926513;1.637757;100000000.000000;0.100000
869;-0.855431;-0.441927;-1.926513;1.900859;100000000.000000;0.100000
870;-0.855431;-0.441927;-1.882018;1.676105;100000000.000000;0.100000
871;-0.824566;-0.441927;-1.882018;1.900859;100000000.000000;0.100000
872;-0.855431;-0.441927;-1.927374;1.894144;100000000.000000;0.100000
873;-0.855431;-0.441927;-1.927374;1.637757;100000000.000000;0.100000
874;-0.855431;-0.441927;-1.927374;1.637757;100000000.000000;0.100000
875;-0.855431;-0.441927;-1.927374;1.645500;100000000.000000;0.100000
876;-0.855431;-0.441927;-1.943909;1.894144;100000000.000000;0.100000
877;-0.855431;-0.441927;-1.943166;1.637757;100000000.000000;0.100000
878;-0.855431;-0.441927;-1.943166;1.637757;100000000.000000;0.100000
879;-0.855431;-0.441927;-1.943166;1.705444;100000000.000000;0.100000
880;-0.846277;-0.441927;-1.927374;1.637757;100000000.000000;0.100000
881;-0.846277;-0.441927;-1.927374;1.637757;100000000.000000;0.100000
882;-0.846277;-0.441927;-1.927374;1.915028;100000000.000000;0.100000
883;-0.846277;-0.441927;-1.927374;1.637757;100000000.000000;0.100000
884;-0.846277;-0.441927;-1.927374;1.637757;100000000.000000;0.100000
885;-0.846277;-0.441927;-1.927374;1.637757;100000000.000000;0.100000
886;-0.846277;-0.441927;-1.927374;1.637757;100000000.000000;0.100000
887;-0.830740;-0.441927;-1.895823;1.591091;100000000.000000;0.100000
888;-0.846046;-0.441927;-1.927374;1.591091;100000000.000000;0.100000
889;-0.846277;-0.441927;-1.927374;1.645500;100000000.000000;0.100000
890;-0.846046;-0.441927;-1.927374;1.591091;100000000.000000;0.100000
891;-0.846277;-0.441927;-1.927374;1.645500;100000000.000000;0.100000
892;-0.846046;-0.441927;-1.927374;1.645500;100000000.000000;0.100000
893;-0.846046;-0.441927;-1.927374;1.658663;100000000.000000;0.100000
894;-0.846046;-0.441927;-1.927374;1.637757;100000000.000000;0.100000
895;-0.831155;-0.441927;-1.895823;1.637757;100000000.000000;0.100000
896;-0.846046;-0.441927;-1.927374;1.637757;100000000.000000;0.100000
897;-0.846046;-0.441927;-1.927374;1.637757;100000000.000000;0.100000
898;-0.846046;-0.441927;-1.927374;1.637757;100000000.000000;0.100000
899;-0.841513;-0.441927;-1.927374;1.659909;100000000.000000;0.100000
900;-0.846046;-0.441927;-1.927374;1.593809;100000000.000000;0.100000
901;-0.841513;-0.441927;-1.927374;1.593809;100000000.000000;0.100000
902;-0.841513;-0.441927;-1.927374;1.568975;100000000.000000;0.100000
903;-0.839512;-0.441927;-1.915620;1.915028;100000000.000000;0.100000
904;-0.842935;-0.441927;-1.927374;1.921129;100000000.000000;0.100000
905;-0.841513;-0.441927;-1.927374;1.846721;100000000.000000;0.100000
906;-0.820486;-0.441927;-1.883246;1.637757;100000000.000000;0.100000
907;-0.839512;-0.441927;-1.901024;1.915028;100000000.000000;0.100000
908;-0.834040;-0.441927;-1.895823;1.915028;100000000.000000;0.100000
909;-0.834040;-0.441927;-1.895823;1.921129;100000000.000000;0.100000
910;-0.839512;-0.441927;-1.907031;1.972278;100000000.000000;0.100000
911;-0.839512;-0.441927;-1.907031;1.946174;100000000.000000;0.100000
912;-0.820486;-0.441927;-1.866442;1.987703;100000000.000000;0.100000
913;-0.820486;-0.441927;-1.880022;1.895063;100000000.000000;0.100000
914;-0.839512;-0.441927;-1.921008;1.967792;100000000.000000;0.100000
915;-0.839512;-0.441927;-1.921008;1.967792;100000000.000000;0.100000
916;-0.839512;-0.441927;-1.921008;1.921129;100000000.000000;0.100000
917;-0.839512;-0.441927;-1.921008;1.895063;100000000.000000;0.100000
918;-0.839512;-0.441927;-1.921008;1.895063;100000000.000000;0.100000
919;-0.839512;-0.441927;-1.921008;1.895063;100000000.000000;0.100000
920;-0.839512;-0.441927;-1.921008;1.937683;100000000.000000;0.100000
921;-0.839512;-0.441927;-1.921008;1.868706;100000000.000000;0.100000
922;-0.839512;-0.441927;-1.921008;1.919784;100000000.000000;0.100000
923;-0.839512;-0.441927;-1.921008;1.940673;100000000.000000;0.100000
924;-0.839512;-0.441927;-1.914965;1.972278;100000000.000000;0.100000
925;-0.839512;-0.441927;-1.914965;1.940673;100000000.000000;0.100000
926;-0.839512;-0.441927;-1.914965;1.940673;100000000.000000;0.100000
927;-0.839512;-0.441927;-1.920250;1.972278;100000000.000000;0.100000
928;-0.839512;-0.441927;-1.920250;1.940673;100000000.000000;0.100000
929;-0.839512;-0.441927;-1.914965;1.941241;100000000.000000;0.100000
930;-0.839512;-0.441927;-1.914965;1.941241;100000000.000000;0.100000
931;-0.839512;-0.441927;-1.914965;1.941241;100000000.000000;0.100000
932;-0.839512;-0.441927;-1.914965;1.942701;100000000.000000;0.100000
933;-0.839512;-0.441927;-1.914965;1.942701;100000000.000000;0.100000
934;-0.839512;-0.441927;-1.914965;1.942701;100000000.000000;0.100000
935;-0.839995;-0.441927;-1.914965;1.910985;100000000.000000;0.100000
936;-0.839995;-0.441927;-1.914965;1.960799;100000000.000000;0.100000
937;-0.839512;-0.441927;-1.914965;1.910985;100000000.000000;0.100000
938;-0.839512;-0.441927;-1.914965;1.904589;100000000.000000;0.100000
939;-0.839512;-0.441927;-1.914965;1.942701;100000000.000000;0.100000
940;-0.839995;-0.441927;-1.914965;1.988618;100000000.000000;0.100000
941;-0.839512;-0.441927;-1.914965;1.940673;100000000.000000;0.100000
942;-0.839512;-0.441927;-1.914965;1.940673;100000000.000000;0.100000
943;-0.839512;-0.441927;-1.914965;1.894130;100000000.000000;0.100000
944;-0.839512;-0.441927;-1.914965;1.894130;100000000.000000;0.100000
945;-0.839512;-0.441927;-1.914965;1.894130;100000000.000000;0.100000
946;-0.839995;-0.441927;-1.914965;1.894130;100000000.000000;0.100000
947;-0.839995;-0.441927;-1.914965;1.894130;100000000.000000;0.100000
948;-0.839512;-0.441927;-1.912369;1.894130;100000000.000000;0.100000
949;-0.839512;-0.441927;-1.927385;1.894130;100000000.000000;0.100000
950;-0.839512;-0.441927;-1.927385;1.940673;100000000.000000;0.100000
951;-0.839512;-0.441927;-1.927385;1.940673;100000000.000000;0.100000
952;-0.839512;-0.441927;-1.909500;1.972278;100000000.000000;0.100000
953;-0.839512;-0.441927;-1.909500;1.972278;100000000.000000;0.100000
954;-0.839512;-0.441927;-1.909500;1.972278;100000000.000000;0.100000
955;-0.839512;-0.441927;-1.909500;1.972278;100000000.000000;0.100000
956;-0.839512;-0.441927;-1.909500;1.972278;100000000.000000;0.100000
957;-0.863227;-0.441927;-1.959391;1.940673;100000000.000000;0.100000
958;-0.863227;-0.441927;-1.959391;1.894130;100000000.000000;0.100000
959;-0.863227;-0.441927;-1.959391;1.940673;100000000.000000;0.100000
960;-0.863227;-0.441927;-1.959391;1.894130;100000000.000000;0.100000
961;-0.863227;-0.441927;-1.959391;1.813989;100000000.000000;0.100000
962;-0.863227;-0.441927;-1.961195;1.912528;100000000.000000;0.100000
963;-0.839512;-0.441927;-1.909500;2.079074;100000000.000000;0.100000
964;-0.863227;-0.441927;-1.959391;1.802934;100000000.000000;0.100000
965;-0.868084;-0.441927;-1.959391;1.918430;100000000.000000;0.100000
966;-0.863227;-0.441927;-1.961195;1.802934;100000000.000000;0.100000
967;-0.863227;-0.441927;-1.961195;1.894130;100000000.000000;0.100000
968;-0.863227;-0.441927;-1.961195;2.001220;100000000.000000;0.100000
969;-0.863227;-0.441927;-1.961195;1.894130;100000000.000000;0.100000
970;-0.871800;-0.441927;-1.975173;1.894130;100000000.000000;0.100000
971;-0.871800;-0.441927;-1.975173;2.001220;100000000.000000;0.100000
972;-0.871800;-0.441927;-1.975173;2.001220;100000000.000000;0.100000
973;-0.871800;-0.441927;-1.975173;2.001220;100000000.000000;0.100000
974;-0.871800;-0.441927;-1.975173;2.001220;100000000.000000;0.100000
975;-0.871800;-0.441927;-1.961195;1.894130;100000000.000000;0.100000
976;-0.871183;-0.441927;-1.961195;1.894130;100000000.000000;0.100000
977;-0.871800;-0.441927;-1.975173;2.001220;100000000.000000;0.100000
978;-0.839512;-0.441927;-1.912803;1.976687;100000000.000000;0.100000
979;-0.839512;-0.441927;-1.912803;1.976687;100000000.000000;0.100000
980;-0.839512;-0.441927;-1.912803;2.001220;100000000.000000;0.100000
981;-0.860848;-0.441927;-1.961195;1.894130;100000000.000000;0.100000
982;-0.863391;-0.441927;-1.961195;1.988348;100000000.000000;0.100000
983;-0.863391;-0.441927;-1.961195;1.871864;100000000.000000;0.100000
984;-0.839512;-0.441927;-1.912803;2.066412;100000000.000000;0.100000
985;-0.863391;-0.441927;-1.961195;1.886880;100000000.000000;0.100000
986;-0.863391;-0.441927;-1.961195;1.871864;100000000.000000;0.100000
987;-0.839512;-0.441927;-1.912803;1.871864;100000000.000000;0.100000
988;-0.863391;-0.441927;-1.961195;1.894130;100000000.000000;0.100000
989;-0.839512;-0.441927;-1.912803;1.894130;100000000.000000;0.100000
990;-0.839512;-0.441927;-1.912803;1.871864;100000000.000000;0.100000
991;-0.839512;-0.441927;-1.912803;1.894130;100000000.000000;0.100000
992;-0.863456;-0.441927;-1.961195;2.001220;100000000.000000;0.100000
993;-0.839512;-0.441927;-1.912803;1.894130;100000000.000000;0.100000
994;-0.883043;-0.441927;-1.993206;1.886880;100000000.000000;0.100000
995;-0.883043;-0.441927;-1.993206;2.032553;100000000.000000;0.100000
996;-0.860419;-0.441927;-1.961195;1.871864;100000000.000000;0.100000
997;-0.860419;-0.441927;-1.961195;2.061629;100000000.000000;0.100000
998;-0.860419;-0.441927;-1.956390;1.871864;100000000.000000;0.100000
999;-0.879228;-0.441927;-1.988979;2.001220;100000000.000000;0.100000
