Epoche;Durchschnitt
3617;4.173948
3618;4.175183
3619;4.175192
3620;4.174398
3621;4.176104
3622;4.175671
3623;4.176425
3624;4.176415
3625;4.176488
3626;4.176070
3627;4.174865
3628;4.174136
3629;4.177934
3630;4.178771
3631;4.178452
3632;4.177636
3633;4.178083
3634;4.177510
3635;4.179163
3636;4.181168
3637;4.182590
3638;4.182994
3639;4.183286
3640;4.182254
3641;4.182632
3642;4.183094
3643;4.181447
3644;4.179590
3645;4.178241
3646;4.179442
3647;4.182877
3648;4.183406
3649;4.184903
3650;4.185521
3651;4.186816
3652;4.189885
3653;4.188927
3654;4.187455
3655;4.185832
3656;4.188621
3657;4.186774
3658;4.187086
3659;4.185866
3660;4.184060
3661;4.182986
3662;4.183536
3663;4.182167
3664;4.180627
3665;4.180236
3666;4.179847
3667;4.180129
3668;4.183196
3669;4.182873
3670;4.182203
3671;4.183423
3672;4.182300
3673;4.180894
3674;4.179679
3675;4.180154
3676;4.180070
3677;4.180013
3678;4.180548
3679;4.182372
3680;4.184097
3681;4.182906
3682;4.183123
3683;4.183651
3684;4.182584
3685;4.180913
3686;4.179594
3687;4.180374
3688;4.182186
3689;4.183113
3690;4.183412
3691;4.181850
3692;4.180247
3693;4.180625
3694;4.181751
3695;4.184251
3696;4.184965
3697;4.184045
3698;4.183441
3699;4.181587
3700;4.180687
3701;4.179612
3702;4.181304
3703;4.182425
3704;4.182302
3705;4.181852
3706;4.181462
3707;4.181763
3708;4.182427
3709;4.182632
3710;4.183835
3711;4.183662
3712;4.185207
3713;4.185078
3714;4.184870
3715;4.183878
3716;4.183335
3717;4.181159
3718;4.179907
3719;4.178068
3720;4.176447
3721;4.175403
3722;4.175186
3723;4.175152
3724;4.176102
3725;4.175044
3726;4.175072
3727;4.173675
3728;4.174380
3729;4.172915
3730;4.172979
3731;4.174414
3732;4.175667
3733;4.175568
3734;4.177027
3735;4.178655
3736;4.177776
3737;4.178052
3738;4.180205
3739;4.179715
3740;4.179475
3741;4.177806
3742;4.178065
3743;4.176324
3744;4.176167
3745;4.174199
3746;4.172778
3747;4.172222
3748;4.171737
3749;4.173167
3750;4.173479
3751;4.173773
3752;4.175280
3753;4.175600
3754;4.177783
3755;4.179562
3756;4.179828
3757;4.179375
3758;4.179697
3759;4.181332
3760;4.183741
3761;4.184153
3762;4.183283
3763;4.183560
3764;4.181700
3765;4.182309
3766;4.181219
3767;4.180257
3768;4.181474
3769;4.181224
3770;4.182938
3771;4.183279
3772;4.181492
3773;4.179431
3774;4.179099
3775;4.179345
3776;4.179100
3777;4.178756
3778;4.177540
3779;4.176437
3780;4.177429
3781;4.178332
3782;4.176656
3783;4.177546
3784;4.181120
3785;4.181148
3786;4.180293
3787;4.180340
3788;4.180214
3789;4.179645
3790;4.177527
3791;4.178060
3792;4.176539
3793;4.179181
3794;4.177908
3795;4.177997
3796;4.176756
3797;4.176603
3798;4.174739
3799;4.173366
3800;4.176165
3801;4.176132
3802;4.176082
3803;4.176336
3804;4.177907
3805;4.177709
3806;4.176393
3807;4.176293
3808;4.174889
3809;4.173019
3810;4.172022
3811;4.174296
3812;4.174291
3813;4.175468
3814;4.178852
3815;4.179349
3816;4.181430
3817;4.182738
3818;4.185982
3819;4.186433
3820;4.185414
3821;4.186468
3822;4.186748
3823;4.187040
3824;4.186520
3825;4.184712
3826;4.183077
3827;4.185582
3828;4.185400
3829;4.184569
3830;4.184273
3831;4.183324
3832;4.181221
3833;4.180264
3834;4.178960
3835;4.179296
3836;4.181040
3837;4.179993
3838;4.179745
3839;4.180174
3840;4.180466
3841;4.180453
3842;4.180026
3843;4.180910
3844;4.179463
3845;4.179116
3846;4.178059
3847;4.182103
3848;4.181440
3849;4.182441
3850;4.183043
3851;4.184120
3852;4.184497
3853;4.183913
3854;4.184119
3855;4.182294
3856;4.179952
3857;4.178665
3858;4.177772
3859;4.177214
3860;4.176188
3861;4.175247
3862;4.173851
3863;4.172636
3864;4.172889
3865;4.172663
3866;4.171479
3867;4.173026
3868;4.172422
3869;4.174449
3870;4.175963
3871;4.174584
3872;4.174230
3873;4.173932
3874;4.172565
3875;4.171198
3876;4.171280
3877;4.170531
3878;4.172990
3879;4.173258
3880;4.171905
3881;4.170903
3882;4.170603
3883;4.170021
3884;4.169137
3885;4.168171
3886;4.167596
3887;4.166989
3888;4.168423
3889;4.169623
3890;4.169998
3891;4.171642
3892;4.171952
3893;4.173424
3894;4.173708
3895;4.173463
3896;4.173299
3897;4.172544
3898;4.175236
3899;4.175143
3900;4.176048
3901;4.177494
3902;4.178035
3903;4.177384
3904;4.176336
3905;4.175734
3906;4.174307
3907;4.172794
3908;4.172851
3909;4.171337
3910;4.171483
3911;4.171201
3912;4.170704
3913;4.170216
3914;4.169786
3915;4.170752
3916;4.173909
3917;4.175643
3918;4.177581
3919;4.180121
3920;4.180198
3921;4.180082
3922;4.179363
3923;4.178199
3924;4.178002
3925;4.179132
3926;4.177984
3927;4.177545
3928;4.176055
3929;4.175665
3930;4.174647
3931;4.173428
3932;4.173154
3933;4.172774
3934;4.171335
3935;4.174310
3936;4.176198
3937;4.175818
3938;4.174647
3939;4.173409
3940;4.173514
3941;4.175286
3942;4.177911
3943;4.177532
3944;4.178295
3945;4.180063
3946;4.179609
3947;4.178540
3948;4.177847
3949;4.176993
3950;4.177087
3951;4.176817
3952;4.177193
3953;4.176887
3954;4.176276
3955;4.176621
3956;4.176271
3957;4.176098
3958;4.177436
3959;4.177668
3960;4.178732
3961;4.178444
3962;4.182351
3963;4.184679
3964;4.186070
3965;4.186087
3966;4.184741
3967;4.182607
3968;4.180552
3969;4.179753
3970;4.179709
3971;4.178319
3972;4.177608
3973;4.176961
3974;4.175112
3975;4.174158
3976;4.173275
3977;4.173861
3978;4.176323
3979;4.178391
3980;4.177105
3981;4.178455
3982;4.178934
3983;4.180431
3984;4.179554
3985;4.178230
3986;4.177788
3987;4.178285
3988;4.179495
3989;4.179397
3990;4.178252
3991;4.181646
3992;4.185154
3993;4.186048
3994;4.185186
3995;4.184356
3996;4.184943
3997;4.183538
3998;4.182004
3999;4.181337
4000;4.180979
4001;4.179150
4002;4.179925
4003;4.179238
4004;4.180043
4005;4.178862
4006;4.176950
4007;4.175179
4008;4.173832
4009;4.172373
4010;4.173303
4011;4.173455
4012;4.173992
4013;4.174457
4014;4.173453
4015;4.173211
4016;4.174162
4017;4.173021
4018;4.172774
4019;4.175330
4020;4.175491
4021;4.177595
4022;4.177728
4023;4.176026
4024;4.174429
4025;4.174383
4026;4.174598
4027;4.173850
4028;4.172868
4029;4.171791
4030;4.170732
4031;4.171237
4032;4.171044
4033;4.171065
4034;4.172760
4035;4.173481
4036;4.174101
4037;4.173807
4038;4.175743
4039;4.177538
4040;4.177829
4041;4.179690
4042;4.179977
4043;4.179738
4044;4.179110
4045;4.179502
4046;4.178320
4047;4.181155
4048;4.181623
4049;4.182421
4050;4.183516
4051;4.182676
4052;4.180966
4053;4.179159
4054;4.178913
4055;4.178611
4056;4.179474
4057;4.179507
4058;4.180204
4059;4.178871
4060;4.177227
4061;4.175321
4062;4.174287
4063;4.174052
4064;4.174424
4065;4.174280
4066;4.173319
4067;4.172345
4068;4.172821
4069;4.174120
4070;4.173039
4071;4.172078
4072;4.172281
4073;4.172617
4074;4.173126
4075;4.172497
4076;4.172960
4077;4.172143
4078;4.171152
4079;4.169740
4080;4.168743
4081;4.167865
4082;4.166700
4083;4.166267
4084;4.166042
4085;4.165723
4086;4.165507
4087;4.164900
4088;4.166975
4089;4.167742
4090;4.167149
4091;4.168324
4092;4.170117
4093;4.170848
4094;4.170430
4095;4.169297
4096;4.169598
4097;4.169193
4098;4.168656
4099;4.169106
4100;4.170644
4101;4.170614
4102;4.172310
4103;4.173064
4104;4.172140
4105;4.172346
4106;4.174783
4107;4.175649
4108;4.175926
4109;4.177040
4110;4.177672
4111;4.177762
4112;4.178424
4113;4.179130
4114;4.179376
4115;4.178774
4116;4.178821
4117;4.179799
4118;4.182370
4119;4.181137
4120;4.181051
4121;4.179251
4122;4.177906
4123;4.175733
4124;4.173771
4125;4.172164
4126;4.173172
4127;4.172961
4128;4.172724
4129;4.171628
4130;4.170938
4131;4.169987
4132;4.171465
4133;4.171980
4134;4.170586
4135;4.170402
4136;4.169380
4137;4.168681
4138;4.169033
4139;4.169150
4140;4.168240
4141;4.167164
4142;4.167351
4143;4.167853
4144;4.168663
4145;4.167628
4146;4.167794
4147;4.169933
4148;4.169217
4149;4.171082
4150;4.170368
4151;4.169462
4152;4.168670
4153;4.171167
4154;4.171570
4155;4.171352
4156;4.172249
4157;4.173317
4158;4.173416
4159;4.174213
4160;4.173330
4161;4.174104
4162;4.176216
4163;4.178135
4164;4.177743
4165;4.179185
4166;4.180645
4167;4.184541
4168;4.183970
4169;4.183620
4170;4.183062
4171;4.182747
4172;4.182969
4173;4.183593
4174;4.182874
4175;4.184500
4176;4.182500
4177;4.182106
4178;4.180251
4179;4.178624
4180;4.177182
4181;4.177538
4182;4.178573
4183;4.176660
4184;4.175375
4185;4.173884
4186;4.173132
4187;4.172787
4188;4.172529
4189;4.176823
4190;4.178166
4191;4.179232
4192;4.179082
4193;4.178047
4194;4.177261
4195;4.180350
4196;4.179698
4197;4.178433
4198;4.178291
4199;4.179354
4200;4.179108
4201;4.179121
4202;4.180495
4203;4.180139
4204;4.180247
4205;4.179927
4206;4.180738
4207;4.179729
4208;4.181304
4209;4.181236
4210;4.180355
4211;4.180353
4212;4.183338
4213;4.181982
4214;4.180266
4215;4.178907
4216;4.178702
4217;4.177176
4218;4.175596
4219;4.175453
4220;4.174506
4221;4.175664
4222;4.177735
4223;4.177684
4224;4.178772
4225;4.177429
4226;4.177490
4227;4.177913
4228;4.179466
4229;4.184310
4230;4.182708
4231;4.181445
4232;4.181552
4233;4.182636
4234;4.183531
4235;4.182154
4236;4.181435
4237;4.182091
4238;4.182772
4239;4.182918
4240;4.182987
4241;4.184357
4242;4.183000
4243;4.183043
4244;4.183100
4245;4.185477
4246;4.186010
4247;4.185220
4248;4.184141
4249;4.183860
4250;4.182490
4251;4.181168
4252;4.180257
4253;4.179099
4254;4.177876
4255;4.176704
4256;4.178743
4257;4.178402
4258;4.177994
4259;4.177194
4260;4.176344
4261;4.175312
4262;4.175573
4263;4.174955
4264;4.173945
4265;4.172914
4266;4.172309
4267;4.171388
4268;4.173522
4269;4.176544
4270;4.177250
4271;4.176433
4272;4.175394
4273;4.176362
4274;4.177765
4275;4.178390
4276;4.178413
4277;4.178465
4278;4.178752
4279;4.178295
4280;4.178104
4281;4.176999
4282;4.176991
4283;4.175685
4284;4.178036
4285;4.178388
4286;4.177489
4287;4.176691
4288;4.177076
4289;4.177476
4290;4.176556
4291;4.177247
4292;4.176031
4293;4.176440
4294;4.176092
4295;4.176068
4296;4.176355
4297;4.177556
4298;4.176860
4299;4.177715
4300;4.177612
4301;4.176734
4302;4.177518
4303;4.179534
4304;4.178902
4305;4.177437
4306;4.179058
4307;4.177718
4308;4.176424
4309;4.175562
4310;4.174445
4311;4.176036
4312;4.175075
4313;4.175203
4314;4.176476
4315;4.176799
4316;4.176831
4317;4.178146
4318;4.180641
4319;4.181086
4320;4.181990
4321;4.181567
4322;4.180776
4323;4.180952
4324;4.180749
4325;4.180689
4326;4.180848
4327;4.181218
4328;4.180254
4329;4.178957
4330;4.178785
4331;4.177710
4332;4.176923
4333;4.176298
4334;4.175326
4335;4.174615
4336;4.174128
4337;4.173134
4338;4.173829
4339;4.173221
4340;4.172672
4341;4.173060
4342;4.172231
4343;4.171423
4344;4.170956
4345;4.173162
4346;4.173831
4347;4.174014
4348;4.173413
4349;4.172516
4350;4.171962
4351;4.173259
4352;4.173052
4353;4.173536
4354;4.174046
4355;4.174398
4356;4.173592
4357;4.172551
4358;4.172900
4359;4.172067
4360;4.173720
4361;4.173858
4362;4.175034
4363;4.175146
4364;4.173883
4365;4.173361
4366;4.173236
4367;4.173190
4368;4.173659
4369;4.174748
4370;4.175373
4371;4.175874
4372;4.176387
4373;4.177125
4374;4.176372
4375;4.175913
4376;4.177870
4377;4.177060
4378;4.177617
4379;4.176857
4380;4.177486
4381;4.176276
4382;4.175543
4383;4.174858
4384;4.174519
4385;4.175487
4386;4.176646
4387;4.177643
4388;4.177750
4389;4.180938
4390;4.180324
4391;4.179443
4392;4.179217
4393;4.179481
4394;4.178762
4395;4.178430
4396;4.181636
4397;4.180907
4398;4.179855
4399;4.178313
4400;4.178665
4401;4.177610
4402;4.177596
4403;4.176063
4404;4.174554
4405;4.173608
4406;4.172506
4407;4.172551
4408;4.171225
4409;4.173827
4410;4.172529
4411;4.171044
4412;4.169747
4413;4.169876
4414;4.171308
4415;4.171371
4416;4.172778
4417;4.174072
4418;4.174981
4419;4.174770
4420;4.175771
4421;4.173961
4422;4.173866
4423;4.173040
4424;4.172313
4425;4.172529
4426;4.171899
4427;4.172886
4428;4.171572
4429;4.172672
4430;4.176126
4431;4.176689
4432;4.174993
4433;4.173141
4434;4.171789
4435;4.172909
4436;4.171182
4437;4.171890
4438;4.171130
4439;4.169613
4440;4.171876
4441;4.171838
4442;4.170165
4443;4.169941
4444;4.169182
4445;4.167948
4446;4.166956
4447;4.167835
4448;4.168190
4449;4.167388
4450;4.168766
4451;4.167664
4452;4.167380
4453;4.170233
4454;4.169340
4455;4.169504
4456;4.169117
4457;4.167911
4458;4.168515
4459;4.167446
4460;4.167444
4461;4.166548
4462;4.167810
4463;4.169752
4464;4.172270
4465;4.172242
4466;4.171183
4467;4.170961
4468;4.171105
4469;4.170741
4470;4.169769
4471;4.171651
4472;4.172324
4473;4.171574
4474;4.170182
4475;4.170085
4476;4.170092
4477;4.169443
4478;4.168076
4479;4.168332
4480;4.169459
4481;4.169068
4482;4.169275
4483;4.168955
4484;4.170952
4485;4.172789
4486;4.173913
4487;4.174249
4488;4.173343
4489;4.172783
4490;4.172841
4491;4.173587
4492;4.175164
4493;4.176824
4494;4.179234
4495;4.178747
4496;4.177729
4497;4.179939
4498;4.180475
4499;4.179136
4500;4.177352
4501;4.176787
4502;4.177529
4503;4.176263
4504;4.175056
4505;4.173741
4506;4.172781
4507;4.172555
4508;4.170928
4509;4.170820
4510;4.170304
4511;4.169462
4512;4.171339
4513;4.173001
4514;4.173389
4515;4.173477
4516;4.173370
4517;4.172389
4518;4.171062
4519;4.172632
4520;4.171645
4521;4.172113
4522;4.171177
4523;4.171550
4524;4.171240
4525;4.175062
4526;4.174742
4527;4.172957
4528;4.172657
4529;4.174866
4530;4.173289
4531;4.172339
4532;4.172409
4533;4.170888
4534;4.172897
4535;4.171879
4536;4.170344
4537;4.169093
4538;4.167729
4539;4.169505
4540;4.169413
4541;4.169256
4542;4.170429
4543;4.172642
4544;4.172741
4545;4.171871
4546;4.171547
4547;4.172253
4548;4.170578
4549;4.168854
4550;4.167070
4551;4.165938
4552;4.167566
4553;4.168269
4554;4.168365
4555;4.166737
4556;4.167255
4557;4.165502
4558;4.164955
4559;4.164921
4560;4.163744
4561;4.164439
4562;4.163448
4563;4.161083
4564;4.156910
4565;4.153462
4566;4.149659
4567;4.145633
4568;4.144861
4569;4.143207
4570;4.139909
4571;4.136565
4572;4.136376
4573;4.136232
4574;4.134802
4575;4.132628
4576;4.130453
4577;4.130582
4578;4.131879
4579;4.129836
4580;4.129188
4581;4.127233
4582;4.125229
4583;4.125214
4584;4.128136
4585;4.128454
4586;4.127781
4587;4.127196
4588;4.125281
4589;4.128991
4590;4.128186
4591;4.127042
4592;4.126438
4593;4.126244
4594;4.124920
4595;4.124242
4596;4.123208
4597;4.122765
4598;4.121746
4599;4.122656
4600;4.125749
4601;4.125175
4602;4.124353
4603;4.124131
4604;4.125367
4605;4.126944
4606;4.129519
4607;4.129046
4608;4.127738
4609;4.126498
4610;4.126353
4611;4.125900
4612;4.126413
4613;4.125375
4614;4.125799
4615;4.126147
4616;4.124613
4617;4.123433
4618;4.121842
4619;4.121787
4620;4.122215
4621;4.122368
4622;4.121444
4623;4.122961
4624;4.123573
4625;4.124122
4626;4.126468
4627;4.127051
4628;4.126386
4629;4.129600
4630;4.129633
4631;4.130502
4632;4.135041
4633;4.135729
4634;4.136112
4635;4.137600
4636;4.140416
4637;4.142915
4638;4.146250
4639;4.144684
4640;4.145816
4641;4.146014
4642;4.146947
4643;4.145634
4644;4.142667
4645;4.139420
4646;4.137673
4647;4.136379
4648;4.135817
4649;4.135668
4650;4.136173
4651;4.135277
4652;4.135184
4653;4.134867
4654;4.133680
4655;4.133219
4656;4.131430
4657;4.129023
4658;4.128061
4659;4.127159
4660;4.126482
4661;4.125762
4662;4.124016
4663;4.123723
4664;4.122052
4665;4.120855
4666;4.124073
4667;4.122461
4668;4.123461
4669;4.121467
4670;4.124119
4671;4.126277
4672;4.125661
4673;4.124356
4674;4.124276
4675;4.122939
4676;4.121292
4677;4.122619
4678;4.125895
4679;4.125109
4680;4.123176
4681;4.121114
4682;4.120623
4683;4.120726
4684;4.120211
4685;4.118663
4686;4.119767
4687;4.120328
4688;4.121011
4689;4.122629
4690;4.123529
4691;4.123139
4692;4.123130
4693;4.122269
4694;4.124016
4695;4.124325
4696;4.125263
4697;4.123994
4698;4.122632
4699;4.122652
4700;4.123142
4701;4.124610
4702;4.123708
4703;4.123219
4704;4.123724
4705;4.122454
4706;4.122054
4707;4.122029
4708;4.121706
4709;4.120551
4710;4.118718
4711;4.119098
4712;4.119787
4713;4.120663
4714;4.120102
4715;4.118684
4716;4.119742
4717;4.120753
4718;4.119576
4719;4.119440
4720;4.119506
4721;4.118348
4722;4.117113
4723;4.115821
4724;4.118485
4725;4.119016
4726;4.119256
4727;4.122551
4728;4.121789
4729;4.120650
4730;4.120506
4731;4.118906
4732;4.117178
4733;4.116679
4734;4.116622
4735;4.115792
4736;4.115507
4737;4.115896
4738;4.115196
4739;4.114357
4740;4.113224
4741;4.113901
4742;4.115669
4743;4.117701
4744;4.119590
4745;4.120387
4746;4.121929
4747;4.120798
4748;4.119349
4749;4.119353
4750;4.117657
4751;4.117609
4752;4.116222
4753;4.115420
4754;4.118059
4755;4.117999
4756;4.118509
4757;4.117467
4758;4.116331
4759;4.118935
4760;4.118272
4761;4.120334
4762;4.119909
4763;4.119092
4764;4.118534
4765;4.117889
4766;4.118102
4767;4.117428
4768;4.119210
4769;4.120696
4770;4.119298
4771;4.118127
4772;4.120117
4773;4.123136
4774;4.126007
4775;4.126691
4776;4.127194
4777;4.125820
4778;4.125246
4779;4.124833
4780;4.123448
4781;4.124457
4782;4.124921
4783;4.124118
4784;4.122230
4785;4.122271
4786;4.124786
4787;4.124848
4788;4.124823
4789;4.125331
4790;4.129444
4791;4.128361
4792;4.127821
4793;4.128868
4794;4.130322
4795;4.127911
4796;4.127286
4797;4.126238
4798;4.124882
4799;4.123006
4800;4.122662
4801;4.121269
4802;4.123147
4803;4.123566
4804;4.122749
4805;4.123579
4806;4.124343
4807;4.123177
4808;4.122609
4809;4.121472
4810;4.119837
4811;4.119956
4812;4.119181
4813;4.117927
4814;4.117339
4815;4.117062
4816;4.117196
4817;4.115886
4818;4.116419
4819;4.118552
4820;4.118651
4821;4.119948
4822;4.123286
4823;4.125091
4824;4.125239
4825;4.124520
4826;4.124808
4827;4.127399
4828;4.128743
4829;4.129906
4830;4.129881
4831;4.128158
4832;4.126626
4833;4.124917
4834;4.124761
4835;4.123374
4836;4.125011
4837;4.124130
4838;4.122646
4839;4.120741
4840;4.119554
4841;4.118461
4842;4.117815
4843;4.116300
4844;4.115627
4845;4.115036
4846;4.116750
4847;4.115683
4848;4.114587
4849;4.113592
4850;4.112956
4851;4.111934
4852;4.112911
4853;4.112147
4854;4.111226
4855;4.113532
4856;4.113548
4857;4.114683
4858;4.115657
4859;4.115419
4860;4.114388
4861;4.113965
4862;4.114537
4863;4.115529
4864;4.116353
4865;4.117048
4866;4.117985
4867;4.117680
4868;4.116568
4869;4.117363
4870;4.117082
4871;4.116049
4872;4.116362
4873;4.115419
4874;4.115456
4875;4.114680
4876;4.114174
4877;4.116953
4878;4.117902
4879;4.118579
4880;4.119528
4881;4.121162
4882;4.120631
4883;4.119427
4884;4.122659
4885;4.121688
4886;4.120417
4887;4.120488
4888;4.119048
4889;4.118124
4890;4.118756
4891;4.118963
4892;4.119164
4893;4.117977
4894;4.118524
4895;4.117939
4896;4.118083
4897;4.120376
4898;4.121351
4899;4.121398
4900;4.121538
4901;4.122552
4902;4.121952
4903;4.122133
4904;4.123387
4905;4.129450
4906;4.128956
4907;4.128987
4908;4.130735
4909;4.130893
4910;4.131848
4911;4.133564
4912;4.135915
4913;4.137302
4914;4.137028
4915;4.137319
4916;4.137685
4917;4.138579
4918;4.141828
4919;4.144248
4920;4.146199
4921;4.147149
4922;4.151088
4923;4.155224
4924;4.156895
4925;4.156145
4926;4.153525
4927;4.150716
4928;4.147649
4929;4.145200
4930;4.143685
4931;4.142555
4932;4.142029
4933;4.139951
4934;4.138995
4935;4.136257
4936;4.133985
4937;4.132974
4938;4.131636
4939;4.130379
4940;4.127757
4941;4.125363
4942;4.123078
4943;4.121017
4944;4.122338
4945;4.122894
4946;4.124883
4947;4.124765
4948;4.127781
4949;4.127339
4950;4.128902
4951;4.128158
4952;4.129509
4953;4.129017
4954;4.129950
4955;4.128052
4956;4.125878
4957;4.123673
4958;4.123883
4959;4.123199
4960;4.123480
4961;4.123516
4962;4.125892
4963;4.126961
4964;4.128261
4965;4.127892
4966;4.128778
4967;4.127209
4968;4.127087
4969;4.127537
4970;4.127015
4971;4.125844
4972;4.126150
4973;4.129566
4974;4.129991
4975;4.128145
4976;4.129519
4977;4.131684
4978;4.131579
4979;4.129844
4980;4.129067
4981;4.128618
4982;4.126399
4983;4.124626
4984;4.125847
4985;4.126096
4986;4.124237
4987;4.123814
4988;4.123474
4989;4.122559
4990;4.121481
4991;4.120977
4992;4.119469
4993;4.120161
4994;4.122865
4995;4.123033
4996;4.121936
4997;4.120529
4998;4.122457
4999;4.121730
