Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
2390;7.158580;109.897388;0.005004;0.009470;10.000000;0.100000
2391;7.158580;109.897388;0.005271;0.009410;10.000000;0.100000
2392;7.158580;109.897388;0.005271;0.009470;10.000000;0.100000
2393;7.158580;109.897388;0.005271;0.008897;10.000000;0.100000
2394;7.158580;109.897388;0.005795;0.009168;10.000000;0.100000
2395;7.158580;109.897388;0.005271;0.008897;10.000000;0.100000
2396;7.163685;109.897388;0.004574;0.008897;10.000000;0.100000
2397;7.163685;109.897388;0.004574;0.009470;10.000000;0.100000
2398;7.163685;109.897388;0.004553;0.009361;10.000000;0.100000
2399;7.163685;109.897388;0.005004;0.008897;10.000000;0.100000
2400;7.163685;109.897388;0.005004;0.008897;10.000000;0.100000
2401;7.163685;109.897388;0.005004;0.008897;10.000000;0.100000
2402;7.163685;109.897388;0.005004;0.008147;10.000000;0.100000
2403;7.163685;109.897388;0.005004;0.008897;10.000000;0.100000
2404;7.163685;109.897388;0.004755;0.008897;10.000000;0.100000
2405;7.163685;109.897388;0.004755;0.008897;10.000000;0.100000
2406;7.163685;109.897388;0.004755;0.008897;10.000000;0.100000
2407;7.163685;109.897388;0.005004;0.008252;10.000000;0.100000
2408;7.163685;109.897388;0.004755;0.008897;10.000000;0.100000
2409;7.163685;109.897388;0.004755;0.008897;10.000000;0.100000
2410;7.163685;109.897388;0.004748;0.008897;10.000000;0.100000
2411;7.156612;109.897388;0.005004;0.010219;10.000000;0.100000
2412;7.163685;109.897388;0.004748;0.008706;10.000000;0.100000
2413;7.163685;109.897388;0.004748;0.008706;10.000000;0.100000
2414;7.163685;109.897388;0.004748;0.008897;10.000000;0.100000
2415;7.163685;109.897388;0.004519;0.008897;10.000000;0.100000
2416;7.163685;109.897388;0.004519;0.008897;10.000000;0.100000
2417;7.163685;109.897388;0.004519;0.008897;10.000000;0.100000
2418;7.163685;109.897388;0.004748;0.008207;10.000000;0.100000
2419;7.163685;109.897388;0.004442;0.008336;10.000000;0.100000
2420;7.163685;109.897388;0.004519;0.008207;10.000000;0.100000
2421;7.163685;109.897388;0.004748;0.008207;10.000000;0.100000
2422;7.163685;109.897388;0.004645;0.009376;10.000000;0.100000
2423;7.163685;109.897388;0.004645;0.008897;10.000000;0.100000
2424;7.163685;109.897388;0.004645;0.008897;10.000000;0.100000
2425;7.163685;109.897388;0.004519;0.008897;10.000000;0.100000
2426;7.163685;109.897388;0.004699;0.008897;10.000000;0.100000
2427;7.163685;109.897388;0.004519;0.008897;10.000000;0.100000
2428;7.163685;109.897388;0.004593;0.008273;10.000000;0.100000
2429;7.163685;109.897388;0.004755;0.008273;10.000000;0.100000
2430;7.163685;109.897388;0.004519;0.008462;10.000000;0.100000
2431;7.163685;109.897388;0.004519;0.008897;10.000000;0.100000
2432;7.163685;109.897388;0.004362;0.008462;10.000000;0.100000
2433;7.163685;109.897388;0.004362;0.008462;10.000000;0.100000
2434;7.163685;109.897388;0.004362;0.008462;10.000000;0.100000
2435;7.163685;109.897388;0.004362;0.008462;10.000000;0.100000
2436;7.163685;109.897388;0.004752;0.008462;10.000000;0.100000
2437;7.163685;109.897388;0.004752;0.008462;10.000000;0.100000
2438;7.163685;109.897388;0.004361;0.008897;10.000000;0.100000
2439;7.163685;109.897388;0.004361;0.008897;10.000000;0.100000
2440;7.163685;109.897388;0.004361;0.008897;10.000000;0.100000
2441;7.163685;109.897388;0.004361;0.008897;10.000000;0.100000
2442;7.163685;109.897388;0.004361;0.008897;10.000000;0.100000
2443;7.163685;109.897388;0.004361;0.008897;10.000000;0.100000
2444;7.163685;109.897388;0.004361;0.008897;10.000000;0.100000
2445;7.163685;109.897388;0.004361;0.008897;10.000000;0.100000
2446;7.163685;109.897388;0.004355;0.008897;10.000000;0.100000
2447;7.163685;109.897388;0.004363;0.008621;10.000000;0.100000
2448;7.163685;109.897388;0.004220;0.008899;10.000000;0.100000
2449;7.163685;109.897388;0.004489;0.008614;10.000000;0.100000
2450;7.163685;109.897388;0.004489;0.008614;10.000000;0.100000
2451;7.163685;109.897388;0.004489;0.008614;10.000000;0.100000
2452;7.163685;109.897388;0.004489;0.008614;10.000000;0.100000
2453;7.163685;109.897388;0.004489;0.008614;10.000000;0.100000
2454;7.163685;109.897388;0.004361;0.008897;10.000000;0.100000
2455;7.163685;109.897388;0.004361;0.008897;10.000000;0.100000
2456;7.163685;109.897388;0.004489;0.008271;10.000000;0.100000
2457;7.163685;109.897388;0.004361;0.008429;10.000000;0.100000
2458;7.163685;109.897388;0.004361;0.008429;10.000000;0.100000
2459;7.163685;109.897388;0.004489;0.008271;10.000000;0.100000
2460;7.163685;109.897388;0.004361;0.008271;10.000000;0.100000
2461;7.163685;109.897388;0.004489;0.008271;10.000000;0.100000
2462;7.163685;109.897388;0.004110;0.008516;10.000000;0.100000
2463;7.163685;109.897388;0.004284;0.008516;10.000000;0.100000
2464;7.163685;109.897388;0.004361;0.008516;10.000000;0.100000
2465;7.163685;109.897388;0.004284;0.008516;10.000000;0.100000
2466;7.163685;109.897388;0.004361;0.008026;10.000000;0.100000
2467;7.163685;109.897388;0.004284;0.008516;10.000000;0.100000
2468;7.163685;109.897388;0.004122;0.008516;10.000000;0.100000
2469;7.157528;109.897388;0.004489;0.008516;10.000000;0.100000
2470;7.157528;109.897388;0.004122;0.008516;10.000000;0.100000
2471;7.157528;109.897388;0.004489;0.009152;10.000000;0.100000
2472;7.157528;109.897388;0.004489;0.008516;10.000000;0.100000
2473;7.157528;109.897388;0.004284;0.008587;10.000000;0.100000
2474;7.157528;109.897388;0.004489;0.008516;10.000000;0.100000
2475;7.157528;109.897388;0.004122;0.009152;10.000000;0.100000
2476;7.157528;109.897388;0.004489;0.008516;10.000000;0.100000
2477;7.157528;109.897388;0.004122;0.008792;10.000000;0.100000
2478;7.157528;109.897388;0.004361;0.009152;10.000000;0.100000
2479;7.157528;109.897388;0.004489;0.008516;10.000000;0.100000
2480;7.157528;109.897388;0.004672;0.008516;10.000000;0.100000
2481;7.163685;109.897388;0.003930;0.007984;10.000000;0.100000
2482;7.163685;109.897388;0.004361;0.007184;10.000000;0.100000
2483;7.163685;109.897388;0.003886;0.007926;10.000000;0.100000
2484;7.163685;109.897388;0.003930;0.006679;10.000000;0.100000
2485;7.163685;109.897388;0.003930;0.006679;10.000000;0.100000
2486;7.163685;109.897388;0.003546;0.008516;10.000000;0.100000
2487;7.163685;109.897388;0.003930;0.006679;10.000000;0.100000
2488;7.163685;109.897388;0.004284;0.006679;10.000000;0.100000
2489;7.163685;109.897388;0.003930;0.006916;10.000000;0.100000
2490;7.163685;109.897388;0.003930;0.006916;10.000000;0.100000
2491;7.163685;109.897388;0.003930;0.006916;10.000000;0.100000
2492;7.163685;109.897388;0.003930;0.006916;10.000000;0.100000
2493;7.163685;109.897388;0.004036;0.007509;10.000000;0.100000
2494;7.163685;109.897388;0.004036;0.007509;10.000000;0.100000
2495;7.163685;109.897388;0.004361;0.006657;10.000000;0.100000
2496;7.163685;109.897388;0.004361;0.006657;10.000000;0.100000
2497;7.163685;109.897388;0.004104;0.007087;10.000000;0.100000
2498;7.163685;109.897388;0.004284;0.007087;10.000000;0.100000
2499;7.163685;109.897388;0.004284;0.007087;10.000000;0.100000
2500;7.163685;109.897388;0.004104;0.007087;10.000000;0.100000
2501;7.163685;109.897388;0.004104;0.007087;10.000000;0.100000
2502;7.163685;109.897388;0.004104;0.007087;10.000000;0.100000
2503;7.163685;109.897388;0.004313;0.007509;10.000000;0.100000
2504;7.163685;109.897388;0.004012;0.007509;10.000000;0.100000
2505;7.163685;109.897388;0.003886;0.007509;10.000000;0.100000
2506;7.163685;109.897388;0.003886;0.007169;10.000000;0.100000
2507;7.163685;109.897388;0.003886;0.007169;10.000000;0.100000
2508;7.163685;109.897388;0.003886;0.007169;10.000000;0.100000
2509;7.163685;109.897388;0.003886;0.007169;10.000000;0.100000
2510;7.163685;109.897388;0.003886;0.006656;10.000000;0.100000
2511;7.163685;109.897388;0.003886;0.007169;10.000000;0.100000
2512;7.163685;109.897388;0.003886;0.007169;10.000000;0.100000
2513;7.163685;109.897388;0.003886;0.007169;10.000000;0.100000
2514;7.163685;109.897388;0.003886;0.007169;10.000000;0.100000
2515;7.163685;109.897388;0.004012;0.007169;10.000000;0.100000
2516;7.163685;109.897388;0.004012;0.007169;10.000000;0.100000
2517;7.163685;109.897388;0.003665;0.007509;10.000000;0.100000
2518;7.163685;109.897388;0.003665;0.007169;10.000000;0.100000
2519;7.163685;109.897388;0.003665;0.007169;10.000000;0.100000
2520;7.163685;109.897388;0.003665;0.007169;10.000000;0.100000
2521;7.163685;109.897388;0.004012;0.007169;10.000000;0.100000
2522;7.163685;109.897388;0.004012;0.007169;10.000000;0.100000
2523;7.163685;109.897388;0.004012;0.007169;10.000000;0.100000
2524;7.163685;109.897388;0.004012;0.007169;10.000000;0.100000
2525;7.163685;109.897388;0.004012;0.007602;10.000000;0.100000
2526;7.163685;109.897388;0.004012;0.007169;10.000000;0.100000
2527;7.163685;109.897388;0.004012;0.007602;10.000000;0.100000
2528;7.163685;109.897388;0.004012;0.007822;10.000000;0.100000
2529;7.163685;109.897388;0.004012;0.007169;10.000000;0.100000
2530;7.163685;109.897388;0.004332;0.007509;10.000000;0.100000
2531;7.163685;109.897388;0.004409;0.007260;10.000000;0.100000
2532;7.163685;109.897388;0.004013;0.007509;10.000000;0.100000
2533;7.163685;109.897388;0.004013;0.007509;10.000000;0.100000
2534;7.163685;109.897388;0.004013;0.008806;10.000000;0.100000
2535;7.163685;109.897388;0.004544;0.007212;10.000000;0.100000
2536;7.163685;109.897388;0.004636;0.007005;10.000000;0.100000
2537;7.163685;109.897388;0.004636;0.007005;10.000000;0.100000
2538;7.163685;109.897388;0.004636;0.007005;10.000000;0.100000
2539;7.163685;109.897388;0.004544;0.007260;10.000000;0.100000
2540;7.163685;109.897388;0.004562;0.007260;10.000000;0.100000
2541;7.163685;109.897388;0.004496;0.007260;10.000000;0.100000
2542;7.163685;109.897388;0.004591;0.008243;10.000000;0.100000
2543;7.163685;109.897388;0.004636;0.007260;10.000000;0.100000
2544;7.163685;109.897388;0.004930;0.007260;10.000000;0.100000
2545;7.163685;109.897388;0.004636;0.007260;10.000000;0.100000
2546;7.163685;109.897388;0.004636;0.007260;10.000000;0.100000
2547;7.163685;109.897388;0.004930;0.007260;10.000000;0.100000
2548;7.163685;109.897388;0.004636;0.007260;10.000000;0.100000
2549;7.163685;109.897388;0.004930;0.007260;10.000000;0.100000
2550;7.163685;109.897388;0.004562;0.008806;10.000000;0.100000
2551;7.163685;109.897388;0.004636;0.008806;10.000000;0.100000
2552;7.163685;109.897388;0.004562;0.008806;10.000000;0.100000
2553;7.163685;109.897388;0.004562;0.007260;10.000000;0.100000
2554;7.163685;109.897388;0.004930;0.008228;10.000000;0.100000
2555;7.163685;109.897388;0.004636;0.008806;10.000000;0.100000
2556;7.163685;109.897388;0.004636;0.007260;10.000000;0.100000
2557;7.163685;109.897388;0.004636;0.006967;10.000000;0.100000
2558;7.163685;109.897388;0.004636;0.006882;10.000000;0.100000
2559;7.163685;109.897388;0.004828;0.006882;10.000000;0.100000
2560;7.163685;109.897388;0.004636;0.007260;10.000000;0.100000
2561;7.163685;109.897388;0.004636;0.007260;10.000000;0.100000
2562;7.163685;109.897388;0.004583;0.007260;10.000000;0.100000
2563;7.163685;109.897388;0.004583;0.007260;10.000000;0.100000
2564;7.163685;109.897388;0.004583;0.007260;10.000000;0.100000
2565;7.163685;109.897388;0.004636;0.007260;10.000000;0.100000
2566;7.163685;109.897388;0.004636;0.007260;10.000000;0.100000
2567;7.163685;109.897388;0.004636;0.007260;10.000000;0.100000
2568;7.163685;109.897388;0.004636;0.007170;10.000000;0.100000
2569;7.163685;109.897388;0.004636;0.007170;10.000000;0.100000
2570;7.163685;109.897388;0.004331;0.007170;10.000000;0.100000
2571;7.163685;109.897388;0.004366;0.007260;10.000000;0.100000
2572;7.163685;109.897388;0.004583;0.006795;10.000000;0.100000
2573;7.163685;109.897388;0.004458;0.006739;10.000000;0.100000
2574;7.163685;109.897388;0.004458;0.006824;10.000000;0.100000
2575;7.163685;109.897388;0.004636;0.006824;10.000000;0.100000
2576;7.163685;109.897388;0.004366;0.006824;10.000000;0.100000
2577;7.163685;109.897388;0.004458;0.006824;10.000000;0.100000
2578;7.163685;109.897388;0.004449;0.006824;10.000000;0.100000
2579;7.163685;109.897388;0.004366;0.006714;10.000000;0.100000
2580;7.163685;109.897388;0.004366;0.006714;10.000000;0.100000
2581;7.163685;109.897388;0.004366;0.006714;10.000000;0.100000
2582;7.163685;109.897388;0.004458;0.006714;10.000000;0.100000
2583;7.163685;109.897388;0.004458;0.006714;10.000000;0.100000
2584;7.163685;109.897388;0.004379;0.006538;10.000000;0.100000
2585;7.163685;109.897388;0.004426;0.006978;10.000000;0.100000
2586;7.163685;109.897388;0.004266;0.007170;10.000000;0.100000
2587;7.163685;109.897388;0.004230;0.006538;10.000000;0.100000
2588;7.163685;109.897388;0.004426;0.006978;10.000000;0.100000
2589;7.163685;109.897388;0.004458;0.006538;10.000000;0.100000
2590;7.163685;109.897388;0.004458;0.006538;10.000000;0.100000
2591;7.163685;109.897388;0.004458;0.006538;10.000000;0.100000
2592;7.163685;109.897388;0.004366;0.007170;10.000000;0.100000
2593;7.163685;109.897388;0.004149;0.007124;10.000000;0.100000
2594;7.163685;109.897388;0.004458;0.006762;10.000000;0.100000
2595;7.163685;109.897388;0.004407;0.006762;10.000000;0.100000
2596;7.153867;109.897388;0.004458;0.007951;10.000000;0.100000
2597;7.153867;109.897388;0.004314;0.007170;10.000000;0.100000
2598;7.153867;109.897388;0.004366;0.007292;10.000000;0.100000
2599;7.153867;109.897388;0.004109;0.007124;10.000000;0.100000
2600;7.153867;109.897388;0.004426;0.007124;10.000000;0.100000
2601;7.153867;109.897388;0.004635;0.007124;10.000000;0.100000
2602;7.153867;109.897388;0.004635;0.007124;10.000000;0.100000
2603;7.153867;109.897388;0.004635;0.007124;10.000000;0.100000
2604;7.153867;109.897388;0.004366;0.007237;10.000000;0.100000
2605;7.153867;109.897388;0.004383;0.007224;10.000000;0.100000
2606;7.153867;109.897388;0.004635;0.006841;10.000000;0.100000
2607;7.153867;109.897388;0.004158;0.007178;10.000000;0.100000
2608;7.153867;109.897388;0.004426;0.006841;10.000000;0.100000
2609;7.153867;109.897388;0.004383;0.007124;10.000000;0.100000
2610;7.153867;109.897388;0.004158;0.007178;10.000000;0.100000
2611;7.153867;109.897388;0.004383;0.007124;10.000000;0.100000
2612;7.153867;109.897388;0.004383;0.007124;10.000000;0.100000
2613;7.153867;109.897388;0.004383;0.007124;10.000000;0.100000
2614;7.153867;109.897388;0.004383;0.007124;10.000000;0.100000
2615;7.153867;109.897388;0.004426;0.007124;10.000000;0.100000
2616;7.153867;109.897388;0.004426;0.007124;10.000000;0.100000
2617;7.153867;109.897388;0.004426;0.007124;10.000000;0.100000
2618;7.153867;109.897388;0.004426;0.007124;10.000000;0.100000
2619;7.153867;109.897388;0.004426;0.007124;10.000000;0.100000
2620;7.153867;109.897388;0.004113;0.007224;10.000000;0.100000
2621;7.153867;109.897388;0.004113;0.007124;10.000000;0.100000
2622;7.153867;109.897388;0.004113;0.007224;10.000000;0.100000
2623;7.153867;109.897388;0.004113;0.007224;10.000000;0.100000
2624;7.153867;109.897388;0.004113;0.007124;10.000000;0.100000
2625;7.153867;109.897388;0.004141;0.007124;10.000000;0.100000
2626;7.153867;109.897388;0.004270;0.006964;10.000000;0.100000
2627;7.153867;109.897388;0.004141;0.006806;10.000000;0.100000
2628;7.153867;109.897388;0.004270;0.007124;10.000000;0.100000
2629;7.153867;109.897388;0.004270;0.006972;10.000000;0.100000
2630;7.153867;109.897388;0.004661;0.006535;10.000000;0.100000
2631;7.153867;109.897388;0.004340;0.007151;10.000000;0.100000
2632;7.153867;109.897388;0.004270;0.007224;10.000000;0.100000
2633;7.153867;109.897388;0.004342;0.007224;10.000000;0.100000
2634;7.153867;109.897388;0.004053;0.007224;10.000000;0.100000
2635;7.153867;109.897388;0.003944;0.007224;10.000000;0.100000
2636;7.153867;109.897388;0.004270;0.006972;10.000000;0.100000
2637;7.163685;109.897388;0.004053;0.006972;10.000000;0.100000
2638;7.163685;109.897388;0.003944;0.007224;10.000000;0.100000
2639;7.163685;109.897388;0.003944;0.006972;10.000000;0.100000
2640;7.163685;109.897388;0.003944;0.006736;10.000000;0.100000
2641;7.163685;109.897388;0.003944;0.006736;10.000000;0.100000
2642;7.163685;109.897388;0.003851;0.006759;10.000000;0.100000
2643;7.163685;109.897388;0.003944;0.006736;10.000000;0.100000
2644;7.163685;109.897388;0.004321;0.006807;10.000000;0.100000
2645;7.163685;109.897388;0.004391;0.006746;10.000000;0.100000
2646;7.163685;109.897388;0.004391;0.006729;10.000000;0.100000
2647;7.163685;109.897388;0.004082;0.006746;10.000000;0.100000
2648;7.163685;109.897388;0.004270;0.006972;10.000000;0.100000
2649;7.163685;109.897388;0.004270;0.006746;10.000000;0.100000
2650;7.163685;109.897388;0.004270;0.007224;10.000000;0.100000
2651;7.163685;109.897388;0.004665;0.006746;10.000000;0.100000
2652;7.163685;109.897388;0.004436;0.006746;10.000000;0.100000
2653;7.163685;109.897388;0.004321;0.006746;10.000000;0.100000
2654;7.163685;109.897388;0.004517;0.006746;10.000000;0.100000
2655;7.163685;109.897388;0.004321;0.007216;10.000000;0.100000
2656;7.163685;109.897388;0.004321;0.007224;10.000000;0.100000
2657;7.163685;109.897388;0.004372;0.007066;10.000000;0.100000
2658;7.163685;109.897388;0.004372;0.007066;10.000000;0.100000
2659;7.163685;109.897388;0.004230;0.007066;10.000000;0.100000
2660;7.163685;109.897388;0.004230;0.007066;10.000000;0.100000
2661;7.163685;109.897388;0.004732;0.007066;10.000000;0.100000
2662;7.163685;109.897388;0.004732;0.007142;10.000000;0.100000
2663;7.163685;109.897388;0.004720;0.007142;10.000000;0.100000
2664;7.163685;109.897388;0.004720;0.007142;10.000000;0.100000
2665;7.163685;109.897388;0.004720;0.007142;10.000000;0.100000
2666;7.163685;109.897388;0.004720;0.007142;10.000000;0.100000
2667;7.163685;109.897388;0.004629;0.006834;10.000000;0.100000
2668;7.163685;109.897388;0.004331;0.007224;10.000000;0.100000
2669;7.163685;109.897388;0.004629;0.006834;10.000000;0.100000
2670;7.163685;109.897388;0.004629;0.006834;10.000000;0.100000
2671;7.163685;109.897388;0.004629;0.006834;10.000000;0.100000
2672;7.163685;109.897388;0.004419;0.006954;10.000000;0.100000
2673;7.163685;109.897388;0.004419;0.006954;10.000000;0.100000
2674;7.163685;109.897388;0.004419;0.006954;10.000000;0.100000
2675;7.163685;109.897388;0.004419;0.006954;10.000000;0.100000
2676;7.163685;109.897388;0.004419;0.006834;10.000000;0.100000
2677;7.163685;109.897388;0.004348;0.006834;10.000000;0.100000
2678;7.163685;109.897388;0.004118;0.007224;10.000000;0.100000
2679;7.163685;109.897388;0.004348;0.007224;10.000000;0.100000
2680;7.163685;109.897388;0.004055;0.007224;10.000000;0.100000
2681;7.163685;109.897388;0.004522;0.006834;10.000000;0.100000
2682;7.163685;109.897388;0.004522;0.006834;10.000000;0.100000
2683;7.163685;109.897388;0.004461;0.006834;10.000000;0.100000
2684;7.163685;109.897388;0.004461;0.006834;10.000000;0.100000
2685;7.163685;109.897388;0.004522;0.006834;10.000000;0.100000
2686;7.163685;109.897388;0.004522;0.006834;10.000000;0.100000
2687;7.163685;109.897388;0.004338;0.006888;10.000000;0.100000
2688;7.163685;109.897388;0.004439;0.006834;10.000000;0.100000
2689;7.163685;109.897388;0.004338;0.007224;10.000000;0.100000
2690;7.163685;109.897388;0.004522;0.006888;10.000000;0.100000
2691;7.163685;109.897388;0.004522;0.006692;10.000000;0.100000
2692;7.163685;109.897388;0.004522;0.006692;10.000000;0.100000
2693;7.163685;109.897388;0.004522;0.006692;10.000000;0.100000
2694;7.163685;109.897388;0.004522;0.006692;10.000000;0.100000
2695;7.163685;109.897388;0.004522;0.006888;10.000000;0.100000
2696;7.163685;109.897388;0.004522;0.006888;10.000000;0.100000
2697;7.163685;109.897388;0.004522;0.006939;10.000000;0.100000
2698;7.163685;109.897388;0.004522;0.006939;10.000000;0.100000
2699;7.163685;109.897388;0.004403;0.006939;10.000000;0.100000
2700;7.163685;109.897388;0.004522;0.006939;10.000000;0.100000
2701;7.163685;109.897388;0.004392;0.006939;10.000000;0.100000
2702;7.163685;109.897388;0.004392;0.006939;10.000000;0.100000
2703;7.163685;109.897388;0.004116;0.006506;10.000000;0.100000
2704;7.163685;109.897388;0.004403;0.006939;10.000000;0.100000
2705;7.163685;109.897388;0.004403;0.007117;10.000000;0.100000
2706;7.163685;109.897388;0.004403;0.007117;10.000000;0.100000
2707;7.163685;109.897388;0.004403;0.007117;10.000000;0.100000
2708;7.163685;109.897388;0.004403;0.007109;10.000000;0.100000
2709;7.163685;109.897388;0.004241;0.007109;10.000000;0.100000
2710;7.163685;109.897388;0.004241;0.007109;10.000000;0.100000
2711;7.163685;109.897388;0.004403;0.007084;10.000000;0.100000
2712;7.163685;109.897388;0.004522;0.006862;10.000000;0.100000
2713;7.163685;109.897388;0.004403;0.007084;10.000000;0.100000
2714;7.163685;109.897388;0.004214;0.007473;10.000000;0.100000
2715;7.163685;109.897388;0.004214;0.007473;10.000000;0.100000
2716;7.163685;109.897388;0.004314;0.007117;10.000000;0.100000
2717;7.163685;109.897388;0.004314;0.007117;10.000000;0.100000
2718;7.163685;109.897388;0.004214;0.007117;10.000000;0.100000
2719;7.163685;109.897388;0.004289;0.007117;10.000000;0.100000
2720;7.163685;109.897388;0.004471;0.006983;10.000000;0.100000
2721;7.163685;109.897388;0.004267;0.006983;10.000000;0.100000
2722;7.163685;109.897388;0.004522;0.006651;10.000000;0.100000
2723;7.163685;109.897388;0.004214;0.007473;10.000000;0.100000
2724;7.163685;109.897388;0.004596;0.006651;10.000000;0.100000
2725;7.163685;109.897388;0.004522;0.006651;10.000000;0.100000
2726;7.163685;109.897388;0.004596;0.006651;10.000000;0.100000
2727;7.163685;109.897388;0.004289;0.006817;10.000000;0.100000
2728;7.163685;109.897388;0.004522;0.006651;10.000000;0.100000
2729;7.163685;109.897388;0.004567;0.006651;10.000000;0.100000
2730;7.163685;109.897388;0.004596;0.006651;10.000000;0.100000
2731;7.163685;109.897388;0.004567;0.006651;10.000000;0.100000
2732;7.163685;109.897388;0.004567;0.006651;10.000000;0.100000
2733;7.163685;109.897388;0.004522;0.006651;10.000000;0.100000
2734;7.163685;109.897388;0.004732;0.006948;10.000000;0.100000
2735;7.163685;109.897388;0.004531;0.006651;10.000000;0.100000
2736;7.163685;109.897388;0.004567;0.006651;10.000000;0.100000
2737;7.163685;109.897388;0.004567;0.006651;10.000000;0.100000
2738;7.163685;109.897388;0.004500;0.006948;10.000000;0.100000
2739;7.163685;109.897388;0.004732;0.006651;10.000000;0.100000
2740;7.163685;109.897388;0.004531;0.006948;10.000000;0.100000
2741;7.163685;109.897388;0.004732;0.006948;10.000000;0.100000
2742;7.163685;109.897388;0.004732;0.006714;10.000000;0.100000
2743;7.163685;109.897388;0.004531;0.007174;10.000000;0.100000
2744;7.163685;109.897388;0.004531;0.007174;10.000000;0.100000
2745;7.163685;109.897388;0.004531;0.006790;10.000000;0.100000
2746;7.163685;109.897388;0.004470;0.007174;10.000000;0.100000
2747;7.163685;109.897388;0.004531;0.006948;10.000000;0.100000
2748;7.163685;109.897388;0.004560;0.007174;10.000000;0.100000
2749;7.158250;109.897388;0.004531;0.007836;10.000000;0.100000
2750;7.163685;109.897388;0.004531;0.007824;10.000000;0.100000
2751;7.163685;109.897388;0.004521;0.007824;10.000000;0.100000
2752;7.163685;109.897388;0.004521;0.008034;10.000000;0.100000
2753;7.153457;109.897388;0.004521;0.008034;10.000000;0.100000
2754;7.163685;109.897388;0.004521;0.007824;10.000000;0.100000
2755;7.163685;109.897388;0.004521;0.007824;10.000000;0.100000
2756;7.163685;109.897388;0.004521;0.007527;10.000000;0.100000
2757;7.163685;109.897388;0.004521;0.007527;10.000000;0.100000
2758;7.163685;109.897388;0.004521;0.007527;10.000000;0.100000
2759;7.163685;109.897388;0.004521;0.007527;10.000000;0.100000
2760;7.163685;109.897388;0.004434;0.007716;10.000000;0.100000
2761;7.163685;109.897388;0.004460;0.007716;10.000000;0.100000
2762;7.163685;109.897388;0.004460;0.007716;10.000000;0.100000
2763;7.163685;109.897388;0.004460;0.007255;10.000000;0.100000
2764;7.163685;109.897388;0.004458;0.007530;10.000000;0.100000
2765;7.163685;109.897388;0.004460;0.007716;10.000000;0.100000
2766;7.163685;109.897388;0.004590;0.007416;10.000000;0.100000
2767;7.163685;109.897388;0.004423;0.007716;10.000000;0.100000
2768;7.163685;109.897388;0.004452;0.007416;10.000000;0.100000
2769;7.154222;109.897388;0.004590;0.007716;10.000000;0.100000
2770;7.154222;109.897388;0.004660;0.007771;10.000000;0.100000
2771;7.154222;109.897388;0.004590;0.007716;10.000000;0.100000
2772;7.163685;109.897388;0.004234;0.007716;10.000000;0.100000
2773;7.163685;109.897388;0.004234;0.007716;10.000000;0.100000
2774;7.163685;109.897388;0.004246;0.007716;10.000000;0.100000
2775;7.163685;109.897388;0.004480;0.007082;10.000000;0.100000
2776;7.163685;109.897388;0.004246;0.007716;10.000000;0.100000
2777;7.163685;109.897388;0.004246;0.007716;10.000000;0.100000
2778;7.163685;109.897388;0.004348;0.007490;10.000000;0.100000
2779;7.163685;109.897388;0.004348;0.007490;10.000000;0.100000
2780;7.163685;109.897388;0.004009;0.007652;10.000000;0.100000
2781;7.163685;109.897388;0.004009;0.007490;10.000000;0.100000
2782;7.163685;109.897388;0.004009;0.007490;10.000000;0.100000
2783;7.163685;109.897388;0.004009;0.007490;10.000000;0.100000
2784;7.163685;109.897388;0.004246;0.007490;10.000000;0.100000
2785;7.163685;109.897388;0.004126;0.007792;10.000000;0.100000
2786;7.163685;109.897388;0.004126;0.007221;10.000000;0.100000
2787;7.163685;109.897388;0.004009;0.007138;10.000000;0.100000
2788;7.163685;109.897388;0.004005;0.007138;10.000000;0.100000
2789;7.163685;109.897388;0.004005;0.007138;10.000000;0.100000
2790;7.163685;109.897388;0.004009;0.007138;10.000000;0.100000
2791;7.163685;109.897388;0.004009;0.007138;10.000000;0.100000
2792;7.163685;109.897388;0.004009;0.007138;10.000000;0.100000
2793;7.163685;109.897388;0.004009;0.007505;10.000000;0.100000
2794;7.163685;109.897388;0.004009;0.006777;10.000000;0.100000
2795;7.163685;109.897388;0.004009;0.006777;10.000000;0.100000
2796;7.163685;109.897388;0.004009;0.006777;10.000000;0.100000
2797;7.163685;109.897388;0.004009;0.006777;10.000000;0.100000
2798;7.163685;109.897388;0.004009;0.006777;10.000000;0.100000
2799;7.163685;109.897388;0.004009;0.006777;10.000000;0.100000
2800;7.163685;109.897388;0.004009;0.006777;10.000000;0.100000
2801;7.163685;109.897388;0.004009;0.006777;10.000000;0.100000
2802;7.163685;109.897388;0.004009;0.006777;10.000000;0.100000
2803;7.163685;109.897388;0.004009;0.006777;10.000000;0.100000
2804;7.163685;109.897388;0.004009;0.006765;10.000000;0.100000
2805;7.163685;109.897388;0.004009;0.007138;10.000000;0.100000
2806;7.163685;109.897388;0.004009;0.007138;10.000000;0.100000
2807;7.163685;109.897388;0.004009;0.007138;10.000000;0.100000
2808;7.163685;109.897388;0.004009;0.007138;10.000000;0.100000
2809;7.163685;109.897388;0.004009;0.007138;10.000000;0.100000
2810;7.163685;109.897388;0.004273;0.006770;10.000000;0.100000
2811;7.163685;109.897388;0.004273;0.006770;10.000000;0.100000
